File	N.modules	Modularity
M_M_PL_061_26_GC1.txt	4	0.322266	
M_M_PL_061_26_GC1.txt	5	0.312012	
M_M_PL_061_26_GC1.txt	4	0.411990	
M_M_PL_061_26_GC1.txt	5	0.368999	
M_M_PL_061_26_GC1.txt	5	0.426036	
M_M_PL_061_26_GC1.txt	4	0.432398	
M_M_PL_061_26_GC1.txt	4	0.379464	
M_M_PL_061_26_GC1.txt	4	0.365000	
M_M_PL_061_26_GC1.txt	6	0.393229	
M_M_PL_061_26_GC1.txt	4	0.316111	
M_M_PL_061_26_GC1.txt	5	0.394376	
M_M_PL_061_26_GC1.txt	4	0.351367	
M_M_PL_061_26_GC1.txt	4	0.379464	
M_M_PL_061_26_GC1.txt	4	0.295848	
M_M_PL_061_26_GC1.txt	5	0.376913	
M_M_PL_061_26_GC1.txt	3	0.288495	
M_M_PL_061_26_GC1.txt	4	0.334547	
M_M_PL_061_26_GC1.txt	3	0.332520	
M_M_PL_061_26_GC1.txt	4	0.401235	
M_M_PL_061_26_GC1.txt	4	0.407848	
M_M_PL_061_26_GC1.txt	5	0.464876	
M_M_PL_061_26_GC1.txt	4	0.437500	
M_M_PL_061_26_GC1.txt	4	0.427298	
M_M_PL_061_26_GC1.txt	5	0.367604	
M_M_PL_061_26_GC1.txt	4	0.401920	
M_M_PL_061_26_GC1.txt	3	0.322917	
M_M_PL_061_26_GC1.txt	4	0.318359	
M_M_PL_061_26_GC1.txt	4	0.393495	
M_M_PL_061_26_GC1.txt	5	0.359056	
M_M_PL_061_26_GC1.txt	3	0.388841	
M_M_PL_061_26_GC1.txt	4	0.329444	
M_M_PL_061_26_GC1.txt	5	0.621914	
M_M_PL_061_26_GC1.txt	5	0.322830	
M_M_PL_061_26_GC1.txt	4	0.415577	
M_M_PL_061_26_GC1.txt	5	0.382015	
M_M_PL_061_26_GC1.txt	4	0.453600	
M_M_PL_061_26_GC1.txt	5	0.330995	
M_M_PL_061_26_GC1.txt	4	0.379310	
M_M_PL_061_26_GC1.txt	5	0.383200	
M_M_PL_061_26_GC1.txt	5	0.357907	
M_M_PL_061_26_GC1.txt	5	0.372041	
M_M_PL_061_26_GC1.txt	4	0.346111	
M_M_PL_061_26_GC1.txt	3	0.354935	
M_M_PL_061_26_GC1.txt	4	0.436214	
M_M_PL_061_26_GC1.txt	5	0.252595	
M_M_PL_061_26_GC1.txt	3	0.357313	
M_M_PL_061_26_GC1.txt	4	0.422337	
M_M_PL_061_26_GC1.txt	4	0.316327	
M_M_PL_061_26_GC1.txt	5	0.356124	
M_M_PL_061_26_GC1.txt	5	0.371056	
M_M_PL_061_26_GC1.txt	4	0.334444	
M_M_PL_061_26_GC1.txt	4	0.426215	
M_M_PL_061_26_GC1.txt	5	0.344828	
M_M_PL_061_26_GC1.txt	5	0.236496	
M_M_PL_061_26_GC1.txt	4	0.337402	
M_M_PL_061_26_GC1.txt	5	0.313965	
M_M_PL_061_26_GC1.txt	4	0.334126	
M_M_PL_061_26_GC1.txt	4	0.381094	
M_M_PL_061_26_GC1.txt	4	0.393495	
M_M_PL_061_26_GC1.txt	6	0.392000	
M_M_PL_061_26_GC1.txt	5	0.429688	
M_M_PL_061_26_GC1.txt	4	0.282857	
M_M_PL_061_26_GC1.txt	4	0.346111	
M_M_PL_061_26_GC1.txt	4	0.535147	
