File	N.modules	Modularity
M_M_PL_060_18_GC1.txt	7	0.442311	
M_M_PL_060_18_GC1.txt	6	0.448636	
M_M_PL_060_18_GC1.txt	6	0.450065	
M_M_PL_060_18_GC1.txt	7	0.496837	
M_M_PL_060_18_GC1.txt	6	0.417861	
M_M_PL_060_18_GC1.txt	7	0.517710	
M_M_PL_060_18_GC1.txt	6	0.461128	
M_M_PL_060_18_GC1.txt	6	0.511259	
M_M_PL_060_18_GC1.txt	6	0.481098	
M_M_PL_060_18_GC1.txt	7	0.504325	
M_M_PL_060_18_GC1.txt	7	0.520940	
M_M_PL_060_18_GC1.txt	7	0.474030	
M_M_PL_060_18_GC1.txt	6	0.468267	
M_M_PL_060_18_GC1.txt	5	0.424627	
M_M_PL_060_18_GC1.txt	5	0.434453	
M_M_PL_060_18_GC1.txt	7	0.520899	
M_M_PL_060_18_GC1.txt	6	0.494097	
M_M_PL_060_18_GC1.txt	6	0.517906	
M_M_PL_060_18_GC1.txt	6	0.394064	
M_M_PL_060_18_GC1.txt	8	0.441853	
M_M_PL_060_18_GC1.txt	8	0.442880	
M_M_PL_060_18_GC1.txt	6	0.451081	
M_M_PL_060_18_GC1.txt	7	0.484934	
M_M_PL_060_18_GC1.txt	5	0.435587	
M_M_PL_060_18_GC1.txt	7	0.481838	
M_M_PL_060_18_GC1.txt	7	0.494687	
M_M_PL_060_18_GC1.txt	7	0.522583	
M_M_PL_060_18_GC1.txt	6	0.435065	
M_M_PL_060_18_GC1.txt	7	0.466250	
M_M_PL_060_18_GC1.txt	6	0.437327	
M_M_PL_060_18_GC1.txt	6	0.511071	
M_M_PL_060_18_GC1.txt	5	0.423951	
M_M_PL_060_18_GC1.txt	8	0.504796	
M_M_PL_060_18_GC1.txt	6	0.529803	
M_M_PL_060_18_GC1.txt	5	0.355025	
M_M_PL_060_18_GC1.txt	7	0.493469	
M_M_PL_060_18_GC1.txt	6	0.504147	
M_M_PL_060_18_GC1.txt	5	0.451735	
M_M_PL_060_18_GC1.txt	7	0.461867	
M_M_PL_060_18_GC1.txt	7	0.415418	
M_M_PL_060_18_GC1.txt	5	0.517223	
M_M_PL_060_18_GC1.txt	6	0.492869	
M_M_PL_060_18_GC1.txt	6	0.476893	
M_M_PL_060_18_GC1.txt	6	0.448165	
M_M_PL_060_18_GC1.txt	7	0.427175	
M_M_PL_060_18_GC1.txt	6	0.506837	
M_M_PL_060_18_GC1.txt	6	0.495177	
M_M_PL_060_18_GC1.txt	5	0.423107	
M_M_PL_060_18_GC1.txt	6	0.484569	
M_M_PL_060_18_GC1.txt	6	0.492209	
M_M_PL_060_18_GC1.txt	6	0.499831	
M_M_PL_060_18_GC1.txt	5	0.435840	
M_M_PL_060_18_GC1.txt	6	0.450918	
M_M_PL_060_18_GC1.txt	6	0.406321	
M_M_PL_060_18_GC1.txt	7	0.619267	
M_M_PL_060_18_GC1.txt	6	0.450547	
M_M_PL_060_18_GC1.txt	4	0.407786	
M_M_PL_060_18_GC1.txt	8	0.561005	
M_M_PL_060_18_GC1.txt	7	0.520978	
M_M_PL_060_18_GC1.txt	7	0.481908	
M_M_PL_060_18_GC1.txt	4	0.468145	
M_M_PL_060_18_GC1.txt	7	0.478359	
M_M_PL_060_18_GC1.txt	6	0.461064	
M_M_PL_060_18_GC1.txt	6	0.503753	
M_M_PL_060_18_GC1.txt	7	0.377732	
M_M_PL_060_18_GC1.txt	6	0.487491	
M_M_PL_060_18_GC1.txt	6	0.479170	
M_M_PL_060_18_GC1.txt	6	0.413139	
M_M_PL_060_18_GC1.txt	7	0.442813	
M_M_PL_060_18_GC1.txt	5	0.479521	
M_M_PL_060_18_GC1.txt	6	0.503652	
M_M_PL_060_18_GC1.txt	6	0.449122	
M_M_PL_060_18_GC1.txt	6	0.533372	
M_M_PL_060_18_GC1.txt	6	0.517041	
M_M_PL_060_18_GC1.txt	6	0.513792	
M_M_PL_060_18_GC1.txt	6	0.521837	
M_M_PL_060_18_GC1.txt	6	0.454060	
M_M_PL_060_18_GC1.txt	6	0.480711	
M_M_PL_060_18_GC1.txt	5	0.492439	
M_M_PL_060_18_GC1.txt	7	0.465070	
M_M_PL_060_18_GC1.txt	7	0.455342	
M_M_PL_060_18_GC1.txt	6	0.480766	
M_M_PL_060_18_GC1.txt	6	0.467452	
M_M_PL_060_18_GC1.txt	6	0.488594	
M_M_PL_060_18_GC1.txt	6	0.468356	
