File	N.modules	Modularity
M_M_PL_018_GC1.txt	7	0.383496	
M_M_PL_018_GC1.txt	8	0.398441	
M_M_PL_018_GC1.txt	9	0.367706	
M_M_PL_018_GC1.txt	7	0.382257	
M_M_PL_018_GC1.txt	9	0.364788	
M_M_PL_018_GC1.txt	8	0.382558	
M_M_PL_018_GC1.txt	9	0.371873	
M_M_PL_018_GC1.txt	8	0.386073	
M_M_PL_018_GC1.txt	10	0.396547	
M_M_PL_018_GC1.txt	8	0.372339	
M_M_PL_018_GC1.txt	9	0.385020	
M_M_PL_018_GC1.txt	7	0.395465	
M_M_PL_018_GC1.txt	9	0.379906	
M_M_PL_018_GC1.txt	8	0.359243	
M_M_PL_018_GC1.txt	7	0.390961	
M_M_PL_018_GC1.txt	9	0.362559	
M_M_PL_018_GC1.txt	9	0.388262	
M_M_PL_018_GC1.txt	7	0.365282	
M_M_PL_018_GC1.txt	10	0.376623	
M_M_PL_018_GC1.txt	10	0.390717	
M_M_PL_018_GC1.txt	9	0.386000	
M_M_PL_018_GC1.txt	9	0.389247	
M_M_PL_018_GC1.txt	8	0.398373	
M_M_PL_018_GC1.txt	7	0.354979	
M_M_PL_018_GC1.txt	8	0.371201	
M_M_PL_018_GC1.txt	7	0.374957	
M_M_PL_018_GC1.txt	10	0.354694	
M_M_PL_018_GC1.txt	9	0.414781	
M_M_PL_018_GC1.txt	8	0.386609	
M_M_PL_018_GC1.txt	10	0.374726	
M_M_PL_018_GC1.txt	8	0.385437	
M_M_PL_018_GC1.txt	10	0.362432	
M_M_PL_018_GC1.txt	7	0.371436	
M_M_PL_018_GC1.txt	8	0.377848	
M_M_PL_018_GC1.txt	7	0.381909	
M_M_PL_018_GC1.txt	8	0.365568	
M_M_PL_018_GC1.txt	10	0.396721	
M_M_PL_018_GC1.txt	10	0.379940	
M_M_PL_018_GC1.txt	8	0.365852	
M_M_PL_018_GC1.txt	9	0.391518	
M_M_PL_018_GC1.txt	8	0.371918	
M_M_PL_018_GC1.txt	8	0.345789	
M_M_PL_018_GC1.txt	9	0.367606	
M_M_PL_018_GC1.txt	9	0.399229	
M_M_PL_018_GC1.txt	8	0.391268	
M_M_PL_018_GC1.txt	9	0.375291	
M_M_PL_018_GC1.txt	8	0.384859	
M_M_PL_018_GC1.txt	9	0.372194	
M_M_PL_018_GC1.txt	7	0.389366	
M_M_PL_018_GC1.txt	9	0.373773	
M_M_PL_018_GC1.txt	8	0.370564	
M_M_PL_018_GC1.txt	8	0.400799	
M_M_PL_018_GC1.txt	8	0.382526	
M_M_PL_018_GC1.txt	8	0.390304	
M_M_PL_018_GC1.txt	9	0.390256	
M_M_PL_018_GC1.txt	10	0.372246	
M_M_PL_018_GC1.txt	9	0.379043	
M_M_PL_018_GC1.txt	8	0.363641	
M_M_PL_018_GC1.txt	8	0.401992	
M_M_PL_018_GC1.txt	7	0.386297	
M_M_PL_018_GC1.txt	9	0.372641	
M_M_PL_018_GC1.txt	9	0.364622	
M_M_PL_018_GC1.txt	7	0.367510	
M_M_PL_018_GC1.txt	9	0.381039	
M_M_PL_018_GC1.txt	7	0.379437	
M_M_PL_018_GC1.txt	9	0.386350	
M_M_PL_018_GC1.txt	9	0.371763	
M_M_PL_018_GC1.txt	7	0.399583	
M_M_PL_018_GC1.txt	8	0.392935	
M_M_PL_018_GC1.txt	8	0.391569	
M_M_PL_018_GC1.txt	10	0.362878	
M_M_PL_018_GC1.txt	8	0.371592	
M_M_PL_018_GC1.txt	7	0.346960	
M_M_PL_018_GC1.txt	8	0.380726	
M_M_PL_018_GC1.txt	7	0.383584	
M_M_PL_018_GC1.txt	8	0.359620	
M_M_PL_018_GC1.txt	7	0.350132	
M_M_PL_018_GC1.txt	9	0.361715	
M_M_PL_018_GC1.txt	8	0.375511	
M_M_PL_018_GC1.txt	9	0.355041	
M_M_PL_018_GC1.txt	9	0.380137	
M_M_PL_018_GC1.txt	7	0.362243	
M_M_PL_018_GC1.txt	7	0.380948	
M_M_PL_018_GC1.txt	9	0.367334	
M_M_PL_018_GC1.txt	8	0.390405	
M_M_PL_018_GC1.txt	8	0.372117	
M_M_PL_018_GC1.txt	8	0.369819	
M_M_PL_018_GC1.txt	8	0.362365	
M_M_PL_018_GC1.txt	9	0.393286	
M_M_PL_018_GC1.txt	8	0.374241	
M_M_PL_018_GC1.txt	9	0.373770	
M_M_PL_018_GC1.txt	6	0.370209	
M_M_PL_018_GC1.txt	7	0.380756	
M_M_PL_018_GC1.txt	8	0.385637	
M_M_PL_018_GC1.txt	9	0.378295	
M_M_PL_018_GC1.txt	7	0.379335	
M_M_PL_018_GC1.txt	7	0.408679	
M_M_PL_018_GC1.txt	6	0.397720	
M_M_PL_018_GC1.txt	8	0.364189	
M_M_PL_018_GC1.txt	8	0.383558	
M_M_PL_018_GC1.txt	9	0.389799	
M_M_PL_018_GC1.txt	9	0.378728	
M_M_PL_018_GC1.txt	9	0.375956	
M_M_PL_018_GC1.txt	9	0.354070	
M_M_PL_018_GC1.txt	8	0.392570	
M_M_PL_018_GC1.txt	8	0.380403	
M_M_PL_018_GC1.txt	9	0.390496	
M_M_PL_018_GC1.txt	8	0.359118	
M_M_PL_018_GC1.txt	9	0.378811	
M_M_PL_018_GC1.txt	8	0.362298	
M_M_PL_018_GC1.txt	8	0.356711	
M_M_PL_018_GC1.txt	9	0.372935	
M_M_PL_018_GC1.txt	7	0.363124	
M_M_PL_018_GC1.txt	8	0.379429	
M_M_PL_018_GC1.txt	7	0.370676	
M_M_PL_018_GC1.txt	9	0.371860	
M_M_PL_018_GC1.txt	8	0.360095	
M_M_PL_018_GC1.txt	7	0.393402	
M_M_PL_018_GC1.txt	8	0.374220	
M_M_PL_018_GC1.txt	9	0.392023	
M_M_PL_018_GC1.txt	10	0.373467	
M_M_PL_018_GC1.txt	10	0.376654	
M_M_PL_018_GC1.txt	9	0.396729	
M_M_PL_018_GC1.txt	8	0.370138	
M_M_PL_018_GC1.txt	9	0.389893	
M_M_PL_018_GC1.txt	8	0.378228	
M_M_PL_018_GC1.txt	8	0.372755	
M_M_PL_018_GC1.txt	8	0.371477	
M_M_PL_018_GC1.txt	7	0.383858	
M_M_PL_018_GC1.txt	7	0.373923	
M_M_PL_018_GC1.txt	10	0.375036	
M_M_PL_018_GC1.txt	9	0.395454	
M_M_PL_018_GC1.txt	8	0.347751	
M_M_PL_018_GC1.txt	7	0.357089	
M_M_PL_018_GC1.txt	9	0.365725	
M_M_PL_018_GC1.txt	9	0.385636	
M_M_PL_018_GC1.txt	7	0.397178	
M_M_PL_018_GC1.txt	7	0.409451	
M_M_PL_018_GC1.txt	9	0.357432	
M_M_PL_018_GC1.txt	8	0.402189	
M_M_PL_018_GC1.txt	9	0.344838	
M_M_PL_018_GC1.txt	9	0.360454	
M_M_PL_018_GC1.txt	9	0.371446	
M_M_PL_018_GC1.txt	7	0.380072	
M_M_PL_018_GC1.txt	9	0.361214	
M_M_PL_018_GC1.txt	10	0.382411	
M_M_PL_018_GC1.txt	8	0.386719	
M_M_PL_018_GC1.txt	7	0.389194	
M_M_PL_018_GC1.txt	8	0.365542	
M_M_PL_018_GC1.txt	9	0.400125	
M_M_PL_018_GC1.txt	8	0.373488	
M_M_PL_018_GC1.txt	8	0.386817	
M_M_PL_018_GC1.txt	7	0.394429	
M_M_PL_018_GC1.txt	8	0.381941	
M_M_PL_018_GC1.txt	8	0.365802	
M_M_PL_018_GC1.txt	9	0.396196	
M_M_PL_018_GC1.txt	8	0.379848	
M_M_PL_018_GC1.txt	8	0.357625	
M_M_PL_018_GC1.txt	8	0.366641	
M_M_PL_018_GC1.txt	8	0.392493	
M_M_PL_018_GC1.txt	9	0.376821	
M_M_PL_018_GC1.txt	7	0.358766	
M_M_PL_018_GC1.txt	8	0.383885	
M_M_PL_018_GC1.txt	8	0.402414	
M_M_PL_018_GC1.txt	9	0.353938	
M_M_PL_018_GC1.txt	7	0.373386	
M_M_PL_018_GC1.txt	8	0.387236	
M_M_PL_018_GC1.txt	8	0.417004	
M_M_PL_018_GC1.txt	7	0.405411	
M_M_PL_018_GC1.txt	8	0.353658	
M_M_PL_018_GC1.txt	7	0.398842	
M_M_PL_018_GC1.txt	9	0.363505	
M_M_PL_018_GC1.txt	8	0.343923	
M_M_PL_018_GC1.txt	8	0.382975	
M_M_PL_018_GC1.txt	8	0.352151	
M_M_PL_018_GC1.txt	9	0.380608	
M_M_PL_018_GC1.txt	6	0.361239	
M_M_PL_018_GC1.txt	7	0.394650	
M_M_PL_018_GC1.txt	9	0.374507	
M_M_PL_018_GC1.txt	7	0.409580	
M_M_PL_018_GC1.txt	8	0.370711	
M_M_PL_018_GC1.txt	7	0.378643	
M_M_PL_018_GC1.txt	8	0.376366	
M_M_PL_018_GC1.txt	7	0.388228	
M_M_PL_018_GC1.txt	8	0.416867	
M_M_PL_018_GC1.txt	7	0.381856	
M_M_PL_018_GC1.txt	8	0.366813	
M_M_PL_018_GC1.txt	10	0.366985	
M_M_PL_018_GC1.txt	7	0.370808	
M_M_PL_018_GC1.txt	10	0.420160	
M_M_PL_018_GC1.txt	9	0.367462	
M_M_PL_018_GC1.txt	8	0.369119	
M_M_PL_018_GC1.txt	8	0.363917	
M_M_PL_018_GC1.txt	8	0.387511	
M_M_PL_018_GC1.txt	8	0.375198	
M_M_PL_018_GC1.txt	8	0.394672	
M_M_PL_018_GC1.txt	9	0.378518	
M_M_PL_018_GC1.txt	8	0.403122	
M_M_PL_018_GC1.txt	8	0.338123	
M_M_PL_018_GC1.txt	9	0.402758	
M_M_PL_018_GC1.txt	8	0.367076	
M_M_PL_018_GC1.txt	8	0.390594	
M_M_PL_018_GC1.txt	7	0.370854	
M_M_PL_018_GC1.txt	8	0.388752	
M_M_PL_018_GC1.txt	8	0.370921	
M_M_PL_018_GC1.txt	8	0.378039	
M_M_PL_018_GC1.txt	8	0.393455	
M_M_PL_018_GC1.txt	7	0.377161	
