File	N.modules	Modularity
M_M_PL_061_05_GC1.txt	5	0.468200	
M_M_PL_061_05_GC1.txt	6	0.353448	
M_M_PL_061_05_GC1.txt	5	0.425481	
M_M_PL_061_05_GC1.txt	5	0.375346	
M_M_PL_061_05_GC1.txt	5	0.411712	
M_M_PL_061_05_GC1.txt	5	0.351807	
M_M_PL_061_05_GC1.txt	7	0.508923	
M_M_PL_061_05_GC1.txt	5	0.399624	
M_M_PL_061_05_GC1.txt	5	0.417724	
M_M_PL_061_05_GC1.txt	6	0.463704	
M_M_PL_061_05_GC1.txt	4	0.443752	
M_M_PL_061_05_GC1.txt	6	0.400119	
M_M_PL_061_05_GC1.txt	5	0.431600	
M_M_PL_061_05_GC1.txt	6	0.423525	
M_M_PL_061_05_GC1.txt	4	0.355257	
M_M_PL_061_05_GC1.txt	6	0.382283	
M_M_PL_061_05_GC1.txt	6	0.364407	
M_M_PL_061_05_GC1.txt	5	0.497284	
M_M_PL_061_05_GC1.txt	5	0.403699	
M_M_PL_061_05_GC1.txt	5	0.371492	
M_M_PL_061_05_GC1.txt	5	0.448600	
M_M_PL_061_05_GC1.txt	5	0.487630	
M_M_PL_061_05_GC1.txt	5	0.391698	
M_M_PL_061_05_GC1.txt	5	0.448200	
M_M_PL_061_05_GC1.txt	6	0.395868	
M_M_PL_061_05_GC1.txt	5	0.403140	
M_M_PL_061_05_GC1.txt	5	0.428254	
M_M_PL_061_05_GC1.txt	5	0.468967	
M_M_PL_061_05_GC1.txt	5	0.409631	
M_M_PL_061_05_GC1.txt	6	0.383588	
M_M_PL_061_05_GC1.txt	3	0.418298	
M_M_PL_061_05_GC1.txt	6	0.410744	
M_M_PL_061_05_GC1.txt	5	0.454600	
M_M_PL_061_05_GC1.txt	6	0.399863	
M_M_PL_061_05_GC1.txt	6	0.387326	
M_M_PL_061_05_GC1.txt	7	0.466942	
M_M_PL_061_05_GC1.txt	6	0.456790	
M_M_PL_061_05_GC1.txt	5	0.360833	
M_M_PL_061_05_GC1.txt	5	0.427336	
M_M_PL_061_05_GC1.txt	4	0.389043	
M_M_PL_061_05_GC1.txt	5	0.441189	
M_M_PL_061_05_GC1.txt	5	0.352107	
M_M_PL_061_05_GC1.txt	5	0.399713	
M_M_PL_061_05_GC1.txt	6	0.544707	
M_M_PL_061_05_GC1.txt	5	0.377572	
M_M_PL_061_05_GC1.txt	6	0.410996	
M_M_PL_061_05_GC1.txt	6	0.440650	
M_M_PL_061_05_GC1.txt	5	0.509735	
M_M_PL_061_05_GC1.txt	5	0.413820	
M_M_PL_061_05_GC1.txt	5	0.402639	
M_M_PL_061_05_GC1.txt	6	0.393200	
M_M_PL_061_05_GC1.txt	6	0.490864	
M_M_PL_061_05_GC1.txt	5	0.408779	
M_M_PL_061_05_GC1.txt	5	0.395968	
M_M_PL_061_05_GC1.txt	4	0.396198	
M_M_PL_061_05_GC1.txt	4	0.326509	
M_M_PL_061_05_GC1.txt	4	0.397977	
M_M_PL_061_05_GC1.txt	4	0.401157	
M_M_PL_061_05_GC1.txt	7	0.544050	
