File	N.modules	Modularity
M_M_PL_015_GC1.txt	10	0.317817	
M_M_PL_015_GC1.txt	10	0.321726	
M_M_PL_015_GC1.txt	11	0.326797	
M_M_PL_015_GC1.txt	12	0.319409	
M_M_PL_015_GC1.txt	11	0.325986	
M_M_PL_015_GC1.txt	10	0.317902	
M_M_PL_015_GC1.txt	13	0.335251	
M_M_PL_015_GC1.txt	12	0.324407	
M_M_PL_015_GC1.txt	12	0.329234	
M_M_PL_015_GC1.txt	11	0.318033	
M_M_PL_015_GC1.txt	9	0.325332	
M_M_PL_015_GC1.txt	10	0.318418	
M_M_PL_015_GC1.txt	10	0.328138	
M_M_PL_015_GC1.txt	11	0.328513	
M_M_PL_015_GC1.txt	11	0.319336	
M_M_PL_015_GC1.txt	10	0.323642	
M_M_PL_015_GC1.txt	10	0.323597	
M_M_PL_015_GC1.txt	11	0.322577	
M_M_PL_015_GC1.txt	10	0.314647	
M_M_PL_015_GC1.txt	9	0.321173	
M_M_PL_015_GC1.txt	11	0.324968	
M_M_PL_015_GC1.txt	13	0.318465	
M_M_PL_015_GC1.txt	11	0.325278	
M_M_PL_015_GC1.txt	10	0.325758	
M_M_PL_015_GC1.txt	9	0.323977	
M_M_PL_015_GC1.txt	12	0.321277	
M_M_PL_015_GC1.txt	10	0.320817	
M_M_PL_015_GC1.txt	13	0.318618	
M_M_PL_015_GC1.txt	10	0.326678	
M_M_PL_015_GC1.txt	10	0.322554	
M_M_PL_015_GC1.txt	9	0.316749	
M_M_PL_015_GC1.txt	10	0.330823	
M_M_PL_015_GC1.txt	10	0.322237	
M_M_PL_015_GC1.txt	11	0.327078	
M_M_PL_015_GC1.txt	10	0.332614	
M_M_PL_015_GC1.txt	10	0.320927	
M_M_PL_015_GC1.txt	11	0.321257	
M_M_PL_015_GC1.txt	11	0.326936	
M_M_PL_015_GC1.txt	11	0.328751	
M_M_PL_015_GC1.txt	12	0.314192	
M_M_PL_015_GC1.txt	10	0.324076	
M_M_PL_015_GC1.txt	9	0.323404	
M_M_PL_015_GC1.txt	12	0.327349	
M_M_PL_015_GC1.txt	10	0.328335	
M_M_PL_015_GC1.txt	11	0.318823	
M_M_PL_015_GC1.txt	9	0.321444	
M_M_PL_015_GC1.txt	9	0.320065	
M_M_PL_015_GC1.txt	10	0.316973	
M_M_PL_015_GC1.txt	12	0.322069	
M_M_PL_015_GC1.txt	12	0.322487	
M_M_PL_015_GC1.txt	11	0.318618	
M_M_PL_015_GC1.txt	11	0.317157	
M_M_PL_015_GC1.txt	10	0.325676	
M_M_PL_015_GC1.txt	13	0.326381	
M_M_PL_015_GC1.txt	11	0.326148	
M_M_PL_015_GC1.txt	10	0.324090	
M_M_PL_015_GC1.txt	11	0.323231	
M_M_PL_015_GC1.txt	12	0.333450	
M_M_PL_015_GC1.txt	9	0.311723	
M_M_PL_015_GC1.txt	10	0.320274	
M_M_PL_015_GC1.txt	11	0.327082	
M_M_PL_015_GC1.txt	11	0.320902	
M_M_PL_015_GC1.txt	12	0.310796	
M_M_PL_015_GC1.txt	10	0.320154	
M_M_PL_015_GC1.txt	11	0.310434	
M_M_PL_015_GC1.txt	11	0.326081	
M_M_PL_015_GC1.txt	13	0.325292	
M_M_PL_015_GC1.txt	12	0.323042	
M_M_PL_015_GC1.txt	11	0.307831	
M_M_PL_015_GC1.txt	11	0.332704	
M_M_PL_015_GC1.txt	10	0.315197	
M_M_PL_015_GC1.txt	11	0.328375	
M_M_PL_015_GC1.txt	11	0.329951	
M_M_PL_015_GC1.txt	9	0.325652	
M_M_PL_015_GC1.txt	11	0.325068	
M_M_PL_015_GC1.txt	12	0.319013	
M_M_PL_015_GC1.txt	10	0.321463	
M_M_PL_015_GC1.txt	12	0.326245	
M_M_PL_015_GC1.txt	10	0.317170	
M_M_PL_015_GC1.txt	12	0.321779	
M_M_PL_015_GC1.txt	11	0.324889	
M_M_PL_015_GC1.txt	11	0.320797	
M_M_PL_015_GC1.txt	11	0.323291	
M_M_PL_015_GC1.txt	10	0.323854	
M_M_PL_015_GC1.txt	10	0.322169	
M_M_PL_015_GC1.txt	11	0.322274	
M_M_PL_015_GC1.txt	12	0.325240	
M_M_PL_015_GC1.txt	11	0.319045	
M_M_PL_015_GC1.txt	11	0.319597	
M_M_PL_015_GC1.txt	10	0.315560	
M_M_PL_015_GC1.txt	10	0.323464	
