File	N.modules	Modularity
M_M_PL_060_12_GC1.txt	5	0.341501	
M_M_PL_060_12_GC1.txt	5	0.344563	
M_M_PL_060_12_GC1.txt	5	0.492593	
M_M_PL_060_12_GC1.txt	5	0.404586	
M_M_PL_060_12_GC1.txt	6	0.393017	
M_M_PL_060_12_GC1.txt	6	0.379567	
M_M_PL_060_12_GC1.txt	6	0.343642	
M_M_PL_060_12_GC1.txt	5	0.363442	
M_M_PL_060_12_GC1.txt	5	0.327353	
M_M_PL_060_12_GC1.txt	5	0.361341	
M_M_PL_060_12_GC1.txt	5	0.348292	
M_M_PL_060_12_GC1.txt	6	0.520558	
M_M_PL_060_12_GC1.txt	4	0.388133	
M_M_PL_060_12_GC1.txt	6	0.387769	
M_M_PL_060_12_GC1.txt	6	0.371250	
M_M_PL_060_12_GC1.txt	5	0.434453	
M_M_PL_060_12_GC1.txt	6	0.442600	
M_M_PL_060_12_GC1.txt	5	0.335629	
M_M_PL_060_12_GC1.txt	5	0.365359	
M_M_PL_060_12_GC1.txt	4	0.353728	
M_M_PL_060_12_GC1.txt	6	0.446561	
M_M_PL_060_12_GC1.txt	4	0.363033	
M_M_PL_060_12_GC1.txt	5	0.362903	
M_M_PL_060_12_GC1.txt	5	0.317366	
M_M_PL_060_12_GC1.txt	6	0.312644	
M_M_PL_060_12_GC1.txt	4	0.341912	
M_M_PL_060_12_GC1.txt	6	0.401157	
M_M_PL_060_12_GC1.txt	5	0.372639	
M_M_PL_060_12_GC1.txt	5	0.318663	
M_M_PL_060_12_GC1.txt	4	0.333367	
M_M_PL_060_12_GC1.txt	6	0.376486	
M_M_PL_060_12_GC1.txt	5	0.338013	
M_M_PL_060_12_GC1.txt	6	0.351067	
M_M_PL_060_12_GC1.txt	5	0.328397	
M_M_PL_060_12_GC1.txt	4	0.303610	
M_M_PL_060_12_GC1.txt	5	0.400585	
M_M_PL_060_12_GC1.txt	5	0.444269	
M_M_PL_060_12_GC1.txt	6	0.358853	
M_M_PL_060_12_GC1.txt	5	0.359912	
M_M_PL_060_12_GC1.txt	4	0.388007	
M_M_PL_060_12_GC1.txt	4	0.364615	
M_M_PL_060_12_GC1.txt	5	0.350309	
M_M_PL_060_12_GC1.txt	6	0.399608	
M_M_PL_060_12_GC1.txt	6	0.335030	
M_M_PL_060_12_GC1.txt	6	0.453145	
M_M_PL_060_12_GC1.txt	4	0.370294	
M_M_PL_060_12_GC1.txt	4	0.325692	
M_M_PL_060_12_GC1.txt	6	0.367654	
M_M_PL_060_12_GC1.txt	5	0.338828	
M_M_PL_060_12_GC1.txt	5	0.383077	
M_M_PL_060_12_GC1.txt	6	0.389351	
M_M_PL_060_12_GC1.txt	5	0.359963	
M_M_PL_060_12_GC1.txt	6	0.338828	
M_M_PL_060_12_GC1.txt	7	0.384958	
M_M_PL_060_12_GC1.txt	6	0.386111	
M_M_PL_060_12_GC1.txt	5	0.371378	
M_M_PL_060_12_GC1.txt	5	0.371540	
M_M_PL_060_12_GC1.txt	5	0.401667	
M_M_PL_060_12_GC1.txt	5	0.342407	
M_M_PL_060_12_GC1.txt	5	0.336433	
M_M_PL_060_12_GC1.txt	6	0.331429	
M_M_PL_060_12_GC1.txt	7	0.370392	
M_M_PL_060_12_GC1.txt	4	0.352997	
M_M_PL_060_12_GC1.txt	5	0.384306	
M_M_PL_060_12_GC1.txt	4	0.386707	
M_M_PL_060_12_GC1.txt	5	0.407064	
M_M_PL_060_12_GC1.txt	5	0.381837	
M_M_PL_060_12_GC1.txt	5	0.447670	
M_M_PL_060_12_GC1.txt	5	0.325952	
M_M_PL_060_12_GC1.txt	7	0.323469	
M_M_PL_060_12_GC1.txt	5	0.458704	
M_M_PL_060_12_GC1.txt	5	0.389815	
M_M_PL_060_12_GC1.txt	5	0.349506	
M_M_PL_060_12_GC1.txt	6	0.454200	
M_M_PL_060_12_GC1.txt	6	0.382972	
M_M_PL_060_12_GC1.txt	7	0.359167	
M_M_PL_060_12_GC1.txt	5	0.374749	
M_M_PL_060_12_GC1.txt	6	0.440274	
M_M_PL_060_12_GC1.txt	6	0.502127	
M_M_PL_060_12_GC1.txt	5	0.302834	
M_M_PL_060_12_GC1.txt	5	0.413644	
M_M_PL_060_12_GC1.txt	5	0.340790	
M_M_PL_060_12_GC1.txt	6	0.312824	
M_M_PL_060_12_GC1.txt	6	0.370361	
M_M_PL_060_12_GC1.txt	6	0.311597	
M_M_PL_060_12_GC1.txt	5	0.321118	
M_M_PL_060_12_GC1.txt	5	0.364868	
M_M_PL_060_12_GC1.txt	4	0.280405	
M_M_PL_060_12_GC1.txt	5	0.362485	
M_M_PL_060_12_GC1.txt	6	0.433471	
M_M_PL_060_12_GC1.txt	4	0.325351	
M_M_PL_060_12_GC1.txt	4	0.418846	
M_M_PL_060_12_GC1.txt	6	0.339385	
M_M_PL_060_12_GC1.txt	5	0.428253	
M_M_PL_060_12_GC1.txt	5	0.374496	
M_M_PL_060_12_GC1.txt	5	0.319898	
M_M_PL_060_12_GC1.txt	6	0.383131	
M_M_PL_060_12_GC1.txt	5	0.331055	
M_M_PL_060_12_GC1.txt	4	0.375973	
M_M_PL_060_12_GC1.txt	5	0.364380	
M_M_PL_060_12_GC1.txt	4	0.316454	
M_M_PL_060_12_GC1.txt	6	0.372325	
M_M_PL_060_12_GC1.txt	5	0.308642	
M_M_PL_060_12_GC1.txt	6	0.355000	
M_M_PL_060_12_GC1.txt	5	0.308234	
M_M_PL_060_12_GC1.txt	5	0.375694	
M_M_PL_060_12_GC1.txt	6	0.426308	
M_M_PL_060_12_GC1.txt	5	0.404132	
M_M_PL_060_12_GC1.txt	4	0.378527	
M_M_PL_060_12_GC1.txt	6	0.352107	
M_M_PL_060_12_GC1.txt	5	0.378902	
M_M_PL_060_12_GC1.txt	5	0.433833	
M_M_PL_060_12_GC1.txt	5	0.430224	
M_M_PL_060_12_GC1.txt	5	0.341804	
M_M_PL_060_12_GC1.txt	5	0.380638	
M_M_PL_060_12_GC1.txt	4	0.422083	
M_M_PL_060_12_GC1.txt	5	0.371479	
M_M_PL_060_12_GC1.txt	6	0.339646	
M_M_PL_060_12_GC1.txt	6	0.445600	
M_M_PL_060_12_GC1.txt	5	0.322857	
M_M_PL_060_12_GC1.txt	5	0.366434	
M_M_PL_060_12_GC1.txt	5	0.356650	
M_M_PL_060_12_GC1.txt	5	0.382505	
M_M_PL_060_12_GC1.txt	6	0.433487	
M_M_PL_060_12_GC1.txt	5	0.411405	
M_M_PL_060_12_GC1.txt	5	0.403802	
M_M_PL_060_12_GC1.txt	6	0.372925	
M_M_PL_060_12_GC1.txt	4	0.380853	
M_M_PL_060_12_GC1.txt	5	0.433210	
M_M_PL_060_12_GC1.txt	6	0.331006	
