File	N.modules	Modularity
M_M_PL_061_30_GC1.txt	4	0.282007	
M_M_PL_061_30_GC1.txt	4	0.285035	
M_M_PL_061_30_GC1.txt	4	0.378333	
M_M_PL_061_30_GC1.txt	5	0.368999	
M_M_PL_061_30_GC1.txt	5	0.414952	
M_M_PL_061_30_GC1.txt	4	0.273186	
M_M_PL_061_30_GC1.txt	4	0.348333	
M_M_PL_061_30_GC1.txt	3	0.346648	
M_M_PL_061_30_GC1.txt	5	0.392800	
M_M_PL_061_30_GC1.txt	5	0.281250	
M_M_PL_061_30_GC1.txt	5	0.351667	
M_M_PL_061_30_GC1.txt	3	0.355000	
M_M_PL_061_30_GC1.txt	4	0.350556	
M_M_PL_061_30_GC1.txt	4	0.265582	
M_M_PL_061_30_GC1.txt	4	0.387117	
M_M_PL_061_30_GC1.txt	3	0.240687	
M_M_PL_061_30_GC1.txt	4	0.334547	
M_M_PL_061_30_GC1.txt	4	0.301471	
M_M_PL_061_30_GC1.txt	4	0.410837	
M_M_PL_061_30_GC1.txt	4	0.407848	
M_M_PL_061_30_GC1.txt	4	0.460302	
M_M_PL_061_30_GC1.txt	4	0.409631	
M_M_PL_061_30_GC1.txt	3	0.357440	
M_M_PL_061_30_GC1.txt	5	0.367604	
M_M_PL_061_30_GC1.txt	4	0.275941	
M_M_PL_061_30_GC1.txt	3	0.304237	
M_M_PL_061_30_GC1.txt	4	0.338843	
M_M_PL_061_30_GC1.txt	4	0.345703	
M_M_PL_061_30_GC1.txt	4	0.307492	
M_M_PL_061_30_GC1.txt	4	0.292824	
M_M_PL_061_30_GC1.txt	4	0.333507	
M_M_PL_061_30_GC1.txt	5	0.571250	
M_M_PL_061_30_GC1.txt	5	0.317898	
M_M_PL_061_30_GC1.txt	3	0.385536	
M_M_PL_061_30_GC1.txt	4	0.323101	
M_M_PL_061_30_GC1.txt	5	0.417899	
M_M_PL_061_30_GC1.txt	5	0.315101	
M_M_PL_061_30_GC1.txt	4	0.342872	
M_M_PL_061_30_GC1.txt	5	0.369822	
M_M_PL_061_30_GC1.txt	4	0.323242	
M_M_PL_061_30_GC1.txt	5	0.351166	
M_M_PL_061_30_GC1.txt	5	0.347034	
M_M_PL_061_30_GC1.txt	3	0.332986	
M_M_PL_061_30_GC1.txt	3	0.410077	
M_M_PL_061_30_GC1.txt	5	0.236327	
M_M_PL_061_30_GC1.txt	4	0.339477	
M_M_PL_061_30_GC1.txt	4	0.421811	
M_M_PL_061_30_GC1.txt	4	0.304398	
M_M_PL_061_30_GC1.txt	5	0.340556	
M_M_PL_061_30_GC1.txt	5	0.363520	
M_M_PL_061_30_GC1.txt	3	0.318848	
M_M_PL_061_30_GC1.txt	4	0.479200	
M_M_PL_061_30_GC1.txt	4	0.321855	
M_M_PL_061_30_GC1.txt	4	0.249688	
M_M_PL_061_30_GC1.txt	4	0.311429	
M_M_PL_061_30_GC1.txt	3	0.260774	
M_M_PL_061_30_GC1.txt	5	0.346611	
M_M_PL_061_30_GC1.txt	3	0.363177	
M_M_PL_061_30_GC1.txt	4	0.376338	
M_M_PL_061_30_GC1.txt	5	0.375171	
M_M_PL_061_30_GC1.txt	4	0.405600	
M_M_PL_061_30_GC1.txt	4	0.282857	
M_M_PL_061_30_GC1.txt	4	0.343893	
M_M_PL_061_30_GC1.txt	4	0.450851	
M_M_PL_061_30_GC1.txt	4	0.312213	
M_M_PL_061_30_GC1.txt	4	0.426775	
M_M_PL_061_30_GC1.txt	5	0.396433	
M_M_PL_061_30_GC1.txt	4	0.370556	
M_M_PL_061_30_GC1.txt	5	0.397189	
M_M_PL_061_30_GC1.txt	3	0.326446	
M_M_PL_061_30_GC1.txt	4	0.380917	
M_M_PL_061_30_GC1.txt	4	0.370536	
M_M_PL_061_30_GC1.txt	5	0.274105	
M_M_PL_061_30_GC1.txt	3	0.310836	
M_M_PL_061_30_GC1.txt	4	0.373087	
M_M_PL_061_30_GC1.txt	3	0.268352	
M_M_PL_061_30_GC1.txt	5	0.301667	
M_M_PL_061_30_GC1.txt	4	0.285645	
M_M_PL_061_30_GC1.txt	4	0.397146	
M_M_PL_061_30_GC1.txt	3	0.291667	
M_M_PL_061_30_GC1.txt	4	0.273199	
M_M_PL_061_30_GC1.txt	4	0.310836	
M_M_PL_061_30_GC1.txt	6	0.370562	
M_M_PL_061_30_GC1.txt	3	0.309796	
M_M_PL_061_30_GC1.txt	3	0.342778	
M_M_PL_061_30_GC1.txt	5	0.374362	
M_M_PL_061_30_GC1.txt	4	0.388228	
M_M_PL_061_30_GC1.txt	4	0.346301	
M_M_PL_061_30_GC1.txt	3	0.323621	
M_M_PL_061_30_GC1.txt	4	0.444000	
M_M_PL_061_30_GC1.txt	4	0.425600	
M_M_PL_061_30_GC1.txt	3	0.325055	
M_M_PL_061_30_GC1.txt	4	0.424556	
M_M_PL_061_30_GC1.txt	4	0.242275	
M_M_PL_061_30_GC1.txt	3	0.305714	
M_M_PL_061_30_GC1.txt	5	0.445180	
M_M_PL_061_30_GC1.txt	5	0.364198	
M_M_PL_061_30_GC1.txt	3	0.298225	
M_M_PL_061_30_GC1.txt	4	0.394231	
M_M_PL_061_30_GC1.txt	4	0.332520	
M_M_PL_061_30_GC1.txt	6	0.360969	
M_M_PL_061_30_GC1.txt	4	0.367985	
M_M_PL_061_30_GC1.txt	4	0.345994	
M_M_PL_061_30_GC1.txt	3	0.335629	
M_M_PL_061_30_GC1.txt	4	0.346111	
M_M_PL_061_30_GC1.txt	4	0.387039	
M_M_PL_061_30_GC1.txt	4	0.369684	
M_M_PL_061_30_GC1.txt	5	0.365569	
M_M_PL_061_30_GC1.txt	3	0.349609	
M_M_PL_061_30_GC1.txt	5	0.343112	
M_M_PL_061_30_GC1.txt	4	0.327637	
M_M_PL_061_30_GC1.txt	4	0.290225	
M_M_PL_061_30_GC1.txt	5	0.343639	
M_M_PL_061_30_GC1.txt	5	0.295525	
M_M_PL_061_30_GC1.txt	3	0.309458	
M_M_PL_061_30_GC1.txt	4	0.402185	
M_M_PL_061_30_GC1.txt	4	0.372771	
M_M_PL_061_30_GC1.txt	4	0.316654	
M_M_PL_061_30_GC1.txt	4	0.354935	
M_M_PL_061_30_GC1.txt	3	0.271861	
M_M_PL_061_30_GC1.txt	4	0.263503	
M_M_PL_061_30_GC1.txt	4	0.341831	
M_M_PL_061_30_GC1.txt	5	0.376276	
M_M_PL_061_30_GC1.txt	4	0.291955	
M_M_PL_061_30_GC1.txt	3	0.263158	
M_M_PL_061_30_GC1.txt	4	0.343333	
M_M_PL_061_30_GC1.txt	4	0.404664	
M_M_PL_061_30_GC1.txt	3	0.290509	
M_M_PL_061_30_GC1.txt	3	0.275148	
M_M_PL_061_30_GC1.txt	4	0.332466	
M_M_PL_061_30_GC1.txt	4	0.326446	
M_M_PL_061_30_GC1.txt	3	0.276235	
M_M_PL_061_30_GC1.txt	4	0.408779	
M_M_PL_061_30_GC1.txt	5	0.295525	
M_M_PL_061_30_GC1.txt	5	0.325684	
M_M_PL_061_30_GC1.txt	5	0.295525	
M_M_PL_061_30_GC1.txt	4	0.313149	
M_M_PL_061_30_GC1.txt	4	0.400148	
M_M_PL_061_30_GC1.txt	4	0.260816	
M_M_PL_061_30_GC1.txt	5	0.438563	
M_M_PL_061_30_GC1.txt	3	0.252231	
M_M_PL_061_30_GC1.txt	5	0.447070	
M_M_PL_061_30_GC1.txt	4	0.385842	
M_M_PL_061_30_GC1.txt	3	0.320478	
M_M_PL_061_30_GC1.txt	5	0.360880	
M_M_PL_061_30_GC1.txt	4	0.315000	
M_M_PL_061_30_GC1.txt	4	0.367778	
M_M_PL_061_30_GC1.txt	4	0.350098	
M_M_PL_061_30_GC1.txt	3	0.396046	
M_M_PL_061_30_GC1.txt	4	0.265840	
M_M_PL_061_30_GC1.txt	4	0.275952	
M_M_PL_061_30_GC1.txt	4	0.342128	
M_M_PL_061_30_GC1.txt	4	0.375000	
M_M_PL_061_30_GC1.txt	4	0.315311	
M_M_PL_061_30_GC1.txt	4	0.309082	
M_M_PL_061_30_GC1.txt	4	0.347034	
M_M_PL_061_30_GC1.txt	4	0.322778	
M_M_PL_061_30_GC1.txt	5	0.305326	
M_M_PL_061_30_GC1.txt	4	0.390944	
M_M_PL_061_30_GC1.txt	5	0.314256	
M_M_PL_061_30_GC1.txt	4	0.317378	
M_M_PL_061_30_GC1.txt	4	0.380556	
M_M_PL_061_30_GC1.txt	5	0.277319	
M_M_PL_061_30_GC1.txt	5	0.277143	
M_M_PL_061_30_GC1.txt	3	0.331111	
M_M_PL_061_30_GC1.txt	5	0.476371	
M_M_PL_061_30_GC1.txt	4	0.299592	
M_M_PL_061_30_GC1.txt	6	0.363166	
M_M_PL_061_30_GC1.txt	4	0.317898	
M_M_PL_061_30_GC1.txt	4	0.439643	
M_M_PL_061_30_GC1.txt	4	0.423817	
M_M_PL_061_30_GC1.txt	4	0.286340	
M_M_PL_061_30_GC1.txt	4	0.320502	
M_M_PL_061_30_GC1.txt	3	0.319979	
M_M_PL_061_30_GC1.txt	3	0.308105	
M_M_PL_061_30_GC1.txt	3	0.363163	
M_M_PL_061_30_GC1.txt	5	0.392857	
M_M_PL_061_30_GC1.txt	5	0.509070	
M_M_PL_061_30_GC1.txt	4	0.365000	
M_M_PL_061_30_GC1.txt	3	0.294753	
M_M_PL_061_30_GC1.txt	4	0.316895	
M_M_PL_061_30_GC1.txt	5	0.273469	
M_M_PL_061_30_GC1.txt	5	0.318333	
M_M_PL_061_30_GC1.txt	4	0.242275	
M_M_PL_061_30_GC1.txt	3	0.339355	
M_M_PL_061_30_GC1.txt	4	0.322754	
M_M_PL_061_30_GC1.txt	4	0.406250	
M_M_PL_061_30_GC1.txt	5	0.330882	
M_M_PL_061_30_GC1.txt	3	0.308571	
M_M_PL_061_30_GC1.txt	4	0.242188	
M_M_PL_061_30_GC1.txt	4	0.272827	
M_M_PL_061_30_GC1.txt	3	0.275937	
