File	N.modules	Modularity
M_M_PL_042_GC1.txt	3	0.192033	
M_M_PL_042_GC1.txt	4	0.247781	
M_M_PL_042_GC1.txt	5	0.231200	
M_M_PL_042_GC1.txt	3	0.191988	
M_M_PL_042_GC1.txt	3	0.396250	
M_M_PL_042_GC1.txt	4	0.243924	
M_M_PL_042_GC1.txt	3	0.329932	
M_M_PL_042_GC1.txt	4	0.489619	
M_M_PL_042_GC1.txt	3	0.302457	
M_M_PL_042_GC1.txt	4	0.246302	
M_M_PL_042_GC1.txt	4	0.258400	
M_M_PL_042_GC1.txt	4	0.295841	
M_M_PL_042_GC1.txt	2	0.334320	
M_M_PL_042_GC1.txt	5	0.293388	
M_M_PL_042_GC1.txt	5	0.371191	
M_M_PL_042_GC1.txt	4	0.246228	
M_M_PL_042_GC1.txt	3	0.405000	
M_M_PL_042_GC1.txt	3	0.299479	
M_M_PL_042_GC1.txt	4	0.262574	
M_M_PL_042_GC1.txt	3	0.279200	
M_M_PL_042_GC1.txt	3	0.420635	
M_M_PL_042_GC1.txt	4	0.217421	
M_M_PL_042_GC1.txt	3	0.232778	
M_M_PL_042_GC1.txt	3	0.339876	
M_M_PL_042_GC1.txt	4	0.343537	
M_M_PL_042_GC1.txt	3	0.211653	
M_M_PL_042_GC1.txt	4	0.268000	
M_M_PL_042_GC1.txt	3	0.213436	
M_M_PL_042_GC1.txt	3	0.283265	
M_M_PL_042_GC1.txt	3	0.307183	
M_M_PL_042_GC1.txt	3	0.323347	
M_M_PL_042_GC1.txt	3	0.253086	
M_M_PL_042_GC1.txt	3	0.317600	
M_M_PL_042_GC1.txt	3	0.334400	
M_M_PL_042_GC1.txt	3	0.425926	
M_M_PL_042_GC1.txt	4	0.185000	
M_M_PL_042_GC1.txt	3	0.260631	
M_M_PL_042_GC1.txt	3	0.318526	
M_M_PL_042_GC1.txt	3	0.376033	
M_M_PL_042_GC1.txt	3	0.277367	
M_M_PL_042_GC1.txt	3	0.252551	
M_M_PL_042_GC1.txt	3	0.228954	
M_M_PL_042_GC1.txt	3	0.228300	
M_M_PL_042_GC1.txt	3	0.309600	
M_M_PL_042_GC1.txt	3	0.303994	
M_M_PL_042_GC1.txt	3	0.199617	
M_M_PL_042_GC1.txt	4	0.183710	
M_M_PL_042_GC1.txt	4	0.237600	
M_M_PL_042_GC1.txt	3	0.198333	
M_M_PL_042_GC1.txt	3	0.256657	
M_M_PL_042_GC1.txt	3	0.327977	
M_M_PL_042_GC1.txt	5	0.405864	
M_M_PL_042_GC1.txt	4	0.346250	
M_M_PL_042_GC1.txt	4	0.200893	
M_M_PL_042_GC1.txt	5	0.290289	
M_M_PL_042_GC1.txt	4	0.266400	
M_M_PL_042_GC1.txt	3	0.285590	
M_M_PL_042_GC1.txt	3	0.253086	
M_M_PL_042_GC1.txt	3	0.339002	
M_M_PL_042_GC1.txt	3	0.383657	
M_M_PL_042_GC1.txt	3	0.315104	
M_M_PL_042_GC1.txt	3	0.379819	
M_M_PL_042_GC1.txt	4	0.265600	
M_M_PL_042_GC1.txt	3	0.280800	
M_M_PL_042_GC1.txt	3	0.271200	
M_M_PL_042_GC1.txt	4	0.240000	
M_M_PL_042_GC1.txt	4	0.346939	
M_M_PL_042_GC1.txt	3	0.346881	
M_M_PL_042_GC1.txt	4	0.339876	
M_M_PL_042_GC1.txt	2	0.228928	
M_M_PL_042_GC1.txt	3	0.251200	
M_M_PL_042_GC1.txt	3	0.310964	
M_M_PL_042_GC1.txt	3	0.354442	
M_M_PL_042_GC1.txt	3	0.310964	
M_M_PL_042_GC1.txt	3	0.197384	
M_M_PL_042_GC1.txt	4	0.225592	
M_M_PL_042_GC1.txt	5	0.337500	
M_M_PL_042_GC1.txt	4	0.278828	
M_M_PL_042_GC1.txt	4	0.196790	
M_M_PL_042_GC1.txt	4	0.281250	
M_M_PL_042_GC1.txt	4	0.327479	
M_M_PL_042_GC1.txt	4	0.276042	
M_M_PL_042_GC1.txt	3	0.282400	
M_M_PL_042_GC1.txt	4	0.282118	
M_M_PL_042_GC1.txt	4	0.288194	
M_M_PL_042_GC1.txt	5	0.402778	
M_M_PL_042_GC1.txt	3	0.393424	
M_M_PL_042_GC1.txt	3	0.204518	
M_M_PL_042_GC1.txt	3	0.281805	
M_M_PL_042_GC1.txt	3	0.247200	
M_M_PL_042_GC1.txt	3	0.207520	
M_M_PL_042_GC1.txt	3	0.301215	
M_M_PL_042_GC1.txt	3	0.229004	
M_M_PL_042_GC1.txt	4	0.325521	
M_M_PL_042_GC1.txt	4	0.385000	
M_M_PL_042_GC1.txt	3	0.304800	
M_M_PL_042_GC1.txt	4	0.360544	
M_M_PL_042_GC1.txt	4	0.247781	
M_M_PL_042_GC1.txt	4	0.302686	
M_M_PL_042_GC1.txt	4	0.325397	
M_M_PL_042_GC1.txt	3	0.223594	
M_M_PL_042_GC1.txt	4	0.171387	
M_M_PL_042_GC1.txt	3	0.244260	
M_M_PL_042_GC1.txt	3	0.371528	
M_M_PL_042_GC1.txt	5	0.318594	
M_M_PL_042_GC1.txt	4	0.340909	
M_M_PL_042_GC1.txt	4	0.231509	
M_M_PL_042_GC1.txt	3	0.315690	
M_M_PL_042_GC1.txt	4	0.365000	
M_M_PL_042_GC1.txt	4	0.351250	
M_M_PL_042_GC1.txt	3	0.296598	
M_M_PL_042_GC1.txt	4	0.385000	
M_M_PL_042_GC1.txt	3	0.240055	
M_M_PL_042_GC1.txt	4	0.313017	
M_M_PL_042_GC1.txt	3	0.319444	
M_M_PL_042_GC1.txt	3	0.245536	
M_M_PL_042_GC1.txt	4	0.359410	
M_M_PL_042_GC1.txt	5	0.330000	
M_M_PL_042_GC1.txt	3	0.300800	
M_M_PL_042_GC1.txt	3	0.290400	
M_M_PL_042_GC1.txt	3	0.305293	
M_M_PL_042_GC1.txt	3	0.232778	
M_M_PL_042_GC1.txt	4	0.412742	
M_M_PL_042_GC1.txt	3	0.301215	
M_M_PL_042_GC1.txt	3	0.206111	
M_M_PL_042_GC1.txt	3	0.221301	
M_M_PL_042_GC1.txt	5	0.232000	
M_M_PL_042_GC1.txt	4	0.377500	
M_M_PL_042_GC1.txt	4	0.213648	
M_M_PL_042_GC1.txt	3	0.306400	
M_M_PL_042_GC1.txt	3	0.362004	
M_M_PL_042_GC1.txt	4	0.256800	
M_M_PL_042_GC1.txt	2	0.261667	
M_M_PL_042_GC1.txt	3	0.210718	
M_M_PL_042_GC1.txt	3	0.229767	
M_M_PL_042_GC1.txt	4	0.343537	
M_M_PL_042_GC1.txt	3	0.275174	
M_M_PL_042_GC1.txt	4	0.255178	
