File	N.modules	Modularity
M_M_PL_008_GC1.txt	6	0.343026	
M_M_PL_008_GC1.txt	6	0.378272	
M_M_PL_008_GC1.txt	6	0.344200	
M_M_PL_008_GC1.txt	6	0.340408	
M_M_PL_008_GC1.txt	6	0.335496	
M_M_PL_008_GC1.txt	5	0.393888	
M_M_PL_008_GC1.txt	6	0.369233	
M_M_PL_008_GC1.txt	6	0.314876	
M_M_PL_008_GC1.txt	5	0.304045	
M_M_PL_008_GC1.txt	5	0.343185	
M_M_PL_008_GC1.txt	5	0.352971	
M_M_PL_008_GC1.txt	6	0.301761	
M_M_PL_008_GC1.txt	5	0.313811	
M_M_PL_008_GC1.txt	6	0.434690	
M_M_PL_008_GC1.txt	5	0.327810	
M_M_PL_008_GC1.txt	6	0.348996	
M_M_PL_008_GC1.txt	5	0.317723	
M_M_PL_008_GC1.txt	4	0.333745	
M_M_PL_008_GC1.txt	6	0.325177	
M_M_PL_008_GC1.txt	4	0.330332	
M_M_PL_008_GC1.txt	6	0.329904	
M_M_PL_008_GC1.txt	4	0.346477	
M_M_PL_008_GC1.txt	4	0.306665	
M_M_PL_008_GC1.txt	6	0.318819	
M_M_PL_008_GC1.txt	6	0.292100	
M_M_PL_008_GC1.txt	6	0.361086	
M_M_PL_008_GC1.txt	6	0.335517	
M_M_PL_008_GC1.txt	5	0.363400	
M_M_PL_008_GC1.txt	5	0.348753	
M_M_PL_008_GC1.txt	7	0.315000	
M_M_PL_008_GC1.txt	5	0.328329	
M_M_PL_008_GC1.txt	4	0.310888	
M_M_PL_008_GC1.txt	7	0.322802	
M_M_PL_008_GC1.txt	5	0.319711	
M_M_PL_008_GC1.txt	6	0.309865	
M_M_PL_008_GC1.txt	5	0.282498	
M_M_PL_008_GC1.txt	5	0.339884	
M_M_PL_008_GC1.txt	6	0.309380	
M_M_PL_008_GC1.txt	7	0.376691	
M_M_PL_008_GC1.txt	7	0.320069	
M_M_PL_008_GC1.txt	5	0.282440	
M_M_PL_008_GC1.txt	5	0.323600	
M_M_PL_008_GC1.txt	5	0.371081	
M_M_PL_008_GC1.txt	5	0.298045	
M_M_PL_008_GC1.txt	6	0.314325	
M_M_PL_008_GC1.txt	4	0.404142	
M_M_PL_008_GC1.txt	6	0.321565	
M_M_PL_008_GC1.txt	5	0.301619	
M_M_PL_008_GC1.txt	6	0.341007	
M_M_PL_008_GC1.txt	5	0.324499	
M_M_PL_008_GC1.txt	5	0.338594	
M_M_PL_008_GC1.txt	6	0.325604	
M_M_PL_008_GC1.txt	5	0.310754	
M_M_PL_008_GC1.txt	5	0.374729	
M_M_PL_008_GC1.txt	5	0.348650	
M_M_PL_008_GC1.txt	5	0.290927	
M_M_PL_008_GC1.txt	4	0.354681	
M_M_PL_008_GC1.txt	6	0.350204	
M_M_PL_008_GC1.txt	6	0.347448	
M_M_PL_008_GC1.txt	5	0.314129	
M_M_PL_008_GC1.txt	6	0.317801	
M_M_PL_008_GC1.txt	5	0.321207	
M_M_PL_008_GC1.txt	5	0.339725	
M_M_PL_008_GC1.txt	5	0.342822	
M_M_PL_008_GC1.txt	5	0.366350	
M_M_PL_008_GC1.txt	6	0.302963	
M_M_PL_008_GC1.txt	5	0.355708	
M_M_PL_008_GC1.txt	6	0.359504	
M_M_PL_008_GC1.txt	5	0.378689	
M_M_PL_008_GC1.txt	6	0.320552	
M_M_PL_008_GC1.txt	5	0.320072	
M_M_PL_008_GC1.txt	6	0.327550	
M_M_PL_008_GC1.txt	5	0.306202	
M_M_PL_008_GC1.txt	6	0.303025	
M_M_PL_008_GC1.txt	4	0.340372	
M_M_PL_008_GC1.txt	6	0.333392	
M_M_PL_008_GC1.txt	6	0.309570	
M_M_PL_008_GC1.txt	4	0.312699	
M_M_PL_008_GC1.txt	5	0.331390	
M_M_PL_008_GC1.txt	5	0.379250	
M_M_PL_008_GC1.txt	6	0.291115	
M_M_PL_008_GC1.txt	4	0.330548	
M_M_PL_008_GC1.txt	5	0.331634	
M_M_PL_008_GC1.txt	6	0.354475	
M_M_PL_008_GC1.txt	5	0.271168	
M_M_PL_008_GC1.txt	5	0.298238	
M_M_PL_008_GC1.txt	7	0.283229	
M_M_PL_008_GC1.txt	6	0.285047	
M_M_PL_008_GC1.txt	4	0.324985	
M_M_PL_008_GC1.txt	4	0.320345	
M_M_PL_008_GC1.txt	6	0.325702	
M_M_PL_008_GC1.txt	4	0.306443	
M_M_PL_008_GC1.txt	5	0.271096	
M_M_PL_008_GC1.txt	6	0.353806	
M_M_PL_008_GC1.txt	5	0.302463	
M_M_PL_008_GC1.txt	5	0.333626	
M_M_PL_008_GC1.txt	6	0.316440	
M_M_PL_008_GC1.txt	5	0.319965	
M_M_PL_008_GC1.txt	6	0.316472	
M_M_PL_008_GC1.txt	4	0.302176	
M_M_PL_008_GC1.txt	6	0.369072	
M_M_PL_008_GC1.txt	6	0.356851	
M_M_PL_008_GC1.txt	5	0.393843	
M_M_PL_008_GC1.txt	5	0.337950	
M_M_PL_008_GC1.txt	6	0.262027	
M_M_PL_008_GC1.txt	6	0.341502	
M_M_PL_008_GC1.txt	6	0.318140	
M_M_PL_008_GC1.txt	6	0.308568	
M_M_PL_008_GC1.txt	6	0.324908	
M_M_PL_008_GC1.txt	5	0.306171	
M_M_PL_008_GC1.txt	4	0.327479	
M_M_PL_008_GC1.txt	5	0.394626	
M_M_PL_008_GC1.txt	4	0.308486	
M_M_PL_008_GC1.txt	5	0.352001	
M_M_PL_008_GC1.txt	5	0.331876	
M_M_PL_008_GC1.txt	5	0.334778	
M_M_PL_008_GC1.txt	6	0.373642	
M_M_PL_008_GC1.txt	4	0.320368	
M_M_PL_008_GC1.txt	6	0.293158	
M_M_PL_008_GC1.txt	4	0.325677	
M_M_PL_008_GC1.txt	6	0.344500	
M_M_PL_008_GC1.txt	6	0.337264	
M_M_PL_008_GC1.txt	7	0.295382	
M_M_PL_008_GC1.txt	6	0.310403	
M_M_PL_008_GC1.txt	5	0.312659	
