File	N.modules	Modularity
M_M_PL_061_20_GC1.txt	4	0.487528	
M_M_PL_061_20_GC1.txt	5	0.353600	
M_M_PL_061_20_GC1.txt	4	0.382030	
M_M_PL_061_20_GC1.txt	4	0.394097	
M_M_PL_061_20_GC1.txt	4	0.470041	
M_M_PL_061_20_GC1.txt	5	0.351166	
M_M_PL_061_20_GC1.txt	4	0.394965	
M_M_PL_061_20_GC1.txt	4	0.420455	
M_M_PL_061_20_GC1.txt	4	0.347577	
M_M_PL_061_20_GC1.txt	4	0.342936	
M_M_PL_061_20_GC1.txt	4	0.473535	
M_M_PL_061_20_GC1.txt	4	0.359694	
M_M_PL_061_20_GC1.txt	4	0.417769	
M_M_PL_061_20_GC1.txt	6	0.441043	
M_M_PL_061_20_GC1.txt	5	0.478750	
M_M_PL_061_20_GC1.txt	4	0.372000	
M_M_PL_061_20_GC1.txt	5	0.454649	
M_M_PL_061_20_GC1.txt	5	0.307778	
M_M_PL_061_20_GC1.txt	4	0.350592	
M_M_PL_061_20_GC1.txt	4	0.430057	
M_M_PL_061_20_GC1.txt	5	0.443182	
M_M_PL_061_20_GC1.txt	4	0.540816	
M_M_PL_061_20_GC1.txt	5	0.428719	
M_M_PL_061_20_GC1.txt	4	0.475057	
M_M_PL_061_20_GC1.txt	5	0.603806	
M_M_PL_061_20_GC1.txt	3	0.429112	
M_M_PL_061_20_GC1.txt	4	0.416824	
M_M_PL_061_20_GC1.txt	4	0.348214	
M_M_PL_061_20_GC1.txt	5	0.401701	
M_M_PL_061_20_GC1.txt	4	0.456522	
M_M_PL_061_20_GC1.txt	5	0.464083	
M_M_PL_061_20_GC1.txt	4	0.371056	
M_M_PL_061_20_GC1.txt	3	0.379905	
M_M_PL_061_20_GC1.txt	6	0.456250	
M_M_PL_061_20_GC1.txt	4	0.482993	
M_M_PL_061_20_GC1.txt	4	0.372041	
M_M_PL_061_20_GC1.txt	5	0.368924	
M_M_PL_061_20_GC1.txt	5	0.548476	
M_M_PL_061_20_GC1.txt	6	0.532407	
M_M_PL_061_20_GC1.txt	4	0.426276	
M_M_PL_061_20_GC1.txt	3	0.382396	
M_M_PL_061_20_GC1.txt	4	0.452479	
M_M_PL_061_20_GC1.txt	4	0.466146	
M_M_PL_061_20_GC1.txt	3	0.407200	
M_M_PL_061_20_GC1.txt	4	0.313138	
M_M_PL_061_20_GC1.txt	4	0.424587	
M_M_PL_061_20_GC1.txt	4	0.416800	
M_M_PL_061_20_GC1.txt	5	0.527701	
M_M_PL_061_20_GC1.txt	4	0.384800	
M_M_PL_061_20_GC1.txt	4	0.407118	
M_M_PL_061_20_GC1.txt	5	0.384549	
M_M_PL_061_20_GC1.txt	5	0.686667	
M_M_PL_061_20_GC1.txt	5	0.368056	
M_M_PL_061_20_GC1.txt	4	0.481096	
M_M_PL_061_20_GC1.txt	5	0.377127	
M_M_PL_061_20_GC1.txt	4	0.533241	
M_M_PL_061_20_GC1.txt	4	0.538750	
M_M_PL_061_20_GC1.txt	5	0.334184	
M_M_PL_061_20_GC1.txt	5	0.414062	
