File	N.modules	Modularity
M_M_PL_053_GC1.txt	13	0.555541	
M_M_PL_053_GC1.txt	14	0.566050	
M_M_PL_053_GC1.txt	15	0.583946	
M_M_PL_053_GC1.txt	16	0.602305	
M_M_PL_053_GC1.txt	16	0.547508	
M_M_PL_053_GC1.txt	14	0.564796	
M_M_PL_053_GC1.txt	14	0.603426	
M_M_PL_053_GC1.txt	14	0.594088	
M_M_PL_053_GC1.txt	12	0.567300	
M_M_PL_053_GC1.txt	15	0.571907	
M_M_PL_053_GC1.txt	16	0.577238	
M_M_PL_053_GC1.txt	16	0.558754	
M_M_PL_053_GC1.txt	15	0.567700	
M_M_PL_053_GC1.txt	18	0.604723	
M_M_PL_053_GC1.txt	14	0.565586	
M_M_PL_053_GC1.txt	15	0.560012	
M_M_PL_053_GC1.txt	15	0.538068	
M_M_PL_053_GC1.txt	15	0.589888	
M_M_PL_053_GC1.txt	16	0.587469	
M_M_PL_053_GC1.txt	17	0.576486	
M_M_PL_053_GC1.txt	16	0.594618	
M_M_PL_053_GC1.txt	12	0.566959	
M_M_PL_053_GC1.txt	15	0.595156	
M_M_PL_053_GC1.txt	16	0.583657	
M_M_PL_053_GC1.txt	15	0.577275	
M_M_PL_053_GC1.txt	14	0.574447	
M_M_PL_053_GC1.txt	15	0.595291	
M_M_PL_053_GC1.txt	18	0.576196	
M_M_PL_053_GC1.txt	14	0.547642	
M_M_PL_053_GC1.txt	14	0.576942	
M_M_PL_053_GC1.txt	16	0.590489	
M_M_PL_053_GC1.txt	14	0.589337	
M_M_PL_053_GC1.txt	17	0.564401	
M_M_PL_053_GC1.txt	13	0.565162	
M_M_PL_053_GC1.txt	13	0.536171	
M_M_PL_053_GC1.txt	17	0.581694	
M_M_PL_053_GC1.txt	14	0.576075	
M_M_PL_053_GC1.txt	14	0.561999	
M_M_PL_053_GC1.txt	14	0.577280	
M_M_PL_053_GC1.txt	16	0.553629	
M_M_PL_053_GC1.txt	16	0.579752	
M_M_PL_053_GC1.txt	13	0.602596	
M_M_PL_053_GC1.txt	14	0.564590	
M_M_PL_053_GC1.txt	13	0.547510	
M_M_PL_053_GC1.txt	16	0.597135	
M_M_PL_053_GC1.txt	16	0.575466	
M_M_PL_053_GC1.txt	16	0.589264	
M_M_PL_053_GC1.txt	15	0.545436	
M_M_PL_053_GC1.txt	14	0.552396	
M_M_PL_053_GC1.txt	14	0.573120	
M_M_PL_053_GC1.txt	16	0.566568	
M_M_PL_053_GC1.txt	18	0.566499	
M_M_PL_053_GC1.txt	17	0.568796	
M_M_PL_053_GC1.txt	16	0.599081	
M_M_PL_053_GC1.txt	15	0.588792	
M_M_PL_053_GC1.txt	14	0.574905	
M_M_PL_053_GC1.txt	15	0.581243	
M_M_PL_053_GC1.txt	15	0.557832	
M_M_PL_053_GC1.txt	16	0.580750	
M_M_PL_053_GC1.txt	19	0.571655	
M_M_PL_053_GC1.txt	15	0.571786	
M_M_PL_053_GC1.txt	18	0.584006	
M_M_PL_053_GC1.txt	13	0.556549	
M_M_PL_053_GC1.txt	12	0.560633	
M_M_PL_053_GC1.txt	17	0.564332	
M_M_PL_053_GC1.txt	18	0.581322	
M_M_PL_053_GC1.txt	15	0.577564	
M_M_PL_053_GC1.txt	14	0.556051	
M_M_PL_053_GC1.txt	13	0.549359	
M_M_PL_053_GC1.txt	16	0.595015	
M_M_PL_053_GC1.txt	14	0.560027	
M_M_PL_053_GC1.txt	16	0.578367	
M_M_PL_053_GC1.txt	16	0.578313	
M_M_PL_053_GC1.txt	12	0.590425	
M_M_PL_053_GC1.txt	16	0.571853	
M_M_PL_053_GC1.txt	14	0.552392	
M_M_PL_053_GC1.txt	14	0.536452	
M_M_PL_053_GC1.txt	16	0.577955	
M_M_PL_053_GC1.txt	16	0.590064	
M_M_PL_053_GC1.txt	16	0.571839	
M_M_PL_053_GC1.txt	15	0.586305	
M_M_PL_053_GC1.txt	15	0.556095	
M_M_PL_053_GC1.txt	16	0.570081	
M_M_PL_053_GC1.txt	14	0.571823	
M_M_PL_053_GC1.txt	12	0.549604	
M_M_PL_053_GC1.txt	13	0.573827	
M_M_PL_053_GC1.txt	13	0.589154	
M_M_PL_053_GC1.txt	15	0.568287	
M_M_PL_053_GC1.txt	17	0.562427	
M_M_PL_053_GC1.txt	16	0.577014	
M_M_PL_053_GC1.txt	14	0.564397	
M_M_PL_053_GC1.txt	14	0.589034	
M_M_PL_053_GC1.txt	14	0.578840	
M_M_PL_053_GC1.txt	13	0.551474	
M_M_PL_053_GC1.txt	16	0.575878	
M_M_PL_053_GC1.txt	15	0.572744	
M_M_PL_053_GC1.txt	14	0.571955	
M_M_PL_053_GC1.txt	15	0.598042	
M_M_PL_053_GC1.txt	15	0.549290	
M_M_PL_053_GC1.txt	14	0.563390	
M_M_PL_053_GC1.txt	14	0.586538	
M_M_PL_053_GC1.txt	19	0.595329	
M_M_PL_053_GC1.txt	16	0.553321	
M_M_PL_053_GC1.txt	15	0.577560	
M_M_PL_053_GC1.txt	13	0.565905	
M_M_PL_053_GC1.txt	15	0.556090	
M_M_PL_053_GC1.txt	19	0.562900	
M_M_PL_053_GC1.txt	18	0.567322	
M_M_PL_053_GC1.txt	16	0.599499	
M_M_PL_053_GC1.txt	16	0.583564	
M_M_PL_053_GC1.txt	16	0.558644	
M_M_PL_053_GC1.txt	12	0.569023	
M_M_PL_053_GC1.txt	15	0.589644	
M_M_PL_053_GC1.txt	14	0.577882	
M_M_PL_053_GC1.txt	14	0.591428	
M_M_PL_053_GC1.txt	15	0.613210	
M_M_PL_053_GC1.txt	18	0.582248	
M_M_PL_053_GC1.txt	15	0.596001	
M_M_PL_053_GC1.txt	15	0.551973	
M_M_PL_053_GC1.txt	14	0.553219	
M_M_PL_053_GC1.txt	16	0.588343	
M_M_PL_053_GC1.txt	15	0.579699	
M_M_PL_053_GC1.txt	16	0.583235	
M_M_PL_053_GC1.txt	15	0.577261	
M_M_PL_053_GC1.txt	15	0.563098	
M_M_PL_053_GC1.txt	14	0.571617	
M_M_PL_053_GC1.txt	16	0.577916	
M_M_PL_053_GC1.txt	15	0.571885	
M_M_PL_053_GC1.txt	16	0.568988	
M_M_PL_053_GC1.txt	17	0.594331	
M_M_PL_053_GC1.txt	15	0.553512	
M_M_PL_053_GC1.txt	15	0.576901	
M_M_PL_053_GC1.txt	16	0.578629	
M_M_PL_053_GC1.txt	15	0.572076	
M_M_PL_053_GC1.txt	15	0.582864	
M_M_PL_053_GC1.txt	16	0.576165	
M_M_PL_053_GC1.txt	15	0.576109	
M_M_PL_053_GC1.txt	16	0.576264	
M_M_PL_053_GC1.txt	16	0.588907	
M_M_PL_053_GC1.txt	16	0.582804	
M_M_PL_053_GC1.txt	14	0.591124	
M_M_PL_053_GC1.txt	15	0.553473	
M_M_PL_053_GC1.txt	14	0.560646	
M_M_PL_053_GC1.txt	13	0.564731	
M_M_PL_053_GC1.txt	14	0.578417	
M_M_PL_053_GC1.txt	15	0.568802	
M_M_PL_053_GC1.txt	18	0.595241	
M_M_PL_053_GC1.txt	15	0.577581	
M_M_PL_053_GC1.txt	14	0.555901	
M_M_PL_053_GC1.txt	14	0.556522	
M_M_PL_053_GC1.txt	18	0.602614	
M_M_PL_053_GC1.txt	14	0.587168	
M_M_PL_053_GC1.txt	16	0.559048	
M_M_PL_053_GC1.txt	16	0.567275	
M_M_PL_053_GC1.txt	15	0.560100	
M_M_PL_053_GC1.txt	14	0.562072	
M_M_PL_053_GC1.txt	17	0.573340	
M_M_PL_053_GC1.txt	16	0.595130	
M_M_PL_053_GC1.txt	16	0.562596	
M_M_PL_053_GC1.txt	18	0.590299	
M_M_PL_053_GC1.txt	15	0.552892	
M_M_PL_053_GC1.txt	16	0.569725	
M_M_PL_053_GC1.txt	16	0.580642	
M_M_PL_053_GC1.txt	14	0.545939	
M_M_PL_053_GC1.txt	15	0.586836	
M_M_PL_053_GC1.txt	16	0.568466	
M_M_PL_053_GC1.txt	16	0.561720	
M_M_PL_053_GC1.txt	16	0.579464	
M_M_PL_053_GC1.txt	15	0.582571	
M_M_PL_053_GC1.txt	16	0.583064	
M_M_PL_053_GC1.txt	15	0.559912	
M_M_PL_053_GC1.txt	15	0.579921	
M_M_PL_053_GC1.txt	15	0.582266	
M_M_PL_053_GC1.txt	15	0.554037	
M_M_PL_053_GC1.txt	14	0.579225	
M_M_PL_053_GC1.txt	13	0.572918	
M_M_PL_053_GC1.txt	14	0.548037	
M_M_PL_053_GC1.txt	16	0.556450	
M_M_PL_053_GC1.txt	14	0.553200	
M_M_PL_053_GC1.txt	16	0.599958	
M_M_PL_053_GC1.txt	15	0.553069	
M_M_PL_053_GC1.txt	13	0.559112	
M_M_PL_053_GC1.txt	14	0.595390	
M_M_PL_053_GC1.txt	14	0.542971	
M_M_PL_053_GC1.txt	16	0.562257	
M_M_PL_053_GC1.txt	14	0.568558	
M_M_PL_053_GC1.txt	15	0.539390	
M_M_PL_053_GC1.txt	16	0.576853	
M_M_PL_053_GC1.txt	14	0.553826	
M_M_PL_053_GC1.txt	15	0.584609	
M_M_PL_053_GC1.txt	15	0.566492	
M_M_PL_053_GC1.txt	17	0.548490	
M_M_PL_053_GC1.txt	16	0.589889	
M_M_PL_053_GC1.txt	15	0.570101	
M_M_PL_053_GC1.txt	12	0.552319	
M_M_PL_053_GC1.txt	16	0.569458	
M_M_PL_053_GC1.txt	14	0.593829	
M_M_PL_053_GC1.txt	14	0.564310	
M_M_PL_053_GC1.txt	17	0.571890	
M_M_PL_053_GC1.txt	16	0.572538	
