File	N.modules	Modularity
M_M_PL_061_17_GC1.txt	3	0.354592	
M_M_PL_061_17_GC1.txt	3	0.306641	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	3	0.359694	
M_M_PL_061_17_GC1.txt	3	0.317778	
M_M_PL_061_17_GC1.txt	3	0.313333	
M_M_PL_061_17_GC1.txt	3	0.427083	
M_M_PL_061_17_GC1.txt	3	0.413194	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	4	0.311224	
M_M_PL_061_17_GC1.txt	3	0.454861	
M_M_PL_061_17_GC1.txt	4	0.461806	
M_M_PL_061_17_GC1.txt	4	0.505000	
M_M_PL_061_17_GC1.txt	3	0.549587	
M_M_PL_061_17_GC1.txt	3	0.289062	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	3	0.450413	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	5	0.262222	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	3	0.444444	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	4	0.359694	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	3	0.357143	
M_M_PL_061_17_GC1.txt	3	0.620000	
M_M_PL_061_17_GC1.txt	3	0.357143	
M_M_PL_061_17_GC1.txt	3	0.354592	
M_M_PL_061_17_GC1.txt	4	0.340237	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	2	0.364796	
M_M_PL_061_17_GC1.txt	2	0.263672	
M_M_PL_061_17_GC1.txt	3	0.297578	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	5	0.262222	
M_M_PL_061_17_GC1.txt	3	0.330078	
M_M_PL_061_17_GC1.txt	4	0.466942	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	5	0.264444	
M_M_PL_061_17_GC1.txt	3	0.233564	
M_M_PL_061_17_GC1.txt	3	0.454861	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.433884	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	3	0.413194	
M_M_PL_061_17_GC1.txt	3	0.387574	
M_M_PL_061_17_GC1.txt	3	0.428994	
M_M_PL_061_17_GC1.txt	3	0.535000	
M_M_PL_061_17_GC1.txt	5	0.632812	
M_M_PL_061_17_GC1.txt	3	0.417160	
M_M_PL_061_17_GC1.txt	3	0.357143	
M_M_PL_061_17_GC1.txt	3	0.339286	
