File	N.modules	Modularity
M_M_PL_019_GC1.txt	8	0.457775	
M_M_PL_019_GC1.txt	8	0.437001	
M_M_PL_019_GC1.txt	9	0.408902	
M_M_PL_019_GC1.txt	9	0.394563	
M_M_PL_019_GC1.txt	8	0.413339	
M_M_PL_019_GC1.txt	9	0.432257	
M_M_PL_019_GC1.txt	10	0.404426	
M_M_PL_019_GC1.txt	8	0.429284	
M_M_PL_019_GC1.txt	8	0.400377	
M_M_PL_019_GC1.txt	9	0.425291	
M_M_PL_019_GC1.txt	9	0.439855	
M_M_PL_019_GC1.txt	7	0.381065	
M_M_PL_019_GC1.txt	8	0.407029	
M_M_PL_019_GC1.txt	9	0.415807	
M_M_PL_019_GC1.txt	8	0.469858	
M_M_PL_019_GC1.txt	7	0.404519	
M_M_PL_019_GC1.txt	11	0.405967	
M_M_PL_019_GC1.txt	8	0.425593	
M_M_PL_019_GC1.txt	8	0.393871	
M_M_PL_019_GC1.txt	8	0.459393	
M_M_PL_019_GC1.txt	9	0.404152	
M_M_PL_019_GC1.txt	9	0.403887	
M_M_PL_019_GC1.txt	7	0.413155	
M_M_PL_019_GC1.txt	8	0.449636	
M_M_PL_019_GC1.txt	7	0.412718	
M_M_PL_019_GC1.txt	10	0.465564	
M_M_PL_019_GC1.txt	11	0.442329	
M_M_PL_019_GC1.txt	8	0.448311	
M_M_PL_019_GC1.txt	7	0.436189	
M_M_PL_019_GC1.txt	8	0.473941	
M_M_PL_019_GC1.txt	10	0.423416	
M_M_PL_019_GC1.txt	7	0.441977	
M_M_PL_019_GC1.txt	8	0.428821	
M_M_PL_019_GC1.txt	10	0.443933	
M_M_PL_019_GC1.txt	10	0.444906	
M_M_PL_019_GC1.txt	9	0.443399	
M_M_PL_019_GC1.txt	7	0.420200	
M_M_PL_019_GC1.txt	9	0.421126	
M_M_PL_019_GC1.txt	8	0.438805	
M_M_PL_019_GC1.txt	9	0.427581	
M_M_PL_019_GC1.txt	8	0.403954	
M_M_PL_019_GC1.txt	7	0.381785	
M_M_PL_019_GC1.txt	9	0.435318	
M_M_PL_019_GC1.txt	9	0.422616	
M_M_PL_019_GC1.txt	8	0.423469	
M_M_PL_019_GC1.txt	10	0.429969	
M_M_PL_019_GC1.txt	8	0.427980	
M_M_PL_019_GC1.txt	10	0.409580	
M_M_PL_019_GC1.txt	8	0.428736	
M_M_PL_019_GC1.txt	8	0.406170	
M_M_PL_019_GC1.txt	8	0.407473	
M_M_PL_019_GC1.txt	7	0.428081	
M_M_PL_019_GC1.txt	10	0.466075	
M_M_PL_019_GC1.txt	8	0.406701	
M_M_PL_019_GC1.txt	8	0.443905	
M_M_PL_019_GC1.txt	8	0.425137	
M_M_PL_019_GC1.txt	8	0.397146	
M_M_PL_019_GC1.txt	9	0.460125	
M_M_PL_019_GC1.txt	8	0.397864	
M_M_PL_019_GC1.txt	7	0.460194	
M_M_PL_019_GC1.txt	10	0.445575	
M_M_PL_019_GC1.txt	8	0.441985	
M_M_PL_019_GC1.txt	9	0.401179	
M_M_PL_019_GC1.txt	9	0.447601	
M_M_PL_019_GC1.txt	7	0.442523	
M_M_PL_019_GC1.txt	8	0.380558	
M_M_PL_019_GC1.txt	8	0.417662	
M_M_PL_019_GC1.txt	7	0.443831	
M_M_PL_019_GC1.txt	8	0.413684	
M_M_PL_019_GC1.txt	8	0.394221	
M_M_PL_019_GC1.txt	8	0.443780	
M_M_PL_019_GC1.txt	9	0.397961	
M_M_PL_019_GC1.txt	9	0.439760	
M_M_PL_019_GC1.txt	7	0.417007	
M_M_PL_019_GC1.txt	7	0.438085	
M_M_PL_019_GC1.txt	7	0.417893	
M_M_PL_019_GC1.txt	8	0.428721	
M_M_PL_019_GC1.txt	8	0.403318	
M_M_PL_019_GC1.txt	8	0.412168	
M_M_PL_019_GC1.txt	10	0.458290	
M_M_PL_019_GC1.txt	9	0.405114	
M_M_PL_019_GC1.txt	10	0.392764	
M_M_PL_019_GC1.txt	8	0.401135	
M_M_PL_019_GC1.txt	10	0.412086	
M_M_PL_019_GC1.txt	8	0.408845	
M_M_PL_019_GC1.txt	8	0.415215	
M_M_PL_019_GC1.txt	9	0.414657	
M_M_PL_019_GC1.txt	8	0.410693	
M_M_PL_019_GC1.txt	10	0.449501	
M_M_PL_019_GC1.txt	8	0.426421	
M_M_PL_019_GC1.txt	7	0.418146	
M_M_PL_019_GC1.txt	9	0.432114	
M_M_PL_019_GC1.txt	7	0.382188	
M_M_PL_019_GC1.txt	6	0.398234	
M_M_PL_019_GC1.txt	9	0.409559	
M_M_PL_019_GC1.txt	9	0.452968	
M_M_PL_019_GC1.txt	9	0.385686	
M_M_PL_019_GC1.txt	8	0.434767	
M_M_PL_019_GC1.txt	8	0.387396	
M_M_PL_019_GC1.txt	7	0.395613	
M_M_PL_019_GC1.txt	9	0.417284	
M_M_PL_019_GC1.txt	8	0.406092	
M_M_PL_019_GC1.txt	7	0.412054	
M_M_PL_019_GC1.txt	10	0.428152	
M_M_PL_019_GC1.txt	9	0.415379	
M_M_PL_019_GC1.txt	9	0.433287	
M_M_PL_019_GC1.txt	8	0.445727	
M_M_PL_019_GC1.txt	8	0.441235	
M_M_PL_019_GC1.txt	8	0.430079	
M_M_PL_019_GC1.txt	9	0.426665	
M_M_PL_019_GC1.txt	9	0.454877	
M_M_PL_019_GC1.txt	9	0.407369	
M_M_PL_019_GC1.txt	7	0.424215	
M_M_PL_019_GC1.txt	7	0.444599	
M_M_PL_019_GC1.txt	9	0.417124	
M_M_PL_019_GC1.txt	7	0.418235	
M_M_PL_019_GC1.txt	8	0.433030	
M_M_PL_019_GC1.txt	8	0.437292	
M_M_PL_019_GC1.txt	8	0.412232	
M_M_PL_019_GC1.txt	7	0.475347	
M_M_PL_019_GC1.txt	9	0.440010	
M_M_PL_019_GC1.txt	8	0.419811	
M_M_PL_019_GC1.txt	10	0.420946	
M_M_PL_019_GC1.txt	7	0.465186	
M_M_PL_019_GC1.txt	8	0.424396	
M_M_PL_019_GC1.txt	8	0.394244	
M_M_PL_019_GC1.txt	7	0.427443	
M_M_PL_019_GC1.txt	8	0.438919	
M_M_PL_019_GC1.txt	9	0.405637	
M_M_PL_019_GC1.txt	9	0.416852	
M_M_PL_019_GC1.txt	8	0.391181	
M_M_PL_019_GC1.txt	7	0.380992	
M_M_PL_019_GC1.txt	8	0.461623	
M_M_PL_019_GC1.txt	9	0.427431	
M_M_PL_019_GC1.txt	7	0.412919	
