File	N.modules	Modularity
M_A_HP_026_GC1.txt	4	0.137823	
M_A_HP_026_GC1.txt	5	0.172978	
M_A_HP_026_GC1.txt	3	0.162289	
M_A_HP_026_GC1.txt	3	0.134456	
M_A_HP_026_GC1.txt	4	0.151467	
M_A_HP_026_GC1.txt	4	0.151476	
M_A_HP_026_GC1.txt	4	0.150328	
M_A_HP_026_GC1.txt	4	0.187909	
M_A_HP_026_GC1.txt	3	0.145321	
M_A_HP_026_GC1.txt	4	0.141382	
M_A_HP_026_GC1.txt	4	0.194826	
M_A_HP_026_GC1.txt	4	0.171085	
M_A_HP_026_GC1.txt	4	0.181302	
M_A_HP_026_GC1.txt	4	0.187373	
M_A_HP_026_GC1.txt	4	0.173344	
M_A_HP_026_GC1.txt	4	0.171660	
M_A_HP_026_GC1.txt	4	0.160188	
M_A_HP_026_GC1.txt	4	0.193258	
M_A_HP_026_GC1.txt	4	0.129762	
M_A_HP_026_GC1.txt	4	0.166805	
M_A_HP_026_GC1.txt	3	0.149103	
M_A_HP_026_GC1.txt	4	0.158216	
M_A_HP_026_GC1.txt	4	0.161356	
M_A_HP_026_GC1.txt	3	0.163594	
M_A_HP_026_GC1.txt	4	0.161127	
M_A_HP_026_GC1.txt	4	0.152960	
M_A_HP_026_GC1.txt	4	0.160759	
M_A_HP_026_GC1.txt	4	0.159216	
M_A_HP_026_GC1.txt	5	0.171970	
M_A_HP_026_GC1.txt	4	0.132378	
M_A_HP_026_GC1.txt	3	0.149174	
M_A_HP_026_GC1.txt	4	0.169343	
M_A_HP_026_GC1.txt	4	0.159709	
M_A_HP_026_GC1.txt	3	0.204796	
M_A_HP_026_GC1.txt	4	0.159856	
M_A_HP_026_GC1.txt	4	0.170980	
M_A_HP_026_GC1.txt	4	0.159354	
M_A_HP_026_GC1.txt	5	0.148413	
M_A_HP_026_GC1.txt	3	0.177037	
M_A_HP_026_GC1.txt	4	0.152127	
M_A_HP_026_GC1.txt	4	0.150656	
M_A_HP_026_GC1.txt	3	0.159973	
M_A_HP_026_GC1.txt	4	0.139028	
M_A_HP_026_GC1.txt	4	0.149560	
M_A_HP_026_GC1.txt	4	0.173229	
M_A_HP_026_GC1.txt	4	0.157647	
M_A_HP_026_GC1.txt	4	0.150917	
M_A_HP_026_GC1.txt	4	0.152574	
M_A_HP_026_GC1.txt	4	0.165375	
M_A_HP_026_GC1.txt	3	0.176775	
M_A_HP_026_GC1.txt	3	0.170595	
M_A_HP_026_GC1.txt	4	0.150968	
M_A_HP_026_GC1.txt	4	0.152780	
M_A_HP_026_GC1.txt	4	0.158772	
M_A_HP_026_GC1.txt	4	0.157320	
M_A_HP_026_GC1.txt	4	0.151565	
M_A_HP_026_GC1.txt	3	0.181354	
M_A_HP_026_GC1.txt	4	0.148944	
M_A_HP_026_GC1.txt	3	0.161911	
M_A_HP_026_GC1.txt	4	0.159956	
M_A_HP_026_GC1.txt	4	0.149464	
M_A_HP_026_GC1.txt	4	0.129622	
M_A_HP_026_GC1.txt	3	0.149736	
M_A_HP_026_GC1.txt	3	0.150827	
M_A_HP_026_GC1.txt	4	0.132764	
M_A_HP_026_GC1.txt	3	0.155400	
M_A_HP_026_GC1.txt	4	0.156552	
M_A_HP_026_GC1.txt	4	0.162393	
M_A_HP_026_GC1.txt	4	0.144138	
M_A_HP_026_GC1.txt	4	0.157526	
M_A_HP_026_GC1.txt	3	0.181606	
M_A_HP_026_GC1.txt	4	0.154433	
M_A_HP_026_GC1.txt	4	0.168961	
M_A_HP_026_GC1.txt	4	0.161063	
M_A_HP_026_GC1.txt	4	0.158393	
M_A_HP_026_GC1.txt	4	0.158335	
M_A_HP_026_GC1.txt	5	0.128162	
M_A_HP_026_GC1.txt	3	0.170229	
M_A_HP_026_GC1.txt	3	0.166186	
M_A_HP_026_GC1.txt	4	0.157613	
M_A_HP_026_GC1.txt	4	0.141276	
M_A_HP_026_GC1.txt	3	0.147442	
M_A_HP_026_GC1.txt	4	0.122887	
M_A_HP_026_GC1.txt	5	0.151454	
M_A_HP_026_GC1.txt	4	0.142036	
M_A_HP_026_GC1.txt	4	0.137314	
M_A_HP_026_GC1.txt	4	0.171548	
M_A_HP_026_GC1.txt	4	0.168861	
