File	N.modules	Modularity
M_M_PL_061_18_GC1.txt	5	0.521224	
M_M_PL_061_18_GC1.txt	5	0.467813	
M_M_PL_061_18_GC1.txt	5	0.439513	
M_M_PL_061_18_GC1.txt	5	0.437240	
M_M_PL_061_18_GC1.txt	5	0.524793	
M_M_PL_061_18_GC1.txt	4	0.389757	
M_M_PL_061_18_GC1.txt	5	0.530204	
M_M_PL_061_18_GC1.txt	5	0.568848	
M_M_PL_061_18_GC1.txt	6	0.491512	
M_M_PL_061_18_GC1.txt	5	0.463989	
M_M_PL_061_18_GC1.txt	5	0.399376	
M_M_PL_061_18_GC1.txt	5	0.596254	
M_M_PL_061_18_GC1.txt	6	0.390306	
M_M_PL_061_18_GC1.txt	5	0.507618	
M_M_PL_061_18_GC1.txt	5	0.412385	
M_M_PL_061_18_GC1.txt	5	0.452187	
M_M_PL_061_18_GC1.txt	6	0.377284	
M_M_PL_061_18_GC1.txt	6	0.460526	
M_M_PL_061_18_GC1.txt	5	0.504758	
M_M_PL_061_18_GC1.txt	4	0.364640	
M_M_PL_061_18_GC1.txt	5	0.436634	
M_M_PL_061_18_GC1.txt	5	0.406900	
M_M_PL_061_18_GC1.txt	6	0.453255	
M_M_PL_061_18_GC1.txt	6	0.502755	
M_M_PL_061_18_GC1.txt	6	0.427187	
M_M_PL_061_18_GC1.txt	4	0.445637	
M_M_PL_061_18_GC1.txt	5	0.482188	
M_M_PL_061_18_GC1.txt	6	0.414634	
M_M_PL_061_18_GC1.txt	5	0.439909	
M_M_PL_061_18_GC1.txt	6	0.561419	
M_M_PL_061_18_GC1.txt	5	0.428750	
M_M_PL_061_18_GC1.txt	5	0.471953	
M_M_PL_061_18_GC1.txt	6	0.385343	
M_M_PL_061_18_GC1.txt	5	0.479938	
M_M_PL_061_18_GC1.txt	6	0.438492	
M_M_PL_061_18_GC1.txt	5	0.450033	
M_M_PL_061_18_GC1.txt	5	0.538927	
M_M_PL_061_18_GC1.txt	4	0.454306	
M_M_PL_061_18_GC1.txt	5	0.447500	
M_M_PL_061_18_GC1.txt	5	0.502701	
M_M_PL_061_18_GC1.txt	6	0.436555	
M_M_PL_061_18_GC1.txt	5	0.456563	
M_M_PL_061_18_GC1.txt	6	0.535102	
M_M_PL_061_18_GC1.txt	5	0.447812	
M_M_PL_061_18_GC1.txt	5	0.416716	
M_M_PL_061_18_GC1.txt	4	0.605099	
M_M_PL_061_18_GC1.txt	6	0.527755	
M_M_PL_061_18_GC1.txt	5	0.374844	
M_M_PL_061_18_GC1.txt	5	0.449375	
M_M_PL_061_18_GC1.txt	5	0.387507	
M_M_PL_061_18_GC1.txt	5	0.597294	
M_M_PL_061_18_GC1.txt	6	0.413125	
M_M_PL_061_18_GC1.txt	5	0.469183	
M_M_PL_061_18_GC1.txt	5	0.453004	
M_M_PL_061_18_GC1.txt	4	0.453125	
M_M_PL_061_18_GC1.txt	6	0.478367	
M_M_PL_061_18_GC1.txt	4	0.438727	
M_M_PL_061_18_GC1.txt	6	0.559834	
M_M_PL_061_18_GC1.txt	4	0.520453	
M_M_PL_061_18_GC1.txt	5	0.518776	
M_M_PL_061_18_GC1.txt	6	0.485294	
M_M_PL_061_18_GC1.txt	4	0.387755	
M_M_PL_061_18_GC1.txt	5	0.483025	
M_M_PL_061_18_GC1.txt	5	0.347200	
M_M_PL_061_18_GC1.txt	6	0.523356	
M_M_PL_061_18_GC1.txt	5	0.470051	
M_M_PL_061_18_GC1.txt	6	0.448753	
M_M_PL_061_18_GC1.txt	5	0.401728	
M_M_PL_061_18_GC1.txt	5	0.542241	
M_M_PL_061_18_GC1.txt	5	0.419096	
M_M_PL_061_18_GC1.txt	5	0.428008	
M_M_PL_061_18_GC1.txt	7	0.523933	
M_M_PL_061_18_GC1.txt	6	0.466821	
M_M_PL_061_18_GC1.txt	6	0.487582	
M_M_PL_061_18_GC1.txt	5	0.361400	
M_M_PL_061_18_GC1.txt	5	0.470000	
M_M_PL_061_18_GC1.txt	5	0.497370	
M_M_PL_061_18_GC1.txt	5	0.455499	
M_M_PL_061_18_GC1.txt	6	0.440512	
M_M_PL_061_18_GC1.txt	5	0.489774	
M_M_PL_061_18_GC1.txt	6	0.541992	
M_M_PL_061_18_GC1.txt	5	0.392820	
M_M_PL_061_18_GC1.txt	6	0.436085	
M_M_PL_061_18_GC1.txt	6	0.531142	
M_M_PL_061_18_GC1.txt	6	0.551423	
M_M_PL_061_18_GC1.txt	6	0.471729	
M_M_PL_061_18_GC1.txt	4	0.374055	
