File	N.modules	Modularity
M_A_HP_020_GC1.txt	3	0.195817	
M_A_HP_020_GC1.txt	4	0.293148	
M_A_HP_020_GC1.txt	4	0.172548	
M_A_HP_020_GC1.txt	4	0.242870	
M_A_HP_020_GC1.txt	4	0.217127	
M_A_HP_020_GC1.txt	4	0.217231	
M_A_HP_020_GC1.txt	3	0.238730	
M_A_HP_020_GC1.txt	4	0.203050	
M_A_HP_020_GC1.txt	4	0.179612	
M_A_HP_020_GC1.txt	3	0.180731	
M_A_HP_020_GC1.txt	4	0.151070	
M_A_HP_020_GC1.txt	3	0.205350	
M_A_HP_020_GC1.txt	5	0.201894	
M_A_HP_020_GC1.txt	4	0.237522	
M_A_HP_020_GC1.txt	4	0.199147	
M_A_HP_020_GC1.txt	4	0.228750	
M_A_HP_020_GC1.txt	5	0.225811	
M_A_HP_020_GC1.txt	3	0.238948	
M_A_HP_020_GC1.txt	4	0.187656	
M_A_HP_020_GC1.txt	5	0.206109	
M_A_HP_020_GC1.txt	3	0.173095	
M_A_HP_020_GC1.txt	3	0.231243	
M_A_HP_020_GC1.txt	4	0.226312	
M_A_HP_020_GC1.txt	3	0.216836	
M_A_HP_020_GC1.txt	4	0.214746	
M_A_HP_020_GC1.txt	4	0.216761	
M_A_HP_020_GC1.txt	3	0.244241	
M_A_HP_020_GC1.txt	3	0.205033	
M_A_HP_020_GC1.txt	5	0.187332	
M_A_HP_020_GC1.txt	4	0.213288	
M_A_HP_020_GC1.txt	4	0.184564	
M_A_HP_020_GC1.txt	5	0.204650	
M_A_HP_020_GC1.txt	3	0.229830	
M_A_HP_020_GC1.txt	4	0.241251	
M_A_HP_020_GC1.txt	4	0.191251	
M_A_HP_020_GC1.txt	3	0.204210	
M_A_HP_020_GC1.txt	4	0.195623	
M_A_HP_020_GC1.txt	4	0.240831	
M_A_HP_020_GC1.txt	4	0.218345	
M_A_HP_020_GC1.txt	4	0.178444	
M_A_HP_020_GC1.txt	4	0.229191	
M_A_HP_020_GC1.txt	4	0.214342	
M_A_HP_020_GC1.txt	4	0.217378	
M_A_HP_020_GC1.txt	4	0.255872	
M_A_HP_020_GC1.txt	4	0.194104	
M_A_HP_020_GC1.txt	3	0.196637	
M_A_HP_020_GC1.txt	4	0.211058	
M_A_HP_020_GC1.txt	3	0.189561	
M_A_HP_020_GC1.txt	3	0.186428	
M_A_HP_020_GC1.txt	4	0.178151	
M_A_HP_020_GC1.txt	4	0.237428	
M_A_HP_020_GC1.txt	3	0.193264	
M_A_HP_020_GC1.txt	3	0.202856	
M_A_HP_020_GC1.txt	4	0.207893	
M_A_HP_020_GC1.txt	4	0.238283	
M_A_HP_020_GC1.txt	5	0.197898	
M_A_HP_020_GC1.txt	4	0.219582	
M_A_HP_020_GC1.txt	3	0.210091	
M_A_HP_020_GC1.txt	5	0.156355	
M_A_HP_020_GC1.txt	3	0.204001	
M_A_HP_020_GC1.txt	4	0.233024	
M_A_HP_020_GC1.txt	4	0.195128	
M_A_HP_020_GC1.txt	4	0.201828	
M_A_HP_020_GC1.txt	4	0.191766	
M_A_HP_020_GC1.txt	4	0.266330	
M_A_HP_020_GC1.txt	3	0.190866	
M_A_HP_020_GC1.txt	4	0.206793	
M_A_HP_020_GC1.txt	4	0.228893	
M_A_HP_020_GC1.txt	4	0.215283	
M_A_HP_020_GC1.txt	4	0.191694	
M_A_HP_020_GC1.txt	4	0.199582	
M_A_HP_020_GC1.txt	4	0.174556	
M_A_HP_020_GC1.txt	4	0.170104	
M_A_HP_020_GC1.txt	3	0.184650	
M_A_HP_020_GC1.txt	4	0.198058	
M_A_HP_020_GC1.txt	4	0.199893	
M_A_HP_020_GC1.txt	3	0.178301	
M_A_HP_020_GC1.txt	4	0.176242	
M_A_HP_020_GC1.txt	3	0.265238	
M_A_HP_020_GC1.txt	5	0.191383	
M_A_HP_020_GC1.txt	3	0.229400	
M_A_HP_020_GC1.txt	3	0.214755	
M_A_HP_020_GC1.txt	4	0.238704	
M_A_HP_020_GC1.txt	4	0.195031	
M_A_HP_020_GC1.txt	3	0.188093	
M_A_HP_020_GC1.txt	4	0.194386	
M_A_HP_020_GC1.txt	5	0.179546	
M_A_HP_020_GC1.txt	4	0.157647	
M_A_HP_020_GC1.txt	4	0.192954	
M_A_HP_020_GC1.txt	3	0.206411	
M_A_HP_020_GC1.txt	4	0.190949	
M_A_HP_020_GC1.txt	4	0.184202	
M_A_HP_020_GC1.txt	4	0.177076	
M_A_HP_020_GC1.txt	4	0.200935	
M_A_HP_020_GC1.txt	3	0.205450	
