File	N.modules	Modularity
M_M_PL_060_05_GC1.txt	7	0.456918	
M_M_PL_060_05_GC1.txt	7	0.459864	
M_M_PL_060_05_GC1.txt	8	0.515200	
M_M_PL_060_05_GC1.txt	8	0.504150	
M_M_PL_060_05_GC1.txt	9	0.498499	
M_M_PL_060_05_GC1.txt	8	0.489641	
M_M_PL_060_05_GC1.txt	7	0.484610	
M_M_PL_060_05_GC1.txt	6	0.460791	
M_M_PL_060_05_GC1.txt	9	0.460919	
M_M_PL_060_05_GC1.txt	7	0.456935	
M_M_PL_060_05_GC1.txt	10	0.471368	
M_M_PL_060_05_GC1.txt	8	0.494956	
M_M_PL_060_05_GC1.txt	10	0.465130	
M_M_PL_060_05_GC1.txt	9	0.458724	
M_M_PL_060_05_GC1.txt	8	0.491743	
M_M_PL_060_05_GC1.txt	7	0.396949	
M_M_PL_060_05_GC1.txt	7	0.463963	
M_M_PL_060_05_GC1.txt	9	0.447204	
M_M_PL_060_05_GC1.txt	8	0.425858	
M_M_PL_060_05_GC1.txt	8	0.528351	
M_M_PL_060_05_GC1.txt	8	0.444602	
M_M_PL_060_05_GC1.txt	6	0.443497	
M_M_PL_060_05_GC1.txt	10	0.565613	
M_M_PL_060_05_GC1.txt	9	0.495702	
M_M_PL_060_05_GC1.txt	9	0.478800	
M_M_PL_060_05_GC1.txt	8	0.535526	
M_M_PL_060_05_GC1.txt	8	0.527785	
M_M_PL_060_05_GC1.txt	8	0.432233	
M_M_PL_060_05_GC1.txt	9	0.548391	
M_M_PL_060_05_GC1.txt	8	0.448963	
M_M_PL_060_05_GC1.txt	7	0.433283	
M_M_PL_060_05_GC1.txt	7	0.509583	
M_M_PL_060_05_GC1.txt	8	0.524335	
M_M_PL_060_05_GC1.txt	8	0.487515	
M_M_PL_060_05_GC1.txt	7	0.472581	
M_M_PL_060_05_GC1.txt	12	0.480791	
M_M_PL_060_05_GC1.txt	8	0.478926	
M_M_PL_060_05_GC1.txt	9	0.470067	
M_M_PL_060_05_GC1.txt	8	0.423164	
M_M_PL_060_05_GC1.txt	7	0.482752	
M_M_PL_060_05_GC1.txt	9	0.514779	
M_M_PL_060_05_GC1.txt	7	0.438311	
M_M_PL_060_05_GC1.txt	9	0.483416	
M_M_PL_060_05_GC1.txt	9	0.500568	
M_M_PL_060_05_GC1.txt	9	0.489641	
M_M_PL_060_05_GC1.txt	8	0.505083	
M_M_PL_060_05_GC1.txt	7	0.463224	
M_M_PL_060_05_GC1.txt	9	0.509627	
M_M_PL_060_05_GC1.txt	8	0.531355	
M_M_PL_060_05_GC1.txt	9	0.449233	
M_M_PL_060_05_GC1.txt	8	0.462524	
M_M_PL_060_05_GC1.txt	10	0.451301	
M_M_PL_060_05_GC1.txt	8	0.493637	
M_M_PL_060_05_GC1.txt	9	0.547704	
M_M_PL_060_05_GC1.txt	7	0.486085	
M_M_PL_060_05_GC1.txt	9	0.483911	
M_M_PL_060_05_GC1.txt	9	0.463157	
M_M_PL_060_05_GC1.txt	8	0.494242	
M_M_PL_060_05_GC1.txt	7	0.453165	
M_M_PL_060_05_GC1.txt	8	0.483887	
M_M_PL_060_05_GC1.txt	7	0.565844	
M_M_PL_060_05_GC1.txt	9	0.424440	
M_M_PL_060_05_GC1.txt	8	0.443965	
M_M_PL_060_05_GC1.txt	6	0.456317	
M_M_PL_060_05_GC1.txt	9	0.480405	
M_M_PL_060_05_GC1.txt	7	0.463528	
M_M_PL_060_05_GC1.txt	10	0.482548	
M_M_PL_060_05_GC1.txt	8	0.442868	
M_M_PL_060_05_GC1.txt	10	0.477219	
M_M_PL_060_05_GC1.txt	8	0.477457	
M_M_PL_060_05_GC1.txt	8	0.417725	
