File	N.modules	Modularity
M_A_HP_034_GC1.txt	4	0.189014	
M_A_HP_034_GC1.txt	4	0.246111	
M_A_HP_034_GC1.txt	4	0.173476	
M_A_HP_034_GC1.txt	2	0.228163	
M_A_HP_034_GC1.txt	4	0.217172	
M_A_HP_034_GC1.txt	4	0.135931	
M_A_HP_034_GC1.txt	4	0.212121	
M_A_HP_034_GC1.txt	3	0.242670	
M_A_HP_034_GC1.txt	3	0.212577	
M_A_HP_034_GC1.txt	4	0.183265	
M_A_HP_034_GC1.txt	4	0.153397	
M_A_HP_034_GC1.txt	3	0.255463	
M_A_HP_034_GC1.txt	4	0.218426	
M_A_HP_034_GC1.txt	4	0.245000	
M_A_HP_034_GC1.txt	3	0.182250	
M_A_HP_034_GC1.txt	3	0.205532	
M_A_HP_034_GC1.txt	4	0.140873	
M_A_HP_034_GC1.txt	4	0.181228	
M_A_HP_034_GC1.txt	3	0.209775	
M_A_HP_034_GC1.txt	3	0.181990	
M_A_HP_034_GC1.txt	3	0.207180	
M_A_HP_034_GC1.txt	3	0.152244	
M_A_HP_034_GC1.txt	3	0.181131	
M_A_HP_034_GC1.txt	4	0.175918	
M_A_HP_034_GC1.txt	3	0.130312	
M_A_HP_034_GC1.txt	4	0.144062	
M_A_HP_034_GC1.txt	4	0.243652	
M_A_HP_034_GC1.txt	3	0.197143	
M_A_HP_034_GC1.txt	3	0.252163	
M_A_HP_034_GC1.txt	3	0.291016	
M_A_HP_034_GC1.txt	3	0.184211	
M_A_HP_034_GC1.txt	3	0.238770	
M_A_HP_034_GC1.txt	3	0.242188	
M_A_HP_034_GC1.txt	4	0.194286	
M_A_HP_034_GC1.txt	3	0.257778	
M_A_HP_034_GC1.txt	3	0.140000	
M_A_HP_034_GC1.txt	3	0.186343	
M_A_HP_034_GC1.txt	3	0.161214	
M_A_HP_034_GC1.txt	3	0.235078	
M_A_HP_034_GC1.txt	3	0.149911	
M_A_HP_034_GC1.txt	4	0.277315	
M_A_HP_034_GC1.txt	3	0.229980	
M_A_HP_034_GC1.txt	3	0.177186	
M_A_HP_034_GC1.txt	3	0.196910	
M_A_HP_034_GC1.txt	3	0.128718	
M_A_HP_034_GC1.txt	3	0.218549	
M_A_HP_034_GC1.txt	4	0.249108	
M_A_HP_034_GC1.txt	4	0.273889	
M_A_HP_034_GC1.txt	4	0.209826	
M_A_HP_034_GC1.txt	3	0.166568	
M_A_HP_034_GC1.txt	3	0.228009	
M_A_HP_034_GC1.txt	3	0.189688	
M_A_HP_034_GC1.txt	4	0.172023	
M_A_HP_034_GC1.txt	4	0.217798	
M_A_HP_034_GC1.txt	2	0.221763	
M_A_HP_034_GC1.txt	3	0.264898	
M_A_HP_034_GC1.txt	4	0.205247	
M_A_HP_034_GC1.txt	4	0.192474	
M_A_HP_034_GC1.txt	4	0.194824	
M_A_HP_034_GC1.txt	3	0.238814	
M_A_HP_034_GC1.txt	3	0.211420	
M_A_HP_034_GC1.txt	4	0.188824	
M_A_HP_034_GC1.txt	3	0.179328	
M_A_HP_034_GC1.txt	3	0.223866	
M_A_HP_034_GC1.txt	4	0.233701	
M_A_HP_034_GC1.txt	3	0.234063	
M_A_HP_034_GC1.txt	3	0.242670	
M_A_HP_034_GC1.txt	4	0.182980	
M_A_HP_034_GC1.txt	3	0.223616	
M_A_HP_034_GC1.txt	4	0.191744	
M_A_HP_034_GC1.txt	4	0.177855	
M_A_HP_034_GC1.txt	4	0.203398	
M_A_HP_034_GC1.txt	3	0.247299	
M_A_HP_034_GC1.txt	3	0.246111	
M_A_HP_034_GC1.txt	4	0.185249	
M_A_HP_034_GC1.txt	4	0.263374	
M_A_HP_034_GC1.txt	4	0.167388	
M_A_HP_034_GC1.txt	3	0.285000	
M_A_HP_034_GC1.txt	4	0.170204	
M_A_HP_034_GC1.txt	3	0.281478	
M_A_HP_034_GC1.txt	3	0.254286	
M_A_HP_034_GC1.txt	4	0.241935	
M_A_HP_034_GC1.txt	3	0.202393	
M_A_HP_034_GC1.txt	4	0.195069	
M_A_HP_034_GC1.txt	3	0.192378	
M_A_HP_034_GC1.txt	4	0.248333	
M_A_HP_034_GC1.txt	4	0.216961	
M_A_HP_034_GC1.txt	4	0.218426	
M_A_HP_034_GC1.txt	3	0.182188	
M_A_HP_034_GC1.txt	3	0.130577	
M_A_HP_034_GC1.txt	3	0.154504	
M_A_HP_034_GC1.txt	3	0.204529	
M_A_HP_034_GC1.txt	4	0.258494	
M_A_HP_034_GC1.txt	3	0.300238	
M_A_HP_034_GC1.txt	3	0.220679	
M_A_HP_034_GC1.txt	3	0.193560	
M_A_HP_034_GC1.txt	3	0.144063	
