File	N.modules	Modularity
M_M_PL_061_20_GC1.txt	4	0.329964	
M_M_PL_061_20_GC1.txt	4	0.436391	
M_M_PL_061_20_GC1.txt	4	0.469388	
M_M_PL_061_20_GC1.txt	4	0.417769	
M_M_PL_061_20_GC1.txt	5	0.561728	
M_M_PL_061_20_GC1.txt	4	0.441116	
M_M_PL_061_20_GC1.txt	4	0.487528	
M_M_PL_061_20_GC1.txt	6	0.475057	
M_M_PL_061_20_GC1.txt	5	0.500000	
M_M_PL_061_20_GC1.txt	4	0.510331	
M_M_PL_061_20_GC1.txt	5	0.381944	
M_M_PL_061_20_GC1.txt	5	0.518006	
M_M_PL_061_20_GC1.txt	5	0.527701	
M_M_PL_061_20_GC1.txt	4	0.295102	
M_M_PL_061_20_GC1.txt	5	0.540166	
M_M_PL_061_20_GC1.txt	4	0.348852	
M_M_PL_061_20_GC1.txt	5	0.490000	
M_M_PL_061_20_GC1.txt	4	0.464410	
M_M_PL_061_20_GC1.txt	6	0.513889	
M_M_PL_061_20_GC1.txt	5	0.421488	
M_M_PL_061_20_GC1.txt	5	0.490000	
M_M_PL_061_20_GC1.txt	5	0.422521	
M_M_PL_061_20_GC1.txt	4	0.373600	
M_M_PL_061_20_GC1.txt	5	0.500000	
M_M_PL_061_20_GC1.txt	4	0.513430	
M_M_PL_061_20_GC1.txt	4	0.471354	
M_M_PL_061_20_GC1.txt	5	0.285375	
M_M_PL_061_20_GC1.txt	4	0.459184	
M_M_PL_061_20_GC1.txt	5	0.409091	
M_M_PL_061_20_GC1.txt	4	0.461451	
M_M_PL_061_20_GC1.txt	4	0.347800	
M_M_PL_061_20_GC1.txt	4	0.586505	
M_M_PL_061_20_GC1.txt	4	0.511342	
M_M_PL_061_20_GC1.txt	4	0.615741	
M_M_PL_061_20_GC1.txt	4	0.513605	
M_M_PL_061_20_GC1.txt	5	0.352800	
M_M_PL_061_20_GC1.txt	5	0.552632	
M_M_PL_061_20_GC1.txt	5	0.451446	
M_M_PL_061_20_GC1.txt	5	0.468254	
M_M_PL_061_20_GC1.txt	5	0.375868	
M_M_PL_061_20_GC1.txt	5	0.460317	
M_M_PL_061_20_GC1.txt	4	0.508310	
M_M_PL_061_20_GC1.txt	3	0.382400	
M_M_PL_061_20_GC1.txt	5	0.400826	
M_M_PL_061_20_GC1.txt	3	0.492063	
