File	N.modules	Modularity
M_M_PL_032_GC1.txt	5	0.381462	
M_M_PL_032_GC1.txt	5	0.412071	
M_M_PL_032_GC1.txt	6	0.374656	
M_M_PL_032_GC1.txt	4	0.416138	
M_M_PL_032_GC1.txt	6	0.348832	
M_M_PL_032_GC1.txt	5	0.304438	
M_M_PL_032_GC1.txt	4	0.354830	
M_M_PL_032_GC1.txt	5	0.381934	
M_M_PL_032_GC1.txt	4	0.405518	
M_M_PL_032_GC1.txt	6	0.385444	
M_M_PL_032_GC1.txt	4	0.356540	
M_M_PL_032_GC1.txt	5	0.308568	
M_M_PL_032_GC1.txt	6	0.416017	
M_M_PL_032_GC1.txt	6	0.339740	
M_M_PL_032_GC1.txt	5	0.405827	
M_M_PL_032_GC1.txt	6	0.431629	
M_M_PL_032_GC1.txt	4	0.379706	
M_M_PL_032_GC1.txt	5	0.319733	
M_M_PL_032_GC1.txt	5	0.395976	
M_M_PL_032_GC1.txt	5	0.360727	
M_M_PL_032_GC1.txt	6	0.377870	
M_M_PL_032_GC1.txt	5	0.291299	
M_M_PL_032_GC1.txt	5	0.432083	
M_M_PL_032_GC1.txt	5	0.410556	
M_M_PL_032_GC1.txt	6	0.369082	
M_M_PL_032_GC1.txt	6	0.394381	
M_M_PL_032_GC1.txt	6	0.445312	
M_M_PL_032_GC1.txt	5	0.379591	
M_M_PL_032_GC1.txt	5	0.385056	
M_M_PL_032_GC1.txt	4	0.370127	
M_M_PL_032_GC1.txt	5	0.363916	
M_M_PL_032_GC1.txt	5	0.308843	
M_M_PL_032_GC1.txt	4	0.325511	
M_M_PL_032_GC1.txt	6	0.407820	
M_M_PL_032_GC1.txt	5	0.356185	
M_M_PL_032_GC1.txt	6	0.405671	
M_M_PL_032_GC1.txt	7	0.314718	
M_M_PL_032_GC1.txt	6	0.384606	
M_M_PL_032_GC1.txt	4	0.357347	
M_M_PL_032_GC1.txt	4	0.351502	
M_M_PL_032_GC1.txt	5	0.390571	
