File	N.modules	Modularity
M_M_PL_047_GC1.txt	9	0.423404	
M_M_PL_047_GC1.txt	11	0.427521	
M_M_PL_047_GC1.txt	9	0.429401	
M_M_PL_047_GC1.txt	9	0.422358	
M_M_PL_047_GC1.txt	9	0.429218	
M_M_PL_047_GC1.txt	10	0.390050	
M_M_PL_047_GC1.txt	9	0.413403	
M_M_PL_047_GC1.txt	10	0.419549	
M_M_PL_047_GC1.txt	10	0.420207	
M_M_PL_047_GC1.txt	10	0.436757	
M_M_PL_047_GC1.txt	8	0.398637	
M_M_PL_047_GC1.txt	10	0.448138	
M_M_PL_047_GC1.txt	10	0.414381	
M_M_PL_047_GC1.txt	9	0.425302	
M_M_PL_047_GC1.txt	9	0.397343	
M_M_PL_047_GC1.txt	9	0.430115	
M_M_PL_047_GC1.txt	10	0.444555	
M_M_PL_047_GC1.txt	10	0.410536	
M_M_PL_047_GC1.txt	9	0.407133	
M_M_PL_047_GC1.txt	9	0.426182	
M_M_PL_047_GC1.txt	9	0.426456	
M_M_PL_047_GC1.txt	9	0.403572	
M_M_PL_047_GC1.txt	9	0.432328	
M_M_PL_047_GC1.txt	11	0.416184	
M_M_PL_047_GC1.txt	9	0.431915	
M_M_PL_047_GC1.txt	9	0.435859	
M_M_PL_047_GC1.txt	9	0.424570	
M_M_PL_047_GC1.txt	9	0.387736	
M_M_PL_047_GC1.txt	10	0.403112	
M_M_PL_047_GC1.txt	9	0.406297	
M_M_PL_047_GC1.txt	8	0.429845	
M_M_PL_047_GC1.txt	9	0.420098	
M_M_PL_047_GC1.txt	11	0.422252	
M_M_PL_047_GC1.txt	10	0.413364	
M_M_PL_047_GC1.txt	11	0.392530	
M_M_PL_047_GC1.txt	9	0.430869	
M_M_PL_047_GC1.txt	9	0.423675	
M_M_PL_047_GC1.txt	10	0.434322	
M_M_PL_047_GC1.txt	9	0.423987	
M_M_PL_047_GC1.txt	8	0.401575	
M_M_PL_047_GC1.txt	9	0.416043	
M_M_PL_047_GC1.txt	9	0.404738	
M_M_PL_047_GC1.txt	11	0.446236	
M_M_PL_047_GC1.txt	10	0.413910	
M_M_PL_047_GC1.txt	9	0.409663	
M_M_PL_047_GC1.txt	9	0.409891	
M_M_PL_047_GC1.txt	8	0.434337	
M_M_PL_047_GC1.txt	8	0.382214	
M_M_PL_047_GC1.txt	9	0.407457	
M_M_PL_047_GC1.txt	9	0.410372	
M_M_PL_047_GC1.txt	9	0.429730	
M_M_PL_047_GC1.txt	10	0.441437	
M_M_PL_047_GC1.txt	9	0.395937	
M_M_PL_047_GC1.txt	9	0.446870	
M_M_PL_047_GC1.txt	8	0.410859	
M_M_PL_047_GC1.txt	9	0.393645	
M_M_PL_047_GC1.txt	9	0.446664	
M_M_PL_047_GC1.txt	10	0.404899	
M_M_PL_047_GC1.txt	9	0.419936	
M_M_PL_047_GC1.txt	10	0.437642	
M_M_PL_047_GC1.txt	9	0.431428	
M_M_PL_047_GC1.txt	9	0.435927	
M_M_PL_047_GC1.txt	10	0.420684	
M_M_PL_047_GC1.txt	9	0.402159	
M_M_PL_047_GC1.txt	9	0.404988	
M_M_PL_047_GC1.txt	8	0.410587	
M_M_PL_047_GC1.txt	9	0.415121	
M_M_PL_047_GC1.txt	10	0.416805	
M_M_PL_047_GC1.txt	11	0.410576	
M_M_PL_047_GC1.txt	11	0.406131	
M_M_PL_047_GC1.txt	8	0.410495	
M_M_PL_047_GC1.txt	8	0.424017	
M_M_PL_047_GC1.txt	8	0.421620	
M_M_PL_047_GC1.txt	12	0.396293	
M_M_PL_047_GC1.txt	9	0.391003	
M_M_PL_047_GC1.txt	10	0.444049	
M_M_PL_047_GC1.txt	11	0.414205	
M_M_PL_047_GC1.txt	10	0.435273	
M_M_PL_047_GC1.txt	10	0.442834	
M_M_PL_047_GC1.txt	9	0.393583	
M_M_PL_047_GC1.txt	9	0.408274	
M_M_PL_047_GC1.txt	10	0.435727	
M_M_PL_047_GC1.txt	10	0.409285	
M_M_PL_047_GC1.txt	9	0.416593	
M_M_PL_047_GC1.txt	9	0.396858	
M_M_PL_047_GC1.txt	9	0.443953	
M_M_PL_047_GC1.txt	9	0.409747	
M_M_PL_047_GC1.txt	11	0.406254	
M_M_PL_047_GC1.txt	10	0.381012	
M_M_PL_047_GC1.txt	10	0.413146	
M_M_PL_047_GC1.txt	9	0.423280	
M_M_PL_047_GC1.txt	9	0.391982	
M_M_PL_047_GC1.txt	10	0.420858	
M_M_PL_047_GC1.txt	9	0.406840	
M_M_PL_047_GC1.txt	10	0.395072	
M_M_PL_047_GC1.txt	8	0.403639	
M_M_PL_047_GC1.txt	9	0.426537	
M_M_PL_047_GC1.txt	9	0.446756	
M_M_PL_047_GC1.txt	10	0.435595	
M_M_PL_047_GC1.txt	9	0.404412	
M_M_PL_047_GC1.txt	8	0.428178	
M_M_PL_047_GC1.txt	11	0.413546	
M_M_PL_047_GC1.txt	10	0.434604	
M_M_PL_047_GC1.txt	9	0.430930	
M_M_PL_047_GC1.txt	11	0.410241	
M_M_PL_047_GC1.txt	9	0.386552	
M_M_PL_047_GC1.txt	10	0.416289	
M_M_PL_047_GC1.txt	10	0.424824	
M_M_PL_047_GC1.txt	11	0.407411	
M_M_PL_047_GC1.txt	9	0.421020	
M_M_PL_047_GC1.txt	9	0.387836	
M_M_PL_047_GC1.txt	11	0.440397	
M_M_PL_047_GC1.txt	9	0.411113	
M_M_PL_047_GC1.txt	9	0.421953	
M_M_PL_047_GC1.txt	11	0.407762	
M_M_PL_047_GC1.txt	10	0.450032	
M_M_PL_047_GC1.txt	10	0.431010	
M_M_PL_047_GC1.txt	8	0.437071	
M_M_PL_047_GC1.txt	10	0.433409	
M_M_PL_047_GC1.txt	8	0.397825	
M_M_PL_047_GC1.txt	9	0.427492	
M_M_PL_047_GC1.txt	10	0.423136	
M_M_PL_047_GC1.txt	8	0.406399	
M_M_PL_047_GC1.txt	10	0.429745	
M_M_PL_047_GC1.txt	10	0.403232	
M_M_PL_047_GC1.txt	9	0.397870	
M_M_PL_047_GC1.txt	9	0.407592	
M_M_PL_047_GC1.txt	10	0.412996	
M_M_PL_047_GC1.txt	10	0.403317	
M_M_PL_047_GC1.txt	10	0.419375	
M_M_PL_047_GC1.txt	10	0.396424	
M_M_PL_047_GC1.txt	7	0.422285	
M_M_PL_047_GC1.txt	8	0.433556	
M_M_PL_047_GC1.txt	9	0.384486	
M_M_PL_047_GC1.txt	11	0.428036	
M_M_PL_047_GC1.txt	9	0.400565	
M_M_PL_047_GC1.txt	8	0.428898	
M_M_PL_047_GC1.txt	11	0.427218	
M_M_PL_047_GC1.txt	8	0.447904	
M_M_PL_047_GC1.txt	9	0.404788	
M_M_PL_047_GC1.txt	10	0.437810	
M_M_PL_047_GC1.txt	10	0.438328	
M_M_PL_047_GC1.txt	12	0.395308	
M_M_PL_047_GC1.txt	8	0.399102	
M_M_PL_047_GC1.txt	9	0.419015	
M_M_PL_047_GC1.txt	8	0.450151	
M_M_PL_047_GC1.txt	10	0.412705	
M_M_PL_047_GC1.txt	10	0.395963	
M_M_PL_047_GC1.txt	9	0.409765	
M_M_PL_047_GC1.txt	10	0.398430	
M_M_PL_047_GC1.txt	10	0.421058	
M_M_PL_047_GC1.txt	8	0.449627	
M_M_PL_047_GC1.txt	11	0.417379	
M_M_PL_047_GC1.txt	8	0.401323	
M_M_PL_047_GC1.txt	10	0.387290	
M_M_PL_047_GC1.txt	10	0.413659	
M_M_PL_047_GC1.txt	11	0.400483	
M_M_PL_047_GC1.txt	10	0.399104	
M_M_PL_047_GC1.txt	9	0.443989	
M_M_PL_047_GC1.txt	9	0.463210	
M_M_PL_047_GC1.txt	9	0.402633	
M_M_PL_047_GC1.txt	11	0.422568	
M_M_PL_047_GC1.txt	9	0.410651	
M_M_PL_047_GC1.txt	9	0.393498	
M_M_PL_047_GC1.txt	9	0.423183	
M_M_PL_047_GC1.txt	8	0.394297	
M_M_PL_047_GC1.txt	10	0.406203	
M_M_PL_047_GC1.txt	10	0.399507	
M_M_PL_047_GC1.txt	10	0.416276	
M_M_PL_047_GC1.txt	9	0.407537	
M_M_PL_047_GC1.txt	9	0.418630	
M_M_PL_047_GC1.txt	9	0.422632	
M_M_PL_047_GC1.txt	10	0.422290	
