File	N.modules	Modularity
M_M_PL_017_GC1.txt	6	0.329734	
M_M_PL_017_GC1.txt	7	0.342112	
M_M_PL_017_GC1.txt	7	0.326656	
M_M_PL_017_GC1.txt	6	0.364386	
M_M_PL_017_GC1.txt	7	0.359068	
M_M_PL_017_GC1.txt	6	0.330824	
M_M_PL_017_GC1.txt	7	0.312908	
M_M_PL_017_GC1.txt	7	0.350701	
M_M_PL_017_GC1.txt	7	0.336611	
M_M_PL_017_GC1.txt	7	0.319090	
M_M_PL_017_GC1.txt	6	0.339952	
M_M_PL_017_GC1.txt	6	0.338140	
M_M_PL_017_GC1.txt	7	0.341201	
M_M_PL_017_GC1.txt	6	0.342728	
M_M_PL_017_GC1.txt	6	0.331084	
M_M_PL_017_GC1.txt	6	0.334779	
M_M_PL_017_GC1.txt	7	0.354668	
M_M_PL_017_GC1.txt	7	0.325452	
M_M_PL_017_GC1.txt	6	0.345156	
M_M_PL_017_GC1.txt	6	0.307834	
M_M_PL_017_GC1.txt	6	0.315526	
M_M_PL_017_GC1.txt	7	0.355910	
M_M_PL_017_GC1.txt	6	0.344069	
M_M_PL_017_GC1.txt	6	0.366693	
M_M_PL_017_GC1.txt	7	0.357892	
M_M_PL_017_GC1.txt	9	0.323383	
M_M_PL_017_GC1.txt	7	0.332534	
M_M_PL_017_GC1.txt	7	0.342763	
M_M_PL_017_GC1.txt	8	0.310989	
M_M_PL_017_GC1.txt	9	0.340807	
M_M_PL_017_GC1.txt	8	0.324914	
M_M_PL_017_GC1.txt	6	0.335298	
M_M_PL_017_GC1.txt	7	0.318261	
M_M_PL_017_GC1.txt	7	0.334736	
M_M_PL_017_GC1.txt	8	0.323383	
M_M_PL_017_GC1.txt	7	0.313851	
M_M_PL_017_GC1.txt	6	0.336846	
M_M_PL_017_GC1.txt	7	0.348960	
M_M_PL_017_GC1.txt	7	0.324575	
M_M_PL_017_GC1.txt	8	0.347178	
M_M_PL_017_GC1.txt	7	0.353767	
M_M_PL_017_GC1.txt	7	0.354432	
M_M_PL_017_GC1.txt	7	0.335838	
M_M_PL_017_GC1.txt	6	0.333580	
M_M_PL_017_GC1.txt	8	0.320023	
M_M_PL_017_GC1.txt	8	0.341023	
