File	N.modules	Modularity
M_M_PL_060_24_GC1.txt	7	0.492887	
M_M_PL_060_24_GC1.txt	5	0.540742	
M_M_PL_060_24_GC1.txt	7	0.496378	
M_M_PL_060_24_GC1.txt	5	0.483000	
M_M_PL_060_24_GC1.txt	6	0.473223	
M_M_PL_060_24_GC1.txt	6	0.538280	
M_M_PL_060_24_GC1.txt	7	0.491172	
M_M_PL_060_24_GC1.txt	6	0.503169	
M_M_PL_060_24_GC1.txt	7	0.477800	
M_M_PL_060_24_GC1.txt	5	0.477926	
M_M_PL_060_24_GC1.txt	6	0.518787	
M_M_PL_060_24_GC1.txt	6	0.456940	
M_M_PL_060_24_GC1.txt	5	0.516059	
M_M_PL_060_24_GC1.txt	5	0.455144	
M_M_PL_060_24_GC1.txt	6	0.580607	
M_M_PL_060_24_GC1.txt	5	0.517958	
M_M_PL_060_24_GC1.txt	5	0.472098	
M_M_PL_060_24_GC1.txt	7	0.520321	
M_M_PL_060_24_GC1.txt	7	0.548642	
M_M_PL_060_24_GC1.txt	6	0.592207	
M_M_PL_060_24_GC1.txt	5	0.557869	
M_M_PL_060_24_GC1.txt	6	0.487297	
M_M_PL_060_24_GC1.txt	6	0.503689	
M_M_PL_060_24_GC1.txt	6	0.511000	
M_M_PL_060_24_GC1.txt	6	0.467426	
M_M_PL_060_24_GC1.txt	6	0.496440	
M_M_PL_060_24_GC1.txt	6	0.433295	
M_M_PL_060_24_GC1.txt	6	0.516297	
M_M_PL_060_24_GC1.txt	5	0.588068	
M_M_PL_060_24_GC1.txt	7	0.564630	
M_M_PL_060_24_GC1.txt	7	0.560678	
M_M_PL_060_24_GC1.txt	4	0.534026	
M_M_PL_060_24_GC1.txt	6	0.446943	
M_M_PL_060_24_GC1.txt	7	0.458351	
M_M_PL_060_24_GC1.txt	7	0.552169	
M_M_PL_060_24_GC1.txt	5	0.485839	
M_M_PL_060_24_GC1.txt	5	0.449762	
M_M_PL_060_24_GC1.txt	5	0.503460	
M_M_PL_060_24_GC1.txt	5	0.535818	
M_M_PL_060_24_GC1.txt	3	0.539600	
M_M_PL_060_24_GC1.txt	5	0.473719	
M_M_PL_060_24_GC1.txt	6	0.547591	
M_M_PL_060_24_GC1.txt	6	0.460017	
M_M_PL_060_24_GC1.txt	5	0.471339	
M_M_PL_060_24_GC1.txt	6	0.479767	
M_M_PL_060_24_GC1.txt	5	0.505425	
M_M_PL_060_24_GC1.txt	6	0.493753	
M_M_PL_060_24_GC1.txt	6	0.475200	
M_M_PL_060_24_GC1.txt	6	0.634780	
M_M_PL_060_24_GC1.txt	6	0.588340	
M_M_PL_060_24_GC1.txt	6	0.540247	
M_M_PL_060_24_GC1.txt	6	0.543006	
M_M_PL_060_24_GC1.txt	6	0.442124	
M_M_PL_060_24_GC1.txt	5	0.533790	
M_M_PL_060_24_GC1.txt	7	0.556689	
M_M_PL_060_24_GC1.txt	5	0.534178	
M_M_PL_060_24_GC1.txt	6	0.520145	
M_M_PL_060_24_GC1.txt	6	0.550567	
M_M_PL_060_24_GC1.txt	5	0.499075	
M_M_PL_060_24_GC1.txt	6	0.447107	
M_M_PL_060_24_GC1.txt	6	0.518667	
M_M_PL_060_24_GC1.txt	6	0.443291	
M_M_PL_060_24_GC1.txt	5	0.542614	
M_M_PL_060_24_GC1.txt	6	0.554624	
M_M_PL_060_24_GC1.txt	5	0.447016	
M_M_PL_060_24_GC1.txt	5	0.451163	
M_M_PL_060_24_GC1.txt	5	0.636823	
M_M_PL_060_24_GC1.txt	6	0.495835	
M_M_PL_060_24_GC1.txt	5	0.451557	
M_M_PL_060_24_GC1.txt	5	0.455041	
M_M_PL_060_24_GC1.txt	6	0.491852	
M_M_PL_060_24_GC1.txt	5	0.482278	
M_M_PL_060_24_GC1.txt	6	0.516304	
M_M_PL_060_24_GC1.txt	6	0.528600	
M_M_PL_060_24_GC1.txt	6	0.425238	
M_M_PL_060_24_GC1.txt	5	0.464600	
M_M_PL_060_24_GC1.txt	6	0.573129	
M_M_PL_060_24_GC1.txt	6	0.565170	
M_M_PL_060_24_GC1.txt	5	0.593992	
M_M_PL_060_24_GC1.txt	6	0.500945	
M_M_PL_060_24_GC1.txt	7	0.507595	
M_M_PL_060_24_GC1.txt	5	0.466907	
M_M_PL_060_24_GC1.txt	5	0.436384	
M_M_PL_060_24_GC1.txt	5	0.539158	
M_M_PL_060_24_GC1.txt	5	0.552438	
M_M_PL_060_24_GC1.txt	6	0.570506	
M_M_PL_060_24_GC1.txt	7	0.536895	
M_M_PL_060_24_GC1.txt	5	0.487600	
M_M_PL_060_24_GC1.txt	7	0.512138	
M_M_PL_060_24_GC1.txt	5	0.415051	
M_M_PL_060_24_GC1.txt	6	0.591130	
M_M_PL_060_24_GC1.txt	5	0.464629	
M_M_PL_060_24_GC1.txt	6	0.567875	
M_M_PL_060_24_GC1.txt	5	0.480392	
M_M_PL_060_24_GC1.txt	5	0.510851	
M_M_PL_060_24_GC1.txt	6	0.445645	
M_M_PL_060_24_GC1.txt	7	0.553719	
M_M_PL_060_24_GC1.txt	6	0.433987	
M_M_PL_060_24_GC1.txt	5	0.455017	
M_M_PL_060_24_GC1.txt	5	0.475702	
M_M_PL_060_24_GC1.txt	5	0.457470	
M_M_PL_060_24_GC1.txt	7	0.650110	
M_M_PL_060_24_GC1.txt	6	0.523244	
M_M_PL_060_24_GC1.txt	4	0.467604	
M_M_PL_060_24_GC1.txt	4	0.503429	
M_M_PL_060_24_GC1.txt	7	0.486979	
M_M_PL_060_24_GC1.txt	6	0.475080	
M_M_PL_060_24_GC1.txt	7	0.604224	
M_M_PL_060_24_GC1.txt	4	0.545269	
M_M_PL_060_24_GC1.txt	6	0.554624	
M_M_PL_060_24_GC1.txt	8	0.572873	
M_M_PL_060_24_GC1.txt	5	0.503000	
M_M_PL_060_24_GC1.txt	7	0.519239	
M_M_PL_060_24_GC1.txt	5	0.493800	
M_M_PL_060_24_GC1.txt	6	0.473373	
M_M_PL_060_24_GC1.txt	6	0.518787	
M_M_PL_060_24_GC1.txt	6	0.447702	
M_M_PL_060_24_GC1.txt	6	0.534349	
M_M_PL_060_24_GC1.txt	5	0.511342	
M_M_PL_060_24_GC1.txt	5	0.530557	
M_M_PL_060_24_GC1.txt	5	0.530718	
M_M_PL_060_24_GC1.txt	4	0.451370	
M_M_PL_060_24_GC1.txt	6	0.553719	
M_M_PL_060_24_GC1.txt	7	0.535802	
M_M_PL_060_24_GC1.txt	4	0.508270	
M_M_PL_060_24_GC1.txt	6	0.482249	
M_M_PL_060_24_GC1.txt	5	0.431485	
M_M_PL_060_24_GC1.txt	6	0.466531	
M_M_PL_060_24_GC1.txt	7	0.558410	
M_M_PL_060_24_GC1.txt	5	0.443240	
M_M_PL_060_24_GC1.txt	6	0.440600	
M_M_PL_060_24_GC1.txt	4	0.604687	
M_M_PL_060_24_GC1.txt	4	0.500925	
M_M_PL_060_24_GC1.txt	6	0.454142	
M_M_PL_060_24_GC1.txt	5	0.439904	
M_M_PL_060_24_GC1.txt	5	0.544680	
M_M_PL_060_24_GC1.txt	7	0.502387	
M_M_PL_060_24_GC1.txt	5	0.554354	
M_M_PL_060_24_GC1.txt	6	0.529475	
M_M_PL_060_24_GC1.txt	5	0.498542	
M_M_PL_060_24_GC1.txt	7	0.543537	
M_M_PL_060_24_GC1.txt	6	0.576188	
M_M_PL_060_24_GC1.txt	5	0.524957	
M_M_PL_060_24_GC1.txt	5	0.497885	
M_M_PL_060_24_GC1.txt	6	0.564909	
M_M_PL_060_24_GC1.txt	7	0.560658	
M_M_PL_060_24_GC1.txt	6	0.529878	
M_M_PL_060_24_GC1.txt	5	0.487922	
M_M_PL_060_24_GC1.txt	6	0.465061	
M_M_PL_060_24_GC1.txt	6	0.492200	
M_M_PL_060_24_GC1.txt	6	0.533420	
