File	N.modules	Modularity
M_A_HP_014_GC1.txt	4	0.294651	
M_A_HP_014_GC1.txt	4	0.282012	
M_A_HP_014_GC1.txt	3	0.281866	
M_A_HP_014_GC1.txt	4	0.229465	
M_A_HP_014_GC1.txt	5	0.224622	
M_A_HP_014_GC1.txt	4	0.308768	
M_A_HP_014_GC1.txt	5	0.270636	
M_A_HP_014_GC1.txt	4	0.288061	
M_A_HP_014_GC1.txt	5	0.275253	
M_A_HP_014_GC1.txt	5	0.242353	
M_A_HP_014_GC1.txt	5	0.270942	
M_A_HP_014_GC1.txt	4	0.276008	
M_A_HP_014_GC1.txt	4	0.257333	
M_A_HP_014_GC1.txt	4	0.214168	
M_A_HP_014_GC1.txt	4	0.266112	
M_A_HP_014_GC1.txt	4	0.350925	
M_A_HP_014_GC1.txt	5	0.311646	
M_A_HP_014_GC1.txt	4	0.324241	
M_A_HP_014_GC1.txt	4	0.244083	
M_A_HP_014_GC1.txt	4	0.223771	
M_A_HP_014_GC1.txt	4	0.223823	
M_A_HP_014_GC1.txt	4	0.247010	
M_A_HP_014_GC1.txt	5	0.277623	
M_A_HP_014_GC1.txt	5	0.294651	
M_A_HP_014_GC1.txt	4	0.254684	
M_A_HP_014_GC1.txt	4	0.300161	
M_A_HP_014_GC1.txt	5	0.315148	
M_A_HP_014_GC1.txt	4	0.250606	
M_A_HP_014_GC1.txt	5	0.274522	
M_A_HP_014_GC1.txt	4	0.273854	
M_A_HP_014_GC1.txt	4	0.273997	
M_A_HP_014_GC1.txt	5	0.306641	
M_A_HP_014_GC1.txt	4	0.308516	
M_A_HP_014_GC1.txt	5	0.308264	
M_A_HP_014_GC1.txt	6	0.284870	
M_A_HP_014_GC1.txt	5	0.251716	
M_A_HP_014_GC1.txt	4	0.271267	
M_A_HP_014_GC1.txt	4	0.257620	
M_A_HP_014_GC1.txt	4	0.254551	
M_A_HP_014_GC1.txt	5	0.260320	
M_A_HP_014_GC1.txt	5	0.258034	
M_A_HP_014_GC1.txt	4	0.232774	
M_A_HP_014_GC1.txt	4	0.251157	
M_A_HP_014_GC1.txt	5	0.283471	
M_A_HP_014_GC1.txt	4	0.248630	
M_A_HP_014_GC1.txt	4	0.250379	
M_A_HP_014_GC1.txt	4	0.267988	
M_A_HP_014_GC1.txt	4	0.234400	
M_A_HP_014_GC1.txt	5	0.277089	
M_A_HP_014_GC1.txt	4	0.256848	
M_A_HP_014_GC1.txt	5	0.271687	
M_A_HP_014_GC1.txt	4	0.240506	
M_A_HP_014_GC1.txt	4	0.269796	
M_A_HP_014_GC1.txt	5	0.259399	
M_A_HP_014_GC1.txt	6	0.265175	
M_A_HP_014_GC1.txt	4	0.290102	
M_A_HP_014_GC1.txt	5	0.311548	
M_A_HP_014_GC1.txt	3	0.305511	
M_A_HP_014_GC1.txt	4	0.313222	
M_A_HP_014_GC1.txt	5	0.271465	
M_A_HP_014_GC1.txt	4	0.244417	
M_A_HP_014_GC1.txt	4	0.290649	
M_A_HP_014_GC1.txt	5	0.286811	
M_A_HP_014_GC1.txt	4	0.344028	
M_A_HP_014_GC1.txt	4	0.270630	
M_A_HP_014_GC1.txt	5	0.257600	
M_A_HP_014_GC1.txt	4	0.271983	
M_A_HP_014_GC1.txt	5	0.318012	
M_A_HP_014_GC1.txt	4	0.238311	
M_A_HP_014_GC1.txt	3	0.302183	
M_A_HP_014_GC1.txt	4	0.260320	
M_A_HP_014_GC1.txt	5	0.244324	
M_A_HP_014_GC1.txt	3	0.284780	
M_A_HP_014_GC1.txt	4	0.264800	
M_A_HP_014_GC1.txt	3	0.367240	
M_A_HP_014_GC1.txt	4	0.258491	
M_A_HP_014_GC1.txt	5	0.261194	
M_A_HP_014_GC1.txt	4	0.300178	
M_A_HP_014_GC1.txt	4	0.305417	
M_A_HP_014_GC1.txt	5	0.282604	
M_A_HP_014_GC1.txt	4	0.310414	
M_A_HP_014_GC1.txt	5	0.278226	
M_A_HP_014_GC1.txt	4	0.257073	
M_A_HP_014_GC1.txt	3	0.281899	
M_A_HP_014_GC1.txt	4	0.338350	
M_A_HP_014_GC1.txt	4	0.314776	
M_A_HP_014_GC1.txt	4	0.244453	
M_A_HP_014_GC1.txt	5	0.272763	
M_A_HP_014_GC1.txt	5	0.268956	
M_A_HP_014_GC1.txt	4	0.255234	
M_A_HP_014_GC1.txt	4	0.260663	
M_A_HP_014_GC1.txt	5	0.286811	
M_A_HP_014_GC1.txt	5	0.281250	
M_A_HP_014_GC1.txt	4	0.272553	
M_A_HP_014_GC1.txt	5	0.227368	
M_A_HP_014_GC1.txt	4	0.303718	
M_A_HP_014_GC1.txt	5	0.269869	
M_A_HP_014_GC1.txt	5	0.269325	
M_A_HP_014_GC1.txt	4	0.305680	
M_A_HP_014_GC1.txt	5	0.347458	
M_A_HP_014_GC1.txt	4	0.282713	
M_A_HP_014_GC1.txt	5	0.312558	
M_A_HP_014_GC1.txt	5	0.316447	
M_A_HP_014_GC1.txt	5	0.252267	
M_A_HP_014_GC1.txt	4	0.281557	
M_A_HP_014_GC1.txt	4	0.319961	
M_A_HP_014_GC1.txt	5	0.305417	
M_A_HP_014_GC1.txt	4	0.318866	
M_A_HP_014_GC1.txt	5	0.326794	
M_A_HP_014_GC1.txt	3	0.313041	
M_A_HP_014_GC1.txt	6	0.370400	
M_A_HP_014_GC1.txt	5	0.314163	
M_A_HP_014_GC1.txt	5	0.282061	
M_A_HP_014_GC1.txt	4	0.277222	
M_A_HP_014_GC1.txt	4	0.278067	
M_A_HP_014_GC1.txt	4	0.285468	
M_A_HP_014_GC1.txt	4	0.273649	
M_A_HP_014_GC1.txt	5	0.242123	
M_A_HP_014_GC1.txt	4	0.258958	
M_A_HP_014_GC1.txt	4	0.274788	
M_A_HP_014_GC1.txt	5	0.255883	
M_A_HP_014_GC1.txt	3	0.274449	
M_A_HP_014_GC1.txt	4	0.264630	
M_A_HP_014_GC1.txt	4	0.266837	
M_A_HP_014_GC1.txt	4	0.313265	
M_A_HP_014_GC1.txt	4	0.319592	
M_A_HP_014_GC1.txt	6	0.264176	
M_A_HP_014_GC1.txt	5	0.270329	
M_A_HP_014_GC1.txt	4	0.296503	
M_A_HP_014_GC1.txt	4	0.264630	
