File	N.modules	Modularity
M_A_HP_033_GC1.txt	5	0.183337	
M_A_HP_033_GC1.txt	4	0.190804	
M_A_HP_033_GC1.txt	4	0.210160	
M_A_HP_033_GC1.txt	4	0.198194	
M_A_HP_033_GC1.txt	5	0.179318	
M_A_HP_033_GC1.txt	4	0.207158	
M_A_HP_033_GC1.txt	4	0.202867	
M_A_HP_033_GC1.txt	5	0.173502	
M_A_HP_033_GC1.txt	4	0.199774	
M_A_HP_033_GC1.txt	5	0.199952	
M_A_HP_033_GC1.txt	5	0.187757	
M_A_HP_033_GC1.txt	5	0.206776	
M_A_HP_033_GC1.txt	5	0.193024	
M_A_HP_033_GC1.txt	4	0.179096	
M_A_HP_033_GC1.txt	4	0.195044	
M_A_HP_033_GC1.txt	5	0.187565	
M_A_HP_033_GC1.txt	4	0.213859	
M_A_HP_033_GC1.txt	5	0.189126	
M_A_HP_033_GC1.txt	6	0.194828	
M_A_HP_033_GC1.txt	5	0.186065	
M_A_HP_033_GC1.txt	4	0.175636	
M_A_HP_033_GC1.txt	5	0.198203	
M_A_HP_033_GC1.txt	5	0.196760	
M_A_HP_033_GC1.txt	5	0.161523	
M_A_HP_033_GC1.txt	4	0.227045	
M_A_HP_033_GC1.txt	4	0.167247	
M_A_HP_033_GC1.txt	5	0.172662	
M_A_HP_033_GC1.txt	4	0.186593	
M_A_HP_033_GC1.txt	5	0.207593	
M_A_HP_033_GC1.txt	4	0.236825	
M_A_HP_033_GC1.txt	4	0.169644	
M_A_HP_033_GC1.txt	5	0.180300	
M_A_HP_033_GC1.txt	5	0.180021	
M_A_HP_033_GC1.txt	5	0.169829	
M_A_HP_033_GC1.txt	5	0.195599	
M_A_HP_033_GC1.txt	4	0.188956	
M_A_HP_033_GC1.txt	5	0.198529	
M_A_HP_033_GC1.txt	4	0.190874	
M_A_HP_033_GC1.txt	4	0.178525	
M_A_HP_033_GC1.txt	4	0.197581	
M_A_HP_033_GC1.txt	4	0.215551	
M_A_HP_033_GC1.txt	5	0.186550	
M_A_HP_033_GC1.txt	4	0.174561	
M_A_HP_033_GC1.txt	5	0.182408	
M_A_HP_033_GC1.txt	3	0.205735	
M_A_HP_033_GC1.txt	4	0.174498	
M_A_HP_033_GC1.txt	5	0.203637	
M_A_HP_033_GC1.txt	4	0.182903	
M_A_HP_033_GC1.txt	4	0.187632	
M_A_HP_033_GC1.txt	4	0.177396	
M_A_HP_033_GC1.txt	4	0.170653	
M_A_HP_033_GC1.txt	5	0.178874	
M_A_HP_033_GC1.txt	4	0.170817	
M_A_HP_033_GC1.txt	5	0.212196	
M_A_HP_033_GC1.txt	3	0.196527	
M_A_HP_033_GC1.txt	5	0.195135	
M_A_HP_033_GC1.txt	5	0.197647	
M_A_HP_033_GC1.txt	4	0.176175	
M_A_HP_033_GC1.txt	5	0.190337	
M_A_HP_033_GC1.txt	4	0.167180	
M_A_HP_033_GC1.txt	4	0.197094	
M_A_HP_033_GC1.txt	5	0.218324	
M_A_HP_033_GC1.txt	5	0.171364	
M_A_HP_033_GC1.txt	4	0.209350	
M_A_HP_033_GC1.txt	4	0.182089	
M_A_HP_033_GC1.txt	4	0.194881	
M_A_HP_033_GC1.txt	4	0.212097	
M_A_HP_033_GC1.txt	5	0.172558	
M_A_HP_033_GC1.txt	5	0.207425	
M_A_HP_033_GC1.txt	4	0.171957	
M_A_HP_033_GC1.txt	3	0.206288	
M_A_HP_033_GC1.txt	4	0.178433	
M_A_HP_033_GC1.txt	4	0.183444	
M_A_HP_033_GC1.txt	4	0.199979	
M_A_HP_033_GC1.txt	5	0.180155	
M_A_HP_033_GC1.txt	5	0.174218	
M_A_HP_033_GC1.txt	5	0.187685	
M_A_HP_033_GC1.txt	5	0.169224	
M_A_HP_033_GC1.txt	4	0.198370	
M_A_HP_033_GC1.txt	6	0.200260	
M_A_HP_033_GC1.txt	5	0.186625	
M_A_HP_033_GC1.txt	5	0.165209	
M_A_HP_033_GC1.txt	5	0.187786	
M_A_HP_033_GC1.txt	4	0.182307	
M_A_HP_033_GC1.txt	5	0.187368	
M_A_HP_033_GC1.txt	5	0.208256	
M_A_HP_033_GC1.txt	5	0.190167	
M_A_HP_033_GC1.txt	3	0.192752	
M_A_HP_033_GC1.txt	5	0.188753	
M_A_HP_033_GC1.txt	4	0.209423	
M_A_HP_033_GC1.txt	3	0.197523	
M_A_HP_033_GC1.txt	4	0.180146	
M_A_HP_033_GC1.txt	4	0.205933	
M_A_HP_033_GC1.txt	4	0.177075	
M_A_HP_033_GC1.txt	4	0.197515	
M_A_HP_033_GC1.txt	4	0.185176	
M_A_HP_033_GC1.txt	4	0.180569	
M_A_HP_033_GC1.txt	4	0.174008	
M_A_HP_033_GC1.txt	3	0.210833	
M_A_HP_033_GC1.txt	4	0.208521	
M_A_HP_033_GC1.txt	4	0.212583	
M_A_HP_033_GC1.txt	4	0.185713	
M_A_HP_033_GC1.txt	3	0.191319	
M_A_HP_033_GC1.txt	4	0.187676	
M_A_HP_033_GC1.txt	4	0.193636	
M_A_HP_033_GC1.txt	5	0.168720	
M_A_HP_033_GC1.txt	6	0.180040	
M_A_HP_033_GC1.txt	5	0.198055	
M_A_HP_033_GC1.txt	4	0.167345	
M_A_HP_033_GC1.txt	5	0.210482	
M_A_HP_033_GC1.txt	5	0.220595	
M_A_HP_033_GC1.txt	4	0.213516	
M_A_HP_033_GC1.txt	5	0.187148	
M_A_HP_033_GC1.txt	4	0.186857	
M_A_HP_033_GC1.txt	4	0.210550	
M_A_HP_033_GC1.txt	5	0.208068	
M_A_HP_033_GC1.txt	5	0.180389	
M_A_HP_033_GC1.txt	4	0.182274	
M_A_HP_033_GC1.txt	4	0.197429	
