File	N.modules	Modularity
M_M_PL_038_GC1.txt	6	0.395370	
M_M_PL_038_GC1.txt	6	0.418711	
M_M_PL_038_GC1.txt	5	0.377841	
M_M_PL_038_GC1.txt	6	0.454620	
M_M_PL_038_GC1.txt	7	0.355372	
M_M_PL_038_GC1.txt	5	0.399025	
M_M_PL_038_GC1.txt	5	0.369581	
M_M_PL_038_GC1.txt	5	0.398661	
M_M_PL_038_GC1.txt	6	0.412588	
M_M_PL_038_GC1.txt	5	0.373324	
M_M_PL_038_GC1.txt	5	0.347058	
M_M_PL_038_GC1.txt	6	0.393308	
M_M_PL_038_GC1.txt	5	0.476899	
M_M_PL_038_GC1.txt	5	0.380391	
M_M_PL_038_GC1.txt	5	0.467019	
M_M_PL_038_GC1.txt	6	0.412437	
M_M_PL_038_GC1.txt	5	0.372099	
M_M_PL_038_GC1.txt	5	0.389650	
M_M_PL_038_GC1.txt	5	0.389012	
M_M_PL_038_GC1.txt	6	0.371211	
M_M_PL_038_GC1.txt	8	0.404182	
M_M_PL_038_GC1.txt	5	0.358873	
M_M_PL_038_GC1.txt	5	0.322950	
M_M_PL_038_GC1.txt	6	0.422584	
M_M_PL_038_GC1.txt	6	0.412188	
M_M_PL_038_GC1.txt	3	0.382098	
M_M_PL_038_GC1.txt	7	0.398244	
M_M_PL_038_GC1.txt	6	0.369038	
M_M_PL_038_GC1.txt	6	0.341219	
M_M_PL_038_GC1.txt	5	0.378418	
M_M_PL_038_GC1.txt	5	0.453515	
M_M_PL_038_GC1.txt	7	0.411473	
M_M_PL_038_GC1.txt	4	0.386487	
M_M_PL_038_GC1.txt	6	0.379056	
M_M_PL_038_GC1.txt	5	0.548462	
M_M_PL_038_GC1.txt	5	0.380408	
M_M_PL_038_GC1.txt	6	0.387059	
M_M_PL_038_GC1.txt	5	0.395779	
M_M_PL_038_GC1.txt	5	0.396948	
M_M_PL_038_GC1.txt	6	0.424326	
M_M_PL_038_GC1.txt	6	0.357438	
M_M_PL_038_GC1.txt	5	0.371834	
M_M_PL_038_GC1.txt	6	0.390367	
M_M_PL_038_GC1.txt	7	0.384913	
M_M_PL_038_GC1.txt	5	0.416933	
M_M_PL_038_GC1.txt	6	0.455313	
M_M_PL_038_GC1.txt	5	0.389592	
M_M_PL_038_GC1.txt	6	0.430300	
M_M_PL_038_GC1.txt	6	0.364605	
M_M_PL_038_GC1.txt	6	0.346790	
M_M_PL_038_GC1.txt	5	0.437266	
M_M_PL_038_GC1.txt	4	0.496627	
M_M_PL_038_GC1.txt	6	0.382031	
M_M_PL_038_GC1.txt	5	0.366441	
M_M_PL_038_GC1.txt	6	0.395957	
M_M_PL_038_GC1.txt	6	0.405866	
M_M_PL_038_GC1.txt	6	0.367123	
M_M_PL_038_GC1.txt	5	0.390276	
M_M_PL_038_GC1.txt	5	0.407171	
M_M_PL_038_GC1.txt	5	0.398962	
M_M_PL_038_GC1.txt	5	0.461016	
M_M_PL_038_GC1.txt	5	0.423487	
M_M_PL_038_GC1.txt	5	0.371481	
M_M_PL_038_GC1.txt	5	0.399550	
M_M_PL_038_GC1.txt	6	0.394615	
M_M_PL_038_GC1.txt	4	0.408581	
M_M_PL_038_GC1.txt	5	0.369506	
M_M_PL_038_GC1.txt	5	0.443486	
M_M_PL_038_GC1.txt	5	0.401433	
M_M_PL_038_GC1.txt	7	0.416174	
M_M_PL_038_GC1.txt	6	0.429584	
M_M_PL_038_GC1.txt	5	0.417619	
M_M_PL_038_GC1.txt	6	0.352964	
M_M_PL_038_GC1.txt	6	0.347202	
M_M_PL_038_GC1.txt	5	0.415625	
M_M_PL_038_GC1.txt	5	0.383287	
M_M_PL_038_GC1.txt	5	0.351829	
M_M_PL_038_GC1.txt	5	0.423971	
M_M_PL_038_GC1.txt	4	0.415562	
M_M_PL_038_GC1.txt	5	0.375875	
M_M_PL_038_GC1.txt	5	0.413356	
M_M_PL_038_GC1.txt	6	0.331489	
M_M_PL_038_GC1.txt	5	0.375438	
M_M_PL_038_GC1.txt	5	0.434488	
M_M_PL_038_GC1.txt	4	0.381142	
M_M_PL_038_GC1.txt	5	0.393050	
M_M_PL_038_GC1.txt	5	0.415391	
M_M_PL_038_GC1.txt	5	0.373918	
M_M_PL_038_GC1.txt	7	0.442667	
M_M_PL_038_GC1.txt	7	0.376125	
M_M_PL_038_GC1.txt	5	0.493163	
M_M_PL_038_GC1.txt	5	0.345405	
M_M_PL_038_GC1.txt	5	0.367948	
M_M_PL_038_GC1.txt	7	0.415023	
M_M_PL_038_GC1.txt	6	0.384991	
M_M_PL_038_GC1.txt	5	0.428359	
M_M_PL_038_GC1.txt	6	0.422323	
M_M_PL_038_GC1.txt	5	0.329970	
M_M_PL_038_GC1.txt	6	0.387593	
M_M_PL_038_GC1.txt	6	0.361827	
M_M_PL_038_GC1.txt	6	0.354788	
M_M_PL_038_GC1.txt	6	0.371707	
M_M_PL_038_GC1.txt	6	0.439103	
M_M_PL_038_GC1.txt	5	0.409285	
M_M_PL_038_GC1.txt	5	0.425011	
M_M_PL_038_GC1.txt	6	0.373633	
M_M_PL_038_GC1.txt	5	0.434219	
M_M_PL_038_GC1.txt	6	0.392623	
M_M_PL_038_GC1.txt	5	0.440786	
M_M_PL_038_GC1.txt	5	0.489491	
M_M_PL_038_GC1.txt	5	0.387171	
M_M_PL_038_GC1.txt	6	0.345706	
M_M_PL_038_GC1.txt	6	0.417010	
M_M_PL_038_GC1.txt	5	0.389467	
M_M_PL_038_GC1.txt	5	0.365725	
M_M_PL_038_GC1.txt	6	0.370525	
M_M_PL_038_GC1.txt	6	0.398996	
M_M_PL_038_GC1.txt	7	0.425625	
M_M_PL_038_GC1.txt	6	0.327506	
M_M_PL_038_GC1.txt	6	0.366021	
M_M_PL_038_GC1.txt	5	0.380070	
M_M_PL_038_GC1.txt	7	0.411271	
M_M_PL_038_GC1.txt	5	0.370806	
M_M_PL_038_GC1.txt	5	0.387583	
M_M_PL_038_GC1.txt	5	0.399571	
M_M_PL_038_GC1.txt	4	0.392716	
M_M_PL_038_GC1.txt	5	0.362094	
M_M_PL_038_GC1.txt	6	0.395776	
M_M_PL_038_GC1.txt	5	0.388493	
M_M_PL_038_GC1.txt	7	0.387472	
M_M_PL_038_GC1.txt	5	0.426086	
M_M_PL_038_GC1.txt	6	0.411736	
M_M_PL_038_GC1.txt	6	0.442237	
M_M_PL_038_GC1.txt	5	0.400014	
M_M_PL_038_GC1.txt	5	0.378380	
M_M_PL_038_GC1.txt	5	0.402634	
M_M_PL_038_GC1.txt	6	0.367769	
M_M_PL_038_GC1.txt	7	0.421563	
