File	N.modules	Modularity
M_M_PL_061_42_GC1.txt	3	0.322266	
M_M_PL_061_42_GC1.txt	4	0.426036	
M_M_PL_061_42_GC1.txt	3	0.428994	
M_M_PL_061_42_GC1.txt	4	0.298828	
M_M_PL_061_42_GC1.txt	3	0.322266	
M_M_PL_061_42_GC1.txt	3	0.331111	
M_M_PL_061_42_GC1.txt	3	0.259259	
M_M_PL_061_42_GC1.txt	3	0.326172	
M_M_PL_061_42_GC1.txt	4	0.413194	
M_M_PL_061_42_GC1.txt	3	0.225000	
M_M_PL_061_42_GC1.txt	4	0.254325	
M_M_PL_061_42_GC1.txt	3	0.475694	
M_M_PL_061_42_GC1.txt	4	0.346667	
M_M_PL_061_42_GC1.txt	4	0.380102	
M_M_PL_061_42_GC1.txt	3	0.344388	
M_M_PL_061_42_GC1.txt	4	0.245370	
M_M_PL_061_42_GC1.txt	3	0.446746	
M_M_PL_061_42_GC1.txt	4	0.328889	
M_M_PL_061_42_GC1.txt	3	0.313272	
M_M_PL_061_42_GC1.txt	3	0.367347	
M_M_PL_061_42_GC1.txt	2	0.218750	
M_M_PL_061_42_GC1.txt	4	0.326667	
M_M_PL_061_42_GC1.txt	3	0.307958	
M_M_PL_061_42_GC1.txt	4	0.557851	
M_M_PL_061_42_GC1.txt	4	0.393491	
M_M_PL_061_42_GC1.txt	3	0.408163	
M_M_PL_061_42_GC1.txt	3	0.312500	
M_M_PL_061_42_GC1.txt	4	0.566116	
M_M_PL_061_42_GC1.txt	3	0.283737	
M_M_PL_061_42_GC1.txt	3	0.208750	
M_M_PL_061_42_GC1.txt	3	0.446746	
M_M_PL_061_42_GC1.txt	3	0.486111	
M_M_PL_061_42_GC1.txt	4	0.434911	
M_M_PL_061_42_GC1.txt	3	0.331111	
M_M_PL_061_42_GC1.txt	3	0.234072	
M_M_PL_061_42_GC1.txt	3	0.248457	
M_M_PL_061_42_GC1.txt	3	0.470414	
M_M_PL_061_42_GC1.txt	3	0.428994	
M_M_PL_061_42_GC1.txt	3	0.285319	
M_M_PL_061_42_GC1.txt	4	0.349490	
M_M_PL_061_42_GC1.txt	3	0.408163	
M_M_PL_061_42_GC1.txt	4	0.335556	
M_M_PL_061_42_GC1.txt	3	0.380102	
M_M_PL_061_42_GC1.txt	4	0.390306	
M_M_PL_061_42_GC1.txt	4	0.283203	
M_M_PL_061_42_GC1.txt	4	0.236111	
M_M_PL_061_42_GC1.txt	3	0.312500	
M_M_PL_061_42_GC1.txt	4	0.428994	
M_M_PL_061_42_GC1.txt	4	0.261246	
M_M_PL_061_42_GC1.txt	3	0.208750	
M_M_PL_061_42_GC1.txt	3	0.204986	
M_M_PL_061_42_GC1.txt	2	0.231302	
M_M_PL_061_42_GC1.txt	3	0.384444	
M_M_PL_061_42_GC1.txt	3	0.420918	
M_M_PL_061_42_GC1.txt	4	0.500000	
M_M_PL_061_42_GC1.txt	4	0.311111	
M_M_PL_061_42_GC1.txt	3	0.500000	
M_M_PL_061_42_GC1.txt	3	0.420118	
M_M_PL_061_42_GC1.txt	3	0.254325	
M_M_PL_061_42_GC1.txt	4	0.390306	
M_M_PL_061_42_GC1.txt	4	0.193750	
M_M_PL_061_42_GC1.txt	3	0.331111	
M_M_PL_061_42_GC1.txt	4	0.275087	
M_M_PL_061_42_GC1.txt	3	0.313149	
M_M_PL_061_42_GC1.txt	3	0.345703	
M_M_PL_061_42_GC1.txt	3	0.217593	
M_M_PL_061_42_GC1.txt	4	0.489583	
M_M_PL_061_42_GC1.txt	4	0.243827	
M_M_PL_061_42_GC1.txt	2	0.316609	
M_M_PL_061_42_GC1.txt	3	0.510417	
M_M_PL_061_42_GC1.txt	4	0.346667	
M_M_PL_061_42_GC1.txt	4	0.399408	
M_M_PL_061_42_GC1.txt	4	0.434911	
M_M_PL_061_42_GC1.txt	4	0.555000	
M_M_PL_061_42_GC1.txt	3	0.313149	
M_M_PL_061_42_GC1.txt	3	0.330078	
M_M_PL_061_42_GC1.txt	4	0.337778	
M_M_PL_061_42_GC1.txt	4	0.437500	
M_M_PL_061_42_GC1.txt	4	0.385204	
M_M_PL_061_42_GC1.txt	3	0.510417	
M_M_PL_061_42_GC1.txt	4	0.369898	
M_M_PL_061_42_GC1.txt	4	0.287109	
M_M_PL_061_42_GC1.txt	4	0.261246	
M_M_PL_061_42_GC1.txt	4	0.377551	
M_M_PL_061_42_GC1.txt	3	0.172521	
M_M_PL_061_42_GC1.txt	3	0.330078	
M_M_PL_061_42_GC1.txt	4	0.245370	
M_M_PL_061_42_GC1.txt	4	0.275087	
M_M_PL_061_42_GC1.txt	4	0.310547	
M_M_PL_061_42_GC1.txt	4	0.304688	
M_M_PL_061_42_GC1.txt	4	0.482639	
M_M_PL_061_42_GC1.txt	3	0.252595	
M_M_PL_061_42_GC1.txt	4	0.298828	
M_M_PL_061_42_GC1.txt	4	0.291016	
M_M_PL_061_42_GC1.txt	3	0.278547	
M_M_PL_061_42_GC1.txt	3	0.344444	
M_M_PL_061_42_GC1.txt	3	0.289062	
M_M_PL_061_42_GC1.txt	4	0.380102	
M_M_PL_061_42_GC1.txt	3	0.357778	
M_M_PL_061_42_GC1.txt	3	0.320312	
M_M_PL_061_42_GC1.txt	3	0.470414	
M_M_PL_061_42_GC1.txt	4	0.196250	
M_M_PL_061_42_GC1.txt	3	0.312500	
M_M_PL_061_42_GC1.txt	3	0.295848	
M_M_PL_061_42_GC1.txt	3	0.428994	
M_M_PL_061_42_GC1.txt	3	0.302768	
M_M_PL_061_42_GC1.txt	3	0.410714	
M_M_PL_061_42_GC1.txt	3	0.496528	
M_M_PL_061_42_GC1.txt	3	0.360000	
M_M_PL_061_42_GC1.txt	3	0.371111	
M_M_PL_061_42_GC1.txt	3	0.313272	
M_M_PL_061_42_GC1.txt	3	0.384444	
M_M_PL_061_42_GC1.txt	3	0.393333	
M_M_PL_061_42_GC1.txt	4	0.344444	
M_M_PL_061_42_GC1.txt	2	0.254848	
