File	N.modules	Modularity
M_M_PL_010_GC1.txt	6	0.252973	
M_M_PL_010_GC1.txt	6	0.271656	
M_M_PL_010_GC1.txt	5	0.268531	
M_M_PL_010_GC1.txt	6	0.271181	
M_M_PL_010_GC1.txt	7	0.240085	
M_M_PL_010_GC1.txt	6	0.246894	
M_M_PL_010_GC1.txt	6	0.257991	
M_M_PL_010_GC1.txt	6	0.252588	
M_M_PL_010_GC1.txt	6	0.234037	
M_M_PL_010_GC1.txt	6	0.257235	
M_M_PL_010_GC1.txt	5	0.252938	
M_M_PL_010_GC1.txt	6	0.253974	
M_M_PL_010_GC1.txt	5	0.262586	
M_M_PL_010_GC1.txt	5	0.252349	
M_M_PL_010_GC1.txt	7	0.232608	
M_M_PL_010_GC1.txt	6	0.248028	
M_M_PL_010_GC1.txt	6	0.237648	
M_M_PL_010_GC1.txt	5	0.263551	
M_M_PL_010_GC1.txt	6	0.254596	
M_M_PL_010_GC1.txt	5	0.250473	
M_M_PL_010_GC1.txt	6	0.260093	
M_M_PL_010_GC1.txt	5	0.272736	
M_M_PL_010_GC1.txt	6	0.257712	
M_M_PL_010_GC1.txt	5	0.255514	
M_M_PL_010_GC1.txt	7	0.238397	
M_M_PL_010_GC1.txt	6	0.260166	
M_M_PL_010_GC1.txt	5	0.275648	
M_M_PL_010_GC1.txt	6	0.244656	
M_M_PL_010_GC1.txt	6	0.248857	
M_M_PL_010_GC1.txt	6	0.241432	
M_M_PL_010_GC1.txt	5	0.253420	
M_M_PL_010_GC1.txt	5	0.267055	
M_M_PL_010_GC1.txt	4	0.262049	
M_M_PL_010_GC1.txt	5	0.262209	
M_M_PL_010_GC1.txt	8	0.255254	
M_M_PL_010_GC1.txt	6	0.269527	
M_M_PL_010_GC1.txt	7	0.272217	
M_M_PL_010_GC1.txt	5	0.250387	
M_M_PL_010_GC1.txt	5	0.255517	
M_M_PL_010_GC1.txt	7	0.245432	
M_M_PL_010_GC1.txt	7	0.255221	
M_M_PL_010_GC1.txt	6	0.256775	
M_M_PL_010_GC1.txt	5	0.248364	
M_M_PL_010_GC1.txt	5	0.253988	
M_M_PL_010_GC1.txt	5	0.250054	
M_M_PL_010_GC1.txt	6	0.256772	
M_M_PL_010_GC1.txt	7	0.250240	
M_M_PL_010_GC1.txt	6	0.242058	
M_M_PL_010_GC1.txt	7	0.267057	
M_M_PL_010_GC1.txt	6	0.272859	
M_M_PL_010_GC1.txt	6	0.262666	
M_M_PL_010_GC1.txt	7	0.255583	
M_M_PL_010_GC1.txt	6	0.264281	
M_M_PL_010_GC1.txt	6	0.253818	
M_M_PL_010_GC1.txt	5	0.261373	
M_M_PL_010_GC1.txt	6	0.253634	
M_M_PL_010_GC1.txt	6	0.252808	
M_M_PL_010_GC1.txt	5	0.267792	
M_M_PL_010_GC1.txt	6	0.250495	
M_M_PL_010_GC1.txt	5	0.245329	
M_M_PL_010_GC1.txt	6	0.248079	
M_M_PL_010_GC1.txt	6	0.270488	
M_M_PL_010_GC1.txt	5	0.253960	
M_M_PL_010_GC1.txt	6	0.250520	
M_M_PL_010_GC1.txt	6	0.265443	
M_M_PL_010_GC1.txt	6	0.245175	
M_M_PL_010_GC1.txt	5	0.263161	
M_M_PL_010_GC1.txt	5	0.254161	
M_M_PL_010_GC1.txt	6	0.249224	
M_M_PL_010_GC1.txt	5	0.251985	
M_M_PL_010_GC1.txt	5	0.246857	
M_M_PL_010_GC1.txt	5	0.226611	
M_M_PL_010_GC1.txt	6	0.265258	
M_M_PL_010_GC1.txt	5	0.260233	
M_M_PL_010_GC1.txt	6	0.260876	
M_M_PL_010_GC1.txt	6	0.259250	
M_M_PL_010_GC1.txt	6	0.250856	
M_M_PL_010_GC1.txt	5	0.260406	
M_M_PL_010_GC1.txt	6	0.243322	
M_M_PL_010_GC1.txt	5	0.269497	
M_M_PL_010_GC1.txt	7	0.272805	
M_M_PL_010_GC1.txt	5	0.284379	
M_M_PL_010_GC1.txt	5	0.272739	
M_M_PL_010_GC1.txt	5	0.226428	
M_M_PL_010_GC1.txt	5	0.246119	
M_M_PL_010_GC1.txt	6	0.276069	
M_M_PL_010_GC1.txt	5	0.251743	
M_M_PL_010_GC1.txt	6	0.258404	
M_M_PL_010_GC1.txt	6	0.253708	
M_M_PL_010_GC1.txt	6	0.248607	
M_M_PL_010_GC1.txt	7	0.261435	
M_M_PL_010_GC1.txt	6	0.257152	
M_M_PL_010_GC1.txt	5	0.277728	
M_M_PL_010_GC1.txt	5	0.248405	
M_M_PL_010_GC1.txt	8	0.255797	
M_M_PL_010_GC1.txt	5	0.246587	
M_M_PL_010_GC1.txt	5	0.231712	
M_M_PL_010_GC1.txt	5	0.263321	
M_M_PL_010_GC1.txt	7	0.242887	
M_M_PL_010_GC1.txt	6	0.259099	
M_M_PL_010_GC1.txt	6	0.259754	
M_M_PL_010_GC1.txt	7	0.261213	
M_M_PL_010_GC1.txt	6	0.272223	
M_M_PL_010_GC1.txt	5	0.240652	
M_M_PL_010_GC1.txt	5	0.266222	
M_M_PL_010_GC1.txt	6	0.241038	
M_M_PL_010_GC1.txt	5	0.263250	
M_M_PL_010_GC1.txt	7	0.238606	
M_M_PL_010_GC1.txt	5	0.271589	
M_M_PL_010_GC1.txt	6	0.234834	
M_M_PL_010_GC1.txt	6	0.260615	
M_M_PL_010_GC1.txt	5	0.246312	
M_M_PL_010_GC1.txt	7	0.266511	
M_M_PL_010_GC1.txt	5	0.268970	
M_M_PL_010_GC1.txt	5	0.254453	
M_M_PL_010_GC1.txt	5	0.272363	
M_M_PL_010_GC1.txt	6	0.250745	
M_M_PL_010_GC1.txt	6	0.257488	
M_M_PL_010_GC1.txt	6	0.261719	
M_M_PL_010_GC1.txt	5	0.237763	
M_M_PL_010_GC1.txt	7	0.242493	
M_M_PL_010_GC1.txt	5	0.273606	
M_M_PL_010_GC1.txt	5	0.275851	
M_M_PL_010_GC1.txt	5	0.252467	
M_M_PL_010_GC1.txt	7	0.257674	
M_M_PL_010_GC1.txt	6	0.253522	
M_M_PL_010_GC1.txt	5	0.252660	
M_M_PL_010_GC1.txt	5	0.255704	
M_M_PL_010_GC1.txt	7	0.252888	
M_M_PL_010_GC1.txt	5	0.264671	
M_M_PL_010_GC1.txt	6	0.249671	
M_M_PL_010_GC1.txt	6	0.239260	
M_M_PL_010_GC1.txt	5	0.253098	
M_M_PL_010_GC1.txt	5	0.266700	
M_M_PL_010_GC1.txt	6	0.260989	
M_M_PL_010_GC1.txt	5	0.254652	
M_M_PL_010_GC1.txt	5	0.260328	
M_M_PL_010_GC1.txt	6	0.243170	
M_M_PL_010_GC1.txt	5	0.254307	
M_M_PL_010_GC1.txt	6	0.249168	
M_M_PL_010_GC1.txt	5	0.243763	
M_M_PL_010_GC1.txt	5	0.259579	
M_M_PL_010_GC1.txt	6	0.252583	
M_M_PL_010_GC1.txt	5	0.256848	
M_M_PL_010_GC1.txt	7	0.264167	
M_M_PL_010_GC1.txt	6	0.247567	
M_M_PL_010_GC1.txt	5	0.267194	
M_M_PL_010_GC1.txt	7	0.246674	
M_M_PL_010_GC1.txt	5	0.257018	
M_M_PL_010_GC1.txt	5	0.235919	
M_M_PL_010_GC1.txt	6	0.255640	
M_M_PL_010_GC1.txt	6	0.258558	
M_M_PL_010_GC1.txt	6	0.243925	
M_M_PL_010_GC1.txt	6	0.268636	
M_M_PL_010_GC1.txt	6	0.267128	
M_M_PL_010_GC1.txt	6	0.280579	
M_M_PL_010_GC1.txt	6	0.248126	
M_M_PL_010_GC1.txt	5	0.277333	
M_M_PL_010_GC1.txt	6	0.244708	
M_M_PL_010_GC1.txt	5	0.253100	
M_M_PL_010_GC1.txt	7	0.274651	
M_M_PL_010_GC1.txt	5	0.267480	
M_M_PL_010_GC1.txt	6	0.253139	
M_M_PL_010_GC1.txt	6	0.259285	
M_M_PL_010_GC1.txt	6	0.254382	
M_M_PL_010_GC1.txt	5	0.245281	
M_M_PL_010_GC1.txt	5	0.244971	
M_M_PL_010_GC1.txt	6	0.279724	
M_M_PL_010_GC1.txt	5	0.250241	
M_M_PL_010_GC1.txt	5	0.255237	
M_M_PL_010_GC1.txt	6	0.263723	
M_M_PL_010_GC1.txt	5	0.256300	
M_M_PL_010_GC1.txt	6	0.268887	
M_M_PL_010_GC1.txt	6	0.261663	
M_M_PL_010_GC1.txt	5	0.267198	
M_M_PL_010_GC1.txt	6	0.251827	
M_M_PL_010_GC1.txt	6	0.261916	
M_M_PL_010_GC1.txt	6	0.265395	
M_M_PL_010_GC1.txt	6	0.260477	
M_M_PL_010_GC1.txt	6	0.247584	
M_M_PL_010_GC1.txt	7	0.256100	
M_M_PL_010_GC1.txt	5	0.262975	
M_M_PL_010_GC1.txt	6	0.270092	
M_M_PL_010_GC1.txt	6	0.233814	
M_M_PL_010_GC1.txt	6	0.263680	
M_M_PL_010_GC1.txt	6	0.270572	
M_M_PL_010_GC1.txt	6	0.240932	
M_M_PL_010_GC1.txt	5	0.248781	
M_M_PL_010_GC1.txt	6	0.253993	
M_M_PL_010_GC1.txt	5	0.278124	
M_M_PL_010_GC1.txt	5	0.253804	
M_M_PL_010_GC1.txt	7	0.243900	
M_M_PL_010_GC1.txt	6	0.245810	
M_M_PL_010_GC1.txt	6	0.261304	
M_M_PL_010_GC1.txt	6	0.259714	
M_M_PL_010_GC1.txt	6	0.232005	
M_M_PL_010_GC1.txt	6	0.249464	
M_M_PL_010_GC1.txt	7	0.258915	
M_M_PL_010_GC1.txt	6	0.266449	
M_M_PL_010_GC1.txt	6	0.245338	
M_M_PL_010_GC1.txt	6	0.253073	
M_M_PL_010_GC1.txt	7	0.254921	
M_M_PL_010_GC1.txt	6	0.263098	
M_M_PL_010_GC1.txt	5	0.261325	
M_M_PL_010_GC1.txt	5	0.265612	
M_M_PL_010_GC1.txt	6	0.254267	
M_M_PL_010_GC1.txt	5	0.246956	
M_M_PL_010_GC1.txt	6	0.271791	
M_M_PL_010_GC1.txt	6	0.248452	
M_M_PL_010_GC1.txt	5	0.261876	
M_M_PL_010_GC1.txt	6	0.267754	
M_M_PL_010_GC1.txt	6	0.279427	
M_M_PL_010_GC1.txt	6	0.263905	
M_M_PL_010_GC1.txt	5	0.242273	
M_M_PL_010_GC1.txt	6	0.255648	
M_M_PL_010_GC1.txt	7	0.252471	
M_M_PL_010_GC1.txt	6	0.272429	
M_M_PL_010_GC1.txt	5	0.259231	
