File	N.modules	Modularity
M_M_PL_061_37_GC1.txt	5	0.389232	
M_M_PL_061_37_GC1.txt	6	0.482812	
M_M_PL_061_37_GC1.txt	5	0.328765	
M_M_PL_061_37_GC1.txt	5	0.385469	
M_M_PL_061_37_GC1.txt	4	0.370050	
M_M_PL_061_37_GC1.txt	5	0.317602	
M_M_PL_061_37_GC1.txt	6	0.375283	
M_M_PL_061_37_GC1.txt	5	0.488812	
M_M_PL_061_37_GC1.txt	5	0.346600	
M_M_PL_061_37_GC1.txt	5	0.379123	
M_M_PL_061_37_GC1.txt	5	0.429422	
M_M_PL_061_37_GC1.txt	5	0.383979	
M_M_PL_061_37_GC1.txt	6	0.367813	
M_M_PL_061_37_GC1.txt	5	0.414321	
M_M_PL_061_37_GC1.txt	5	0.376519	
M_M_PL_061_37_GC1.txt	5	0.417531	
M_M_PL_061_37_GC1.txt	5	0.450671	
M_M_PL_061_37_GC1.txt	5	0.439322	
M_M_PL_061_37_GC1.txt	6	0.329256	
M_M_PL_061_37_GC1.txt	5	0.463712	
M_M_PL_061_37_GC1.txt	5	0.432125	
M_M_PL_061_37_GC1.txt	5	0.379131	
M_M_PL_061_37_GC1.txt	5	0.414225	
M_M_PL_061_37_GC1.txt	6	0.490504	
M_M_PL_061_37_GC1.txt	5	0.388411	
M_M_PL_061_37_GC1.txt	5	0.467971	
M_M_PL_061_37_GC1.txt	5	0.443957	
M_M_PL_061_37_GC1.txt	5	0.442149	
M_M_PL_061_37_GC1.txt	5	0.359669	
M_M_PL_061_37_GC1.txt	5	0.445295	
M_M_PL_061_37_GC1.txt	5	0.423677	
M_M_PL_061_37_GC1.txt	7	0.400052	
M_M_PL_061_37_GC1.txt	6	0.423186	
M_M_PL_061_37_GC1.txt	5	0.472188	
M_M_PL_061_37_GC1.txt	5	0.365889	
M_M_PL_061_37_GC1.txt	5	0.454932	
M_M_PL_061_37_GC1.txt	6	0.492813	
M_M_PL_061_37_GC1.txt	5	0.424329	
M_M_PL_061_37_GC1.txt	5	0.517187	
M_M_PL_061_37_GC1.txt	4	0.444198	
M_M_PL_061_37_GC1.txt	5	0.438345	
M_M_PL_061_37_GC1.txt	5	0.392915	
M_M_PL_061_37_GC1.txt	5	0.344650	
M_M_PL_061_37_GC1.txt	6	0.388889	
M_M_PL_061_37_GC1.txt	5	0.456633	
M_M_PL_061_37_GC1.txt	6	0.431875	
M_M_PL_061_37_GC1.txt	4	0.406467	
M_M_PL_061_37_GC1.txt	5	0.481250	
M_M_PL_061_37_GC1.txt	5	0.430993	
M_M_PL_061_37_GC1.txt	4	0.480934	
M_M_PL_061_37_GC1.txt	5	0.417793	
M_M_PL_061_37_GC1.txt	5	0.448605	
M_M_PL_061_37_GC1.txt	5	0.449432	
M_M_PL_061_37_GC1.txt	6	0.372401	
M_M_PL_061_37_GC1.txt	6	0.404442	
M_M_PL_061_37_GC1.txt	5	0.479619	
M_M_PL_061_37_GC1.txt	5	0.435658	
