File	N.modules	Modularity
M_M_PL_060_20_GC1.txt	6	0.483125	
M_M_PL_060_20_GC1.txt	6	0.623889	
M_M_PL_060_20_GC1.txt	4	0.433827	
M_M_PL_060_20_GC1.txt	5	0.552855	
M_M_PL_060_20_GC1.txt	5	0.347633	
M_M_PL_060_20_GC1.txt	7	0.504082	
M_M_PL_060_20_GC1.txt	5	0.455979	
M_M_PL_060_20_GC1.txt	4	0.436723	
M_M_PL_060_20_GC1.txt	5	0.503125	
M_M_PL_060_20_GC1.txt	6	0.473684	
M_M_PL_060_20_GC1.txt	5	0.535918	
M_M_PL_060_20_GC1.txt	5	0.513503	
M_M_PL_060_20_GC1.txt	5	0.460317	
M_M_PL_060_20_GC1.txt	6	0.591571	
M_M_PL_060_20_GC1.txt	5	0.391304	
M_M_PL_060_20_GC1.txt	6	0.525849	
M_M_PL_060_20_GC1.txt	6	0.434143	
M_M_PL_060_20_GC1.txt	6	0.585938	
M_M_PL_060_20_GC1.txt	5	0.458678	
M_M_PL_060_20_GC1.txt	5	0.456250	
M_M_PL_060_20_GC1.txt	6	0.476250	
M_M_PL_060_20_GC1.txt	5	0.412593	
M_M_PL_060_20_GC1.txt	5	0.459237	
M_M_PL_060_20_GC1.txt	5	0.454194	
M_M_PL_060_20_GC1.txt	6	0.520329	
M_M_PL_060_20_GC1.txt	6	0.443125	
M_M_PL_060_20_GC1.txt	5	0.371888	
M_M_PL_060_20_GC1.txt	4	0.433373	
M_M_PL_060_20_GC1.txt	5	0.404773	
M_M_PL_060_20_GC1.txt	5	0.506233	
M_M_PL_060_20_GC1.txt	5	0.504244	
M_M_PL_060_20_GC1.txt	5	0.446458	
M_M_PL_060_20_GC1.txt	6	0.516590	
M_M_PL_060_20_GC1.txt	5	0.512418	
M_M_PL_060_20_GC1.txt	7	0.562012	
M_M_PL_060_20_GC1.txt	6	0.488166	
M_M_PL_060_20_GC1.txt	4	0.358131	
M_M_PL_060_20_GC1.txt	6	0.467798	
M_M_PL_060_20_GC1.txt	6	0.400047	
M_M_PL_060_20_GC1.txt	6	0.447539	
M_M_PL_060_20_GC1.txt	5	0.417793	
M_M_PL_060_20_GC1.txt	6	0.430625	
M_M_PL_060_20_GC1.txt	3	0.440193	
M_M_PL_060_20_GC1.txt	5	0.432851	
M_M_PL_060_20_GC1.txt	6	0.558776	
M_M_PL_060_20_GC1.txt	5	0.368040	
M_M_PL_060_20_GC1.txt	5	0.484221	
M_M_PL_060_20_GC1.txt	6	0.350442	
M_M_PL_060_20_GC1.txt	5	0.427169	
M_M_PL_060_20_GC1.txt	5	0.482812	
M_M_PL_060_20_GC1.txt	6	0.451866	
M_M_PL_060_20_GC1.txt	4	0.427686	
M_M_PL_060_20_GC1.txt	5	0.414321	
M_M_PL_060_20_GC1.txt	6	0.562443	
M_M_PL_060_20_GC1.txt	5	0.544923	
M_M_PL_060_20_GC1.txt	5	0.449137	
M_M_PL_060_20_GC1.txt	6	0.404543	
M_M_PL_060_20_GC1.txt	7	0.503858	
M_M_PL_060_20_GC1.txt	5	0.466270	
M_M_PL_060_20_GC1.txt	6	0.520408	
M_M_PL_060_20_GC1.txt	4	0.495836	
M_M_PL_060_20_GC1.txt	5	0.465155	
M_M_PL_060_20_GC1.txt	5	0.422963	
M_M_PL_060_20_GC1.txt	5	0.377836	
M_M_PL_060_20_GC1.txt	6	0.435100	
M_M_PL_060_20_GC1.txt	6	0.402469	
M_M_PL_060_20_GC1.txt	6	0.515818	
M_M_PL_060_20_GC1.txt	5	0.498904	
M_M_PL_060_20_GC1.txt	5	0.556327	
M_M_PL_060_20_GC1.txt	5	0.400756	
M_M_PL_060_20_GC1.txt	5	0.451247	
M_M_PL_060_20_GC1.txt	6	0.531636	
M_M_PL_060_20_GC1.txt	6	0.561035	
M_M_PL_060_20_GC1.txt	4	0.457274	
M_M_PL_060_20_GC1.txt	6	0.426829	
M_M_PL_060_20_GC1.txt	4	0.397959	
M_M_PL_060_20_GC1.txt	5	0.462525	
M_M_PL_060_20_GC1.txt	5	0.502082	
M_M_PL_060_20_GC1.txt	5	0.504848	
M_M_PL_060_20_GC1.txt	5	0.502187	
M_M_PL_060_20_GC1.txt	5	0.436209	
M_M_PL_060_20_GC1.txt	5	0.507330	
M_M_PL_060_20_GC1.txt	7	0.437188	
M_M_PL_060_20_GC1.txt	6	0.408889	
M_M_PL_060_20_GC1.txt	6	0.481994	
M_M_PL_060_20_GC1.txt	5	0.558776	
M_M_PL_060_20_GC1.txt	5	0.378072	
M_M_PL_060_20_GC1.txt	4	0.389178	
M_M_PL_060_20_GC1.txt	5	0.574707	
M_M_PL_060_20_GC1.txt	5	0.392250	
M_M_PL_060_20_GC1.txt	5	0.515432	
M_M_PL_060_20_GC1.txt	5	0.454029	
M_M_PL_060_20_GC1.txt	5	0.552245	
M_M_PL_060_20_GC1.txt	5	0.509204	
M_M_PL_060_20_GC1.txt	6	0.450938	
M_M_PL_060_20_GC1.txt	5	0.444676	
M_M_PL_060_20_GC1.txt	6	0.427428	
M_M_PL_060_20_GC1.txt	5	0.467127	
M_M_PL_060_20_GC1.txt	6	0.628512	
M_M_PL_060_20_GC1.txt	5	0.449137	
M_M_PL_060_20_GC1.txt	5	0.414966	
M_M_PL_060_20_GC1.txt	7	0.459094	
M_M_PL_060_20_GC1.txt	6	0.518776	
M_M_PL_060_20_GC1.txt	5	0.532895	
M_M_PL_060_20_GC1.txt	6	0.430993	
M_M_PL_060_20_GC1.txt	5	0.352364	
M_M_PL_060_20_GC1.txt	4	0.451220	
M_M_PL_060_20_GC1.txt	6	0.472188	
M_M_PL_060_20_GC1.txt	5	0.432656	
M_M_PL_060_20_GC1.txt	6	0.461210	
M_M_PL_060_20_GC1.txt	6	0.483199	
M_M_PL_060_20_GC1.txt	6	0.493061	
M_M_PL_060_20_GC1.txt	5	0.486852	
M_M_PL_060_20_GC1.txt	5	0.438017	
M_M_PL_060_20_GC1.txt	7	0.534170	
M_M_PL_060_20_GC1.txt	6	0.538776	
M_M_PL_060_20_GC1.txt	5	0.495845	
M_M_PL_060_20_GC1.txt	5	0.398823	
M_M_PL_060_20_GC1.txt	6	0.449375	
M_M_PL_060_20_GC1.txt	5	0.443125	
M_M_PL_060_20_GC1.txt	4	0.382490	
M_M_PL_060_20_GC1.txt	5	0.455782	
M_M_PL_060_20_GC1.txt	5	0.405161	
M_M_PL_060_20_GC1.txt	5	0.597815	
M_M_PL_060_20_GC1.txt	6	0.432937	
M_M_PL_060_20_GC1.txt	5	0.363715	
M_M_PL_060_20_GC1.txt	6	0.545848	
M_M_PL_060_20_GC1.txt	5	0.380036	
M_M_PL_060_20_GC1.txt	6	0.436250	
M_M_PL_060_20_GC1.txt	5	0.418084	
M_M_PL_060_20_GC1.txt	5	0.509496	
M_M_PL_060_20_GC1.txt	5	0.410917	
M_M_PL_060_20_GC1.txt	7	0.536265	
M_M_PL_060_20_GC1.txt	5	0.419785	
M_M_PL_060_20_GC1.txt	5	0.406420	
M_M_PL_060_20_GC1.txt	5	0.428461	
M_M_PL_060_20_GC1.txt	6	0.421728	
M_M_PL_060_20_GC1.txt	5	0.464569	
M_M_PL_060_20_GC1.txt	6	0.464168	
M_M_PL_060_20_GC1.txt	5	0.362241	
M_M_PL_060_20_GC1.txt	5	0.473438	
M_M_PL_060_20_GC1.txt	6	0.451348	
M_M_PL_060_20_GC1.txt	5	0.544193	
M_M_PL_060_20_GC1.txt	4	0.411024	
M_M_PL_060_20_GC1.txt	6	0.439909	
M_M_PL_060_20_GC1.txt	7	0.453255	
M_M_PL_060_20_GC1.txt	7	0.545914	
M_M_PL_060_20_GC1.txt	6	0.507755	
M_M_PL_060_20_GC1.txt	5	0.435658	
M_M_PL_060_20_GC1.txt	4	0.464497	
M_M_PL_060_20_GC1.txt	5	0.439063	
M_M_PL_060_20_GC1.txt	4	0.369141	
M_M_PL_060_20_GC1.txt	6	0.464168	
M_M_PL_060_20_GC1.txt	5	0.420841	
M_M_PL_060_20_GC1.txt	5	0.511687	
M_M_PL_060_20_GC1.txt	6	0.592287	
M_M_PL_060_20_GC1.txt	4	0.493441	
M_M_PL_060_20_GC1.txt	6	0.454375	
M_M_PL_060_20_GC1.txt	5	0.343380	
M_M_PL_060_20_GC1.txt	6	0.394321	
M_M_PL_060_20_GC1.txt	7	0.512111	
M_M_PL_060_20_GC1.txt	5	0.425185	
M_M_PL_060_20_GC1.txt	7	0.518904	
M_M_PL_060_20_GC1.txt	7	0.496914	
M_M_PL_060_20_GC1.txt	5	0.529844	
M_M_PL_060_20_GC1.txt	5	0.440625	
M_M_PL_060_20_GC1.txt	5	0.412965	
M_M_PL_060_20_GC1.txt	5	0.560000	
M_M_PL_060_20_GC1.txt	5	0.488823	
M_M_PL_060_20_GC1.txt	7	0.399660	
M_M_PL_060_20_GC1.txt	6	0.473684	
M_M_PL_060_20_GC1.txt	5	0.450397	
M_M_PL_060_20_GC1.txt	6	0.578972	
M_M_PL_060_20_GC1.txt	5	0.444081	
M_M_PL_060_20_GC1.txt	5	0.469104	
M_M_PL_060_20_GC1.txt	7	0.447403	
M_M_PL_060_20_GC1.txt	5	0.467550	
M_M_PL_060_20_GC1.txt	5	0.434917	
M_M_PL_060_20_GC1.txt	5	0.501644	
M_M_PL_060_20_GC1.txt	6	0.473125	
M_M_PL_060_20_GC1.txt	5	0.445180	
M_M_PL_060_20_GC1.txt	5	0.388504	
M_M_PL_060_20_GC1.txt	3	0.470805	
M_M_PL_060_20_GC1.txt	4	0.449375	
M_M_PL_060_20_GC1.txt	6	0.490138	
M_M_PL_060_20_GC1.txt	5	0.454063	
M_M_PL_060_20_GC1.txt	6	0.532439	
M_M_PL_060_20_GC1.txt	5	0.510417	
M_M_PL_060_20_GC1.txt	6	0.468837	
M_M_PL_060_20_GC1.txt	5	0.481856	
M_M_PL_060_20_GC1.txt	5	0.406467	
M_M_PL_060_20_GC1.txt	5	0.528164	
M_M_PL_060_20_GC1.txt	4	0.501096	
M_M_PL_060_20_GC1.txt	5	0.474040	
M_M_PL_060_20_GC1.txt	6	0.454306	
M_M_PL_060_20_GC1.txt	4	0.361968	
M_M_PL_060_20_GC1.txt	5	0.513158	
M_M_PL_060_20_GC1.txt	6	0.579590	
M_M_PL_060_20_GC1.txt	6	0.465000	
M_M_PL_060_20_GC1.txt	6	0.475000	
M_M_PL_060_20_GC1.txt	5	0.500000	
M_M_PL_060_20_GC1.txt	6	0.476991	
M_M_PL_060_20_GC1.txt	6	0.514609	
