File	N.modules	Modularity
M_M_PL_061_10_GC1.txt	4	0.367200	
M_M_PL_061_10_GC1.txt	4	0.437500	
M_M_PL_061_10_GC1.txt	4	0.403592	
M_M_PL_061_10_GC1.txt	5	0.395085	
M_M_PL_061_10_GC1.txt	3	0.473090	
M_M_PL_061_10_GC1.txt	3	0.402400	
M_M_PL_061_10_GC1.txt	4	0.536011	
M_M_PL_061_10_GC1.txt	4	0.470041	
M_M_PL_061_10_GC1.txt	4	0.432851	
M_M_PL_061_10_GC1.txt	5	0.500000	
M_M_PL_061_10_GC1.txt	4	0.436983	
M_M_PL_061_10_GC1.txt	5	0.419421	
M_M_PL_061_10_GC1.txt	4	0.457645	
M_M_PL_061_10_GC1.txt	5	0.426653	
M_M_PL_061_10_GC1.txt	5	0.459184	
M_M_PL_061_10_GC1.txt	5	0.428719	
M_M_PL_061_10_GC1.txt	4	0.426215	
M_M_PL_061_10_GC1.txt	3	0.366709	
M_M_PL_061_10_GC1.txt	4	0.503750	
M_M_PL_061_10_GC1.txt	4	0.397921	
M_M_PL_061_10_GC1.txt	4	0.363166	
M_M_PL_061_10_GC1.txt	4	0.389600	
M_M_PL_061_10_GC1.txt	3	0.379438	
M_M_PL_061_10_GC1.txt	5	0.464853	
M_M_PL_061_10_GC1.txt	5	0.398866	
M_M_PL_061_10_GC1.txt	4	0.367200	
M_M_PL_061_10_GC1.txt	4	0.506250	
M_M_PL_061_10_GC1.txt	4	0.628028	
M_M_PL_061_10_GC1.txt	3	0.343621	
M_M_PL_061_10_GC1.txt	5	0.495000	
M_M_PL_061_10_GC1.txt	4	0.563712	
M_M_PL_061_10_GC1.txt	5	0.369792	
M_M_PL_061_10_GC1.txt	4	0.416824	
M_M_PL_061_10_GC1.txt	4	0.370400	
M_M_PL_061_10_GC1.txt	3	0.399200	
M_M_PL_061_10_GC1.txt	4	0.496250	
M_M_PL_061_10_GC1.txt	3	0.391200	
M_M_PL_061_10_GC1.txt	5	0.426653	
M_M_PL_061_10_GC1.txt	4	0.340976	
M_M_PL_061_10_GC1.txt	4	0.368800	
M_M_PL_061_10_GC1.txt	4	0.624567	
M_M_PL_061_10_GC1.txt	4	0.443182	
M_M_PL_061_10_GC1.txt	4	0.452381	
M_M_PL_061_10_GC1.txt	5	0.547840	
M_M_PL_061_10_GC1.txt	4	0.498750	
M_M_PL_061_10_GC1.txt	4	0.421488	
M_M_PL_061_10_GC1.txt	4	0.507500	
M_M_PL_061_10_GC1.txt	4	0.457645	
M_M_PL_061_10_GC1.txt	4	0.400174	
M_M_PL_061_10_GC1.txt	4	0.396030	
M_M_PL_061_10_GC1.txt	4	0.527701	
M_M_PL_061_10_GC1.txt	4	0.479592	
M_M_PL_061_10_GC1.txt	5	0.572531	
M_M_PL_061_10_GC1.txt	4	0.522161	
M_M_PL_061_10_GC1.txt	4	0.426653	
M_M_PL_061_10_GC1.txt	5	0.357600	
M_M_PL_061_10_GC1.txt	4	0.609568	
M_M_PL_061_10_GC1.txt	3	0.334705	
M_M_PL_061_10_GC1.txt	4	0.315689	
M_M_PL_061_10_GC1.txt	4	0.430785	
M_M_PL_061_10_GC1.txt	5	0.566358	
M_M_PL_061_10_GC1.txt	3	0.318240	
M_M_PL_061_10_GC1.txt	4	0.376000	
M_M_PL_061_10_GC1.txt	5	0.446712	
M_M_PL_061_10_GC1.txt	5	0.434240	
M_M_PL_061_10_GC1.txt	4	0.414934	
M_M_PL_061_10_GC1.txt	4	0.429688	
M_M_PL_061_10_GC1.txt	4	0.541667	
M_M_PL_061_10_GC1.txt	4	0.388021	
M_M_PL_061_10_GC1.txt	5	0.329882	
M_M_PL_061_10_GC1.txt	3	0.425296	
M_M_PL_061_10_GC1.txt	4	0.394965	
M_M_PL_061_10_GC1.txt	3	0.329964	
M_M_PL_061_10_GC1.txt	5	0.498750	
M_M_PL_061_10_GC1.txt	4	0.443182	
M_M_PL_061_10_GC1.txt	4	0.557099	
M_M_PL_061_10_GC1.txt	3	0.367985	
M_M_PL_061_10_GC1.txt	5	0.569444	
M_M_PL_061_10_GC1.txt	5	0.549383	
M_M_PL_061_10_GC1.txt	4	0.332908	
M_M_PL_061_10_GC1.txt	3	0.334705	
