File	N.modules	Modularity
M_A_HP_046_GC1.txt	6	0.249893	
M_A_HP_046_GC1.txt	4	0.247806	
M_A_HP_046_GC1.txt	5	0.242132	
M_A_HP_046_GC1.txt	6	0.208997	
M_A_HP_046_GC1.txt	6	0.269848	
M_A_HP_046_GC1.txt	5	0.257608	
M_A_HP_046_GC1.txt	5	0.230573	
M_A_HP_046_GC1.txt	4	0.222772	
M_A_HP_046_GC1.txt	5	0.251432	
M_A_HP_046_GC1.txt	5	0.270341	
M_A_HP_046_GC1.txt	4	0.224534	
M_A_HP_046_GC1.txt	5	0.244224	
M_A_HP_046_GC1.txt	6	0.236545	
M_A_HP_046_GC1.txt	5	0.258994	
M_A_HP_046_GC1.txt	6	0.246773	
M_A_HP_046_GC1.txt	4	0.239313	
M_A_HP_046_GC1.txt	5	0.234811	
M_A_HP_046_GC1.txt	4	0.224466	
M_A_HP_046_GC1.txt	5	0.243635	
M_A_HP_046_GC1.txt	5	0.258675	
M_A_HP_046_GC1.txt	4	0.245405	
M_A_HP_046_GC1.txt	5	0.244789	
M_A_HP_046_GC1.txt	6	0.224971	
M_A_HP_046_GC1.txt	6	0.221873	
M_A_HP_046_GC1.txt	5	0.235799	
M_A_HP_046_GC1.txt	6	0.215481	
M_A_HP_046_GC1.txt	5	0.206915	
M_A_HP_046_GC1.txt	7	0.239299	
M_A_HP_046_GC1.txt	6	0.237915	
M_A_HP_046_GC1.txt	5	0.261727	
M_A_HP_046_GC1.txt	6	0.228348	
M_A_HP_046_GC1.txt	3	0.258442	
M_A_HP_046_GC1.txt	5	0.248734	
M_A_HP_046_GC1.txt	4	0.257820	
M_A_HP_046_GC1.txt	5	0.255572	
M_A_HP_046_GC1.txt	6	0.245183	
M_A_HP_046_GC1.txt	6	0.216508	
M_A_HP_046_GC1.txt	5	0.241011	
M_A_HP_046_GC1.txt	6	0.221862	
M_A_HP_046_GC1.txt	5	0.249388	
M_A_HP_046_GC1.txt	4	0.251638	
M_A_HP_046_GC1.txt	5	0.249911	
M_A_HP_046_GC1.txt	4	0.238747	
M_A_HP_046_GC1.txt	5	0.238897	
M_A_HP_046_GC1.txt	4	0.236571	
M_A_HP_046_GC1.txt	5	0.253799	
M_A_HP_046_GC1.txt	4	0.253253	
M_A_HP_046_GC1.txt	5	0.238342	
M_A_HP_046_GC1.txt	5	0.261804	
M_A_HP_046_GC1.txt	5	0.277402	
M_A_HP_046_GC1.txt	5	0.251066	
M_A_HP_046_GC1.txt	5	0.233847	
M_A_HP_046_GC1.txt	5	0.231283	
M_A_HP_046_GC1.txt	5	0.270997	
M_A_HP_046_GC1.txt	4	0.254570	
M_A_HP_046_GC1.txt	5	0.244966	
M_A_HP_046_GC1.txt	4	0.240604	
M_A_HP_046_GC1.txt	5	0.239229	
M_A_HP_046_GC1.txt	5	0.229527	
M_A_HP_046_GC1.txt	4	0.274843	
M_A_HP_046_GC1.txt	5	0.228261	
M_A_HP_046_GC1.txt	5	0.246519	
M_A_HP_046_GC1.txt	5	0.260695	
M_A_HP_046_GC1.txt	4	0.248167	
M_A_HP_046_GC1.txt	5	0.272011	
M_A_HP_046_GC1.txt	5	0.232850	
M_A_HP_046_GC1.txt	5	0.236819	
M_A_HP_046_GC1.txt	5	0.230476	
M_A_HP_046_GC1.txt	5	0.270535	
M_A_HP_046_GC1.txt	5	0.229234	
M_A_HP_046_GC1.txt	7	0.226597	
M_A_HP_046_GC1.txt	6	0.235327	
M_A_HP_046_GC1.txt	4	0.261542	
M_A_HP_046_GC1.txt	6	0.213866	
M_A_HP_046_GC1.txt	5	0.264975	
M_A_HP_046_GC1.txt	5	0.224413	
M_A_HP_046_GC1.txt	4	0.268933	
M_A_HP_046_GC1.txt	5	0.228131	
M_A_HP_046_GC1.txt	5	0.236929	
M_A_HP_046_GC1.txt	6	0.228878	
M_A_HP_046_GC1.txt	6	0.235280	
M_A_HP_046_GC1.txt	5	0.231446	
M_A_HP_046_GC1.txt	5	0.275402	
M_A_HP_046_GC1.txt	5	0.223798	
M_A_HP_046_GC1.txt	5	0.242488	
M_A_HP_046_GC1.txt	6	0.216106	
M_A_HP_046_GC1.txt	4	0.228425	
M_A_HP_046_GC1.txt	5	0.273285	
M_A_HP_046_GC1.txt	5	0.250867	
M_A_HP_046_GC1.txt	6	0.232769	
M_A_HP_046_GC1.txt	5	0.257989	
M_A_HP_046_GC1.txt	4	0.214884	
M_A_HP_046_GC1.txt	4	0.225686	
M_A_HP_046_GC1.txt	6	0.241125	
M_A_HP_046_GC1.txt	5	0.239404	
M_A_HP_046_GC1.txt	4	0.260331	
M_A_HP_046_GC1.txt	4	0.214239	
M_A_HP_046_GC1.txt	5	0.232344	
M_A_HP_046_GC1.txt	4	0.250774	
M_A_HP_046_GC1.txt	5	0.245747	
M_A_HP_046_GC1.txt	6	0.219223	
M_A_HP_046_GC1.txt	5	0.253466	
M_A_HP_046_GC1.txt	4	0.265190	
M_A_HP_046_GC1.txt	6	0.244734	
M_A_HP_046_GC1.txt	5	0.217304	
M_A_HP_046_GC1.txt	5	0.235113	
M_A_HP_046_GC1.txt	6	0.242386	
M_A_HP_046_GC1.txt	4	0.273382	
M_A_HP_046_GC1.txt	4	0.232420	
M_A_HP_046_GC1.txt	5	0.239994	
M_A_HP_046_GC1.txt	5	0.252287	
M_A_HP_046_GC1.txt	6	0.238580	
M_A_HP_046_GC1.txt	5	0.209911	
M_A_HP_046_GC1.txt	5	0.275302	
M_A_HP_046_GC1.txt	5	0.232259	
M_A_HP_046_GC1.txt	6	0.256814	
M_A_HP_046_GC1.txt	6	0.205928	
M_A_HP_046_GC1.txt	5	0.274150	
M_A_HP_046_GC1.txt	6	0.265403	
M_A_HP_046_GC1.txt	6	0.260547	
M_A_HP_046_GC1.txt	4	0.220494	
M_A_HP_046_GC1.txt	4	0.263662	
M_A_HP_046_GC1.txt	6	0.258042	
M_A_HP_046_GC1.txt	5	0.234644	
M_A_HP_046_GC1.txt	4	0.267135	
M_A_HP_046_GC1.txt	6	0.278657	
M_A_HP_046_GC1.txt	5	0.239913	
M_A_HP_046_GC1.txt	4	0.252183	
M_A_HP_046_GC1.txt	6	0.264366	
M_A_HP_046_GC1.txt	5	0.235252	
M_A_HP_046_GC1.txt	5	0.269352	
M_A_HP_046_GC1.txt	4	0.235438	
M_A_HP_046_GC1.txt	5	0.255795	
M_A_HP_046_GC1.txt	5	0.228818	
M_A_HP_046_GC1.txt	5	0.252970	
M_A_HP_046_GC1.txt	5	0.255624	
M_A_HP_046_GC1.txt	5	0.230448	
M_A_HP_046_GC1.txt	5	0.219524	
M_A_HP_046_GC1.txt	5	0.230011	
M_A_HP_046_GC1.txt	5	0.243954	
M_A_HP_046_GC1.txt	5	0.219660	
M_A_HP_046_GC1.txt	6	0.270417	
M_A_HP_046_GC1.txt	5	0.244931	
M_A_HP_046_GC1.txt	6	0.243946	
M_A_HP_046_GC1.txt	4	0.238779	
M_A_HP_046_GC1.txt	5	0.263233	
M_A_HP_046_GC1.txt	6	0.224591	
M_A_HP_046_GC1.txt	5	0.244108	
M_A_HP_046_GC1.txt	5	0.261323	
M_A_HP_046_GC1.txt	5	0.248787	
M_A_HP_046_GC1.txt	5	0.235166	
M_A_HP_046_GC1.txt	4	0.278198	
M_A_HP_046_GC1.txt	5	0.259934	
M_A_HP_046_GC1.txt	5	0.246406	
M_A_HP_046_GC1.txt	5	0.230479	
M_A_HP_046_GC1.txt	6	0.251434	
M_A_HP_046_GC1.txt	5	0.262776	
M_A_HP_046_GC1.txt	6	0.260889	
M_A_HP_046_GC1.txt	6	0.246050	
M_A_HP_046_GC1.txt	4	0.258208	
M_A_HP_046_GC1.txt	5	0.264294	
M_A_HP_046_GC1.txt	5	0.239635	
M_A_HP_046_GC1.txt	5	0.256666	
M_A_HP_046_GC1.txt	5	0.264399	
M_A_HP_046_GC1.txt	4	0.234170	
M_A_HP_046_GC1.txt	5	0.258759	
M_A_HP_046_GC1.txt	5	0.222972	
M_A_HP_046_GC1.txt	5	0.243040	
M_A_HP_046_GC1.txt	5	0.229450	
M_A_HP_046_GC1.txt	5	0.265814	
M_A_HP_046_GC1.txt	6	0.217271	
M_A_HP_046_GC1.txt	5	0.246468	
M_A_HP_046_GC1.txt	5	0.228238	
M_A_HP_046_GC1.txt	5	0.244749	
M_A_HP_046_GC1.txt	6	0.260000	
M_A_HP_046_GC1.txt	6	0.244242	
M_A_HP_046_GC1.txt	5	0.242056	
M_A_HP_046_GC1.txt	5	0.257882	
M_A_HP_046_GC1.txt	5	0.242903	
M_A_HP_046_GC1.txt	5	0.232279	
M_A_HP_046_GC1.txt	5	0.254222	
M_A_HP_046_GC1.txt	6	0.246948	
M_A_HP_046_GC1.txt	5	0.275953	
M_A_HP_046_GC1.txt	4	0.251005	
M_A_HP_046_GC1.txt	5	0.237450	
M_A_HP_046_GC1.txt	7	0.210827	
M_A_HP_046_GC1.txt	5	0.263068	
M_A_HP_046_GC1.txt	6	0.229963	
M_A_HP_046_GC1.txt	5	0.250994	
M_A_HP_046_GC1.txt	5	0.228051	
M_A_HP_046_GC1.txt	5	0.254371	
M_A_HP_046_GC1.txt	5	0.245638	
M_A_HP_046_GC1.txt	5	0.222512	
M_A_HP_046_GC1.txt	4	0.230535	
M_A_HP_046_GC1.txt	6	0.245813	
M_A_HP_046_GC1.txt	5	0.228242	
M_A_HP_046_GC1.txt	6	0.211157	
M_A_HP_046_GC1.txt	5	0.261555	
M_A_HP_046_GC1.txt	5	0.239189	
M_A_HP_046_GC1.txt	5	0.235062	
M_A_HP_046_GC1.txt	4	0.252963	
M_A_HP_046_GC1.txt	5	0.263046	
M_A_HP_046_GC1.txt	5	0.229628	
M_A_HP_046_GC1.txt	4	0.253554	
M_A_HP_046_GC1.txt	5	0.224962	
M_A_HP_046_GC1.txt	5	0.260323	
M_A_HP_046_GC1.txt	5	0.261760	
M_A_HP_046_GC1.txt	5	0.237160	
M_A_HP_046_GC1.txt	5	0.236291	
M_A_HP_046_GC1.txt	6	0.244325	
M_A_HP_046_GC1.txt	5	0.251850	
M_A_HP_046_GC1.txt	5	0.227596	
M_A_HP_046_GC1.txt	6	0.223532	
M_A_HP_046_GC1.txt	4	0.247737	
M_A_HP_046_GC1.txt	5	0.226046	
M_A_HP_046_GC1.txt	5	0.257150	
M_A_HP_046_GC1.txt	5	0.232847	
M_A_HP_046_GC1.txt	6	0.236316	
M_A_HP_046_GC1.txt	6	0.235537	
M_A_HP_046_GC1.txt	5	0.253674	
M_A_HP_046_GC1.txt	5	0.254540	
M_A_HP_046_GC1.txt	5	0.245251	
M_A_HP_046_GC1.txt	4	0.216360	
M_A_HP_046_GC1.txt	5	0.247365	
M_A_HP_046_GC1.txt	5	0.249172	
M_A_HP_046_GC1.txt	5	0.241680	
M_A_HP_046_GC1.txt	5	0.218840	
M_A_HP_046_GC1.txt	5	0.251076	
M_A_HP_046_GC1.txt	5	0.258955	
M_A_HP_046_GC1.txt	5	0.256922	
M_A_HP_046_GC1.txt	5	0.266669	
M_A_HP_046_GC1.txt	5	0.241723	
M_A_HP_046_GC1.txt	6	0.229487	
M_A_HP_046_GC1.txt	4	0.253175	
M_A_HP_046_GC1.txt	5	0.228081	
M_A_HP_046_GC1.txt	5	0.255032	
M_A_HP_046_GC1.txt	5	0.244185	
M_A_HP_046_GC1.txt	5	0.263380	
M_A_HP_046_GC1.txt	5	0.219594	
M_A_HP_046_GC1.txt	6	0.237436	
M_A_HP_046_GC1.txt	4	0.232791	
M_A_HP_046_GC1.txt	5	0.262912	
M_A_HP_046_GC1.txt	6	0.251105	
M_A_HP_046_GC1.txt	4	0.230865	
M_A_HP_046_GC1.txt	5	0.270303	
M_A_HP_046_GC1.txt	5	0.239887	
M_A_HP_046_GC1.txt	4	0.249792	
M_A_HP_046_GC1.txt	5	0.251402	
M_A_HP_046_GC1.txt	5	0.226449	
M_A_HP_046_GC1.txt	6	0.269604	
M_A_HP_046_GC1.txt	5	0.238965	
M_A_HP_046_GC1.txt	5	0.227153	
M_A_HP_046_GC1.txt	4	0.203640	
M_A_HP_046_GC1.txt	5	0.217962	
M_A_HP_046_GC1.txt	5	0.239495	
M_A_HP_046_GC1.txt	5	0.248804	
M_A_HP_046_GC1.txt	4	0.229722	
M_A_HP_046_GC1.txt	5	0.232498	
M_A_HP_046_GC1.txt	5	0.242143	
M_A_HP_046_GC1.txt	5	0.246962	
M_A_HP_046_GC1.txt	6	0.228477	
M_A_HP_046_GC1.txt	5	0.275465	
M_A_HP_046_GC1.txt	6	0.260555	
M_A_HP_046_GC1.txt	5	0.250162	
M_A_HP_046_GC1.txt	6	0.245886	
M_A_HP_046_GC1.txt	4	0.242482	
M_A_HP_046_GC1.txt	5	0.251900	
M_A_HP_046_GC1.txt	5	0.237971	
M_A_HP_046_GC1.txt	5	0.269615	
M_A_HP_046_GC1.txt	5	0.244575	
M_A_HP_046_GC1.txt	6	0.260342	
M_A_HP_046_GC1.txt	6	0.225052	
M_A_HP_046_GC1.txt	5	0.241528	
M_A_HP_046_GC1.txt	6	0.248555	
M_A_HP_046_GC1.txt	5	0.250691	
M_A_HP_046_GC1.txt	5	0.271528	
M_A_HP_046_GC1.txt	5	0.221190	
M_A_HP_046_GC1.txt	5	0.229474	
M_A_HP_046_GC1.txt	6	0.264376	
M_A_HP_046_GC1.txt	5	0.219496	
M_A_HP_046_GC1.txt	6	0.211525	
M_A_HP_046_GC1.txt	5	0.264284	
M_A_HP_046_GC1.txt	5	0.263132	
M_A_HP_046_GC1.txt	4	0.247485	
M_A_HP_046_GC1.txt	6	0.256178	
M_A_HP_046_GC1.txt	5	0.246187	
M_A_HP_046_GC1.txt	5	0.258021	
M_A_HP_046_GC1.txt	5	0.267112	
M_A_HP_046_GC1.txt	5	0.270413	
M_A_HP_046_GC1.txt	5	0.233176	
M_A_HP_046_GC1.txt	4	0.260817	
M_A_HP_046_GC1.txt	5	0.265441	
M_A_HP_046_GC1.txt	4	0.255681	
M_A_HP_046_GC1.txt	5	0.251536	
M_A_HP_046_GC1.txt	6	0.228267	
M_A_HP_046_GC1.txt	5	0.216480	
M_A_HP_046_GC1.txt	5	0.253963	
M_A_HP_046_GC1.txt	5	0.251776	
M_A_HP_046_GC1.txt	5	0.225174	
M_A_HP_046_GC1.txt	5	0.239944	
M_A_HP_046_GC1.txt	5	0.218365	
M_A_HP_046_GC1.txt	5	0.249292	
M_A_HP_046_GC1.txt	6	0.251484	
M_A_HP_046_GC1.txt	5	0.250864	
M_A_HP_046_GC1.txt	4	0.257247	
M_A_HP_046_GC1.txt	5	0.232163	
M_A_HP_046_GC1.txt	5	0.211901	
M_A_HP_046_GC1.txt	4	0.251542	
M_A_HP_046_GC1.txt	5	0.264077	
M_A_HP_046_GC1.txt	5	0.270419	
M_A_HP_046_GC1.txt	4	0.263375	
M_A_HP_046_GC1.txt	5	0.248683	
M_A_HP_046_GC1.txt	4	0.248522	
M_A_HP_046_GC1.txt	5	0.249077	
M_A_HP_046_GC1.txt	6	0.221067	
M_A_HP_046_GC1.txt	7	0.219987	
M_A_HP_046_GC1.txt	6	0.196676	
M_A_HP_046_GC1.txt	5	0.265743	
M_A_HP_046_GC1.txt	5	0.243013	
M_A_HP_046_GC1.txt	4	0.228421	
M_A_HP_046_GC1.txt	5	0.260966	
M_A_HP_046_GC1.txt	5	0.214765	
M_A_HP_046_GC1.txt	5	0.234212	
M_A_HP_046_GC1.txt	6	0.236542	
M_A_HP_046_GC1.txt	5	0.242476	
M_A_HP_046_GC1.txt	5	0.211749	
M_A_HP_046_GC1.txt	5	0.222687	
M_A_HP_046_GC1.txt	6	0.235152	
M_A_HP_046_GC1.txt	5	0.235872	
M_A_HP_046_GC1.txt	4	0.275388	
M_A_HP_046_GC1.txt	4	0.237911	
M_A_HP_046_GC1.txt	4	0.234718	
M_A_HP_046_GC1.txt	6	0.243104	
M_A_HP_046_GC1.txt	5	0.242810	
M_A_HP_046_GC1.txt	4	0.254714	
M_A_HP_046_GC1.txt	6	0.247974	
M_A_HP_046_GC1.txt	4	0.271432	
M_A_HP_046_GC1.txt	5	0.207226	
M_A_HP_046_GC1.txt	5	0.235158	
M_A_HP_046_GC1.txt	5	0.263098	
M_A_HP_046_GC1.txt	5	0.259833	
M_A_HP_046_GC1.txt	4	0.220549	
M_A_HP_046_GC1.txt	5	0.246091	
M_A_HP_046_GC1.txt	4	0.254424	
M_A_HP_046_GC1.txt	5	0.240464	
M_A_HP_046_GC1.txt	5	0.235039	
M_A_HP_046_GC1.txt	5	0.223714	
M_A_HP_046_GC1.txt	6	0.234912	
M_A_HP_046_GC1.txt	4	0.244117	
M_A_HP_046_GC1.txt	6	0.236988	
M_A_HP_046_GC1.txt	5	0.223347	
M_A_HP_046_GC1.txt	6	0.263536	
M_A_HP_046_GC1.txt	5	0.219429	
M_A_HP_046_GC1.txt	5	0.255151	
M_A_HP_046_GC1.txt	5	0.258453	
M_A_HP_046_GC1.txt	6	0.242424	
M_A_HP_046_GC1.txt	4	0.244349	
M_A_HP_046_GC1.txt	4	0.289792	
M_A_HP_046_GC1.txt	6	0.237266	
M_A_HP_046_GC1.txt	6	0.210446	
M_A_HP_046_GC1.txt	5	0.254324	
M_A_HP_046_GC1.txt	6	0.256942	
M_A_HP_046_GC1.txt	5	0.283375	
M_A_HP_046_GC1.txt	4	0.231706	
M_A_HP_046_GC1.txt	6	0.244807	
M_A_HP_046_GC1.txt	5	0.228274	
M_A_HP_046_GC1.txt	4	0.232289	
M_A_HP_046_GC1.txt	5	0.260369	
M_A_HP_046_GC1.txt	4	0.243670	
M_A_HP_046_GC1.txt	4	0.237758	
M_A_HP_046_GC1.txt	5	0.265647	
M_A_HP_046_GC1.txt	5	0.234325	
M_A_HP_046_GC1.txt	6	0.233420	
M_A_HP_046_GC1.txt	6	0.239038	
M_A_HP_046_GC1.txt	4	0.240019	
M_A_HP_046_GC1.txt	6	0.246161	
M_A_HP_046_GC1.txt	4	0.262350	
M_A_HP_046_GC1.txt	5	0.245513	
M_A_HP_046_GC1.txt	5	0.253698	
M_A_HP_046_GC1.txt	5	0.248311	
M_A_HP_046_GC1.txt	4	0.254880	
M_A_HP_046_GC1.txt	4	0.226265	
M_A_HP_046_GC1.txt	5	0.258259	
M_A_HP_046_GC1.txt	5	0.251084	
M_A_HP_046_GC1.txt	5	0.241071	
M_A_HP_046_GC1.txt	6	0.249657	
M_A_HP_046_GC1.txt	5	0.283059	
M_A_HP_046_GC1.txt	5	0.236351	
M_A_HP_046_GC1.txt	5	0.223723	
M_A_HP_046_GC1.txt	4	0.224478	
M_A_HP_046_GC1.txt	5	0.243391	
M_A_HP_046_GC1.txt	5	0.261101	
M_A_HP_046_GC1.txt	4	0.260109	
M_A_HP_046_GC1.txt	5	0.268423	
M_A_HP_046_GC1.txt	4	0.249830	
M_A_HP_046_GC1.txt	6	0.255160	
M_A_HP_046_GC1.txt	5	0.233769	
M_A_HP_046_GC1.txt	5	0.243175	
M_A_HP_046_GC1.txt	6	0.227426	
M_A_HP_046_GC1.txt	5	0.245066	
M_A_HP_046_GC1.txt	4	0.263335	
M_A_HP_046_GC1.txt	5	0.266875	
M_A_HP_046_GC1.txt	6	0.238746	
M_A_HP_046_GC1.txt	4	0.248332	
M_A_HP_046_GC1.txt	4	0.246220	
M_A_HP_046_GC1.txt	5	0.237393	
M_A_HP_046_GC1.txt	5	0.236015	
M_A_HP_046_GC1.txt	5	0.256622	
M_A_HP_046_GC1.txt	4	0.226349	
M_A_HP_046_GC1.txt	5	0.264044	
M_A_HP_046_GC1.txt	5	0.214386	
M_A_HP_046_GC1.txt	5	0.261275	
M_A_HP_046_GC1.txt	4	0.247956	
M_A_HP_046_GC1.txt	5	0.251519	
M_A_HP_046_GC1.txt	4	0.232075	
M_A_HP_046_GC1.txt	6	0.277020	
M_A_HP_046_GC1.txt	5	0.250175	
M_A_HP_046_GC1.txt	5	0.257698	
M_A_HP_046_GC1.txt	5	0.266924	
M_A_HP_046_GC1.txt	5	0.221565	
M_A_HP_046_GC1.txt	5	0.235945	
M_A_HP_046_GC1.txt	5	0.230760	
M_A_HP_046_GC1.txt	5	0.248282	
M_A_HP_046_GC1.txt	4	0.261766	
M_A_HP_046_GC1.txt	6	0.220031	
M_A_HP_046_GC1.txt	5	0.241840	
M_A_HP_046_GC1.txt	5	0.211578	
M_A_HP_046_GC1.txt	6	0.233670	
M_A_HP_046_GC1.txt	4	0.246118	
M_A_HP_046_GC1.txt	4	0.225073	
M_A_HP_046_GC1.txt	5	0.231303	
M_A_HP_046_GC1.txt	5	0.276076	
M_A_HP_046_GC1.txt	5	0.248530	
M_A_HP_046_GC1.txt	4	0.267434	
M_A_HP_046_GC1.txt	6	0.254114	
M_A_HP_046_GC1.txt	4	0.239410	
M_A_HP_046_GC1.txt	6	0.247721	
M_A_HP_046_GC1.txt	5	0.240825	
M_A_HP_046_GC1.txt	4	0.239298	
M_A_HP_046_GC1.txt	6	0.251744	
M_A_HP_046_GC1.txt	4	0.253590	
M_A_HP_046_GC1.txt	5	0.266233	
M_A_HP_046_GC1.txt	5	0.251230	
M_A_HP_046_GC1.txt	3	0.263126	
M_A_HP_046_GC1.txt	7	0.229461	
M_A_HP_046_GC1.txt	4	0.244916	
M_A_HP_046_GC1.txt	5	0.222176	
M_A_HP_046_GC1.txt	5	0.212115	
M_A_HP_046_GC1.txt	4	0.235900	
M_A_HP_046_GC1.txt	4	0.225702	
M_A_HP_046_GC1.txt	6	0.228025	
M_A_HP_046_GC1.txt	4	0.244054	
M_A_HP_046_GC1.txt	3	0.240905	
M_A_HP_046_GC1.txt	5	0.241858	
M_A_HP_046_GC1.txt	4	0.235617	
M_A_HP_046_GC1.txt	5	0.227116	
M_A_HP_046_GC1.txt	6	0.239021	
M_A_HP_046_GC1.txt	4	0.258087	
M_A_HP_046_GC1.txt	5	0.209659	
M_A_HP_046_GC1.txt	6	0.247442	
M_A_HP_046_GC1.txt	6	0.252126	
