File	N.modules	Modularity
M_M_PL_072_03_GC1.txt	8	0.420649	
M_M_PL_072_03_GC1.txt	8	0.462519	
M_M_PL_072_03_GC1.txt	9	0.418606	
M_M_PL_072_03_GC1.txt	8	0.398750	
M_M_PL_072_03_GC1.txt	8	0.417626	
M_M_PL_072_03_GC1.txt	9	0.439575	
M_M_PL_072_03_GC1.txt	10	0.424615	
M_M_PL_072_03_GC1.txt	7	0.460851	
M_M_PL_072_03_GC1.txt	9	0.443209	
M_M_PL_072_03_GC1.txt	10	0.401793	
M_M_PL_072_03_GC1.txt	8	0.407943	
M_M_PL_072_03_GC1.txt	9	0.424571	
M_M_PL_072_03_GC1.txt	8	0.394758	
M_M_PL_072_03_GC1.txt	8	0.409778	
M_M_PL_072_03_GC1.txt	7	0.410323	
M_M_PL_072_03_GC1.txt	7	0.386178	
M_M_PL_072_03_GC1.txt	8	0.408727	
M_M_PL_072_03_GC1.txt	8	0.429155	
M_M_PL_072_03_GC1.txt	9	0.439722	
M_M_PL_072_03_GC1.txt	8	0.436318	
M_M_PL_072_03_GC1.txt	9	0.397245	
M_M_PL_072_03_GC1.txt	9	0.426920	
M_M_PL_072_03_GC1.txt	9	0.427477	
M_M_PL_072_03_GC1.txt	8	0.394810	
M_M_PL_072_03_GC1.txt	7	0.411482	
M_M_PL_072_03_GC1.txt	8	0.443213	
M_M_PL_072_03_GC1.txt	9	0.411865	
M_M_PL_072_03_GC1.txt	9	0.423838	
M_M_PL_072_03_GC1.txt	8	0.431183	
M_M_PL_072_03_GC1.txt	8	0.414525	
M_M_PL_072_03_GC1.txt	9	0.430517	
M_M_PL_072_03_GC1.txt	9	0.423431	
M_M_PL_072_03_GC1.txt	10	0.473322	
M_M_PL_072_03_GC1.txt	8	0.411636	
M_M_PL_072_03_GC1.txt	8	0.426267	
M_M_PL_072_03_GC1.txt	10	0.453735	
M_M_PL_072_03_GC1.txt	9	0.413941	
M_M_PL_072_03_GC1.txt	7	0.401545	
M_M_PL_072_03_GC1.txt	9	0.442007	
M_M_PL_072_03_GC1.txt	8	0.411385	
M_M_PL_072_03_GC1.txt	8	0.469057	
M_M_PL_072_03_GC1.txt	9	0.410007	
M_M_PL_072_03_GC1.txt	9	0.440373	
M_M_PL_072_03_GC1.txt	7	0.437112	
M_M_PL_072_03_GC1.txt	9	0.389408	
M_M_PL_072_03_GC1.txt	8	0.406063	
M_M_PL_072_03_GC1.txt	8	0.425382	
M_M_PL_072_03_GC1.txt	9	0.402518	
M_M_PL_072_03_GC1.txt	8	0.434431	
M_M_PL_072_03_GC1.txt	9	0.413958	
M_M_PL_072_03_GC1.txt	7	0.457923	
M_M_PL_072_03_GC1.txt	8	0.411876	
M_M_PL_072_03_GC1.txt	9	0.428617	
M_M_PL_072_03_GC1.txt	10	0.433816	
M_M_PL_072_03_GC1.txt	8	0.413506	
M_M_PL_072_03_GC1.txt	8	0.410120	
M_M_PL_072_03_GC1.txt	7	0.393427	
M_M_PL_072_03_GC1.txt	9	0.422196	
M_M_PL_072_03_GC1.txt	9	0.457061	
M_M_PL_072_03_GC1.txt	7	0.441845	
M_M_PL_072_03_GC1.txt	9	0.419646	
M_M_PL_072_03_GC1.txt	7	0.434930	
M_M_PL_072_03_GC1.txt	9	0.453071	
M_M_PL_072_03_GC1.txt	9	0.454658	
M_M_PL_072_03_GC1.txt	8	0.402753	
M_M_PL_072_03_GC1.txt	8	0.444735	
M_M_PL_072_03_GC1.txt	9	0.427128	
M_M_PL_072_03_GC1.txt	9	0.439464	
M_M_PL_072_03_GC1.txt	9	0.420174	
M_M_PL_072_03_GC1.txt	7	0.407534	
M_M_PL_072_03_GC1.txt	7	0.437769	
M_M_PL_072_03_GC1.txt	8	0.429693	
M_M_PL_072_03_GC1.txt	7	0.472472	
M_M_PL_072_03_GC1.txt	8	0.444991	
M_M_PL_072_03_GC1.txt	9	0.452205	
M_M_PL_072_03_GC1.txt	10	0.412801	
M_M_PL_072_03_GC1.txt	8	0.430113	
M_M_PL_072_03_GC1.txt	9	0.477924	
M_M_PL_072_03_GC1.txt	8	0.428254	
M_M_PL_072_03_GC1.txt	8	0.453923	
M_M_PL_072_03_GC1.txt	9	0.415181	
M_M_PL_072_03_GC1.txt	8	0.453220	
M_M_PL_072_03_GC1.txt	10	0.422711	
M_M_PL_072_03_GC1.txt	8	0.427555	
M_M_PL_072_03_GC1.txt	10	0.448351	
M_M_PL_072_03_GC1.txt	8	0.439628	
M_M_PL_072_03_GC1.txt	7	0.436985	
M_M_PL_072_03_GC1.txt	8	0.431120	
M_M_PL_072_03_GC1.txt	7	0.438849	
M_M_PL_072_03_GC1.txt	9	0.422629	
M_M_PL_072_03_GC1.txt	9	0.428409	
M_M_PL_072_03_GC1.txt	8	0.423422	
M_M_PL_072_03_GC1.txt	7	0.417038	
M_M_PL_072_03_GC1.txt	7	0.427691	
M_M_PL_072_03_GC1.txt	7	0.417509	
M_M_PL_072_03_GC1.txt	10	0.443595	
M_M_PL_072_03_GC1.txt	6	0.384810	
M_M_PL_072_03_GC1.txt	7	0.430531	
M_M_PL_072_03_GC1.txt	9	0.413132	
M_M_PL_072_03_GC1.txt	9	0.470782	
M_M_PL_072_03_GC1.txt	8	0.406049	
M_M_PL_072_03_GC1.txt	8	0.428208	
M_M_PL_072_03_GC1.txt	7	0.431758	
M_M_PL_072_03_GC1.txt	10	0.423550	
M_M_PL_072_03_GC1.txt	9	0.411739	
M_M_PL_072_03_GC1.txt	8	0.441467	
M_M_PL_072_03_GC1.txt	8	0.437256	
M_M_PL_072_03_GC1.txt	9	0.410762	
M_M_PL_072_03_GC1.txt	8	0.393549	
M_M_PL_072_03_GC1.txt	9	0.453504	
M_M_PL_072_03_GC1.txt	8	0.421992	
M_M_PL_072_03_GC1.txt	9	0.427432	
M_M_PL_072_03_GC1.txt	8	0.410341	
M_M_PL_072_03_GC1.txt	8	0.450624	
M_M_PL_072_03_GC1.txt	10	0.410712	
M_M_PL_072_03_GC1.txt	8	0.427768	
M_M_PL_072_03_GC1.txt	11	0.408455	
M_M_PL_072_03_GC1.txt	7	0.422061	
M_M_PL_072_03_GC1.txt	10	0.415201	
M_M_PL_072_03_GC1.txt	9	0.415069	
M_M_PL_072_03_GC1.txt	8	0.416192	
M_M_PL_072_03_GC1.txt	7	0.460142	
M_M_PL_072_03_GC1.txt	8	0.415790	
M_M_PL_072_03_GC1.txt	7	0.422192	
M_M_PL_072_03_GC1.txt	8	0.403950	
M_M_PL_072_03_GC1.txt	10	0.422544	
M_M_PL_072_03_GC1.txt	9	0.470719	
M_M_PL_072_03_GC1.txt	8	0.428990	
M_M_PL_072_03_GC1.txt	9	0.410890	
