File	N.modules	Modularity
M_M_PL_061_25_GC1.txt	3	0.251479	
M_M_PL_061_25_GC1.txt	3	0.324197	
M_M_PL_061_25_GC1.txt	4	0.352608	
M_M_PL_061_25_GC1.txt	3	0.326183	
M_M_PL_061_25_GC1.txt	4	0.472318	
M_M_PL_061_25_GC1.txt	4	0.315083	
M_M_PL_061_25_GC1.txt	3	0.351250	
M_M_PL_061_25_GC1.txt	4	0.380886	
M_M_PL_061_25_GC1.txt	3	0.393424	
M_M_PL_061_25_GC1.txt	5	0.251736	
M_M_PL_061_25_GC1.txt	3	0.384354	
M_M_PL_061_25_GC1.txt	4	0.310964	
M_M_PL_061_25_GC1.txt	3	0.336800	
M_M_PL_061_25_GC1.txt	4	0.349206	
M_M_PL_061_25_GC1.txt	5	0.478516	
M_M_PL_061_25_GC1.txt	4	0.300620	
M_M_PL_061_25_GC1.txt	3	0.433518	
M_M_PL_061_25_GC1.txt	4	0.269965	
M_M_PL_061_25_GC1.txt	3	0.396825	
M_M_PL_061_25_GC1.txt	3	0.346881	
M_M_PL_061_25_GC1.txt	4	0.396250	
M_M_PL_061_25_GC1.txt	4	0.242604	
M_M_PL_061_25_GC1.txt	3	0.265533	
M_M_PL_061_25_GC1.txt	4	0.435000	
M_M_PL_061_25_GC1.txt	4	0.313017	
M_M_PL_061_25_GC1.txt	3	0.341210	
M_M_PL_061_25_GC1.txt	4	0.293951	
M_M_PL_061_25_GC1.txt	4	0.243343	
M_M_PL_061_25_GC1.txt	4	0.269965	
M_M_PL_061_25_GC1.txt	4	0.465398	
M_M_PL_061_25_GC1.txt	3	0.447368	
M_M_PL_061_25_GC1.txt	4	0.252401	
M_M_PL_061_25_GC1.txt	3	0.479938	
M_M_PL_061_25_GC1.txt	5	0.296488	
M_M_PL_061_25_GC1.txt	3	0.544444	
M_M_PL_061_25_GC1.txt	4	0.227023	
M_M_PL_061_25_GC1.txt	5	0.264650	
M_M_PL_061_25_GC1.txt	3	0.401250	
M_M_PL_061_25_GC1.txt	5	0.337500	
M_M_PL_061_25_GC1.txt	4	0.282609	
M_M_PL_061_25_GC1.txt	3	0.294400	
M_M_PL_061_25_GC1.txt	3	0.260800	
M_M_PL_061_25_GC1.txt	4	0.242112	
M_M_PL_061_25_GC1.txt	4	0.302686	
M_M_PL_061_25_GC1.txt	3	0.301215	
M_M_PL_061_25_GC1.txt	4	0.279200	
M_M_PL_061_25_GC1.txt	3	0.265600	
M_M_PL_061_25_GC1.txt	4	0.346939	
M_M_PL_061_25_GC1.txt	3	0.271200	
M_M_PL_061_25_GC1.txt	3	0.310964	
M_M_PL_061_25_GC1.txt	3	0.362812	
M_M_PL_061_25_GC1.txt	5	0.690972	
M_M_PL_061_25_GC1.txt	4	0.385000	
M_M_PL_061_25_GC1.txt	3	0.307200	
M_M_PL_061_25_GC1.txt	4	0.438272	
M_M_PL_061_25_GC1.txt	3	0.357143	
M_M_PL_061_25_GC1.txt	4	0.359410	
M_M_PL_061_25_GC1.txt	4	0.298677	
M_M_PL_061_25_GC1.txt	3	0.445000	
M_M_PL_061_25_GC1.txt	4	0.421053	
M_M_PL_061_25_GC1.txt	4	0.259549	
M_M_PL_061_25_GC1.txt	5	0.341250	
M_M_PL_061_25_GC1.txt	4	0.311983	
M_M_PL_061_25_GC1.txt	4	0.323347	
M_M_PL_061_25_GC1.txt	4	0.341250	
M_M_PL_061_25_GC1.txt	4	0.276938	
M_M_PL_061_25_GC1.txt	3	0.394737	
M_M_PL_061_25_GC1.txt	3	0.351250	
M_M_PL_061_25_GC1.txt	4	0.393750	
M_M_PL_061_25_GC1.txt	3	0.325521	
M_M_PL_061_25_GC1.txt	3	0.418367	
M_M_PL_061_25_GC1.txt	3	0.405000	
M_M_PL_061_25_GC1.txt	4	0.304752	
M_M_PL_061_25_GC1.txt	4	0.359410	
M_M_PL_061_25_GC1.txt	4	0.244856	
M_M_PL_061_25_GC1.txt	5	0.310658	
M_M_PL_061_25_GC1.txt	5	0.442907	
M_M_PL_061_25_GC1.txt	3	0.404762	
M_M_PL_061_25_GC1.txt	4	0.209191	
M_M_PL_061_25_GC1.txt	3	0.386621	
M_M_PL_061_25_GC1.txt	3	0.407029	
M_M_PL_061_25_GC1.txt	4	0.363636	
M_M_PL_061_25_GC1.txt	3	0.366250	
M_M_PL_061_25_GC1.txt	4	0.329932	
M_M_PL_061_25_GC1.txt	3	0.366213	
M_M_PL_061_25_GC1.txt	4	0.489619	
M_M_PL_061_25_GC1.txt	4	0.316327	
M_M_PL_061_25_GC1.txt	3	0.211097	
M_M_PL_061_25_GC1.txt	3	0.348140	
M_M_PL_061_25_GC1.txt	4	0.312854	
M_M_PL_061_25_GC1.txt	3	0.203924	
M_M_PL_061_25_GC1.txt	5	0.341250	
M_M_PL_061_25_GC1.txt	3	0.211653	
M_M_PL_061_25_GC1.txt	3	0.470679	
M_M_PL_061_25_GC1.txt	4	0.442901	
