File	N.modules	Modularity
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	2	0.246528	
M_M_SD_030_GC1.txt	2	0.122449	
M_M_SD_030_GC1.txt	2	0.260331	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	3	0.194444	
M_M_SD_030_GC1.txt	3	0.202479	
M_M_SD_030_GC1.txt	3	0.252066	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	4	0.245000	
M_M_SD_030_GC1.txt	2	0.140306	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.265000	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	3	0.072266	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	4	0.198347	
M_M_SD_030_GC1.txt	2	0.204082	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.198347	
M_M_SD_030_GC1.txt	4	0.198347	
M_M_SD_030_GC1.txt	2	0.081315	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	4	0.121302	
M_M_SD_030_GC1.txt	4	0.198347	
M_M_SD_030_GC1.txt	3	0.231405	
M_M_SD_030_GC1.txt	2	0.204082	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.097778	
M_M_SD_030_GC1.txt	3	0.208333	
M_M_SD_030_GC1.txt	3	0.166667	
M_M_SD_030_GC1.txt	3	0.043253	
M_M_SD_030_GC1.txt	2	0.395000	
M_M_SD_030_GC1.txt	4	0.245000	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	2	0.140306	
M_M_SD_030_GC1.txt	3	0.194444	
M_M_SD_030_GC1.txt	2	0.140306	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	3	0.308642	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	3	0.097778	
M_M_SD_030_GC1.txt	2	0.189349	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	2	0.246528	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	4	0.152778	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	3	0.231405	
M_M_SD_030_GC1.txt	4	0.121302	
M_M_SD_030_GC1.txt	4	0.245000	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	3	0.290123	
M_M_SD_030_GC1.txt	3	0.308642	
M_M_SD_030_GC1.txt	3	0.119898	
M_M_SD_030_GC1.txt	3	0.308642	
M_M_SD_030_GC1.txt	4	0.152778	
M_M_SD_030_GC1.txt	3	0.367188	
M_M_SD_030_GC1.txt	2	0.246528	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.367188	
M_M_SD_030_GC1.txt	2	0.364198	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	4	0.245000	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	4	0.198347	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	3	0.156805	
M_M_SD_030_GC1.txt	3	0.235000	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.320000	
M_M_SD_030_GC1.txt	3	0.156805	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	2	0.246528	
M_M_SD_030_GC1.txt	3	0.231405	
M_M_SD_030_GC1.txt	3	0.308642	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	3	0.265000	
M_M_SD_030_GC1.txt	3	0.252066	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	3	0.252066	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	3	0.320000	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.260331	
M_M_SD_030_GC1.txt	3	0.194444	
M_M_SD_030_GC1.txt	2	0.189349	
M_M_SD_030_GC1.txt	4	0.328125	
M_M_SD_030_GC1.txt	2	0.140306	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	4	0.121302	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	2	0.189349	
M_M_SD_030_GC1.txt	2	0.140306	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	2	0.091797	
M_M_SD_030_GC1.txt	2	0.319444	
M_M_SD_030_GC1.txt	4	0.181818	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	2	0.165680	
M_M_SD_030_GC1.txt	2	0.189349	
M_M_SD_030_GC1.txt	3	0.156250	
M_M_SD_030_GC1.txt	3	0.194444	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	4	0.121302	
M_M_SD_030_GC1.txt	2	0.280000	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	3	0.204861	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	4	0.121302	
M_M_SD_030_GC1.txt	4	0.152778	
M_M_SD_030_GC1.txt	2	0.210744	
M_M_SD_030_GC1.txt	4	0.156250	
M_M_SD_030_GC1.txt	4	0.235000	
M_M_SD_030_GC1.txt	3	0.114796	
M_M_SD_030_GC1.txt	2	0.189349	
M_M_SD_030_GC1.txt	3	0.295000	
M_M_SD_030_GC1.txt	3	0.308642	
