File	N.modules	Modularity
M_A_HP_026_GC1.txt	4	0.161773	
M_A_HP_026_GC1.txt	4	0.164527	
M_A_HP_026_GC1.txt	4	0.164170	
M_A_HP_026_GC1.txt	4	0.140768	
M_A_HP_026_GC1.txt	4	0.137489	
M_A_HP_026_GC1.txt	4	0.128812	
M_A_HP_026_GC1.txt	5	0.142694	
M_A_HP_026_GC1.txt	4	0.144610	
M_A_HP_026_GC1.txt	4	0.170307	
M_A_HP_026_GC1.txt	3	0.162387	
M_A_HP_026_GC1.txt	4	0.163883	
M_A_HP_026_GC1.txt	3	0.164328	
M_A_HP_026_GC1.txt	3	0.134108	
M_A_HP_026_GC1.txt	5	0.151899	
M_A_HP_026_GC1.txt	4	0.135039	
M_A_HP_026_GC1.txt	4	0.128867	
M_A_HP_026_GC1.txt	3	0.134515	
M_A_HP_026_GC1.txt	4	0.139578	
M_A_HP_026_GC1.txt	3	0.170736	
M_A_HP_026_GC1.txt	4	0.136968	
M_A_HP_026_GC1.txt	3	0.151627	
M_A_HP_026_GC1.txt	3	0.154796	
M_A_HP_026_GC1.txt	4	0.146389	
M_A_HP_026_GC1.txt	4	0.127533	
M_A_HP_026_GC1.txt	3	0.157523	
M_A_HP_026_GC1.txt	3	0.135684	
M_A_HP_026_GC1.txt	3	0.135909	
M_A_HP_026_GC1.txt	3	0.152580	
M_A_HP_026_GC1.txt	4	0.172515	
M_A_HP_026_GC1.txt	4	0.155439	
M_A_HP_026_GC1.txt	5	0.126938	
M_A_HP_026_GC1.txt	4	0.176488	
M_A_HP_026_GC1.txt	3	0.172377	
M_A_HP_026_GC1.txt	4	0.149945	
M_A_HP_026_GC1.txt	2	0.152681	
M_A_HP_026_GC1.txt	4	0.148459	
M_A_HP_026_GC1.txt	4	0.164198	
M_A_HP_026_GC1.txt	4	0.153740	
M_A_HP_026_GC1.txt	5	0.137624	
M_A_HP_026_GC1.txt	4	0.144506	
M_A_HP_026_GC1.txt	3	0.169823	
M_A_HP_026_GC1.txt	4	0.132794	
M_A_HP_026_GC1.txt	3	0.152538	
M_A_HP_026_GC1.txt	4	0.174950	
M_A_HP_026_GC1.txt	3	0.143133	
M_A_HP_026_GC1.txt	4	0.139580	
M_A_HP_026_GC1.txt	4	0.142015	
M_A_HP_026_GC1.txt	4	0.133012	
M_A_HP_026_GC1.txt	3	0.163103	
M_A_HP_026_GC1.txt	4	0.144704	
M_A_HP_026_GC1.txt	4	0.160946	
M_A_HP_026_GC1.txt	4	0.143906	
M_A_HP_026_GC1.txt	4	0.156022	
M_A_HP_026_GC1.txt	4	0.160332	
M_A_HP_026_GC1.txt	5	0.154012	
M_A_HP_026_GC1.txt	4	0.150464	
M_A_HP_026_GC1.txt	3	0.165769	
M_A_HP_026_GC1.txt	4	0.143760	
M_A_HP_026_GC1.txt	4	0.139287	
M_A_HP_026_GC1.txt	4	0.137781	
M_A_HP_026_GC1.txt	4	0.127158	
M_A_HP_026_GC1.txt	4	0.143928	
M_A_HP_026_GC1.txt	4	0.125453	
M_A_HP_026_GC1.txt	3	0.136212	
M_A_HP_026_GC1.txt	4	0.137486	
M_A_HP_026_GC1.txt	4	0.141999	
M_A_HP_026_GC1.txt	4	0.160949	
M_A_HP_026_GC1.txt	3	0.159177	
M_A_HP_026_GC1.txt	4	0.173441	
M_A_HP_026_GC1.txt	4	0.151778	
M_A_HP_026_GC1.txt	3	0.186656	
M_A_HP_026_GC1.txt	4	0.139566	
M_A_HP_026_GC1.txt	4	0.126616	
M_A_HP_026_GC1.txt	4	0.135386	
M_A_HP_026_GC1.txt	4	0.160184	
M_A_HP_026_GC1.txt	4	0.131550	
M_A_HP_026_GC1.txt	4	0.139201	
M_A_HP_026_GC1.txt	4	0.154158	
M_A_HP_026_GC1.txt	3	0.128401	
M_A_HP_026_GC1.txt	4	0.150384	
M_A_HP_026_GC1.txt	4	0.154897	
M_A_HP_026_GC1.txt	4	0.140266	
M_A_HP_026_GC1.txt	3	0.161536	
M_A_HP_026_GC1.txt	3	0.146374	
M_A_HP_026_GC1.txt	4	0.144691	
M_A_HP_026_GC1.txt	4	0.138214	
M_A_HP_026_GC1.txt	4	0.132305	
M_A_HP_026_GC1.txt	4	0.136838	
M_A_HP_026_GC1.txt	4	0.184883	
M_A_HP_026_GC1.txt	4	0.162701	
M_A_HP_026_GC1.txt	3	0.142011	
M_A_HP_026_GC1.txt	4	0.137867	
M_A_HP_026_GC1.txt	4	0.171510	
M_A_HP_026_GC1.txt	3	0.137258	
M_A_HP_026_GC1.txt	4	0.161200	
M_A_HP_026_GC1.txt	4	0.145479	
M_A_HP_026_GC1.txt	5	0.154842	
M_A_HP_026_GC1.txt	4	0.133152	
M_A_HP_026_GC1.txt	4	0.151467	
M_A_HP_026_GC1.txt	5	0.126102	
M_A_HP_026_GC1.txt	4	0.159460	
M_A_HP_026_GC1.txt	4	0.120174	
M_A_HP_026_GC1.txt	3	0.137516	
M_A_HP_026_GC1.txt	4	0.167097	
M_A_HP_026_GC1.txt	4	0.118730	
M_A_HP_026_GC1.txt	4	0.122267	
M_A_HP_026_GC1.txt	5	0.160898	
M_A_HP_026_GC1.txt	3	0.131449	
M_A_HP_026_GC1.txt	4	0.146964	
M_A_HP_026_GC1.txt	4	0.166418	
M_A_HP_026_GC1.txt	4	0.135754	
M_A_HP_026_GC1.txt	4	0.136916	
M_A_HP_026_GC1.txt	4	0.167847	
M_A_HP_026_GC1.txt	3	0.174577	
M_A_HP_026_GC1.txt	4	0.160510	
M_A_HP_026_GC1.txt	4	0.151502	
M_A_HP_026_GC1.txt	4	0.171199	
M_A_HP_026_GC1.txt	5	0.137188	
M_A_HP_026_GC1.txt	3	0.172602	
M_A_HP_026_GC1.txt	4	0.135044	
M_A_HP_026_GC1.txt	4	0.138469	
M_A_HP_026_GC1.txt	3	0.148991	
M_A_HP_026_GC1.txt	4	0.138194	
M_A_HP_026_GC1.txt	4	0.137967	
M_A_HP_026_GC1.txt	3	0.139656	
M_A_HP_026_GC1.txt	4	0.159387	
M_A_HP_026_GC1.txt	3	0.134371	
M_A_HP_026_GC1.txt	4	0.136197	
M_A_HP_026_GC1.txt	4	0.135587	
M_A_HP_026_GC1.txt	4	0.138444	
M_A_HP_026_GC1.txt	4	0.152551	
