File	N.modules	Modularity
M_M_SD_024_GC1.txt	4	0.239583	
M_M_SD_024_GC1.txt	4	0.224723	
M_M_SD_024_GC1.txt	3	0.243010	
M_M_SD_024_GC1.txt	3	0.153061	
M_M_SD_024_GC1.txt	3	0.281224	
M_M_SD_024_GC1.txt	4	0.197674	
M_M_SD_024_GC1.txt	3	0.225907	
M_M_SD_024_GC1.txt	5	0.206025	
M_M_SD_024_GC1.txt	3	0.198696	
M_M_SD_024_GC1.txt	3	0.263504	
M_M_SD_024_GC1.txt	4	0.270432	
M_M_SD_024_GC1.txt	3	0.174966	
M_M_SD_024_GC1.txt	3	0.245938	
M_M_SD_024_GC1.txt	3	0.316136	
M_M_SD_024_GC1.txt	4	0.187091	
M_M_SD_024_GC1.txt	3	0.279093	
M_M_SD_024_GC1.txt	4	0.233726	
M_M_SD_024_GC1.txt	3	0.286939	
M_M_SD_024_GC1.txt	3	0.233382	
M_M_SD_024_GC1.txt	3	0.230124	
M_M_SD_024_GC1.txt	3	0.198488	
M_M_SD_024_GC1.txt	4	0.204932	
M_M_SD_024_GC1.txt	3	0.250183	
M_M_SD_024_GC1.txt	4	0.229917	
M_M_SD_024_GC1.txt	3	0.229339	
M_M_SD_024_GC1.txt	4	0.304370	
M_M_SD_024_GC1.txt	3	0.219037	
M_M_SD_024_GC1.txt	3	0.261999	
M_M_SD_024_GC1.txt	4	0.244247	
M_M_SD_024_GC1.txt	3	0.226496	
M_M_SD_024_GC1.txt	3	0.318776	
M_M_SD_024_GC1.txt	4	0.189383	
M_M_SD_024_GC1.txt	3	0.266939	
M_M_SD_024_GC1.txt	4	0.203748	
M_M_SD_024_GC1.txt	3	0.255095	
M_M_SD_024_GC1.txt	4	0.178719	
M_M_SD_024_GC1.txt	4	0.221563	
M_M_SD_024_GC1.txt	2	0.315253	
M_M_SD_024_GC1.txt	4	0.258948	
M_M_SD_024_GC1.txt	4	0.223208	
M_M_SD_024_GC1.txt	3	0.268352	
M_M_SD_024_GC1.txt	4	0.274654	
M_M_SD_024_GC1.txt	4	0.166420	
M_M_SD_024_GC1.txt	4	0.245069	
M_M_SD_024_GC1.txt	3	0.202542	
M_M_SD_024_GC1.txt	4	0.297145	
M_M_SD_024_GC1.txt	4	0.176041	
M_M_SD_024_GC1.txt	4	0.223866	
M_M_SD_024_GC1.txt	3	0.186858	
M_M_SD_024_GC1.txt	3	0.290123	
M_M_SD_024_GC1.txt	4	0.216837	
M_M_SD_024_GC1.txt	4	0.239958	
M_M_SD_024_GC1.txt	4	0.204063	
M_M_SD_024_GC1.txt	5	0.183613	
M_M_SD_024_GC1.txt	3	0.168855	
M_M_SD_024_GC1.txt	4	0.194230	
M_M_SD_024_GC1.txt	3	0.183365	
M_M_SD_024_GC1.txt	4	0.208491	
M_M_SD_024_GC1.txt	3	0.224523	
M_M_SD_024_GC1.txt	3	0.182656	
M_M_SD_024_GC1.txt	3	0.265943	
M_M_SD_024_GC1.txt	3	0.177456	
M_M_SD_024_GC1.txt	4	0.195595	
M_M_SD_024_GC1.txt	3	0.272096	
M_M_SD_024_GC1.txt	4	0.197022	
M_M_SD_024_GC1.txt	3	0.156200	
M_M_SD_024_GC1.txt	4	0.210717	
M_M_SD_024_GC1.txt	3	0.164723	
M_M_SD_024_GC1.txt	3	0.279750	
M_M_SD_024_GC1.txt	4	0.168176	
M_M_SD_024_GC1.txt	4	0.267677	
M_M_SD_024_GC1.txt	5	0.258035	
M_M_SD_024_GC1.txt	4	0.246220	
M_M_SD_024_GC1.txt	4	0.212689	
M_M_SD_024_GC1.txt	3	0.227811	
M_M_SD_024_GC1.txt	4	0.306661	
M_M_SD_024_GC1.txt	3	0.237187	
M_M_SD_024_GC1.txt	4	0.217452	
M_M_SD_024_GC1.txt	3	0.276620	
M_M_SD_024_GC1.txt	3	0.245370	
M_M_SD_024_GC1.txt	4	0.210114	
M_M_SD_024_GC1.txt	3	0.273833	
M_M_SD_024_GC1.txt	3	0.160933	
M_M_SD_024_GC1.txt	4	0.283691	
M_M_SD_024_GC1.txt	3	0.219810	
M_M_SD_024_GC1.txt	3	0.181238	
M_M_SD_024_GC1.txt	3	0.289360	
M_M_SD_024_GC1.txt	3	0.270429	
M_M_SD_024_GC1.txt	3	0.272827	
M_M_SD_024_GC1.txt	4	0.260042	
M_M_SD_024_GC1.txt	3	0.252137	
M_M_SD_024_GC1.txt	4	0.286122	
M_M_SD_024_GC1.txt	3	0.211519	
M_M_SD_024_GC1.txt	3	0.254908	
M_M_SD_024_GC1.txt	4	0.278114	
M_M_SD_024_GC1.txt	3	0.306111	
M_M_SD_024_GC1.txt	4	0.197572	
M_M_SD_024_GC1.txt	3	0.220568	
M_M_SD_024_GC1.txt	4	0.257716	
M_M_SD_024_GC1.txt	3	0.230440	
M_M_SD_024_GC1.txt	2	0.257370	
M_M_SD_024_GC1.txt	4	0.238776	
M_M_SD_024_GC1.txt	3	0.232742	
M_M_SD_024_GC1.txt	4	0.300540	
M_M_SD_024_GC1.txt	4	0.255424	
M_M_SD_024_GC1.txt	4	0.216837	
M_M_SD_024_GC1.txt	3	0.302761	
M_M_SD_024_GC1.txt	3	0.210313	
M_M_SD_024_GC1.txt	3	0.217188	
M_M_SD_024_GC1.txt	4	0.197572	
M_M_SD_024_GC1.txt	3	0.208176	
M_M_SD_024_GC1.txt	4	0.218125	
M_M_SD_024_GC1.txt	4	0.183626	
M_M_SD_024_GC1.txt	3	0.304931	
M_M_SD_024_GC1.txt	3	0.267714	
M_M_SD_024_GC1.txt	3	0.224569	
M_M_SD_024_GC1.txt	3	0.153600	
M_M_SD_024_GC1.txt	3	0.187283	
M_M_SD_024_GC1.txt	3	0.266274	
M_M_SD_024_GC1.txt	3	0.285245	
M_M_SD_024_GC1.txt	3	0.246537	
M_M_SD_024_GC1.txt	3	0.242878	
M_M_SD_024_GC1.txt	3	0.174959	
M_M_SD_024_GC1.txt	4	0.196361	
M_M_SD_024_GC1.txt	4	0.230440	
M_M_SD_024_GC1.txt	4	0.206916	
M_M_SD_024_GC1.txt	4	0.304370	
M_M_SD_024_GC1.txt	3	0.276844	
M_M_SD_024_GC1.txt	3	0.220805	
M_M_SD_024_GC1.txt	3	0.263503	
M_M_SD_024_GC1.txt	3	0.237862	
M_M_SD_024_GC1.txt	3	0.177037	
M_M_SD_024_GC1.txt	4	0.232245	
M_M_SD_024_GC1.txt	4	0.344723	
M_M_SD_024_GC1.txt	3	0.249507	
M_M_SD_024_GC1.txt	4	0.283287	
M_M_SD_024_GC1.txt	4	0.155062	
M_M_SD_024_GC1.txt	2	0.186659	
M_M_SD_024_GC1.txt	4	0.295102	
M_M_SD_024_GC1.txt	3	0.198488	
M_M_SD_024_GC1.txt	4	0.175878	
M_M_SD_024_GC1.txt	3	0.224688	
M_M_SD_024_GC1.txt	4	0.231009	
M_M_SD_024_GC1.txt	4	0.212076	
M_M_SD_024_GC1.txt	3	0.170439	
M_M_SD_024_GC1.txt	4	0.266531	
M_M_SD_024_GC1.txt	4	0.229917	
M_M_SD_024_GC1.txt	4	0.268133	
M_M_SD_024_GC1.txt	3	0.291016	
M_M_SD_024_GC1.txt	3	0.181304	
M_M_SD_024_GC1.txt	3	0.293061	
M_M_SD_024_GC1.txt	3	0.219104	
M_M_SD_024_GC1.txt	4	0.228878	
M_M_SD_024_GC1.txt	3	0.264792	
M_M_SD_024_GC1.txt	4	0.214661	
M_M_SD_024_GC1.txt	4	0.185776	
M_M_SD_024_GC1.txt	4	0.191875	
M_M_SD_024_GC1.txt	4	0.236883	
M_M_SD_024_GC1.txt	4	0.252424	
M_M_SD_024_GC1.txt	3	0.215720	
M_M_SD_024_GC1.txt	3	0.245748	
M_M_SD_024_GC1.txt	3	0.242036	
M_M_SD_024_GC1.txt	4	0.235043	
M_M_SD_024_GC1.txt	3	0.221975	
M_M_SD_024_GC1.txt	3	0.176312	
M_M_SD_024_GC1.txt	5	0.233878	
M_M_SD_024_GC1.txt	3	0.237155	
M_M_SD_024_GC1.txt	3	0.247576	
M_M_SD_024_GC1.txt	4	0.231755	
M_M_SD_024_GC1.txt	3	0.187399	
M_M_SD_024_GC1.txt	3	0.222551	
M_M_SD_024_GC1.txt	3	0.193440	
M_M_SD_024_GC1.txt	4	0.166884	
M_M_SD_024_GC1.txt	4	0.249452	
M_M_SD_024_GC1.txt	4	0.215645	
M_M_SD_024_GC1.txt	3	0.255787	
M_M_SD_024_GC1.txt	4	0.214688	
M_M_SD_024_GC1.txt	4	0.243608	
M_M_SD_024_GC1.txt	3	0.188151	
M_M_SD_024_GC1.txt	4	0.246562	
M_M_SD_024_GC1.txt	4	0.242148	
M_M_SD_024_GC1.txt	5	0.247299	
M_M_SD_024_GC1.txt	3	0.232742	
M_M_SD_024_GC1.txt	5	0.228781	
M_M_SD_024_GC1.txt	3	0.214981	
M_M_SD_024_GC1.txt	3	0.263503	
M_M_SD_024_GC1.txt	3	0.176395	
M_M_SD_024_GC1.txt	3	0.238754	
M_M_SD_024_GC1.txt	4	0.237188	
M_M_SD_024_GC1.txt	4	0.364158	
M_M_SD_024_GC1.txt	3	0.208102	
M_M_SD_024_GC1.txt	3	0.162716	
M_M_SD_024_GC1.txt	4	0.257330	
M_M_SD_024_GC1.txt	4	0.260417	
M_M_SD_024_GC1.txt	4	0.197279	
M_M_SD_024_GC1.txt	3	0.223704	
M_M_SD_024_GC1.txt	3	0.177944	
M_M_SD_024_GC1.txt	4	0.326660	
M_M_SD_024_GC1.txt	4	0.227188	
M_M_SD_024_GC1.txt	3	0.209573	
M_M_SD_024_GC1.txt	4	0.164691	
M_M_SD_024_GC1.txt	3	0.188492	
M_M_SD_024_GC1.txt	3	0.185692	
M_M_SD_024_GC1.txt	4	0.194990	
M_M_SD_024_GC1.txt	3	0.162190	
M_M_SD_024_GC1.txt	3	0.272924	
M_M_SD_024_GC1.txt	3	0.253718	
M_M_SD_024_GC1.txt	4	0.224687	
M_M_SD_024_GC1.txt	4	0.279432	
M_M_SD_024_GC1.txt	3	0.294753	
M_M_SD_024_GC1.txt	3	0.221695	
M_M_SD_024_GC1.txt	4	0.220579	
M_M_SD_024_GC1.txt	4	0.216837	
M_M_SD_024_GC1.txt	3	0.182540	
M_M_SD_024_GC1.txt	5	0.207064	
M_M_SD_024_GC1.txt	3	0.262449	
M_M_SD_024_GC1.txt	4	0.205235	
M_M_SD_024_GC1.txt	4	0.253463	
M_M_SD_024_GC1.txt	3	0.196052	
M_M_SD_024_GC1.txt	3	0.200397	
M_M_SD_024_GC1.txt	4	0.263889	
M_M_SD_024_GC1.txt	3	0.295102	
M_M_SD_024_GC1.txt	4	0.203083	
M_M_SD_024_GC1.txt	4	0.197188	
M_M_SD_024_GC1.txt	3	0.176049	
M_M_SD_024_GC1.txt	4	0.259040	
M_M_SD_024_GC1.txt	4	0.329201	
M_M_SD_024_GC1.txt	4	0.187901	
M_M_SD_024_GC1.txt	3	0.256579	
M_M_SD_024_GC1.txt	4	0.221562	
M_M_SD_024_GC1.txt	4	0.197134	
M_M_SD_024_GC1.txt	3	0.222189	
M_M_SD_024_GC1.txt	3	0.213675	
M_M_SD_024_GC1.txt	4	0.250000	
M_M_SD_024_GC1.txt	3	0.275312	
M_M_SD_024_GC1.txt	4	0.222060	
M_M_SD_024_GC1.txt	3	0.230825	
M_M_SD_024_GC1.txt	4	0.272059	
M_M_SD_024_GC1.txt	3	0.171314	
M_M_SD_024_GC1.txt	4	0.233380	
M_M_SD_024_GC1.txt	4	0.252424	
M_M_SD_024_GC1.txt	3	0.275077	
M_M_SD_024_GC1.txt	3	0.172619	
M_M_SD_024_GC1.txt	3	0.148480	
M_M_SD_024_GC1.txt	3	0.262976	
M_M_SD_024_GC1.txt	3	0.169307	
M_M_SD_024_GC1.txt	3	0.240036	
M_M_SD_024_GC1.txt	3	0.205579	
M_M_SD_024_GC1.txt	3	0.208900	
M_M_SD_024_GC1.txt	3	0.236961	
M_M_SD_024_GC1.txt	3	0.195309	
M_M_SD_024_GC1.txt	4	0.213861	
M_M_SD_024_GC1.txt	4	0.202098	
M_M_SD_024_GC1.txt	4	0.198129	
M_M_SD_024_GC1.txt	5	0.211103	
M_M_SD_024_GC1.txt	4	0.309570	
M_M_SD_024_GC1.txt	4	0.213675	
M_M_SD_024_GC1.txt	4	0.264061	
M_M_SD_024_GC1.txt	3	0.279432	
M_M_SD_024_GC1.txt	3	0.253470	
M_M_SD_024_GC1.txt	4	0.211195	
M_M_SD_024_GC1.txt	4	0.225461	
M_M_SD_024_GC1.txt	3	0.197601	
M_M_SD_024_GC1.txt	3	0.253116	
M_M_SD_024_GC1.txt	3	0.304066	
M_M_SD_024_GC1.txt	3	0.304408	
M_M_SD_024_GC1.txt	4	0.188281	
M_M_SD_024_GC1.txt	4	0.285035	
M_M_SD_024_GC1.txt	5	0.262167	
M_M_SD_024_GC1.txt	2	0.199027	
M_M_SD_024_GC1.txt	4	0.184679	
M_M_SD_024_GC1.txt	4	0.228750	
M_M_SD_024_GC1.txt	3	0.220462	
M_M_SD_024_GC1.txt	4	0.210617	
M_M_SD_024_GC1.txt	3	0.323962	
M_M_SD_024_GC1.txt	4	0.191875	
M_M_SD_024_GC1.txt	4	0.216604	
M_M_SD_024_GC1.txt	4	0.170137	
M_M_SD_024_GC1.txt	4	0.206127	
M_M_SD_024_GC1.txt	3	0.258367	
M_M_SD_024_GC1.txt	4	0.219529	
M_M_SD_024_GC1.txt	4	0.223866	
M_M_SD_024_GC1.txt	3	0.316345	
M_M_SD_024_GC1.txt	4	0.205499	
M_M_SD_024_GC1.txt	5	0.300238	
M_M_SD_024_GC1.txt	4	0.256233	
M_M_SD_024_GC1.txt	3	0.232188	
M_M_SD_024_GC1.txt	3	0.207703	
M_M_SD_024_GC1.txt	3	0.231112	
M_M_SD_024_GC1.txt	4	0.219529	
M_M_SD_024_GC1.txt	4	0.284170	
M_M_SD_024_GC1.txt	4	0.193348	
M_M_SD_024_GC1.txt	3	0.250446	
M_M_SD_024_GC1.txt	3	0.196049	
M_M_SD_024_GC1.txt	3	0.238438	
M_M_SD_024_GC1.txt	5	0.227238	
M_M_SD_024_GC1.txt	3	0.212552	
M_M_SD_024_GC1.txt	4	0.295415	
M_M_SD_024_GC1.txt	3	0.232187	
M_M_SD_024_GC1.txt	4	0.286765	
M_M_SD_024_GC1.txt	5	0.276860	
M_M_SD_024_GC1.txt	4	0.212006	
M_M_SD_024_GC1.txt	4	0.160480	
M_M_SD_024_GC1.txt	3	0.184679	
M_M_SD_024_GC1.txt	3	0.196790	
M_M_SD_024_GC1.txt	3	0.210123	
M_M_SD_024_GC1.txt	3	0.219522	
M_M_SD_024_GC1.txt	4	0.174329	
M_M_SD_024_GC1.txt	4	0.235573	
M_M_SD_024_GC1.txt	3	0.225907	
M_M_SD_024_GC1.txt	4	0.195782	
M_M_SD_024_GC1.txt	4	0.141710	
M_M_SD_024_GC1.txt	3	0.191163	
M_M_SD_024_GC1.txt	3	0.202827	
M_M_SD_024_GC1.txt	4	0.188275	
M_M_SD_024_GC1.txt	3	0.196243	
M_M_SD_024_GC1.txt	3	0.184143	
M_M_SD_024_GC1.txt	5	0.206355	
M_M_SD_024_GC1.txt	3	0.197314	
M_M_SD_024_GC1.txt	5	0.198882	
M_M_SD_024_GC1.txt	3	0.220579	
M_M_SD_024_GC1.txt	3	0.179286	
M_M_SD_024_GC1.txt	4	0.195295	
M_M_SD_024_GC1.txt	3	0.291088	
M_M_SD_024_GC1.txt	4	0.208744	
M_M_SD_024_GC1.txt	3	0.206633	
M_M_SD_024_GC1.txt	4	0.181990	
M_M_SD_024_GC1.txt	3	0.200313	
M_M_SD_024_GC1.txt	3	0.199259	
M_M_SD_024_GC1.txt	4	0.242041	
M_M_SD_024_GC1.txt	3	0.220999	
M_M_SD_024_GC1.txt	3	0.204932	
M_M_SD_024_GC1.txt	3	0.205320	
M_M_SD_024_GC1.txt	4	0.240917	
M_M_SD_024_GC1.txt	4	0.215720	
M_M_SD_024_GC1.txt	4	0.240816	
M_M_SD_024_GC1.txt	3	0.190370	
M_M_SD_024_GC1.txt	3	0.229571	
M_M_SD_024_GC1.txt	4	0.256735	
M_M_SD_024_GC1.txt	5	0.237188	
M_M_SD_024_GC1.txt	3	0.213750	
M_M_SD_024_GC1.txt	3	0.225758	
M_M_SD_024_GC1.txt	3	0.203254	
M_M_SD_024_GC1.txt	4	0.254630	
M_M_SD_024_GC1.txt	4	0.213660	
M_M_SD_024_GC1.txt	3	0.226353	
M_M_SD_024_GC1.txt	3	0.275970	
M_M_SD_024_GC1.txt	4	0.181122	
M_M_SD_024_GC1.txt	4	0.215028	
M_M_SD_024_GC1.txt	4	0.321799	
M_M_SD_024_GC1.txt	5	0.179952	
M_M_SD_024_GC1.txt	4	0.263408	
M_M_SD_024_GC1.txt	3	0.298225	
M_M_SD_024_GC1.txt	4	0.169218	
M_M_SD_024_GC1.txt	3	0.198096	
M_M_SD_024_GC1.txt	4	0.235939	
M_M_SD_024_GC1.txt	4	0.160640	
M_M_SD_024_GC1.txt	5	0.243512	
M_M_SD_024_GC1.txt	5	0.237269	
M_M_SD_024_GC1.txt	3	0.248016	
M_M_SD_024_GC1.txt	3	0.214456	
M_M_SD_024_GC1.txt	2	0.188800	
M_M_SD_024_GC1.txt	3	0.229917	
M_M_SD_024_GC1.txt	3	0.199567	
M_M_SD_024_GC1.txt	3	0.284490	
M_M_SD_024_GC1.txt	4	0.196429	
M_M_SD_024_GC1.txt	4	0.218767	
M_M_SD_024_GC1.txt	3	0.240302	
M_M_SD_024_GC1.txt	4	0.172526	
M_M_SD_024_GC1.txt	4	0.350765	
M_M_SD_024_GC1.txt	3	0.252009	
M_M_SD_024_GC1.txt	3	0.336938	
M_M_SD_024_GC1.txt	4	0.322830	
M_M_SD_024_GC1.txt	3	0.216837	
M_M_SD_024_GC1.txt	3	0.216835	
M_M_SD_024_GC1.txt	4	0.255787	
M_M_SD_024_GC1.txt	3	0.222487	
M_M_SD_024_GC1.txt	4	0.171875	
M_M_SD_024_GC1.txt	4	0.216759	
M_M_SD_024_GC1.txt	3	0.207703	
M_M_SD_024_GC1.txt	3	0.208936	
M_M_SD_024_GC1.txt	4	0.263265	
M_M_SD_024_GC1.txt	3	0.164328	
M_M_SD_024_GC1.txt	3	0.207645	
M_M_SD_024_GC1.txt	3	0.178439	
M_M_SD_024_GC1.txt	3	0.137346	
M_M_SD_024_GC1.txt	3	0.201250	
M_M_SD_024_GC1.txt	3	0.200155	
M_M_SD_024_GC1.txt	4	0.222882	
M_M_SD_024_GC1.txt	3	0.177694	
M_M_SD_024_GC1.txt	4	0.205938	
M_M_SD_024_GC1.txt	5	0.240408	
M_M_SD_024_GC1.txt	4	0.218606	
M_M_SD_024_GC1.txt	4	0.290000	
M_M_SD_024_GC1.txt	4	0.234385	
M_M_SD_024_GC1.txt	3	0.215703	
M_M_SD_024_GC1.txt	3	0.245985	
M_M_SD_024_GC1.txt	4	0.181973	
M_M_SD_024_GC1.txt	5	0.221695	
M_M_SD_024_GC1.txt	4	0.207409	
M_M_SD_024_GC1.txt	3	0.257287	
M_M_SD_024_GC1.txt	2	0.203457	
M_M_SD_024_GC1.txt	4	0.246579	
M_M_SD_024_GC1.txt	3	0.237187	
M_M_SD_024_GC1.txt	4	0.169488	
M_M_SD_024_GC1.txt	4	0.241898	
M_M_SD_024_GC1.txt	4	0.233125	
M_M_SD_024_GC1.txt	4	0.245714	
M_M_SD_024_GC1.txt	4	0.198394	
M_M_SD_024_GC1.txt	3	0.181560	
M_M_SD_024_GC1.txt	4	0.205312	
M_M_SD_024_GC1.txt	3	0.256579	
M_M_SD_024_GC1.txt	4	0.191890	
M_M_SD_024_GC1.txt	3	0.233492	
M_M_SD_024_GC1.txt	3	0.197056	
M_M_SD_024_GC1.txt	4	0.191553	
M_M_SD_024_GC1.txt	3	0.292549	
M_M_SD_024_GC1.txt	3	0.223379	
M_M_SD_024_GC1.txt	4	0.235102	
M_M_SD_024_GC1.txt	3	0.222784	
M_M_SD_024_GC1.txt	4	0.275018	
M_M_SD_024_GC1.txt	4	0.201666	
M_M_SD_024_GC1.txt	3	0.321799	
M_M_SD_024_GC1.txt	4	0.216634	
M_M_SD_024_GC1.txt	4	0.278979	
M_M_SD_024_GC1.txt	3	0.232187	
M_M_SD_024_GC1.txt	3	0.196361	
M_M_SD_024_GC1.txt	3	0.242036	
M_M_SD_024_GC1.txt	4	0.278809	
M_M_SD_024_GC1.txt	3	0.200397	
M_M_SD_024_GC1.txt	4	0.243608	
M_M_SD_024_GC1.txt	3	0.319444	
M_M_SD_024_GC1.txt	3	0.204705	
M_M_SD_024_GC1.txt	4	0.192445	
M_M_SD_024_GC1.txt	3	0.229313	
M_M_SD_024_GC1.txt	4	0.224688	
M_M_SD_024_GC1.txt	4	0.201368	
M_M_SD_024_GC1.txt	4	0.257487	
M_M_SD_024_GC1.txt	4	0.230946	
M_M_SD_024_GC1.txt	3	0.242148	
M_M_SD_024_GC1.txt	4	0.258054	
M_M_SD_024_GC1.txt	4	0.198272	
M_M_SD_024_GC1.txt	3	0.237656	
M_M_SD_024_GC1.txt	4	0.207680	
M_M_SD_024_GC1.txt	3	0.135117	
M_M_SD_024_GC1.txt	4	0.237188	
M_M_SD_024_GC1.txt	4	0.162807	
M_M_SD_024_GC1.txt	3	0.272762	
M_M_SD_024_GC1.txt	3	0.212593	
M_M_SD_024_GC1.txt	3	0.150146	
M_M_SD_024_GC1.txt	3	0.207615	
M_M_SD_024_GC1.txt	4	0.145321	
M_M_SD_024_GC1.txt	3	0.194815	
M_M_SD_024_GC1.txt	3	0.227961	
M_M_SD_024_GC1.txt	3	0.200855	
M_M_SD_024_GC1.txt	3	0.199012	
M_M_SD_024_GC1.txt	4	0.224687	
M_M_SD_024_GC1.txt	4	0.238251	
M_M_SD_024_GC1.txt	3	0.235457	
M_M_SD_024_GC1.txt	3	0.243767	
M_M_SD_024_GC1.txt	4	0.210059	
M_M_SD_024_GC1.txt	3	0.174061	
M_M_SD_024_GC1.txt	4	0.186791	
M_M_SD_024_GC1.txt	3	0.239687	
M_M_SD_024_GC1.txt	3	0.222189	
M_M_SD_024_GC1.txt	3	0.266531	
M_M_SD_024_GC1.txt	4	0.206127	
M_M_SD_024_GC1.txt	4	0.171852	
M_M_SD_024_GC1.txt	4	0.282996	
M_M_SD_024_GC1.txt	4	0.180247	
M_M_SD_024_GC1.txt	3	0.225257	
M_M_SD_024_GC1.txt	4	0.244082	
M_M_SD_024_GC1.txt	4	0.347800	
M_M_SD_024_GC1.txt	3	0.219259	
M_M_SD_024_GC1.txt	3	0.253452	
M_M_SD_024_GC1.txt	4	0.267347	
M_M_SD_024_GC1.txt	4	0.186791	
M_M_SD_024_GC1.txt	4	0.215651	
M_M_SD_024_GC1.txt	4	0.277778	
M_M_SD_024_GC1.txt	4	0.250548	
M_M_SD_024_GC1.txt	3	0.230263	
M_M_SD_024_GC1.txt	4	0.212076	
M_M_SD_024_GC1.txt	3	0.236111	
M_M_SD_024_GC1.txt	3	0.257852	
M_M_SD_024_GC1.txt	3	0.223974	
M_M_SD_024_GC1.txt	3	0.282313	
M_M_SD_024_GC1.txt	4	0.215319	
M_M_SD_024_GC1.txt	4	0.172619	
M_M_SD_024_GC1.txt	4	0.244806	
M_M_SD_024_GC1.txt	4	0.211466	
M_M_SD_024_GC1.txt	3	0.185926	
M_M_SD_024_GC1.txt	4	0.243608	
M_M_SD_024_GC1.txt	4	0.223765	
M_M_SD_024_GC1.txt	3	0.231921	
M_M_SD_024_GC1.txt	3	0.161808	
M_M_SD_024_GC1.txt	3	0.231112	
M_M_SD_024_GC1.txt	4	0.197778	
M_M_SD_024_GC1.txt	4	0.173037	
M_M_SD_024_GC1.txt	5	0.166577	
M_M_SD_024_GC1.txt	3	0.217531	
M_M_SD_024_GC1.txt	4	0.168148	
M_M_SD_024_GC1.txt	3	0.253116	
M_M_SD_024_GC1.txt	4	0.206667	
M_M_SD_024_GC1.txt	4	0.278809	
M_M_SD_024_GC1.txt	3	0.161975	
M_M_SD_024_GC1.txt	4	0.198129	
M_M_SD_024_GC1.txt	3	0.278114	
M_M_SD_024_GC1.txt	4	0.243608	
M_M_SD_024_GC1.txt	3	0.167160	
M_M_SD_024_GC1.txt	4	0.240355	
M_M_SD_024_GC1.txt	4	0.248843	
M_M_SD_024_GC1.txt	3	0.304066	
M_M_SD_024_GC1.txt	4	0.196995	
M_M_SD_024_GC1.txt	4	0.322060	
M_M_SD_024_GC1.txt	4	0.203083	
M_M_SD_024_GC1.txt	3	0.239645	
M_M_SD_024_GC1.txt	3	0.225907	
M_M_SD_024_GC1.txt	3	0.227813	
M_M_SD_024_GC1.txt	4	0.265046	
M_M_SD_024_GC1.txt	3	0.252812	
M_M_SD_024_GC1.txt	3	0.248571	
M_M_SD_024_GC1.txt	4	0.275077	
M_M_SD_024_GC1.txt	4	0.264197	
M_M_SD_024_GC1.txt	3	0.203922	
M_M_SD_024_GC1.txt	4	0.235573	
M_M_SD_024_GC1.txt	3	0.162109	
M_M_SD_024_GC1.txt	3	0.189687	
M_M_SD_024_GC1.txt	4	0.232245	
M_M_SD_024_GC1.txt	3	0.259592	
M_M_SD_024_GC1.txt	3	0.232143	
M_M_SD_024_GC1.txt	2	0.295910	
M_M_SD_024_GC1.txt	4	0.200476	
M_M_SD_024_GC1.txt	4	0.196296	
M_M_SD_024_GC1.txt	4	0.208900	
M_M_SD_024_GC1.txt	3	0.294694	
M_M_SD_024_GC1.txt	4	0.235043	
M_M_SD_024_GC1.txt	5	0.224898	
M_M_SD_024_GC1.txt	3	0.203457	
M_M_SD_024_GC1.txt	4	0.168402	
M_M_SD_024_GC1.txt	3	0.218042	
M_M_SD_024_GC1.txt	4	0.222551	
M_M_SD_024_GC1.txt	3	0.210313	
M_M_SD_024_GC1.txt	4	0.272949	
M_M_SD_024_GC1.txt	4	0.204932	
M_M_SD_024_GC1.txt	3	0.255095	
M_M_SD_024_GC1.txt	3	0.185176	
M_M_SD_024_GC1.txt	3	0.242729	
M_M_SD_024_GC1.txt	3	0.253472	
M_M_SD_024_GC1.txt	3	0.153846	
M_M_SD_024_GC1.txt	4	0.212868	
M_M_SD_024_GC1.txt	3	0.225313	
M_M_SD_024_GC1.txt	3	0.199297	
M_M_SD_024_GC1.txt	3	0.215313	
M_M_SD_024_GC1.txt	4	0.223081	
M_M_SD_024_GC1.txt	3	0.266272	
M_M_SD_024_GC1.txt	3	0.225312	
M_M_SD_024_GC1.txt	3	0.226339	
M_M_SD_024_GC1.txt	3	0.197314	
M_M_SD_024_GC1.txt	4	0.279321	
M_M_SD_024_GC1.txt	5	0.172619	
M_M_SD_024_GC1.txt	4	0.207188	
M_M_SD_024_GC1.txt	4	0.239974	
