File	N.modules	Modularity
M_M_PL_061_23_GC1.txt	6	0.499459	
M_M_PL_061_23_GC1.txt	4	0.466048	
M_M_PL_061_23_GC1.txt	6	0.478367	
M_M_PL_061_23_GC1.txt	6	0.425296	
M_M_PL_061_23_GC1.txt	6	0.480114	
M_M_PL_061_23_GC1.txt	7	0.415582	
M_M_PL_061_23_GC1.txt	5	0.577581	
M_M_PL_061_23_GC1.txt	5	0.660000	
M_M_PL_061_23_GC1.txt	5	0.474594	
M_M_PL_061_23_GC1.txt	5	0.459600	
M_M_PL_061_23_GC1.txt	6	0.506220	
M_M_PL_061_23_GC1.txt	5	0.451823	
M_M_PL_061_23_GC1.txt	5	0.403846	
M_M_PL_061_23_GC1.txt	6	0.474851	
M_M_PL_061_23_GC1.txt	6	0.430446	
M_M_PL_061_23_GC1.txt	6	0.492428	
M_M_PL_061_23_GC1.txt	4	0.452518	
M_M_PL_061_23_GC1.txt	5	0.339962	
M_M_PL_061_23_GC1.txt	6	0.535937	
M_M_PL_061_23_GC1.txt	5	0.446006	
M_M_PL_061_23_GC1.txt	6	0.405126	
M_M_PL_061_23_GC1.txt	6	0.453825	
M_M_PL_061_23_GC1.txt	5	0.428200	
M_M_PL_061_23_GC1.txt	6	0.363042	
M_M_PL_061_23_GC1.txt	5	0.400807	
M_M_PL_061_23_GC1.txt	8	0.541205	
M_M_PL_061_23_GC1.txt	7	0.382149	
M_M_PL_061_23_GC1.txt	6	0.412246	
M_M_PL_061_23_GC1.txt	5	0.394848	
M_M_PL_061_23_GC1.txt	5	0.426220	
M_M_PL_061_23_GC1.txt	5	0.448964	
M_M_PL_061_23_GC1.txt	5	0.522959	
M_M_PL_061_23_GC1.txt	6	0.485795	
M_M_PL_061_23_GC1.txt	6	0.444444	
M_M_PL_061_23_GC1.txt	5	0.512655	
M_M_PL_061_23_GC1.txt	7	0.472958	
M_M_PL_061_23_GC1.txt	5	0.453561	
M_M_PL_061_23_GC1.txt	6	0.424615	
M_M_PL_061_23_GC1.txt	5	0.365455	
M_M_PL_061_23_GC1.txt	6	0.439000	
M_M_PL_061_23_GC1.txt	6	0.442925	
M_M_PL_061_23_GC1.txt	5	0.450738	
M_M_PL_061_23_GC1.txt	5	0.458767	
M_M_PL_061_23_GC1.txt	5	0.532450	
M_M_PL_061_23_GC1.txt	5	0.518388	
M_M_PL_061_23_GC1.txt	6	0.422532	
M_M_PL_061_23_GC1.txt	6	0.541950	
M_M_PL_061_23_GC1.txt	6	0.485185	
M_M_PL_061_23_GC1.txt	5	0.499547	
M_M_PL_061_23_GC1.txt	7	0.455577	
M_M_PL_061_23_GC1.txt	5	0.419925	
M_M_PL_061_23_GC1.txt	6	0.416200	
M_M_PL_061_23_GC1.txt	5	0.418120	
M_M_PL_061_23_GC1.txt	7	0.446420	
M_M_PL_061_23_GC1.txt	5	0.341425	
M_M_PL_061_23_GC1.txt	4	0.484592	
M_M_PL_061_23_GC1.txt	6	0.513688	
M_M_PL_061_23_GC1.txt	5	0.462469	
M_M_PL_061_23_GC1.txt	5	0.387389	
M_M_PL_061_23_GC1.txt	5	0.474008	
M_M_PL_061_23_GC1.txt	5	0.524376	
M_M_PL_061_23_GC1.txt	6	0.462716	
M_M_PL_061_23_GC1.txt	5	0.580210	
M_M_PL_061_23_GC1.txt	6	0.401384	
M_M_PL_061_23_GC1.txt	4	0.512980	
M_M_PL_061_23_GC1.txt	6	0.445432	
M_M_PL_061_23_GC1.txt	6	0.398006	
M_M_PL_061_23_GC1.txt	5	0.468764	
M_M_PL_061_23_GC1.txt	6	0.461484	
M_M_PL_061_23_GC1.txt	6	0.521694	
M_M_PL_061_23_GC1.txt	6	0.521363	
M_M_PL_061_23_GC1.txt	7	0.430122	
M_M_PL_061_23_GC1.txt	4	0.489588	
M_M_PL_061_23_GC1.txt	6	0.416696	
M_M_PL_061_23_GC1.txt	4	0.511605	
M_M_PL_061_23_GC1.txt	5	0.389060	
M_M_PL_061_23_GC1.txt	5	0.472873	
M_M_PL_061_23_GC1.txt	6	0.480741	
M_M_PL_061_23_GC1.txt	5	0.554062	
M_M_PL_061_23_GC1.txt	5	0.548675	
M_M_PL_061_23_GC1.txt	5	0.470600	
M_M_PL_061_23_GC1.txt	4	0.441840	
M_M_PL_061_23_GC1.txt	5	0.566732	
M_M_PL_061_23_GC1.txt	6	0.418992	
M_M_PL_061_23_GC1.txt	5	0.454210	
M_M_PL_061_23_GC1.txt	5	0.400747	
M_M_PL_061_23_GC1.txt	5	0.452346	
M_M_PL_061_23_GC1.txt	5	0.463600	
M_M_PL_061_23_GC1.txt	5	0.454394	
M_M_PL_061_23_GC1.txt	5	0.458352	
M_M_PL_061_23_GC1.txt	7	0.390163	
M_M_PL_061_23_GC1.txt	5	0.452257	
M_M_PL_061_23_GC1.txt	5	0.378189	
M_M_PL_061_23_GC1.txt	6	0.403663	
M_M_PL_061_23_GC1.txt	5	0.397199	
M_M_PL_061_23_GC1.txt	6	0.485795	
M_M_PL_061_23_GC1.txt	5	0.432400	
M_M_PL_061_23_GC1.txt	6	0.452840	
M_M_PL_061_23_GC1.txt	6	0.425606	
M_M_PL_061_23_GC1.txt	7	0.645329	
