File	N.modules	Modularity
M_M_PL_014_GC1.txt	8	0.514834	
M_M_PL_014_GC1.txt	8	0.517163	
M_M_PL_014_GC1.txt	9	0.504017	
M_M_PL_014_GC1.txt	9	0.483805	
M_M_PL_014_GC1.txt	8	0.528573	
M_M_PL_014_GC1.txt	7	0.461315	
M_M_PL_014_GC1.txt	8	0.512789	
M_M_PL_014_GC1.txt	7	0.470997	
M_M_PL_014_GC1.txt	7	0.527295	
M_M_PL_014_GC1.txt	9	0.496571	
M_M_PL_014_GC1.txt	9	0.535191	
M_M_PL_014_GC1.txt	8	0.506423	
M_M_PL_014_GC1.txt	7	0.481059	
M_M_PL_014_GC1.txt	9	0.524562	
M_M_PL_014_GC1.txt	7	0.552571	
M_M_PL_014_GC1.txt	9	0.493019	
M_M_PL_014_GC1.txt	8	0.458828	
M_M_PL_014_GC1.txt	10	0.458057	
M_M_PL_014_GC1.txt	10	0.510659	
M_M_PL_014_GC1.txt	10	0.483471	
M_M_PL_014_GC1.txt	8	0.497239	
M_M_PL_014_GC1.txt	6	0.543003	
M_M_PL_014_GC1.txt	8	0.470960	
M_M_PL_014_GC1.txt	10	0.541338	
M_M_PL_014_GC1.txt	8	0.507521	
M_M_PL_014_GC1.txt	9	0.505613	
M_M_PL_014_GC1.txt	10	0.539567	
M_M_PL_014_GC1.txt	9	0.524012	
M_M_PL_014_GC1.txt	8	0.483058	
M_M_PL_014_GC1.txt	10	0.516557	
M_M_PL_014_GC1.txt	8	0.520085	
M_M_PL_014_GC1.txt	9	0.503834	
M_M_PL_014_GC1.txt	8	0.501407	
M_M_PL_014_GC1.txt	9	0.500560	
M_M_PL_014_GC1.txt	9	0.512942	
M_M_PL_014_GC1.txt	8	0.505253	
M_M_PL_014_GC1.txt	9	0.545283	
M_M_PL_014_GC1.txt	8	0.528571	
M_M_PL_014_GC1.txt	8	0.527530	
M_M_PL_014_GC1.txt	9	0.508596	
M_M_PL_014_GC1.txt	9	0.527254	
M_M_PL_014_GC1.txt	9	0.508285	
M_M_PL_014_GC1.txt	10	0.450814	
M_M_PL_014_GC1.txt	7	0.491607	
M_M_PL_014_GC1.txt	6	0.453542	
M_M_PL_014_GC1.txt	8	0.513853	
M_M_PL_014_GC1.txt	8	0.501551	
M_M_PL_014_GC1.txt	11	0.520380	
M_M_PL_014_GC1.txt	8	0.489744	
M_M_PL_014_GC1.txt	10	0.497779	
M_M_PL_014_GC1.txt	8	0.545380	
M_M_PL_014_GC1.txt	9	0.569345	
M_M_PL_014_GC1.txt	8	0.523002	
M_M_PL_014_GC1.txt	8	0.508064	
M_M_PL_014_GC1.txt	10	0.516686	
M_M_PL_014_GC1.txt	9	0.515751	
M_M_PL_014_GC1.txt	10	0.505493	
M_M_PL_014_GC1.txt	7	0.518481	
M_M_PL_014_GC1.txt	9	0.474353	
M_M_PL_014_GC1.txt	9	0.478751	
M_M_PL_014_GC1.txt	7	0.522480	
M_M_PL_014_GC1.txt	8	0.515847	
M_M_PL_014_GC1.txt	8	0.431905	
M_M_PL_014_GC1.txt	8	0.520015	
M_M_PL_014_GC1.txt	8	0.510956	
M_M_PL_014_GC1.txt	8	0.515433	
M_M_PL_014_GC1.txt	7	0.543441	
M_M_PL_014_GC1.txt	9	0.553999	
M_M_PL_014_GC1.txt	8	0.561533	
M_M_PL_014_GC1.txt	8	0.490635	
M_M_PL_014_GC1.txt	9	0.479679	
M_M_PL_014_GC1.txt	10	0.570271	
M_M_PL_014_GC1.txt	10	0.519483	
M_M_PL_014_GC1.txt	9	0.478174	
M_M_PL_014_GC1.txt	9	0.499830	
M_M_PL_014_GC1.txt	7	0.457004	
M_M_PL_014_GC1.txt	8	0.488948	
M_M_PL_014_GC1.txt	8	0.491019	
M_M_PL_014_GC1.txt	9	0.557770	
M_M_PL_014_GC1.txt	11	0.518545	
M_M_PL_014_GC1.txt	8	0.519365	
M_M_PL_014_GC1.txt	8	0.546165	
M_M_PL_014_GC1.txt	8	0.526743	
M_M_PL_014_GC1.txt	8	0.531661	
M_M_PL_014_GC1.txt	8	0.549263	
M_M_PL_014_GC1.txt	9	0.527658	
M_M_PL_014_GC1.txt	10	0.532764	
M_M_PL_014_GC1.txt	8	0.476325	
M_M_PL_014_GC1.txt	9	0.486549	
M_M_PL_014_GC1.txt	9	0.551295	
M_M_PL_014_GC1.txt	8	0.530164	
M_M_PL_014_GC1.txt	8	0.522114	
M_M_PL_014_GC1.txt	8	0.506215	
M_M_PL_014_GC1.txt	10	0.546996	
M_M_PL_014_GC1.txt	8	0.537314	
M_M_PL_014_GC1.txt	9	0.506845	
M_M_PL_014_GC1.txt	8	0.516703	
M_M_PL_014_GC1.txt	9	0.560086	
M_M_PL_014_GC1.txt	9	0.475910	
M_M_PL_014_GC1.txt	9	0.549267	
M_M_PL_014_GC1.txt	8	0.510424	
M_M_PL_014_GC1.txt	8	0.454579	
M_M_PL_014_GC1.txt	9	0.520062	
M_M_PL_014_GC1.txt	8	0.488582	
M_M_PL_014_GC1.txt	10	0.515306	
M_M_PL_014_GC1.txt	8	0.475421	
M_M_PL_014_GC1.txt	12	0.512389	
M_M_PL_014_GC1.txt	9	0.555954	
M_M_PL_014_GC1.txt	7	0.513383	
M_M_PL_014_GC1.txt	8	0.483252	
M_M_PL_014_GC1.txt	8	0.480329	
M_M_PL_014_GC1.txt	8	0.555750	
M_M_PL_014_GC1.txt	9	0.497202	
M_M_PL_014_GC1.txt	8	0.516364	
M_M_PL_014_GC1.txt	8	0.508196	
M_M_PL_014_GC1.txt	9	0.496341	
M_M_PL_014_GC1.txt	11	0.581998	
M_M_PL_014_GC1.txt	8	0.463331	
M_M_PL_014_GC1.txt	9	0.538110	
M_M_PL_014_GC1.txt	8	0.510135	
M_M_PL_014_GC1.txt	9	0.467540	
M_M_PL_014_GC1.txt	9	0.558921	
M_M_PL_014_GC1.txt	8	0.516125	
M_M_PL_014_GC1.txt	9	0.548218	
M_M_PL_014_GC1.txt	8	0.544654	
M_M_PL_014_GC1.txt	10	0.463046	
M_M_PL_014_GC1.txt	9	0.472172	
M_M_PL_014_GC1.txt	9	0.525023	
M_M_PL_014_GC1.txt	8	0.510738	
M_M_PL_014_GC1.txt	10	0.492684	
M_M_PL_014_GC1.txt	10	0.487778	
M_M_PL_014_GC1.txt	8	0.482839	
M_M_PL_014_GC1.txt	8	0.487335	
M_M_PL_014_GC1.txt	9	0.512505	
M_M_PL_014_GC1.txt	8	0.475470	
M_M_PL_014_GC1.txt	9	0.500247	
M_M_PL_014_GC1.txt	9	0.509009	
M_M_PL_014_GC1.txt	9	0.496121	
M_M_PL_014_GC1.txt	7	0.469150	
M_M_PL_014_GC1.txt	9	0.468112	
M_M_PL_014_GC1.txt	8	0.515125	
M_M_PL_014_GC1.txt	8	0.478819	
