File	N.modules	Modularity
M_A_HP_023_GC1.txt	3	0.217812	
M_A_HP_023_GC1.txt	3	0.192308	
M_A_HP_023_GC1.txt	3	0.149613	
M_A_HP_023_GC1.txt	3	0.168596	
M_A_HP_023_GC1.txt	3	0.146952	
M_A_HP_023_GC1.txt	3	0.162965	
M_A_HP_023_GC1.txt	3	0.222857	
M_A_HP_023_GC1.txt	4	0.162448	
M_A_HP_023_GC1.txt	3	0.171327	
M_A_HP_023_GC1.txt	4	0.186531	
M_A_HP_023_GC1.txt	3	0.102249	
M_A_HP_023_GC1.txt	4	0.142813	
M_A_HP_023_GC1.txt	3	0.184688	
M_A_HP_023_GC1.txt	3	0.159580	
M_A_HP_023_GC1.txt	3	0.164474	
M_A_HP_023_GC1.txt	3	0.156562	
M_A_HP_023_GC1.txt	4	0.160916	
M_A_HP_023_GC1.txt	3	0.248722	
M_A_HP_023_GC1.txt	3	0.196373	
M_A_HP_023_GC1.txt	3	0.121219	
M_A_HP_023_GC1.txt	3	0.234863	
M_A_HP_023_GC1.txt	3	0.204640	
M_A_HP_023_GC1.txt	3	0.176587	
M_A_HP_023_GC1.txt	3	0.136049	
M_A_HP_023_GC1.txt	3	0.275391	
M_A_HP_023_GC1.txt	3	0.202703	
M_A_HP_023_GC1.txt	3	0.160124	
M_A_HP_023_GC1.txt	3	0.123812	
M_A_HP_023_GC1.txt	3	0.173186	
M_A_HP_023_GC1.txt	3	0.194990	
M_A_HP_023_GC1.txt	3	0.211563	
M_A_HP_023_GC1.txt	3	0.188437	
M_A_HP_023_GC1.txt	4	0.186531	
M_A_HP_023_GC1.txt	4	0.185714	
M_A_HP_023_GC1.txt	3	0.172619	
M_A_HP_023_GC1.txt	3	0.197022	
M_A_HP_023_GC1.txt	3	0.232286	
M_A_HP_023_GC1.txt	3	0.162106	
M_A_HP_023_GC1.txt	3	0.187812	
M_A_HP_023_GC1.txt	3	0.153119	
M_A_HP_023_GC1.txt	4	0.199446	
M_A_HP_023_GC1.txt	3	0.202812	
M_A_HP_023_GC1.txt	4	0.116994	
M_A_HP_023_GC1.txt	4	0.213349	
M_A_HP_023_GC1.txt	3	0.154949	
M_A_HP_023_GC1.txt	4	0.150052	
M_A_HP_023_GC1.txt	3	0.187812	
M_A_HP_023_GC1.txt	3	0.132490	
M_A_HP_023_GC1.txt	3	0.221695	
M_A_HP_023_GC1.txt	3	0.224617	
M_A_HP_023_GC1.txt	2	0.142222	
M_A_HP_023_GC1.txt	3	0.163296	
M_A_HP_023_GC1.txt	3	0.211565	
M_A_HP_023_GC1.txt	3	0.158239	
M_A_HP_023_GC1.txt	3	0.162716	
M_A_HP_023_GC1.txt	3	0.173706	
M_A_HP_023_GC1.txt	3	0.216735	
M_A_HP_023_GC1.txt	3	0.143051	
M_A_HP_023_GC1.txt	2	0.174687	
M_A_HP_023_GC1.txt	4	0.136250	
M_A_HP_023_GC1.txt	2	0.235111	
M_A_HP_023_GC1.txt	3	0.167060	
M_A_HP_023_GC1.txt	4	0.147727	
M_A_HP_023_GC1.txt	3	0.175737	
M_A_HP_023_GC1.txt	4	0.138453	
M_A_HP_023_GC1.txt	3	0.218837	
M_A_HP_023_GC1.txt	4	0.127160	
M_A_HP_023_GC1.txt	4	0.158934	
M_A_HP_023_GC1.txt	2	0.187939	
M_A_HP_023_GC1.txt	3	0.239210	
M_A_HP_023_GC1.txt	3	0.185091	
M_A_HP_023_GC1.txt	3	0.236592	
M_A_HP_023_GC1.txt	2	0.146436	
M_A_HP_023_GC1.txt	3	0.143595	
M_A_HP_023_GC1.txt	3	0.185306	
M_A_HP_023_GC1.txt	2	0.196593	
M_A_HP_023_GC1.txt	3	0.210007	
M_A_HP_023_GC1.txt	4	0.174227	
M_A_HP_023_GC1.txt	3	0.170864	
M_A_HP_023_GC1.txt	3	0.208912	
M_A_HP_023_GC1.txt	3	0.157942	
M_A_HP_023_GC1.txt	3	0.173750	
M_A_HP_023_GC1.txt	3	0.198882	
M_A_HP_023_GC1.txt	3	0.165675	
M_A_HP_023_GC1.txt	4	0.158734	
M_A_HP_023_GC1.txt	3	0.145541	
M_A_HP_023_GC1.txt	3	0.176587	
M_A_HP_023_GC1.txt	4	0.174063	
M_A_HP_023_GC1.txt	2	0.176790	
M_A_HP_023_GC1.txt	3	0.154949	
M_A_HP_023_GC1.txt	4	0.146025	
M_A_HP_023_GC1.txt	2	0.174320	
M_A_HP_023_GC1.txt	3	0.191111	
M_A_HP_023_GC1.txt	5	0.203265	
M_A_HP_023_GC1.txt	3	0.285645	
M_A_HP_023_GC1.txt	3	0.152778	
M_A_HP_023_GC1.txt	3	0.169839	
M_A_HP_023_GC1.txt	3	0.169010	
M_A_HP_023_GC1.txt	3	0.165378	
M_A_HP_023_GC1.txt	3	0.205625	
M_A_HP_023_GC1.txt	3	0.182540	
M_A_HP_023_GC1.txt	3	0.178168	
M_A_HP_023_GC1.txt	4	0.142574	
M_A_HP_023_GC1.txt	3	0.232245	
M_A_HP_023_GC1.txt	3	0.189189	
M_A_HP_023_GC1.txt	3	0.209062	
M_A_HP_023_GC1.txt	3	0.137472	
M_A_HP_023_GC1.txt	4	0.158239	
M_A_HP_023_GC1.txt	4	0.167929	
M_A_HP_023_GC1.txt	3	0.148188	
M_A_HP_023_GC1.txt	3	0.184524	
M_A_HP_023_GC1.txt	3	0.166562	
M_A_HP_023_GC1.txt	3	0.132561	
M_A_HP_023_GC1.txt	4	0.165937	
M_A_HP_023_GC1.txt	4	0.192175	
M_A_HP_023_GC1.txt	4	0.194252	
M_A_HP_023_GC1.txt	3	0.174587	
M_A_HP_023_GC1.txt	3	0.158734	
M_A_HP_023_GC1.txt	3	0.176086	
M_A_HP_023_GC1.txt	3	0.207085	
M_A_HP_023_GC1.txt	2	0.137392	
M_A_HP_023_GC1.txt	4	0.206355	
M_A_HP_023_GC1.txt	3	0.303223	
M_A_HP_023_GC1.txt	3	0.169010	
M_A_HP_023_GC1.txt	3	0.134815	
M_A_HP_023_GC1.txt	3	0.202703	
M_A_HP_023_GC1.txt	3	0.114600	
M_A_HP_023_GC1.txt	3	0.185076	
M_A_HP_023_GC1.txt	3	0.131820	
M_A_HP_023_GC1.txt	4	0.137472	
M_A_HP_023_GC1.txt	3	0.187091	
M_A_HP_023_GC1.txt	4	0.134321	
M_A_HP_023_GC1.txt	3	0.135129	
M_A_HP_023_GC1.txt	3	0.141975	
M_A_HP_023_GC1.txt	4	0.169321	
M_A_HP_023_GC1.txt	2	0.184211	
M_A_HP_023_GC1.txt	3	0.169688	
M_A_HP_023_GC1.txt	4	0.189020	
M_A_HP_023_GC1.txt	3	0.154184	
M_A_HP_023_GC1.txt	3	0.158669	
M_A_HP_023_GC1.txt	3	0.172336	
M_A_HP_023_GC1.txt	2	0.120000	
M_A_HP_023_GC1.txt	4	0.153183	
M_A_HP_023_GC1.txt	4	0.177438	
M_A_HP_023_GC1.txt	3	0.156191	
M_A_HP_023_GC1.txt	4	0.120181	
M_A_HP_023_GC1.txt	3	0.161626	
M_A_HP_023_GC1.txt	2	0.130779	
M_A_HP_023_GC1.txt	3	0.203318	
M_A_HP_023_GC1.txt	3	0.168199	
M_A_HP_023_GC1.txt	3	0.134039	
M_A_HP_023_GC1.txt	3	0.196910	
M_A_HP_023_GC1.txt	3	0.202827	
M_A_HP_023_GC1.txt	3	0.141529	
M_A_HP_023_GC1.txt	4	0.177123	
M_A_HP_023_GC1.txt	4	0.198407	
M_A_HP_023_GC1.txt	4	0.134921	
M_A_HP_023_GC1.txt	2	0.150081	
M_A_HP_023_GC1.txt	3	0.140873	
M_A_HP_023_GC1.txt	3	0.124943	
M_A_HP_023_GC1.txt	3	0.154064	
M_A_HP_023_GC1.txt	3	0.239316	
M_A_HP_023_GC1.txt	3	0.149383	
M_A_HP_023_GC1.txt	3	0.156191	
M_A_HP_023_GC1.txt	3	0.157188	
M_A_HP_023_GC1.txt	4	0.161797	
M_A_HP_023_GC1.txt	4	0.211563	
M_A_HP_023_GC1.txt	4	0.161250	
M_A_HP_023_GC1.txt	4	0.189388	
M_A_HP_023_GC1.txt	3	0.186122	
M_A_HP_023_GC1.txt	4	0.186391	
M_A_HP_023_GC1.txt	3	0.202562	
M_A_HP_023_GC1.txt	4	0.140887	
M_A_HP_023_GC1.txt	3	0.175878	
M_A_HP_023_GC1.txt	4	0.169467	
M_A_HP_023_GC1.txt	3	0.215102	
M_A_HP_023_GC1.txt	3	0.203437	
M_A_HP_023_GC1.txt	4	0.091346	
M_A_HP_023_GC1.txt	4	0.099385	
M_A_HP_023_GC1.txt	4	0.171745	
M_A_HP_023_GC1.txt	3	0.212032	
M_A_HP_023_GC1.txt	3	0.189562	
M_A_HP_023_GC1.txt	3	0.148188	
M_A_HP_023_GC1.txt	4	0.163438	
M_A_HP_023_GC1.txt	3	0.202558	
M_A_HP_023_GC1.txt	2	0.186667	
M_A_HP_023_GC1.txt	6	0.121250	
M_A_HP_023_GC1.txt	3	0.178598	
M_A_HP_023_GC1.txt	3	0.136790	
M_A_HP_023_GC1.txt	4	0.184898	
M_A_HP_023_GC1.txt	3	0.159753	
M_A_HP_023_GC1.txt	3	0.132812	
M_A_HP_023_GC1.txt	4	0.216735	
M_A_HP_023_GC1.txt	3	0.181131	
M_A_HP_023_GC1.txt	3	0.170910	
M_A_HP_023_GC1.txt	3	0.198225	
M_A_HP_023_GC1.txt	3	0.153333	
M_A_HP_023_GC1.txt	3	0.173409	
M_A_HP_023_GC1.txt	3	0.156157	
M_A_HP_023_GC1.txt	3	0.212076	
M_A_HP_023_GC1.txt	4	0.135437	
M_A_HP_023_GC1.txt	3	0.199184	
M_A_HP_023_GC1.txt	3	0.189429	
M_A_HP_023_GC1.txt	3	0.139974	
M_A_HP_023_GC1.txt	4	0.144943	
M_A_HP_023_GC1.txt	4	0.183711	
