File	N.modules	Modularity
M_M_PL_046_GC1.txt	6	0.187414	
M_M_PL_046_GC1.txt	5	0.215185	
M_M_PL_046_GC1.txt	4	0.200033	
M_M_PL_046_GC1.txt	5	0.177856	
M_M_PL_046_GC1.txt	5	0.195098	
M_M_PL_046_GC1.txt	4	0.209979	
M_M_PL_046_GC1.txt	6	0.178038	
M_M_PL_046_GC1.txt	4	0.184845	
M_M_PL_046_GC1.txt	4	0.190063	
M_M_PL_046_GC1.txt	4	0.200813	
M_M_PL_046_GC1.txt	4	0.194157	
M_M_PL_046_GC1.txt	4	0.196561	
M_M_PL_046_GC1.txt	5	0.188048	
M_M_PL_046_GC1.txt	4	0.198397	
M_M_PL_046_GC1.txt	5	0.184781	
M_M_PL_046_GC1.txt	4	0.176546	
M_M_PL_046_GC1.txt	5	0.178188	
M_M_PL_046_GC1.txt	5	0.178488	
M_M_PL_046_GC1.txt	4	0.196548	
M_M_PL_046_GC1.txt	5	0.176513	
M_M_PL_046_GC1.txt	5	0.197640	
M_M_PL_046_GC1.txt	5	0.209205	
M_M_PL_046_GC1.txt	5	0.185398	
M_M_PL_046_GC1.txt	4	0.199809	
M_M_PL_046_GC1.txt	4	0.172652	
M_M_PL_046_GC1.txt	5	0.176840	
M_M_PL_046_GC1.txt	4	0.189451	
M_M_PL_046_GC1.txt	4	0.212806	
M_M_PL_046_GC1.txt	5	0.201598	
M_M_PL_046_GC1.txt	5	0.177713	
M_M_PL_046_GC1.txt	5	0.193304	
M_M_PL_046_GC1.txt	5	0.173275	
M_M_PL_046_GC1.txt	5	0.164211	
M_M_PL_046_GC1.txt	5	0.195082	
M_M_PL_046_GC1.txt	5	0.187974	
M_M_PL_046_GC1.txt	5	0.214590	
M_M_PL_046_GC1.txt	5	0.189845	
M_M_PL_046_GC1.txt	4	0.184522	
M_M_PL_046_GC1.txt	5	0.196718	
M_M_PL_046_GC1.txt	5	0.186686	
M_M_PL_046_GC1.txt	4	0.197220	
M_M_PL_046_GC1.txt	4	0.183254	
M_M_PL_046_GC1.txt	4	0.179914	
M_M_PL_046_GC1.txt	4	0.199647	
M_M_PL_046_GC1.txt	4	0.182054	
M_M_PL_046_GC1.txt	4	0.199821	
M_M_PL_046_GC1.txt	5	0.210407	
M_M_PL_046_GC1.txt	5	0.209913	
M_M_PL_046_GC1.txt	4	0.207200	
M_M_PL_046_GC1.txt	5	0.183841	
M_M_PL_046_GC1.txt	4	0.197962	
M_M_PL_046_GC1.txt	4	0.183281	
M_M_PL_046_GC1.txt	4	0.203105	
M_M_PL_046_GC1.txt	3	0.198074	
M_M_PL_046_GC1.txt	4	0.190447	
M_M_PL_046_GC1.txt	5	0.181859	
M_M_PL_046_GC1.txt	4	0.180176	
M_M_PL_046_GC1.txt	5	0.181920	
M_M_PL_046_GC1.txt	5	0.197468	
M_M_PL_046_GC1.txt	5	0.191629	
M_M_PL_046_GC1.txt	5	0.193194	
M_M_PL_046_GC1.txt	5	0.200080	
M_M_PL_046_GC1.txt	6	0.187061	
M_M_PL_046_GC1.txt	4	0.194180	
M_M_PL_046_GC1.txt	4	0.232655	
M_M_PL_046_GC1.txt	4	0.186546	
M_M_PL_046_GC1.txt	5	0.199874	
M_M_PL_046_GC1.txt	5	0.187560	
M_M_PL_046_GC1.txt	6	0.175494	
M_M_PL_046_GC1.txt	5	0.196979	
M_M_PL_046_GC1.txt	5	0.217025	
M_M_PL_046_GC1.txt	4	0.169937	
M_M_PL_046_GC1.txt	4	0.202981	
M_M_PL_046_GC1.txt	5	0.181712	
M_M_PL_046_GC1.txt	3	0.206132	
