File	N.modules	Modularity
M_M_PL_072_04_GC1.txt	9	0.394884	
M_M_PL_072_04_GC1.txt	8	0.415340	
M_M_PL_072_04_GC1.txt	7	0.430607	
M_M_PL_072_04_GC1.txt	6	0.381157	
M_M_PL_072_04_GC1.txt	8	0.409650	
M_M_PL_072_04_GC1.txt	7	0.446931	
M_M_PL_072_04_GC1.txt	7	0.410433	
M_M_PL_072_04_GC1.txt	9	0.429472	
M_M_PL_072_04_GC1.txt	8	0.386246	
M_M_PL_072_04_GC1.txt	7	0.448113	
M_M_PL_072_04_GC1.txt	7	0.420150	
M_M_PL_072_04_GC1.txt	7	0.377660	
M_M_PL_072_04_GC1.txt	8	0.374246	
M_M_PL_072_04_GC1.txt	7	0.414004	
M_M_PL_072_04_GC1.txt	7	0.370918	
M_M_PL_072_04_GC1.txt	8	0.405838	
M_M_PL_072_04_GC1.txt	9	0.405476	
M_M_PL_072_04_GC1.txt	7	0.450230	
M_M_PL_072_04_GC1.txt	10	0.397817	
M_M_PL_072_04_GC1.txt	7	0.391237	
M_M_PL_072_04_GC1.txt	8	0.419619	
M_M_PL_072_04_GC1.txt	6	0.387872	
M_M_PL_072_04_GC1.txt	8	0.410627	
M_M_PL_072_04_GC1.txt	8	0.431481	
M_M_PL_072_04_GC1.txt	6	0.403918	
M_M_PL_072_04_GC1.txt	8	0.396625	
M_M_PL_072_04_GC1.txt	7	0.412078	
M_M_PL_072_04_GC1.txt	7	0.452372	
M_M_PL_072_04_GC1.txt	6	0.362259	
M_M_PL_072_04_GC1.txt	6	0.395036	
M_M_PL_072_04_GC1.txt	6	0.381665	
M_M_PL_072_04_GC1.txt	8	0.428360	
M_M_PL_072_04_GC1.txt	9	0.379424	
M_M_PL_072_04_GC1.txt	8	0.407700	
M_M_PL_072_04_GC1.txt	7	0.387550	
M_M_PL_072_04_GC1.txt	8	0.376150	
M_M_PL_072_04_GC1.txt	6	0.425433	
M_M_PL_072_04_GC1.txt	8	0.421942	
M_M_PL_072_04_GC1.txt	7	0.425700	
M_M_PL_072_04_GC1.txt	9	0.399485	
M_M_PL_072_04_GC1.txt	9	0.381823	
M_M_PL_072_04_GC1.txt	7	0.433897	
M_M_PL_072_04_GC1.txt	8	0.391327	
M_M_PL_072_04_GC1.txt	8	0.391142	
M_M_PL_072_04_GC1.txt	8	0.422455	
M_M_PL_072_04_GC1.txt	9	0.379712	
M_M_PL_072_04_GC1.txt	9	0.443114	
M_M_PL_072_04_GC1.txt	7	0.404799	
M_M_PL_072_04_GC1.txt	6	0.397073	
M_M_PL_072_04_GC1.txt	9	0.378826	
M_M_PL_072_04_GC1.txt	7	0.405350	
M_M_PL_072_04_GC1.txt	8	0.422420	
M_M_PL_072_04_GC1.txt	8	0.383406	
M_M_PL_072_04_GC1.txt	8	0.396267	
M_M_PL_072_04_GC1.txt	8	0.407362	
M_M_PL_072_04_GC1.txt	8	0.384426	
M_M_PL_072_04_GC1.txt	9	0.400050	
M_M_PL_072_04_GC1.txt	8	0.381727	
M_M_PL_072_04_GC1.txt	7	0.406003	
M_M_PL_072_04_GC1.txt	9	0.401708	
M_M_PL_072_04_GC1.txt	10	0.416677	
M_M_PL_072_04_GC1.txt	7	0.475206	
M_M_PL_072_04_GC1.txt	6	0.397107	
M_M_PL_072_04_GC1.txt	8	0.401976	
M_M_PL_072_04_GC1.txt	7	0.423069	
M_M_PL_072_04_GC1.txt	8	0.418751	
M_M_PL_072_04_GC1.txt	8	0.394702	
M_M_PL_072_04_GC1.txt	7	0.419958	
M_M_PL_072_04_GC1.txt	8	0.398050	
M_M_PL_072_04_GC1.txt	7	0.410125	
M_M_PL_072_04_GC1.txt	8	0.378947	
M_M_PL_072_04_GC1.txt	7	0.388822	
M_M_PL_072_04_GC1.txt	8	0.401593	
M_M_PL_072_04_GC1.txt	6	0.431365	
M_M_PL_072_04_GC1.txt	9	0.477715	
M_M_PL_072_04_GC1.txt	7	0.417738	
M_M_PL_072_04_GC1.txt	8	0.424905	
M_M_PL_072_04_GC1.txt	8	0.389994	
