File	N.modules	Modularity
M_M_PL_061_27_GC1.txt	5	0.446281	
M_M_PL_061_27_GC1.txt	4	0.428719	
M_M_PL_061_27_GC1.txt	4	0.322704	
M_M_PL_061_27_GC1.txt	3	0.349108	
M_M_PL_061_27_GC1.txt	4	0.456522	
M_M_PL_061_27_GC1.txt	4	0.534014	
M_M_PL_061_27_GC1.txt	4	0.427221	
M_M_PL_061_27_GC1.txt	4	0.470522	
M_M_PL_061_27_GC1.txt	4	0.527701	
M_M_PL_061_27_GC1.txt	5	0.481859	
M_M_PL_061_27_GC1.txt	5	0.391493	
M_M_PL_061_27_GC1.txt	3	0.552632	
M_M_PL_061_27_GC1.txt	4	0.379287	
M_M_PL_061_27_GC1.txt	4	0.412190	
M_M_PL_061_27_GC1.txt	4	0.388000	
M_M_PL_061_27_GC1.txt	5	0.309328	
M_M_PL_061_27_GC1.txt	5	0.367200	
M_M_PL_061_27_GC1.txt	5	0.483750	
M_M_PL_061_27_GC1.txt	4	0.370400	
M_M_PL_061_27_GC1.txt	5	0.533241	
M_M_PL_061_27_GC1.txt	4	0.386095	
M_M_PL_061_27_GC1.txt	4	0.547091	
M_M_PL_061_27_GC1.txt	3	0.421007	
M_M_PL_061_27_GC1.txt	5	0.381076	
M_M_PL_061_27_GC1.txt	4	0.385355	
M_M_PL_061_27_GC1.txt	4	0.409263	
M_M_PL_061_27_GC1.txt	4	0.431424	
M_M_PL_061_27_GC1.txt	4	0.380208	
M_M_PL_061_27_GC1.txt	4	0.431424	
M_M_PL_061_27_GC1.txt	3	0.591413	
M_M_PL_061_27_GC1.txt	5	0.355769	
M_M_PL_061_27_GC1.txt	4	0.374132	
M_M_PL_061_27_GC1.txt	5	0.316964	
M_M_PL_061_27_GC1.txt	5	0.526316	
M_M_PL_061_27_GC1.txt	3	0.436632	
M_M_PL_061_27_GC1.txt	4	0.367627	
M_M_PL_061_27_GC1.txt	4	0.552632	
M_M_PL_061_27_GC1.txt	5	0.372401	
M_M_PL_061_27_GC1.txt	4	0.409722	
M_M_PL_061_27_GC1.txt	6	0.391529	
M_M_PL_061_27_GC1.txt	4	0.420605	
M_M_PL_061_27_GC1.txt	4	0.493750	
M_M_PL_061_27_GC1.txt	4	0.346893	
M_M_PL_061_27_GC1.txt	5	0.434917	
M_M_PL_061_27_GC1.txt	4	0.459711	
M_M_PL_061_27_GC1.txt	4	0.361686	
M_M_PL_061_27_GC1.txt	4	0.303571	
M_M_PL_061_27_GC1.txt	5	0.443182	
M_M_PL_061_27_GC1.txt	6	0.478750	
M_M_PL_061_27_GC1.txt	4	0.290725	
M_M_PL_061_27_GC1.txt	5	0.662109	
M_M_PL_061_27_GC1.txt	3	0.365600	
M_M_PL_061_27_GC1.txt	5	0.331361	
M_M_PL_061_27_GC1.txt	6	0.476250	
M_M_PL_061_27_GC1.txt	4	0.405382	
M_M_PL_061_27_GC1.txt	4	0.500000	
M_M_PL_061_27_GC1.txt	4	0.307222	
M_M_PL_061_27_GC1.txt	4	0.327586	
M_M_PL_061_27_GC1.txt	5	0.491690	
M_M_PL_061_27_GC1.txt	5	0.339506	
M_M_PL_061_27_GC1.txt	5	0.427221	
M_M_PL_061_27_GC1.txt	5	0.428719	
M_M_PL_061_27_GC1.txt	5	0.423554	
M_M_PL_061_27_GC1.txt	4	0.358711	
M_M_PL_061_27_GC1.txt	5	0.605536	
M_M_PL_061_27_GC1.txt	5	0.291914	
M_M_PL_061_27_GC1.txt	4	0.383200	
M_M_PL_061_27_GC1.txt	4	0.439050	
M_M_PL_061_27_GC1.txt	4	0.466942	
M_M_PL_061_27_GC1.txt	3	0.307956	
M_M_PL_061_27_GC1.txt	4	0.400174	
M_M_PL_061_27_GC1.txt	5	0.430785	
M_M_PL_061_27_GC1.txt	3	0.414934	
M_M_PL_061_27_GC1.txt	4	0.546250	
M_M_PL_061_27_GC1.txt	4	0.373346	
M_M_PL_061_27_GC1.txt	4	0.401627	
M_M_PL_061_27_GC1.txt	3	0.459711	
M_M_PL_061_27_GC1.txt	5	0.418388	
M_M_PL_061_27_GC1.txt	5	0.522161	
M_M_PL_061_27_GC1.txt	4	0.526250	
M_M_PL_061_27_GC1.txt	3	0.379200	
M_M_PL_061_27_GC1.txt	5	0.496250	
M_M_PL_061_27_GC1.txt	4	0.505540	
M_M_PL_061_27_GC1.txt	4	0.382812	
M_M_PL_061_27_GC1.txt	4	0.435728	
M_M_PL_061_27_GC1.txt	3	0.308036	
M_M_PL_061_27_GC1.txt	4	0.381076	
M_M_PL_061_27_GC1.txt	5	0.546250	
M_M_PL_061_27_GC1.txt	4	0.378400	
M_M_PL_061_27_GC1.txt	4	0.429687	
M_M_PL_061_27_GC1.txt	4	0.346301	
M_M_PL_061_27_GC1.txt	3	0.352071	
M_M_PL_061_27_GC1.txt	4	0.399200	
M_M_PL_061_27_GC1.txt	5	0.323731	
M_M_PL_061_27_GC1.txt	3	0.376913	
M_M_PL_061_27_GC1.txt	3	0.421600	
M_M_PL_061_27_GC1.txt	4	0.367200	
M_M_PL_061_27_GC1.txt	4	0.451446	
M_M_PL_061_27_GC1.txt	4	0.468254	
M_M_PL_061_27_GC1.txt	5	0.585873	
M_M_PL_061_27_GC1.txt	4	0.343750	
M_M_PL_061_27_GC1.txt	5	0.508310	
M_M_PL_061_27_GC1.txt	4	0.493197	
M_M_PL_061_27_GC1.txt	5	0.537037	
M_M_PL_061_27_GC1.txt	4	0.355769	
M_M_PL_061_27_GC1.txt	4	0.461248	
M_M_PL_061_27_GC1.txt	6	0.420455	
M_M_PL_061_27_GC1.txt	5	0.527701	
M_M_PL_061_27_GC1.txt	4	0.372000	
M_M_PL_061_27_GC1.txt	5	0.459184	
M_M_PL_061_27_GC1.txt	5	0.370660	
M_M_PL_061_27_GC1.txt	5	0.567474	
M_M_PL_061_27_GC1.txt	4	0.439509	
M_M_PL_061_27_GC1.txt	3	0.374132	
M_M_PL_061_27_GC1.txt	5	0.459184	
M_M_PL_061_27_GC1.txt	5	0.413194	
M_M_PL_061_27_GC1.txt	3	0.462585	
M_M_PL_061_27_GC1.txt	4	0.382798	
M_M_PL_061_27_GC1.txt	4	0.454649	
M_M_PL_061_27_GC1.txt	5	0.412098	
M_M_PL_061_27_GC1.txt	5	0.419660	
M_M_PL_061_27_GC1.txt	5	0.401910	
M_M_PL_061_27_GC1.txt	6	0.538580	
M_M_PL_061_27_GC1.txt	5	0.372401	
M_M_PL_061_27_GC1.txt	5	0.536011	
M_M_PL_061_27_GC1.txt	3	0.379464	
M_M_PL_061_27_GC1.txt	5	0.383681	
M_M_PL_061_27_GC1.txt	5	0.402647	
M_M_PL_061_27_GC1.txt	4	0.381076	
M_M_PL_061_27_GC1.txt	5	0.349826	
M_M_PL_061_27_GC1.txt	5	0.448980	
M_M_PL_061_27_GC1.txt	4	0.534626	
M_M_PL_061_27_GC1.txt	4	0.522161	
M_M_PL_061_27_GC1.txt	5	0.455782	
M_M_PL_061_27_GC1.txt	4	0.498750	
M_M_PL_061_27_GC1.txt	4	0.457645	
M_M_PL_061_27_GC1.txt	5	0.436508	
M_M_PL_061_27_GC1.txt	4	0.396975	
M_M_PL_061_27_GC1.txt	3	0.406400	
M_M_PL_061_27_GC1.txt	4	0.392250	
M_M_PL_061_27_GC1.txt	4	0.360082	
M_M_PL_061_27_GC1.txt	4	0.460302	
M_M_PL_061_27_GC1.txt	4	0.412326	
M_M_PL_061_27_GC1.txt	4	0.325789	
M_M_PL_061_27_GC1.txt	4	0.468254	
M_M_PL_061_27_GC1.txt	5	0.386578	
M_M_PL_061_27_GC1.txt	5	0.481250	
M_M_PL_061_27_GC1.txt	4	0.448980	
M_M_PL_061_27_GC1.txt	5	0.413223	
M_M_PL_061_27_GC1.txt	4	0.569444	
M_M_PL_061_27_GC1.txt	4	0.476240	
M_M_PL_061_27_GC1.txt	4	0.415680	
M_M_PL_061_27_GC1.txt	4	0.378698	
M_M_PL_061_27_GC1.txt	5	0.394965	
M_M_PL_061_27_GC1.txt	5	0.424587	
M_M_PL_061_27_GC1.txt	4	0.413600	
M_M_PL_061_27_GC1.txt	4	0.407118	
M_M_PL_061_27_GC1.txt	4	0.393195	
M_M_PL_061_27_GC1.txt	5	0.386834	
M_M_PL_061_27_GC1.txt	4	0.413194	
M_M_PL_061_27_GC1.txt	4	0.524931	
M_M_PL_061_27_GC1.txt	5	0.403592	
M_M_PL_061_27_GC1.txt	4	0.379438	
M_M_PL_061_27_GC1.txt	4	0.396975	
M_M_PL_061_27_GC1.txt	5	0.532407	
M_M_PL_061_27_GC1.txt	4	0.414934	
M_M_PL_061_27_GC1.txt	4	0.508750	
M_M_PL_061_27_GC1.txt	4	0.319515	
M_M_PL_061_27_GC1.txt	5	0.502500	
M_M_PL_061_27_GC1.txt	5	0.491250	
M_M_PL_061_27_GC1.txt	5	0.370660	
