File	N.modules	Modularity
M_M_PL_035_GC1.txt	8	0.476483	
M_M_PL_035_GC1.txt	7	0.495324	
M_M_PL_035_GC1.txt	9	0.468571	
M_M_PL_035_GC1.txt	8	0.458345	
M_M_PL_035_GC1.txt	9	0.470064	
M_M_PL_035_GC1.txt	8	0.444588	
M_M_PL_035_GC1.txt	9	0.471965	
M_M_PL_035_GC1.txt	7	0.487801	
M_M_PL_035_GC1.txt	8	0.480104	
M_M_PL_035_GC1.txt	8	0.483678	
M_M_PL_035_GC1.txt	8	0.462399	
M_M_PL_035_GC1.txt	9	0.526332	
M_M_PL_035_GC1.txt	8	0.468148	
M_M_PL_035_GC1.txt	7	0.500291	
M_M_PL_035_GC1.txt	8	0.496197	
M_M_PL_035_GC1.txt	7	0.485957	
M_M_PL_035_GC1.txt	8	0.484379	
M_M_PL_035_GC1.txt	7	0.425175	
M_M_PL_035_GC1.txt	8	0.466317	
M_M_PL_035_GC1.txt	8	0.465935	
M_M_PL_035_GC1.txt	7	0.479029	
M_M_PL_035_GC1.txt	8	0.476518	
M_M_PL_035_GC1.txt	8	0.488359	
M_M_PL_035_GC1.txt	9	0.508363	
M_M_PL_035_GC1.txt	9	0.462766	
M_M_PL_035_GC1.txt	9	0.477337	
M_M_PL_035_GC1.txt	8	0.476244	
M_M_PL_035_GC1.txt	7	0.489972	
M_M_PL_035_GC1.txt	7	0.509008	
M_M_PL_035_GC1.txt	8	0.467583	
M_M_PL_035_GC1.txt	8	0.509579	
M_M_PL_035_GC1.txt	9	0.474843	
M_M_PL_035_GC1.txt	7	0.450899	
M_M_PL_035_GC1.txt	8	0.513673	
M_M_PL_035_GC1.txt	9	0.454576	
M_M_PL_035_GC1.txt	7	0.467080	
M_M_PL_035_GC1.txt	8	0.545506	
M_M_PL_035_GC1.txt	7	0.507576	
M_M_PL_035_GC1.txt	8	0.498984	
M_M_PL_035_GC1.txt	8	0.476041	
M_M_PL_035_GC1.txt	9	0.499498	
M_M_PL_035_GC1.txt	7	0.503408	
M_M_PL_035_GC1.txt	8	0.461420	
M_M_PL_035_GC1.txt	9	0.441257	
M_M_PL_035_GC1.txt	7	0.449721	
M_M_PL_035_GC1.txt	7	0.433111	
M_M_PL_035_GC1.txt	8	0.510784	
M_M_PL_035_GC1.txt	8	0.462891	
M_M_PL_035_GC1.txt	8	0.480397	
M_M_PL_035_GC1.txt	8	0.462710	
M_M_PL_035_GC1.txt	8	0.467501	
M_M_PL_035_GC1.txt	9	0.504382	
M_M_PL_035_GC1.txt	7	0.524158	
M_M_PL_035_GC1.txt	7	0.487119	
M_M_PL_035_GC1.txt	8	0.505690	
M_M_PL_035_GC1.txt	8	0.475463	
M_M_PL_035_GC1.txt	8	0.451604	
M_M_PL_035_GC1.txt	9	0.482237	
M_M_PL_035_GC1.txt	9	0.482166	
M_M_PL_035_GC1.txt	6	0.436403	
M_M_PL_035_GC1.txt	8	0.450983	
M_M_PL_035_GC1.txt	8	0.473744	
M_M_PL_035_GC1.txt	7	0.524973	
M_M_PL_035_GC1.txt	7	0.412413	
M_M_PL_035_GC1.txt	7	0.475417	
M_M_PL_035_GC1.txt	9	0.491095	
M_M_PL_035_GC1.txt	7	0.460679	
M_M_PL_035_GC1.txt	9	0.447466	
M_M_PL_035_GC1.txt	8	0.548112	
M_M_PL_035_GC1.txt	8	0.540541	
M_M_PL_035_GC1.txt	9	0.449256	
M_M_PL_035_GC1.txt	8	0.496173	
M_M_PL_035_GC1.txt	7	0.427444	
M_M_PL_035_GC1.txt	9	0.483200	
M_M_PL_035_GC1.txt	9	0.493767	
M_M_PL_035_GC1.txt	7	0.500016	
M_M_PL_035_GC1.txt	9	0.441366	
M_M_PL_035_GC1.txt	7	0.414432	
M_M_PL_035_GC1.txt	9	0.424736	
M_M_PL_035_GC1.txt	8	0.513790	
M_M_PL_035_GC1.txt	10	0.495446	
M_M_PL_035_GC1.txt	9	0.455576	
M_M_PL_035_GC1.txt	8	0.511474	
M_M_PL_035_GC1.txt	9	0.467618	
M_M_PL_035_GC1.txt	8	0.489438	
M_M_PL_035_GC1.txt	8	0.535692	
M_M_PL_035_GC1.txt	8	0.519257	
M_M_PL_035_GC1.txt	9	0.513330	
M_M_PL_035_GC1.txt	9	0.481523	
M_M_PL_035_GC1.txt	7	0.464672	
M_M_PL_035_GC1.txt	8	0.470926	
M_M_PL_035_GC1.txt	8	0.501377	
M_M_PL_035_GC1.txt	8	0.518662	
M_M_PL_035_GC1.txt	8	0.441701	
M_M_PL_035_GC1.txt	8	0.476755	
M_M_PL_035_GC1.txt	8	0.523694	
M_M_PL_035_GC1.txt	8	0.467736	
M_M_PL_035_GC1.txt	8	0.481617	
M_M_PL_035_GC1.txt	8	0.490554	
M_M_PL_035_GC1.txt	9	0.539783	
M_M_PL_035_GC1.txt	9	0.437799	
M_M_PL_035_GC1.txt	8	0.504053	
M_M_PL_035_GC1.txt	8	0.452825	
M_M_PL_035_GC1.txt	9	0.435625	
M_M_PL_035_GC1.txt	9	0.499865	
M_M_PL_035_GC1.txt	8	0.451814	
M_M_PL_035_GC1.txt	9	0.498860	
M_M_PL_035_GC1.txt	9	0.444597	
M_M_PL_035_GC1.txt	7	0.479350	
M_M_PL_035_GC1.txt	9	0.512727	
M_M_PL_035_GC1.txt	8	0.481841	
M_M_PL_035_GC1.txt	8	0.455396	
M_M_PL_035_GC1.txt	8	0.442316	
M_M_PL_035_GC1.txt	8	0.505515	
M_M_PL_035_GC1.txt	8	0.450385	
M_M_PL_035_GC1.txt	10	0.494118	
M_M_PL_035_GC1.txt	9	0.468548	
M_M_PL_035_GC1.txt	8	0.465441	
