File	N.modules	Modularity
M_M_PL_051_GC1.txt	8	0.451687	
M_M_PL_051_GC1.txt	8	0.472131	
M_M_PL_051_GC1.txt	7	0.511246	
M_M_PL_051_GC1.txt	7	0.465372	
M_M_PL_051_GC1.txt	8	0.537073	
M_M_PL_051_GC1.txt	8	0.468512	
M_M_PL_051_GC1.txt	8	0.480429	
M_M_PL_051_GC1.txt	7	0.520249	
M_M_PL_051_GC1.txt	8	0.438490	
M_M_PL_051_GC1.txt	10	0.476046	
M_M_PL_051_GC1.txt	8	0.447972	
M_M_PL_051_GC1.txt	8	0.506022	
M_M_PL_051_GC1.txt	7	0.491012	
M_M_PL_051_GC1.txt	8	0.469778	
M_M_PL_051_GC1.txt	9	0.473224	
M_M_PL_051_GC1.txt	8	0.448054	
M_M_PL_051_GC1.txt	8	0.457492	
M_M_PL_051_GC1.txt	8	0.438463	
M_M_PL_051_GC1.txt	9	0.513445	
M_M_PL_051_GC1.txt	8	0.458380	
M_M_PL_051_GC1.txt	7	0.506877	
M_M_PL_051_GC1.txt	8	0.467187	
M_M_PL_051_GC1.txt	9	0.436949	
M_M_PL_051_GC1.txt	9	0.453484	
M_M_PL_051_GC1.txt	8	0.533570	
M_M_PL_051_GC1.txt	8	0.475352	
M_M_PL_051_GC1.txt	8	0.486513	
M_M_PL_051_GC1.txt	7	0.472925	
M_M_PL_051_GC1.txt	6	0.458261	
M_M_PL_051_GC1.txt	8	0.479411	
M_M_PL_051_GC1.txt	6	0.444993	
M_M_PL_051_GC1.txt	8	0.462318	
M_M_PL_051_GC1.txt	8	0.524874	
M_M_PL_051_GC1.txt	9	0.487617	
M_M_PL_051_GC1.txt	6	0.499723	
M_M_PL_051_GC1.txt	9	0.424834	
M_M_PL_051_GC1.txt	9	0.487730	
M_M_PL_051_GC1.txt	9	0.502595	
M_M_PL_051_GC1.txt	8	0.497453	
M_M_PL_051_GC1.txt	8	0.461580	
M_M_PL_051_GC1.txt	7	0.511268	
M_M_PL_051_GC1.txt	8	0.451728	
M_M_PL_051_GC1.txt	9	0.489168	
M_M_PL_051_GC1.txt	7	0.472666	
M_M_PL_051_GC1.txt	8	0.483334	
M_M_PL_051_GC1.txt	7	0.456137	
M_M_PL_051_GC1.txt	9	0.515205	
M_M_PL_051_GC1.txt	7	0.525250	
M_M_PL_051_GC1.txt	9	0.453084	
M_M_PL_051_GC1.txt	8	0.481131	
M_M_PL_051_GC1.txt	7	0.490219	
M_M_PL_051_GC1.txt	8	0.497634	
M_M_PL_051_GC1.txt	8	0.462667	
M_M_PL_051_GC1.txt	7	0.514498	
M_M_PL_051_GC1.txt	8	0.491006	
M_M_PL_051_GC1.txt	8	0.464171	
M_M_PL_051_GC1.txt	9	0.495159	
M_M_PL_051_GC1.txt	9	0.435865	
M_M_PL_051_GC1.txt	8	0.513641	
M_M_PL_051_GC1.txt	10	0.478250	
