File	N.modules	Modularity
M_M_PL_060_01_GC1.txt	6	0.315949	
M_M_PL_060_01_GC1.txt	5	0.369859	
M_M_PL_060_01_GC1.txt	5	0.362193	
M_M_PL_060_01_GC1.txt	5	0.349607	
M_M_PL_060_01_GC1.txt	6	0.396667	
M_M_PL_060_01_GC1.txt	6	0.360499	
M_M_PL_060_01_GC1.txt	5	0.421668	
M_M_PL_060_01_GC1.txt	6	0.361602	
M_M_PL_060_01_GC1.txt	6	0.397298	
M_M_PL_060_01_GC1.txt	5	0.361464	
M_M_PL_060_01_GC1.txt	5	0.329569	
M_M_PL_060_01_GC1.txt	6	0.349913	
M_M_PL_060_01_GC1.txt	6	0.362208	
M_M_PL_060_01_GC1.txt	5	0.413752	
M_M_PL_060_01_GC1.txt	6	0.366650	
M_M_PL_060_01_GC1.txt	7	0.384280	
M_M_PL_060_01_GC1.txt	7	0.357910	
M_M_PL_060_01_GC1.txt	5	0.330078	
M_M_PL_060_01_GC1.txt	6	0.361450	
M_M_PL_060_01_GC1.txt	6	0.412637	
M_M_PL_060_01_GC1.txt	5	0.384216	
M_M_PL_060_01_GC1.txt	7	0.382527	
M_M_PL_060_01_GC1.txt	6	0.369624	
M_M_PL_060_01_GC1.txt	6	0.388823	
M_M_PL_060_01_GC1.txt	6	0.397748	
M_M_PL_060_01_GC1.txt	6	0.365525	
M_M_PL_060_01_GC1.txt	5	0.407840	
M_M_PL_060_01_GC1.txt	6	0.367459	
M_M_PL_060_01_GC1.txt	8	0.383889	
M_M_PL_060_01_GC1.txt	6	0.399723	
M_M_PL_060_01_GC1.txt	5	0.353250	
M_M_PL_060_01_GC1.txt	7	0.436224	
M_M_PL_060_01_GC1.txt	7	0.376066	
M_M_PL_060_01_GC1.txt	6	0.408833	
M_M_PL_060_01_GC1.txt	7	0.413495	
M_M_PL_060_01_GC1.txt	5	0.382864	
M_M_PL_060_01_GC1.txt	6	0.288858	
M_M_PL_060_01_GC1.txt	6	0.376454	
M_M_PL_060_01_GC1.txt	6	0.349991	
M_M_PL_060_01_GC1.txt	7	0.375125	
M_M_PL_060_01_GC1.txt	5	0.324099	
M_M_PL_060_01_GC1.txt	6	0.381143	
M_M_PL_060_01_GC1.txt	6	0.276786	
M_M_PL_060_01_GC1.txt	6	0.364229	
M_M_PL_060_01_GC1.txt	7	0.330065	
M_M_PL_060_01_GC1.txt	5	0.365846	
M_M_PL_060_01_GC1.txt	5	0.357295	
M_M_PL_060_01_GC1.txt	7	0.372781	
M_M_PL_060_01_GC1.txt	6	0.411666	
M_M_PL_060_01_GC1.txt	6	0.387386	
M_M_PL_060_01_GC1.txt	6	0.361203	
