File	N.modules	Modularity
M_M_SD_021_GC1.txt	5	0.271290	
M_M_SD_021_GC1.txt	4	0.273024	
M_M_SD_021_GC1.txt	5	0.267682	
M_M_SD_021_GC1.txt	5	0.287591	
M_M_SD_021_GC1.txt	4	0.329144	
M_M_SD_021_GC1.txt	5	0.279069	
M_M_SD_021_GC1.txt	5	0.253300	
M_M_SD_021_GC1.txt	5	0.310797	
M_M_SD_021_GC1.txt	6	0.279130	
M_M_SD_021_GC1.txt	4	0.270403	
M_M_SD_021_GC1.txt	5	0.247744	
M_M_SD_021_GC1.txt	5	0.301458	
M_M_SD_021_GC1.txt	5	0.254378	
M_M_SD_021_GC1.txt	5	0.247198	
M_M_SD_021_GC1.txt	5	0.279791	
M_M_SD_021_GC1.txt	6	0.260642	
M_M_SD_021_GC1.txt	4	0.254792	
M_M_SD_021_GC1.txt	4	0.286621	
M_M_SD_021_GC1.txt	4	0.260192	
M_M_SD_021_GC1.txt	5	0.265983	
M_M_SD_021_GC1.txt	6	0.304247	
M_M_SD_021_GC1.txt	5	0.308873	
M_M_SD_021_GC1.txt	4	0.259163	
M_M_SD_021_GC1.txt	5	0.277809	
M_M_SD_021_GC1.txt	4	0.281438	
M_M_SD_021_GC1.txt	6	0.265705	
M_M_SD_021_GC1.txt	7	0.227640	
M_M_SD_021_GC1.txt	5	0.319955	
M_M_SD_021_GC1.txt	4	0.261939	
M_M_SD_021_GC1.txt	5	0.291991	
M_M_SD_021_GC1.txt	5	0.289359	
M_M_SD_021_GC1.txt	5	0.255661	
M_M_SD_021_GC1.txt	4	0.274314	
M_M_SD_021_GC1.txt	4	0.315410	
M_M_SD_021_GC1.txt	5	0.266672	
M_M_SD_021_GC1.txt	6	0.255645	
M_M_SD_021_GC1.txt	5	0.281279	
M_M_SD_021_GC1.txt	6	0.284288	
M_M_SD_021_GC1.txt	4	0.260591	
M_M_SD_021_GC1.txt	5	0.276552	
M_M_SD_021_GC1.txt	5	0.262197	
M_M_SD_021_GC1.txt	6	0.275479	
M_M_SD_021_GC1.txt	4	0.279344	
M_M_SD_021_GC1.txt	6	0.308629	
M_M_SD_021_GC1.txt	4	0.262590	
