File	N.modules	Modularity
M_A_HP_021_GC1.txt	3	0.230694	
M_A_HP_021_GC1.txt	4	0.218936	
M_A_HP_021_GC1.txt	4	0.264238	
M_A_HP_021_GC1.txt	4	0.272873	
M_A_HP_021_GC1.txt	4	0.249257	
M_A_HP_021_GC1.txt	4	0.276042	
M_A_HP_021_GC1.txt	4	0.254973	
M_A_HP_021_GC1.txt	4	0.258387	
M_A_HP_021_GC1.txt	4	0.251616	
M_A_HP_021_GC1.txt	3	0.288396	
M_A_HP_021_GC1.txt	3	0.269686	
M_A_HP_021_GC1.txt	3	0.197388	
M_A_HP_021_GC1.txt	4	0.281133	
M_A_HP_021_GC1.txt	4	0.248406	
M_A_HP_021_GC1.txt	4	0.224287	
M_A_HP_021_GC1.txt	3	0.274318	
M_A_HP_021_GC1.txt	4	0.222600	
M_A_HP_021_GC1.txt	3	0.238862	
M_A_HP_021_GC1.txt	3	0.217309	
M_A_HP_021_GC1.txt	4	0.203550	
M_A_HP_021_GC1.txt	4	0.265348	
M_A_HP_021_GC1.txt	4	0.233388	
M_A_HP_021_GC1.txt	5	0.236129	
M_A_HP_021_GC1.txt	4	0.252225	
M_A_HP_021_GC1.txt	3	0.286058	
M_A_HP_021_GC1.txt	3	0.261095	
M_A_HP_021_GC1.txt	3	0.262277	
M_A_HP_021_GC1.txt	4	0.260170	
M_A_HP_021_GC1.txt	4	0.221488	
M_A_HP_021_GC1.txt	4	0.247107	
M_A_HP_021_GC1.txt	5	0.211667	
M_A_HP_021_GC1.txt	4	0.256842	
M_A_HP_021_GC1.txt	4	0.258323	
M_A_HP_021_GC1.txt	3	0.240879	
M_A_HP_021_GC1.txt	3	0.301400	
M_A_HP_021_GC1.txt	4	0.216571	
M_A_HP_021_GC1.txt	4	0.223855	
M_A_HP_021_GC1.txt	3	0.187337	
M_A_HP_021_GC1.txt	4	0.244927	
M_A_HP_021_GC1.txt	5	0.227519	
M_A_HP_021_GC1.txt	4	0.257334	
M_A_HP_021_GC1.txt	4	0.217407	
M_A_HP_021_GC1.txt	4	0.331219	
M_A_HP_021_GC1.txt	4	0.248492	
M_A_HP_021_GC1.txt	4	0.350189	
M_A_HP_021_GC1.txt	3	0.285714	
M_A_HP_021_GC1.txt	4	0.251886	
M_A_HP_021_GC1.txt	5	0.272189	
M_A_HP_021_GC1.txt	4	0.261322	
M_A_HP_021_GC1.txt	3	0.249108	
M_A_HP_021_GC1.txt	4	0.211759	
M_A_HP_021_GC1.txt	5	0.231074	
M_A_HP_021_GC1.txt	4	0.270895	
M_A_HP_021_GC1.txt	4	0.234583	
M_A_HP_021_GC1.txt	4	0.210775	
M_A_HP_021_GC1.txt	4	0.260170	
M_A_HP_021_GC1.txt	4	0.220139	
M_A_HP_021_GC1.txt	4	0.262389	
M_A_HP_021_GC1.txt	4	0.259408	
M_A_HP_021_GC1.txt	4	0.247927	
M_A_HP_021_GC1.txt	4	0.300803	
M_A_HP_021_GC1.txt	4	0.225238	
M_A_HP_021_GC1.txt	4	0.253058	
M_A_HP_021_GC1.txt	4	0.200317	
M_A_HP_021_GC1.txt	4	0.356663	
M_A_HP_021_GC1.txt	4	0.199006	
M_A_HP_021_GC1.txt	4	0.237409	
M_A_HP_021_GC1.txt	4	0.225608	
M_A_HP_021_GC1.txt	3	0.250579	
M_A_HP_021_GC1.txt	4	0.241825	
M_A_HP_021_GC1.txt	3	0.232610	
M_A_HP_021_GC1.txt	4	0.246742	
M_A_HP_021_GC1.txt	4	0.242627	
M_A_HP_021_GC1.txt	4	0.246912	
M_A_HP_021_GC1.txt	3	0.227358	
M_A_HP_021_GC1.txt	4	0.268595	
M_A_HP_021_GC1.txt	4	0.231610	
M_A_HP_021_GC1.txt	5	0.262399	
M_A_HP_021_GC1.txt	5	0.257334	
M_A_HP_021_GC1.txt	4	0.215417	
M_A_HP_021_GC1.txt	3	0.250819	
M_A_HP_021_GC1.txt	4	0.223692	
M_A_HP_021_GC1.txt	5	0.225875	
M_A_HP_021_GC1.txt	4	0.220836	
M_A_HP_021_GC1.txt	4	0.234749	
M_A_HP_021_GC1.txt	5	0.223193	
M_A_HP_021_GC1.txt	3	0.201538	
M_A_HP_021_GC1.txt	4	0.182485	
M_A_HP_021_GC1.txt	3	0.246528	
M_A_HP_021_GC1.txt	4	0.287977	
M_A_HP_021_GC1.txt	4	0.198462	
M_A_HP_021_GC1.txt	4	0.248068	
M_A_HP_021_GC1.txt	4	0.225139	
M_A_HP_021_GC1.txt	3	0.240765	
M_A_HP_021_GC1.txt	5	0.176768	
M_A_HP_021_GC1.txt	4	0.245747	
M_A_HP_021_GC1.txt	4	0.247769	
M_A_HP_021_GC1.txt	4	0.283801	
M_A_HP_021_GC1.txt	5	0.267936	
M_A_HP_021_GC1.txt	3	0.243080	
M_A_HP_021_GC1.txt	4	0.286756	
M_A_HP_021_GC1.txt	5	0.214230	
M_A_HP_021_GC1.txt	3	0.288279	
M_A_HP_021_GC1.txt	4	0.193447	
M_A_HP_021_GC1.txt	3	0.198343	
M_A_HP_021_GC1.txt	4	0.196250	
M_A_HP_021_GC1.txt	4	0.214180	
M_A_HP_021_GC1.txt	4	0.315538	
M_A_HP_021_GC1.txt	3	0.245095	
M_A_HP_021_GC1.txt	4	0.231570	
M_A_HP_021_GC1.txt	3	0.257926	
M_A_HP_021_GC1.txt	4	0.298828	
M_A_HP_021_GC1.txt	4	0.229767	
M_A_HP_021_GC1.txt	5	0.199298	
M_A_HP_021_GC1.txt	3	0.292772	
M_A_HP_021_GC1.txt	4	0.231764	
M_A_HP_021_GC1.txt	4	0.224487	
M_A_HP_021_GC1.txt	3	0.265297	
M_A_HP_021_GC1.txt	4	0.277600	
M_A_HP_021_GC1.txt	4	0.288400	
M_A_HP_021_GC1.txt	4	0.249851	
M_A_HP_021_GC1.txt	3	0.270223	
M_A_HP_021_GC1.txt	4	0.241488	
M_A_HP_021_GC1.txt	4	0.229318	
M_A_HP_021_GC1.txt	3	0.266528	
M_A_HP_021_GC1.txt	3	0.240843	
M_A_HP_021_GC1.txt	4	0.224444	
M_A_HP_021_GC1.txt	3	0.201538	
M_A_HP_021_GC1.txt	4	0.268495	
M_A_HP_021_GC1.txt	3	0.207072	
M_A_HP_021_GC1.txt	4	0.214324	
M_A_HP_021_GC1.txt	3	0.247456	
M_A_HP_021_GC1.txt	3	0.229941	
M_A_HP_021_GC1.txt	5	0.232692	
M_A_HP_021_GC1.txt	4	0.299741	
M_A_HP_021_GC1.txt	3	0.251486	
M_A_HP_021_GC1.txt	4	0.246136	
M_A_HP_021_GC1.txt	3	0.216095	
M_A_HP_021_GC1.txt	4	0.220504	
M_A_HP_021_GC1.txt	4	0.302300	
M_A_HP_021_GC1.txt	4	0.241830	
M_A_HP_021_GC1.txt	4	0.263546	
M_A_HP_021_GC1.txt	4	0.286401	
M_A_HP_021_GC1.txt	3	0.244798	
M_A_HP_021_GC1.txt	5	0.218947	
M_A_HP_021_GC1.txt	5	0.240741	
M_A_HP_021_GC1.txt	4	0.257921	
M_A_HP_021_GC1.txt	5	0.287965	
M_A_HP_021_GC1.txt	3	0.238377	
M_A_HP_021_GC1.txt	4	0.222149	
M_A_HP_021_GC1.txt	3	0.186391	
M_A_HP_021_GC1.txt	5	0.242985	
M_A_HP_021_GC1.txt	4	0.188365	
M_A_HP_021_GC1.txt	3	0.283801	
M_A_HP_021_GC1.txt	4	0.188838	
M_A_HP_021_GC1.txt	3	0.237245	
M_A_HP_021_GC1.txt	4	0.222168	
M_A_HP_021_GC1.txt	4	0.242188	
M_A_HP_021_GC1.txt	4	0.273400	
M_A_HP_021_GC1.txt	4	0.243617	
M_A_HP_021_GC1.txt	4	0.238512	
M_A_HP_021_GC1.txt	4	0.187811	
M_A_HP_021_GC1.txt	4	0.219621	
M_A_HP_021_GC1.txt	4	0.204861	
M_A_HP_021_GC1.txt	4	0.184229	
M_A_HP_021_GC1.txt	4	0.228395	
M_A_HP_021_GC1.txt	3	0.269621	
