File	N.modules	Modularity
M_M_PL_044_GC1.txt	19	0.586900	
M_M_PL_044_GC1.txt	19	0.585986	
M_M_PL_044_GC1.txt	18	0.588399	
M_M_PL_044_GC1.txt	17	0.594559	
M_M_PL_044_GC1.txt	18	0.559916	
M_M_PL_044_GC1.txt	18	0.569246	
M_M_PL_044_GC1.txt	18	0.571217	
M_M_PL_044_GC1.txt	19	0.579250	
M_M_PL_044_GC1.txt	17	0.593880	
M_M_PL_044_GC1.txt	20	0.584258	
M_M_PL_044_GC1.txt	20	0.574434	
M_M_PL_044_GC1.txt	17	0.583652	
M_M_PL_044_GC1.txt	18	0.563545	
M_M_PL_044_GC1.txt	19	0.572433	
M_M_PL_044_GC1.txt	20	0.570981	
M_M_PL_044_GC1.txt	17	0.571683	
M_M_PL_044_GC1.txt	18	0.594701	
M_M_PL_044_GC1.txt	17	0.599030	
M_M_PL_044_GC1.txt	17	0.583832	
M_M_PL_044_GC1.txt	17	0.571922	
M_M_PL_044_GC1.txt	19	0.594228	
M_M_PL_044_GC1.txt	18	0.595992	
M_M_PL_044_GC1.txt	17	0.576473	
M_M_PL_044_GC1.txt	15	0.610175	
M_M_PL_044_GC1.txt	16	0.577238	
M_M_PL_044_GC1.txt	19	0.595563	
M_M_PL_044_GC1.txt	16	0.575462	
M_M_PL_044_GC1.txt	16	0.561965	
M_M_PL_044_GC1.txt	16	0.581694	
M_M_PL_044_GC1.txt	18	0.589104	
M_M_PL_044_GC1.txt	18	0.581333	
M_M_PL_044_GC1.txt	16	0.571201	
M_M_PL_044_GC1.txt	18	0.587072	
M_M_PL_044_GC1.txt	17	0.584524	
M_M_PL_044_GC1.txt	17	0.565862	
M_M_PL_044_GC1.txt	16	0.568447	
M_M_PL_044_GC1.txt	20	0.583878	
M_M_PL_044_GC1.txt	19	0.592309	
M_M_PL_044_GC1.txt	18	0.585842	
M_M_PL_044_GC1.txt	16	0.596541	
M_M_PL_044_GC1.txt	19	0.587479	
M_M_PL_044_GC1.txt	19	0.589421	
M_M_PL_044_GC1.txt	19	0.588691	
M_M_PL_044_GC1.txt	18	0.596075	
M_M_PL_044_GC1.txt	17	0.571239	
M_M_PL_044_GC1.txt	19	0.605207	
M_M_PL_044_GC1.txt	18	0.584528	
M_M_PL_044_GC1.txt	16	0.578634	
M_M_PL_044_GC1.txt	18	0.585239	
M_M_PL_044_GC1.txt	18	0.573697	
M_M_PL_044_GC1.txt	18	0.583954	
M_M_PL_044_GC1.txt	18	0.569768	
M_M_PL_044_GC1.txt	17	0.569228	
M_M_PL_044_GC1.txt	17	0.572327	
M_M_PL_044_GC1.txt	18	0.596234	
M_M_PL_044_GC1.txt	18	0.577193	
M_M_PL_044_GC1.txt	18	0.552913	
M_M_PL_044_GC1.txt	19	0.595696	
M_M_PL_044_GC1.txt	18	0.596604	
M_M_PL_044_GC1.txt	17	0.576102	
M_M_PL_044_GC1.txt	18	0.603583	
M_M_PL_044_GC1.txt	17	0.573345	
M_M_PL_044_GC1.txt	18	0.571407	
M_M_PL_044_GC1.txt	17	0.575785	
M_M_PL_044_GC1.txt	18	0.570359	
M_M_PL_044_GC1.txt	17	0.576717	
M_M_PL_044_GC1.txt	18	0.601935	
