File	N.modules	Modularity
M_M_PL_061_45_GC1.txt	5	0.384810	
M_M_PL_061_45_GC1.txt	5	0.452326	
M_M_PL_061_45_GC1.txt	6	0.478733	
M_M_PL_061_45_GC1.txt	6	0.461974	
M_M_PL_061_45_GC1.txt	6	0.392416	
M_M_PL_061_45_GC1.txt	5	0.441187	
M_M_PL_061_45_GC1.txt	5	0.457516	
M_M_PL_061_45_GC1.txt	5	0.483757	
M_M_PL_061_45_GC1.txt	6	0.436000	
M_M_PL_061_45_GC1.txt	6	0.399508	
M_M_PL_061_45_GC1.txt	5	0.374861	
M_M_PL_061_45_GC1.txt	6	0.443982	
M_M_PL_061_45_GC1.txt	5	0.477818	
M_M_PL_061_45_GC1.txt	5	0.429642	
M_M_PL_061_45_GC1.txt	6	0.501481	
M_M_PL_061_45_GC1.txt	4	0.417686	
M_M_PL_061_45_GC1.txt	5	0.398597	
M_M_PL_061_45_GC1.txt	4	0.415372	
M_M_PL_061_45_GC1.txt	4	0.441187	
M_M_PL_061_45_GC1.txt	5	0.368985	
M_M_PL_061_45_GC1.txt	5	0.485423	
M_M_PL_061_45_GC1.txt	6	0.482987	
M_M_PL_061_45_GC1.txt	5	0.411243	
M_M_PL_061_45_GC1.txt	5	0.441945	
M_M_PL_061_45_GC1.txt	5	0.473065	
M_M_PL_061_45_GC1.txt	5	0.428681	
M_M_PL_061_45_GC1.txt	5	0.410744	
M_M_PL_061_45_GC1.txt	5	0.491254	
M_M_PL_061_45_GC1.txt	4	0.450148	
M_M_PL_061_45_GC1.txt	5	0.425417	
M_M_PL_061_45_GC1.txt	5	0.471934	
M_M_PL_061_45_GC1.txt	6	0.430411	
M_M_PL_061_45_GC1.txt	5	0.458670	
M_M_PL_061_45_GC1.txt	7	0.429400	
M_M_PL_061_45_GC1.txt	5	0.490864	
M_M_PL_061_45_GC1.txt	5	0.399608	
M_M_PL_061_45_GC1.txt	6	0.477778	
M_M_PL_061_45_GC1.txt	6	0.443149	
M_M_PL_061_45_GC1.txt	5	0.389232	
M_M_PL_061_45_GC1.txt	5	0.430758	
M_M_PL_061_45_GC1.txt	5	0.439800	
M_M_PL_061_45_GC1.txt	7	0.360093	
M_M_PL_061_45_GC1.txt	5	0.397083	
M_M_PL_061_45_GC1.txt	6	0.360731	
M_M_PL_061_45_GC1.txt	6	0.455806	
M_M_PL_061_45_GC1.txt	5	0.477000	
M_M_PL_061_45_GC1.txt	6	0.362573	
M_M_PL_061_45_GC1.txt	4	0.481353	
M_M_PL_061_45_GC1.txt	6	0.324497	
M_M_PL_061_45_GC1.txt	6	0.506841	
M_M_PL_061_45_GC1.txt	6	0.413425	
M_M_PL_061_45_GC1.txt	6	0.435700	
M_M_PL_061_45_GC1.txt	6	0.431920	
M_M_PL_061_45_GC1.txt	6	0.463332	
M_M_PL_061_45_GC1.txt	5	0.464600	
M_M_PL_061_45_GC1.txt	4	0.556002	
M_M_PL_061_45_GC1.txt	6	0.407974	
M_M_PL_061_45_GC1.txt	5	0.544501	
M_M_PL_061_45_GC1.txt	6	0.433487	
M_M_PL_061_45_GC1.txt	5	0.396524	
M_M_PL_061_45_GC1.txt	6	0.507497	
M_M_PL_061_45_GC1.txt	4	0.450516	
M_M_PL_061_45_GC1.txt	5	0.407618	
M_M_PL_061_45_GC1.txt	7	0.520403	
M_M_PL_061_45_GC1.txt	5	0.399520	
M_M_PL_061_45_GC1.txt	5	0.426285	
M_M_PL_061_45_GC1.txt	5	0.439480	
M_M_PL_061_45_GC1.txt	4	0.459594	
M_M_PL_061_45_GC1.txt	4	0.409221	
M_M_PL_061_45_GC1.txt	5	0.439254	
M_M_PL_061_45_GC1.txt	4	0.426818	
M_M_PL_061_45_GC1.txt	5	0.451942	
M_M_PL_061_45_GC1.txt	6	0.484173	
M_M_PL_061_45_GC1.txt	4	0.385999	
M_M_PL_061_45_GC1.txt	5	0.515309	
M_M_PL_061_45_GC1.txt	4	0.422832	
M_M_PL_061_45_GC1.txt	7	0.407273	
M_M_PL_061_45_GC1.txt	6	0.346144	
M_M_PL_061_45_GC1.txt	6	0.493086	
M_M_PL_061_45_GC1.txt	6	0.413923	
M_M_PL_061_45_GC1.txt	5	0.408608	
