File	N.modules	Modularity
M_M_PL_060_16_GC1.txt	7	0.352984	
M_M_PL_060_16_GC1.txt	6	0.383056	
M_M_PL_060_16_GC1.txt	6	0.400974	
M_M_PL_060_16_GC1.txt	6	0.381929	
M_M_PL_060_16_GC1.txt	7	0.409179	
M_M_PL_060_16_GC1.txt	7	0.363341	
M_M_PL_060_16_GC1.txt	7	0.372648	
M_M_PL_060_16_GC1.txt	7	0.337630	
M_M_PL_060_16_GC1.txt	6	0.419120	
M_M_PL_060_16_GC1.txt	6	0.465052	
M_M_PL_060_16_GC1.txt	5	0.354253	
M_M_PL_060_16_GC1.txt	6	0.370590	
M_M_PL_060_16_GC1.txt	6	0.417138	
M_M_PL_060_16_GC1.txt	5	0.433007	
M_M_PL_060_16_GC1.txt	6	0.383992	
M_M_PL_060_16_GC1.txt	7	0.408595	
M_M_PL_060_16_GC1.txt	6	0.366486	
M_M_PL_060_16_GC1.txt	7	0.387849	
M_M_PL_060_16_GC1.txt	5	0.359850	
M_M_PL_060_16_GC1.txt	6	0.359222	
M_M_PL_060_16_GC1.txt	5	0.417936	
M_M_PL_060_16_GC1.txt	8	0.415388	
M_M_PL_060_16_GC1.txt	6	0.421179	
M_M_PL_060_16_GC1.txt	6	0.398403	
M_M_PL_060_16_GC1.txt	6	0.393179	
M_M_PL_060_16_GC1.txt	8	0.402727	
M_M_PL_060_16_GC1.txt	6	0.365843	
M_M_PL_060_16_GC1.txt	6	0.422734	
M_M_PL_060_16_GC1.txt	7	0.424664	
M_M_PL_060_16_GC1.txt	6	0.362598	
M_M_PL_060_16_GC1.txt	6	0.364150	
M_M_PL_060_16_GC1.txt	6	0.388885	
M_M_PL_060_16_GC1.txt	6	0.373724	
M_M_PL_060_16_GC1.txt	6	0.380867	
M_M_PL_060_16_GC1.txt	7	0.442836	
M_M_PL_060_16_GC1.txt	6	0.429004	
M_M_PL_060_16_GC1.txt	6	0.353596	
M_M_PL_060_16_GC1.txt	7	0.350420	
M_M_PL_060_16_GC1.txt	5	0.364650	
M_M_PL_060_16_GC1.txt	5	0.411127	
M_M_PL_060_16_GC1.txt	5	0.362936	
M_M_PL_060_16_GC1.txt	6	0.423926	
M_M_PL_060_16_GC1.txt	7	0.359607	
M_M_PL_060_16_GC1.txt	5	0.337861	
M_M_PL_060_16_GC1.txt	6	0.370150	
M_M_PL_060_16_GC1.txt	7	0.403081	
M_M_PL_060_16_GC1.txt	7	0.408430	
M_M_PL_060_16_GC1.txt	6	0.366497	
M_M_PL_060_16_GC1.txt	6	0.436454	
M_M_PL_060_16_GC1.txt	5	0.446032	
M_M_PL_060_16_GC1.txt	6	0.414167	
M_M_PL_060_16_GC1.txt	6	0.360748	
M_M_PL_060_16_GC1.txt	6	0.389938	
M_M_PL_060_16_GC1.txt	6	0.439592	
M_M_PL_060_16_GC1.txt	6	0.395721	
M_M_PL_060_16_GC1.txt	5	0.380530	
M_M_PL_060_16_GC1.txt	6	0.375107	
M_M_PL_060_16_GC1.txt	5	0.348267	
M_M_PL_060_16_GC1.txt	6	0.366234	
M_M_PL_060_16_GC1.txt	7	0.430884	
M_M_PL_060_16_GC1.txt	5	0.389583	
M_M_PL_060_16_GC1.txt	5	0.423077	
M_M_PL_060_16_GC1.txt	6	0.410295	
M_M_PL_060_16_GC1.txt	8	0.360188	
M_M_PL_060_16_GC1.txt	5	0.430363	
M_M_PL_060_16_GC1.txt	6	0.412297	
M_M_PL_060_16_GC1.txt	5	0.315592	
M_M_PL_060_16_GC1.txt	7	0.370764	
M_M_PL_060_16_GC1.txt	7	0.469321	
M_M_PL_060_16_GC1.txt	4	0.415911	
M_M_PL_060_16_GC1.txt	6	0.419409	
M_M_PL_060_16_GC1.txt	5	0.420593	
M_M_PL_060_16_GC1.txt	7	0.364407	
M_M_PL_060_16_GC1.txt	5	0.354825	
M_M_PL_060_16_GC1.txt	7	0.448568	
M_M_PL_060_16_GC1.txt	6	0.378866	
M_M_PL_060_16_GC1.txt	6	0.409036	
M_M_PL_060_16_GC1.txt	5	0.397441	
M_M_PL_060_16_GC1.txt	6	0.359601	
M_M_PL_060_16_GC1.txt	6	0.390458	
M_M_PL_060_16_GC1.txt	6	0.418680	
M_M_PL_060_16_GC1.txt	6	0.341686	
M_M_PL_060_16_GC1.txt	6	0.375302	
M_M_PL_060_16_GC1.txt	5	0.380207	
M_M_PL_060_16_GC1.txt	8	0.399138	
M_M_PL_060_16_GC1.txt	6	0.368025	
M_M_PL_060_16_GC1.txt	7	0.374940	
M_M_PL_060_16_GC1.txt	6	0.395863	
M_M_PL_060_16_GC1.txt	6	0.402135	
M_M_PL_060_16_GC1.txt	6	0.433605	
M_M_PL_060_16_GC1.txt	6	0.385426	
M_M_PL_060_16_GC1.txt	6	0.346643	
M_M_PL_060_16_GC1.txt	5	0.337860	
M_M_PL_060_16_GC1.txt	6	0.388154	
M_M_PL_060_16_GC1.txt	6	0.425496	
M_M_PL_060_16_GC1.txt	6	0.413802	
M_M_PL_060_16_GC1.txt	6	0.353220	
M_M_PL_060_16_GC1.txt	5	0.388251	
M_M_PL_060_16_GC1.txt	6	0.417807	
M_M_PL_060_16_GC1.txt	6	0.420605	
M_M_PL_060_16_GC1.txt	6	0.318167	
M_M_PL_060_16_GC1.txt	6	0.367542	
M_M_PL_060_16_GC1.txt	7	0.394446	
M_M_PL_060_16_GC1.txt	7	0.431768	
M_M_PL_060_16_GC1.txt	6	0.354741	
M_M_PL_060_16_GC1.txt	5	0.393543	
M_M_PL_060_16_GC1.txt	6	0.355322	
M_M_PL_060_16_GC1.txt	6	0.408173	
M_M_PL_060_16_GC1.txt	6	0.343628	
M_M_PL_060_16_GC1.txt	7	0.387804	
M_M_PL_060_16_GC1.txt	7	0.399714	
M_M_PL_060_16_GC1.txt	7	0.371478	
M_M_PL_060_16_GC1.txt	6	0.421339	
M_M_PL_060_16_GC1.txt	6	0.407107	
M_M_PL_060_16_GC1.txt	5	0.396332	
M_M_PL_060_16_GC1.txt	7	0.414485	
M_M_PL_060_16_GC1.txt	6	0.355748	
M_M_PL_060_16_GC1.txt	5	0.399753	
M_M_PL_060_16_GC1.txt	6	0.422330	
M_M_PL_060_16_GC1.txt	6	0.376760	
M_M_PL_060_16_GC1.txt	5	0.364044	
M_M_PL_060_16_GC1.txt	7	0.433688	
M_M_PL_060_16_GC1.txt	6	0.414098	
M_M_PL_060_16_GC1.txt	7	0.393610	
M_M_PL_060_16_GC1.txt	6	0.409938	
M_M_PL_060_16_GC1.txt	6	0.460502	
M_M_PL_060_16_GC1.txt	7	0.379977	
M_M_PL_060_16_GC1.txt	6	0.365336	
M_M_PL_060_16_GC1.txt	6	0.407962	
M_M_PL_060_16_GC1.txt	5	0.389948	
M_M_PL_060_16_GC1.txt	6	0.392363	
M_M_PL_060_16_GC1.txt	8	0.390455	
M_M_PL_060_16_GC1.txt	5	0.452403	
M_M_PL_060_16_GC1.txt	7	0.393616	
M_M_PL_060_16_GC1.txt	6	0.377585	
M_M_PL_060_16_GC1.txt	5	0.334645	
M_M_PL_060_16_GC1.txt	5	0.424128	
M_M_PL_060_16_GC1.txt	6	0.391811	
M_M_PL_060_16_GC1.txt	6	0.418595	
M_M_PL_060_16_GC1.txt	6	0.364375	
M_M_PL_060_16_GC1.txt	7	0.349154	
M_M_PL_060_16_GC1.txt	8	0.336224	
M_M_PL_060_16_GC1.txt	7	0.352270	
M_M_PL_060_16_GC1.txt	6	0.420299	
M_M_PL_060_16_GC1.txt	6	0.354612	
M_M_PL_060_16_GC1.txt	6	0.378554	
M_M_PL_060_16_GC1.txt	7	0.355014	
M_M_PL_060_16_GC1.txt	5	0.436900	
M_M_PL_060_16_GC1.txt	6	0.324448	
M_M_PL_060_16_GC1.txt	7	0.359053	
