File	N.modules	Modularity
M_A_HP_032_GC1.txt	4	0.336073	
M_A_HP_032_GC1.txt	4	0.328287	
M_A_HP_032_GC1.txt	5	0.424745	
M_A_HP_032_GC1.txt	4	0.395748	
M_A_HP_032_GC1.txt	5	0.472222	
M_A_HP_032_GC1.txt	4	0.364724	
M_A_HP_032_GC1.txt	4	0.444114	
M_A_HP_032_GC1.txt	5	0.401148	
M_A_HP_032_GC1.txt	5	0.341311	
M_A_HP_032_GC1.txt	4	0.513314	
M_A_HP_032_GC1.txt	4	0.455000	
M_A_HP_032_GC1.txt	4	0.309799	
M_A_HP_032_GC1.txt	4	0.429293	
M_A_HP_032_GC1.txt	5	0.354318	
M_A_HP_032_GC1.txt	3	0.394174	
M_A_HP_032_GC1.txt	4	0.378716	
M_A_HP_032_GC1.txt	4	0.415577	
M_A_HP_032_GC1.txt	5	0.455729	
M_A_HP_032_GC1.txt	4	0.392985	
M_A_HP_032_GC1.txt	4	0.445791	
M_A_HP_032_GC1.txt	4	0.388228	
M_A_HP_032_GC1.txt	4	0.262235	
M_A_HP_032_GC1.txt	4	0.421667	
M_A_HP_032_GC1.txt	4	0.399444	
M_A_HP_032_GC1.txt	5	0.339302	
M_A_HP_032_GC1.txt	5	0.478261	
M_A_HP_032_GC1.txt	4	0.433105	
M_A_HP_032_GC1.txt	4	0.547743	
M_A_HP_032_GC1.txt	4	0.394381	
M_A_HP_032_GC1.txt	5	0.431200	
M_A_HP_032_GC1.txt	4	0.388137	
M_A_HP_032_GC1.txt	4	0.423333	
M_A_HP_032_GC1.txt	4	0.426775	
M_A_HP_032_GC1.txt	5	0.432800	
M_A_HP_032_GC1.txt	6	0.458333	
M_A_HP_032_GC1.txt	4	0.375000	
M_A_HP_032_GC1.txt	5	0.421125	
M_A_HP_032_GC1.txt	4	0.291088	
M_A_HP_032_GC1.txt	5	0.413265	
M_A_HP_032_GC1.txt	4	0.347168	
M_A_HP_032_GC1.txt	4	0.357910	
M_A_HP_032_GC1.txt	5	0.389668	
M_A_HP_032_GC1.txt	5	0.444444	
M_A_HP_032_GC1.txt	4	0.389273	
M_A_HP_032_GC1.txt	4	0.271122	
M_A_HP_032_GC1.txt	4	0.456296	
M_A_HP_032_GC1.txt	4	0.356290	
M_A_HP_032_GC1.txt	4	0.432692	
M_A_HP_032_GC1.txt	4	0.315430	
M_A_HP_032_GC1.txt	5	0.581633	
M_A_HP_032_GC1.txt	5	0.306228	
M_A_HP_032_GC1.txt	5	0.372008	
M_A_HP_032_GC1.txt	5	0.466146	
M_A_HP_032_GC1.txt	4	0.343265	
M_A_HP_032_GC1.txt	4	0.583900	
M_A_HP_032_GC1.txt	4	0.462400	
M_A_HP_032_GC1.txt	5	0.505671	
M_A_HP_032_GC1.txt	4	0.331837	
M_A_HP_032_GC1.txt	5	0.434896	
M_A_HP_032_GC1.txt	4	0.402778	
M_A_HP_032_GC1.txt	4	0.353994	
M_A_HP_032_GC1.txt	4	0.468000	
M_A_HP_032_GC1.txt	4	0.323691	
M_A_HP_032_GC1.txt	4	0.406722	
M_A_HP_032_GC1.txt	4	0.371837	
M_A_HP_032_GC1.txt	4	0.401308	
M_A_HP_032_GC1.txt	5	0.268590	
M_A_HP_032_GC1.txt	4	0.382324	
M_A_HP_032_GC1.txt	4	0.362643	
M_A_HP_032_GC1.txt	4	0.468800	
M_A_HP_032_GC1.txt	5	0.375000	
M_A_HP_032_GC1.txt	5	0.541322	
M_A_HP_032_GC1.txt	4	0.357910	
M_A_HP_032_GC1.txt	4	0.540000	
M_A_HP_032_GC1.txt	4	0.469618	
M_A_HP_032_GC1.txt	5	0.337925	
M_A_HP_032_GC1.txt	5	0.506616	
M_A_HP_032_GC1.txt	4	0.334694	
M_A_HP_032_GC1.txt	4	0.370000	
M_A_HP_032_GC1.txt	4	0.479200	
M_A_HP_032_GC1.txt	4	0.348026	
M_A_HP_032_GC1.txt	4	0.444515	
M_A_HP_032_GC1.txt	4	0.352158	
M_A_HP_032_GC1.txt	4	0.454142	
M_A_HP_032_GC1.txt	4	0.411352	
M_A_HP_032_GC1.txt	4	0.352237	
M_A_HP_032_GC1.txt	4	0.441964	
M_A_HP_032_GC1.txt	3	0.466716	
M_A_HP_032_GC1.txt	5	0.427200	
M_A_HP_032_GC1.txt	4	0.317042	
M_A_HP_032_GC1.txt	5	0.431760	
M_A_HP_032_GC1.txt	5	0.308105	
M_A_HP_032_GC1.txt	5	0.344812	
M_A_HP_032_GC1.txt	5	0.504801	
M_A_HP_032_GC1.txt	4	0.365723	
M_A_HP_032_GC1.txt	6	0.385355	
M_A_HP_032_GC1.txt	4	0.410820	
M_A_HP_032_GC1.txt	5	0.382778	
M_A_HP_032_GC1.txt	5	0.324490	
M_A_HP_032_GC1.txt	3	0.309211	
M_A_HP_032_GC1.txt	4	0.454142	
M_A_HP_032_GC1.txt	4	0.423900	
M_A_HP_032_GC1.txt	4	0.308254	
M_A_HP_032_GC1.txt	4	0.361111	
M_A_HP_032_GC1.txt	4	0.389668	
M_A_HP_032_GC1.txt	5	0.344444	
M_A_HP_032_GC1.txt	3	0.358410	
M_A_HP_032_GC1.txt	4	0.355969	
M_A_HP_032_GC1.txt	4	0.264427	
M_A_HP_032_GC1.txt	5	0.526860	
M_A_HP_032_GC1.txt	4	0.315311	
M_A_HP_032_GC1.txt	4	0.421522	
M_A_HP_032_GC1.txt	4	0.358481	
M_A_HP_032_GC1.txt	6	0.471354	
M_A_HP_032_GC1.txt	3	0.456111	
M_A_HP_032_GC1.txt	5	0.492439	
M_A_HP_032_GC1.txt	5	0.247500	
M_A_HP_032_GC1.txt	4	0.471354	
M_A_HP_032_GC1.txt	4	0.360000	
M_A_HP_032_GC1.txt	5	0.453361	
M_A_HP_032_GC1.txt	4	0.308824	
M_A_HP_032_GC1.txt	4	0.393861	
M_A_HP_032_GC1.txt	5	0.411111	
M_A_HP_032_GC1.txt	3	0.406250	
M_A_HP_032_GC1.txt	4	0.363770	
M_A_HP_032_GC1.txt	4	0.370447	
M_A_HP_032_GC1.txt	3	0.382812	
M_A_HP_032_GC1.txt	4	0.381094	
M_A_HP_032_GC1.txt	5	0.475694	
M_A_HP_032_GC1.txt	4	0.322773	
M_A_HP_032_GC1.txt	5	0.342872	
M_A_HP_032_GC1.txt	5	0.545369	
M_A_HP_032_GC1.txt	4	0.426667	
M_A_HP_032_GC1.txt	5	0.420918	
M_A_HP_032_GC1.txt	4	0.334343	
M_A_HP_032_GC1.txt	5	0.444527	
M_A_HP_032_GC1.txt	4	0.452168	
M_A_HP_032_GC1.txt	5	0.348026	
M_A_HP_032_GC1.txt	5	0.530992	
M_A_HP_032_GC1.txt	5	0.369203	
M_A_HP_032_GC1.txt	4	0.475995	
M_A_HP_032_GC1.txt	5	0.368889	
M_A_HP_032_GC1.txt	3	0.329060	
M_A_HP_032_GC1.txt	4	0.361667	
M_A_HP_032_GC1.txt	4	0.350156	
M_A_HP_032_GC1.txt	4	0.403107	
M_A_HP_032_GC1.txt	5	0.456800	
M_A_HP_032_GC1.txt	4	0.429845	
M_A_HP_032_GC1.txt	4	0.311541	
M_A_HP_032_GC1.txt	3	0.365014	
M_A_HP_032_GC1.txt	5	0.379905	
M_A_HP_032_GC1.txt	3	0.328704	
M_A_HP_032_GC1.txt	4	0.380740	
M_A_HP_032_GC1.txt	4	0.361667	
M_A_HP_032_GC1.txt	4	0.406722	
M_A_HP_032_GC1.txt	4	0.331429	
M_A_HP_032_GC1.txt	5	0.313149	
M_A_HP_032_GC1.txt	5	0.349636	
M_A_HP_032_GC1.txt	4	0.360840	
M_A_HP_032_GC1.txt	4	0.356401	
M_A_HP_032_GC1.txt	3	0.324324	
M_A_HP_032_GC1.txt	5	0.367676	
M_A_HP_032_GC1.txt	5	0.422477	
M_A_HP_032_GC1.txt	3	0.408429	
M_A_HP_032_GC1.txt	4	0.421522	
M_A_HP_032_GC1.txt	5	0.458400	
M_A_HP_032_GC1.txt	3	0.516800	
M_A_HP_032_GC1.txt	4	0.428254	
M_A_HP_032_GC1.txt	3	0.364619	
M_A_HP_032_GC1.txt	3	0.353278	
M_A_HP_032_GC1.txt	5	0.496901	
M_A_HP_032_GC1.txt	4	0.404875	
M_A_HP_032_GC1.txt	4	0.454882	
M_A_HP_032_GC1.txt	4	0.344238	
M_A_HP_032_GC1.txt	3	0.388672	
M_A_HP_032_GC1.txt	4	0.328287	
