File	N.modules	Modularity
M_M_PL_061_08_GC1.txt	3	0.321145	
M_M_PL_061_08_GC1.txt	4	0.370480	
M_M_PL_061_08_GC1.txt	4	0.443339	
M_M_PL_061_08_GC1.txt	5	0.466111	
M_M_PL_061_08_GC1.txt	3	0.424898	
M_M_PL_061_08_GC1.txt	5	0.322485	
M_M_PL_061_08_GC1.txt	5	0.441609	
M_M_PL_061_08_GC1.txt	5	0.471904	
M_M_PL_061_08_GC1.txt	4	0.427916	
M_M_PL_061_08_GC1.txt	4	0.393006	
M_M_PL_061_08_GC1.txt	3	0.307540	
M_M_PL_061_08_GC1.txt	4	0.406250	
M_M_PL_061_08_GC1.txt	4	0.384287	
M_M_PL_061_08_GC1.txt	4	0.333419	
M_M_PL_061_08_GC1.txt	5	0.481111	
M_M_PL_061_08_GC1.txt	3	0.356250	
M_M_PL_061_08_GC1.txt	5	0.451660	
M_M_PL_061_08_GC1.txt	5	0.347699	
M_M_PL_061_08_GC1.txt	5	0.448242	
M_M_PL_061_08_GC1.txt	4	0.396605	
M_M_PL_061_08_GC1.txt	4	0.305269	
M_M_PL_061_08_GC1.txt	4	0.317812	
M_M_PL_061_08_GC1.txt	4	0.397959	
M_M_PL_061_08_GC1.txt	4	0.322813	
M_M_PL_061_08_GC1.txt	4	0.457336	
M_M_PL_061_08_GC1.txt	4	0.394083	
M_M_PL_061_08_GC1.txt	5	0.415519	
M_M_PL_061_08_GC1.txt	4	0.353532	
M_M_PL_061_08_GC1.txt	4	0.478148	
M_M_PL_061_08_GC1.txt	5	0.311250	
M_M_PL_061_08_GC1.txt	4	0.447664	
M_M_PL_061_08_GC1.txt	6	0.390138	
M_M_PL_061_08_GC1.txt	5	0.442474	
M_M_PL_061_08_GC1.txt	5	0.362308	
M_M_PL_061_08_GC1.txt	5	0.378378	
M_M_PL_061_08_GC1.txt	5	0.285899	
M_M_PL_061_08_GC1.txt	5	0.409091	
M_M_PL_061_08_GC1.txt	5	0.333750	
M_M_PL_061_08_GC1.txt	5	0.314375	
M_M_PL_061_08_GC1.txt	4	0.367421	
M_M_PL_061_08_GC1.txt	5	0.447199	
M_M_PL_061_08_GC1.txt	6	0.422363	
M_M_PL_061_08_GC1.txt	3	0.348296	
M_M_PL_061_08_GC1.txt	5	0.287453	
M_M_PL_061_08_GC1.txt	3	0.353164	
M_M_PL_061_08_GC1.txt	5	0.438149	
M_M_PL_061_08_GC1.txt	5	0.422852	
M_M_PL_061_08_GC1.txt	5	0.415225	
M_M_PL_061_08_GC1.txt	5	0.368056	
M_M_PL_061_08_GC1.txt	5	0.317371	
M_M_PL_061_08_GC1.txt	5	0.434443	
M_M_PL_061_08_GC1.txt	4	0.356673	
M_M_PL_061_08_GC1.txt	6	0.507015	
M_M_PL_061_08_GC1.txt	4	0.432526	
M_M_PL_061_08_GC1.txt	4	0.421713	
M_M_PL_061_08_GC1.txt	5	0.334977	
M_M_PL_061_08_GC1.txt	5	0.424316	
M_M_PL_061_08_GC1.txt	4	0.334184	
M_M_PL_061_08_GC1.txt	5	0.308750	
M_M_PL_061_08_GC1.txt	4	0.469823	
M_M_PL_061_08_GC1.txt	3	0.310232	
M_M_PL_061_08_GC1.txt	5	0.394896	
M_M_PL_061_08_GC1.txt	5	0.333662	
M_M_PL_061_08_GC1.txt	5	0.331916	
