File	N.modules	Modularity
M_M_PL_051_GC1.txt	9	0.484637	
M_M_PL_051_GC1.txt	7	0.416025	
M_M_PL_051_GC1.txt	9	0.512746	
M_M_PL_051_GC1.txt	8	0.447328	
M_M_PL_051_GC1.txt	8	0.463722	
M_M_PL_051_GC1.txt	9	0.470554	
M_M_PL_051_GC1.txt	7	0.428508	
M_M_PL_051_GC1.txt	7	0.466502	
M_M_PL_051_GC1.txt	8	0.455536	
M_M_PL_051_GC1.txt	8	0.431416	
M_M_PL_051_GC1.txt	8	0.474034	
M_M_PL_051_GC1.txt	8	0.458503	
M_M_PL_051_GC1.txt	9	0.480512	
M_M_PL_051_GC1.txt	7	0.422003	
M_M_PL_051_GC1.txt	8	0.471859	
M_M_PL_051_GC1.txt	8	0.455289	
M_M_PL_051_GC1.txt	8	0.466130	
M_M_PL_051_GC1.txt	9	0.496802	
M_M_PL_051_GC1.txt	9	0.504907	
M_M_PL_051_GC1.txt	8	0.467104	
M_M_PL_051_GC1.txt	8	0.444345	
M_M_PL_051_GC1.txt	8	0.487637	
M_M_PL_051_GC1.txt	8	0.465700	
M_M_PL_051_GC1.txt	8	0.476380	
M_M_PL_051_GC1.txt	9	0.491006	
M_M_PL_051_GC1.txt	7	0.480826	
M_M_PL_051_GC1.txt	10	0.462792	
M_M_PL_051_GC1.txt	8	0.456173	
M_M_PL_051_GC1.txt	9	0.461312	
M_M_PL_051_GC1.txt	8	0.474774	
M_M_PL_051_GC1.txt	8	0.487951	
M_M_PL_051_GC1.txt	10	0.450387	
M_M_PL_051_GC1.txt	8	0.504894	
M_M_PL_051_GC1.txt	9	0.444919	
M_M_PL_051_GC1.txt	8	0.457260	
M_M_PL_051_GC1.txt	7	0.427979	
M_M_PL_051_GC1.txt	9	0.516953	
M_M_PL_051_GC1.txt	8	0.473222	
M_M_PL_051_GC1.txt	7	0.468325	
M_M_PL_051_GC1.txt	9	0.493445	
M_M_PL_051_GC1.txt	8	0.470477	
M_M_PL_051_GC1.txt	8	0.461961	
M_M_PL_051_GC1.txt	8	0.499681	
M_M_PL_051_GC1.txt	9	0.450942	
M_M_PL_051_GC1.txt	8	0.452507	
M_M_PL_051_GC1.txt	8	0.440768	
M_M_PL_051_GC1.txt	7	0.470461	
M_M_PL_051_GC1.txt	7	0.467401	
M_M_PL_051_GC1.txt	9	0.459932	
M_M_PL_051_GC1.txt	9	0.455086	
M_M_PL_051_GC1.txt	8	0.402500	
M_M_PL_051_GC1.txt	8	0.476723	
M_M_PL_051_GC1.txt	9	0.456250	
M_M_PL_051_GC1.txt	9	0.476334	
M_M_PL_051_GC1.txt	7	0.437443	
M_M_PL_051_GC1.txt	7	0.443157	
M_M_PL_051_GC1.txt	8	0.468565	
M_M_PL_051_GC1.txt	9	0.469259	
M_M_PL_051_GC1.txt	8	0.515393	
M_M_PL_051_GC1.txt	7	0.454886	
M_M_PL_051_GC1.txt	8	0.472536	
M_M_PL_051_GC1.txt	9	0.459020	
M_M_PL_051_GC1.txt	8	0.437656	
M_M_PL_051_GC1.txt	9	0.474340	
M_M_PL_051_GC1.txt	8	0.504553	
M_M_PL_051_GC1.txt	7	0.395702	
M_M_PL_051_GC1.txt	9	0.412331	
M_M_PL_051_GC1.txt	9	0.461621	
M_M_PL_051_GC1.txt	9	0.475996	
M_M_PL_051_GC1.txt	7	0.466173	
M_M_PL_051_GC1.txt	8	0.433913	
M_M_PL_051_GC1.txt	9	0.438662	
M_M_PL_051_GC1.txt	9	0.494404	
M_M_PL_051_GC1.txt	7	0.464027	
M_M_PL_051_GC1.txt	8	0.417700	
M_M_PL_051_GC1.txt	8	0.465199	
M_M_PL_051_GC1.txt	7	0.488799	
M_M_PL_051_GC1.txt	7	0.445780	
M_M_PL_051_GC1.txt	7	0.443073	
M_M_PL_051_GC1.txt	8	0.454551	
M_M_PL_051_GC1.txt	7	0.443965	
M_M_PL_051_GC1.txt	7	0.429350	
M_M_PL_051_GC1.txt	7	0.444465	
M_M_PL_051_GC1.txt	9	0.482371	
M_M_PL_051_GC1.txt	9	0.455429	
M_M_PL_051_GC1.txt	9	0.447114	
M_M_PL_051_GC1.txt	10	0.435654	
M_M_PL_051_GC1.txt	7	0.508217	
M_M_PL_051_GC1.txt	8	0.485551	
M_M_PL_051_GC1.txt	9	0.462789	
M_M_PL_051_GC1.txt	7	0.460639	
M_M_PL_051_GC1.txt	9	0.444164	
M_M_PL_051_GC1.txt	7	0.438828	
M_M_PL_051_GC1.txt	7	0.468307	
M_M_PL_051_GC1.txt	8	0.464601	
M_M_PL_051_GC1.txt	7	0.476784	
M_M_PL_051_GC1.txt	9	0.451586	
M_M_PL_051_GC1.txt	9	0.475993	
M_M_PL_051_GC1.txt	8	0.437445	
M_M_PL_051_GC1.txt	9	0.470367	
M_M_PL_051_GC1.txt	7	0.476266	
M_M_PL_051_GC1.txt	8	0.482876	
M_M_PL_051_GC1.txt	8	0.463231	
M_M_PL_051_GC1.txt	9	0.477860	
M_M_PL_051_GC1.txt	8	0.448607	
M_M_PL_051_GC1.txt	8	0.493312	
M_M_PL_051_GC1.txt	7	0.510614	
M_M_PL_051_GC1.txt	8	0.436438	
M_M_PL_051_GC1.txt	8	0.419130	
M_M_PL_051_GC1.txt	8	0.465323	
M_M_PL_051_GC1.txt	8	0.452545	
M_M_PL_051_GC1.txt	7	0.475260	
M_M_PL_051_GC1.txt	9	0.421514	
M_M_PL_051_GC1.txt	6	0.428347	
M_M_PL_051_GC1.txt	9	0.485189	
M_M_PL_051_GC1.txt	8	0.489211	
M_M_PL_051_GC1.txt	6	0.487069	
M_M_PL_051_GC1.txt	9	0.496449	
M_M_PL_051_GC1.txt	7	0.449017	
M_M_PL_051_GC1.txt	9	0.510254	
M_M_PL_051_GC1.txt	9	0.453352	
M_M_PL_051_GC1.txt	9	0.444794	
M_M_PL_051_GC1.txt	7	0.453922	
M_M_PL_051_GC1.txt	7	0.468889	
M_M_PL_051_GC1.txt	9	0.443505	
M_M_PL_051_GC1.txt	9	0.464777	
M_M_PL_051_GC1.txt	6	0.418138	
M_M_PL_051_GC1.txt	9	0.483214	
M_M_PL_051_GC1.txt	7	0.491166	
M_M_PL_051_GC1.txt	8	0.499891	
M_M_PL_051_GC1.txt	9	0.475465	
M_M_PL_051_GC1.txt	9	0.513571	
M_M_PL_051_GC1.txt	8	0.457033	
M_M_PL_051_GC1.txt	7	0.472950	
M_M_PL_051_GC1.txt	8	0.434786	
M_M_PL_051_GC1.txt	9	0.442563	
M_M_PL_051_GC1.txt	8	0.444952	
M_M_PL_051_GC1.txt	8	0.479361	
M_M_PL_051_GC1.txt	9	0.466229	
M_M_PL_051_GC1.txt	8	0.427159	
M_M_PL_051_GC1.txt	9	0.470694	
M_M_PL_051_GC1.txt	7	0.472172	
M_M_PL_051_GC1.txt	9	0.533668	
M_M_PL_051_GC1.txt	8	0.531322	
M_M_PL_051_GC1.txt	6	0.441559	
M_M_PL_051_GC1.txt	9	0.449737	
M_M_PL_051_GC1.txt	9	0.449093	
M_M_PL_051_GC1.txt	8	0.456930	
M_M_PL_051_GC1.txt	10	0.473359	
M_M_PL_051_GC1.txt	7	0.462006	
M_M_PL_051_GC1.txt	8	0.458203	
M_M_PL_051_GC1.txt	8	0.480175	
M_M_PL_051_GC1.txt	9	0.501320	
M_M_PL_051_GC1.txt	8	0.464714	
M_M_PL_051_GC1.txt	8	0.451422	
M_M_PL_051_GC1.txt	8	0.513770	
M_M_PL_051_GC1.txt	8	0.441748	
M_M_PL_051_GC1.txt	8	0.431609	
M_M_PL_051_GC1.txt	9	0.457004	
M_M_PL_051_GC1.txt	7	0.486152	
M_M_PL_051_GC1.txt	8	0.462205	
M_M_PL_051_GC1.txt	8	0.435843	
M_M_PL_051_GC1.txt	10	0.463899	
M_M_PL_051_GC1.txt	8	0.476159	
M_M_PL_051_GC1.txt	9	0.479060	
M_M_PL_051_GC1.txt	9	0.474671	
M_M_PL_051_GC1.txt	8	0.467202	
M_M_PL_051_GC1.txt	8	0.488473	
M_M_PL_051_GC1.txt	7	0.462479	
M_M_PL_051_GC1.txt	8	0.497829	
M_M_PL_051_GC1.txt	9	0.462751	
M_M_PL_051_GC1.txt	7	0.461495	
M_M_PL_051_GC1.txt	8	0.410102	
M_M_PL_051_GC1.txt	8	0.476275	
M_M_PL_051_GC1.txt	7	0.468443	
M_M_PL_051_GC1.txt	8	0.445952	
M_M_PL_051_GC1.txt	8	0.458399	
M_M_PL_051_GC1.txt	7	0.434970	
M_M_PL_051_GC1.txt	9	0.500381	
M_M_PL_051_GC1.txt	6	0.426586	
M_M_PL_051_GC1.txt	7	0.452401	
M_M_PL_051_GC1.txt	9	0.474799	
M_M_PL_051_GC1.txt	8	0.457560	
M_M_PL_051_GC1.txt	8	0.480487	
M_M_PL_051_GC1.txt	7	0.499229	
M_M_PL_051_GC1.txt	8	0.469198	
M_M_PL_051_GC1.txt	9	0.486834	
M_M_PL_051_GC1.txt	8	0.463904	
M_M_PL_051_GC1.txt	8	0.442995	
M_M_PL_051_GC1.txt	9	0.457426	
M_M_PL_051_GC1.txt	8	0.416552	
M_M_PL_051_GC1.txt	7	0.431360	
M_M_PL_051_GC1.txt	11	0.466580	
M_M_PL_051_GC1.txt	7	0.412028	
M_M_PL_051_GC1.txt	8	0.485260	
M_M_PL_051_GC1.txt	8	0.405578	
M_M_PL_051_GC1.txt	7	0.428285	
M_M_PL_051_GC1.txt	8	0.453612	
M_M_PL_051_GC1.txt	8	0.431877	
M_M_PL_051_GC1.txt	7	0.454060	
M_M_PL_051_GC1.txt	7	0.493639	
M_M_PL_051_GC1.txt	7	0.471244	
M_M_PL_051_GC1.txt	9	0.498984	
M_M_PL_051_GC1.txt	8	0.495417	
M_M_PL_051_GC1.txt	9	0.456450	
M_M_PL_051_GC1.txt	8	0.466113	
M_M_PL_051_GC1.txt	7	0.463472	
M_M_PL_051_GC1.txt	7	0.417456	
M_M_PL_051_GC1.txt	9	0.457712	
M_M_PL_051_GC1.txt	9	0.482747	
M_M_PL_051_GC1.txt	8	0.416962	
M_M_PL_051_GC1.txt	8	0.468250	
M_M_PL_051_GC1.txt	8	0.477630	
M_M_PL_051_GC1.txt	9	0.489689	
M_M_PL_051_GC1.txt	9	0.472207	
M_M_PL_051_GC1.txt	7	0.455024	
M_M_PL_051_GC1.txt	8	0.456542	
M_M_PL_051_GC1.txt	8	0.451772	
M_M_PL_051_GC1.txt	10	0.469654	
M_M_PL_051_GC1.txt	8	0.477176	
M_M_PL_051_GC1.txt	8	0.441384	
M_M_PL_051_GC1.txt	8	0.444950	
M_M_PL_051_GC1.txt	9	0.463310	
M_M_PL_051_GC1.txt	8	0.482179	
M_M_PL_051_GC1.txt	7	0.452386	
M_M_PL_051_GC1.txt	8	0.431482	
M_M_PL_051_GC1.txt	9	0.405331	
M_M_PL_051_GC1.txt	10	0.479167	
M_M_PL_051_GC1.txt	9	0.453115	
M_M_PL_051_GC1.txt	8	0.471456	
M_M_PL_051_GC1.txt	7	0.463670	
M_M_PL_051_GC1.txt	9	0.495999	
M_M_PL_051_GC1.txt	9	0.468790	
M_M_PL_051_GC1.txt	8	0.450734	
M_M_PL_051_GC1.txt	9	0.487916	
M_M_PL_051_GC1.txt	9	0.435253	
M_M_PL_051_GC1.txt	8	0.470397	
M_M_PL_051_GC1.txt	8	0.482708	
M_M_PL_051_GC1.txt	9	0.469227	
M_M_PL_051_GC1.txt	7	0.473170	
M_M_PL_051_GC1.txt	9	0.442685	
M_M_PL_051_GC1.txt	8	0.501355	
M_M_PL_051_GC1.txt	6	0.461524	
M_M_PL_051_GC1.txt	8	0.463344	
M_M_PL_051_GC1.txt	8	0.435992	
M_M_PL_051_GC1.txt	9	0.433333	
M_M_PL_051_GC1.txt	9	0.419511	
M_M_PL_051_GC1.txt	8	0.488564	
M_M_PL_051_GC1.txt	7	0.469945	
M_M_PL_051_GC1.txt	8	0.463314	
M_M_PL_051_GC1.txt	8	0.413514	
M_M_PL_051_GC1.txt	6	0.458578	
M_M_PL_051_GC1.txt	8	0.453450	
M_M_PL_051_GC1.txt	7	0.440351	
M_M_PL_051_GC1.txt	10	0.508887	
M_M_PL_051_GC1.txt	8	0.460929	
M_M_PL_051_GC1.txt	9	0.435780	
M_M_PL_051_GC1.txt	9	0.463646	
M_M_PL_051_GC1.txt	8	0.436672	
M_M_PL_051_GC1.txt	7	0.435740	
M_M_PL_051_GC1.txt	7	0.462704	
M_M_PL_051_GC1.txt	8	0.474814	
M_M_PL_051_GC1.txt	7	0.433482	
M_M_PL_051_GC1.txt	8	0.544366	
M_M_PL_051_GC1.txt	8	0.499588	
M_M_PL_051_GC1.txt	8	0.472196	
M_M_PL_051_GC1.txt	9	0.465067	
M_M_PL_051_GC1.txt	9	0.471655	
M_M_PL_051_GC1.txt	9	0.440542	
M_M_PL_051_GC1.txt	8	0.462247	
M_M_PL_051_GC1.txt	8	0.478104	
M_M_PL_051_GC1.txt	10	0.474654	
M_M_PL_051_GC1.txt	8	0.425533	
M_M_PL_051_GC1.txt	10	0.509760	
M_M_PL_051_GC1.txt	8	0.478727	
M_M_PL_051_GC1.txt	6	0.457383	
M_M_PL_051_GC1.txt	8	0.441857	
M_M_PL_051_GC1.txt	8	0.483783	
M_M_PL_051_GC1.txt	9	0.458074	
M_M_PL_051_GC1.txt	9	0.428634	
M_M_PL_051_GC1.txt	7	0.443664	
M_M_PL_051_GC1.txt	8	0.462806	
M_M_PL_051_GC1.txt	7	0.469721	
M_M_PL_051_GC1.txt	9	0.447908	
M_M_PL_051_GC1.txt	7	0.461825	
M_M_PL_051_GC1.txt	9	0.414958	
M_M_PL_051_GC1.txt	8	0.447454	
M_M_PL_051_GC1.txt	8	0.429216	
M_M_PL_051_GC1.txt	7	0.466139	
M_M_PL_051_GC1.txt	6	0.484669	
M_M_PL_051_GC1.txt	8	0.506104	
M_M_PL_051_GC1.txt	8	0.468523	
M_M_PL_051_GC1.txt	8	0.484977	
M_M_PL_051_GC1.txt	8	0.455075	
M_M_PL_051_GC1.txt	10	0.543637	
M_M_PL_051_GC1.txt	9	0.501010	
M_M_PL_051_GC1.txt	7	0.432830	
M_M_PL_051_GC1.txt	8	0.414749	
M_M_PL_051_GC1.txt	8	0.487900	
M_M_PL_051_GC1.txt	7	0.480226	
M_M_PL_051_GC1.txt	10	0.497696	
M_M_PL_051_GC1.txt	8	0.439317	
M_M_PL_051_GC1.txt	10	0.437188	
M_M_PL_051_GC1.txt	11	0.454738	
M_M_PL_051_GC1.txt	8	0.405293	
M_M_PL_051_GC1.txt	9	0.396573	
M_M_PL_051_GC1.txt	9	0.504681	
M_M_PL_051_GC1.txt	8	0.480449	
M_M_PL_051_GC1.txt	9	0.449745	
M_M_PL_051_GC1.txt	7	0.430524	
M_M_PL_051_GC1.txt	10	0.460294	
M_M_PL_051_GC1.txt	8	0.444059	
M_M_PL_051_GC1.txt	9	0.460906	
M_M_PL_051_GC1.txt	7	0.432737	
M_M_PL_051_GC1.txt	8	0.395750	
M_M_PL_051_GC1.txt	8	0.448643	
M_M_PL_051_GC1.txt	8	0.507449	
