File	N.modules	Modularity
M_A_HP_047_GC1.txt	4	0.225423	
M_A_HP_047_GC1.txt	4	0.232809	
M_A_HP_047_GC1.txt	3	0.201663	
M_A_HP_047_GC1.txt	4	0.175911	
M_A_HP_047_GC1.txt	3	0.221253	
M_A_HP_047_GC1.txt	4	0.239292	
M_A_HP_047_GC1.txt	5	0.169917	
M_A_HP_047_GC1.txt	4	0.274911	
M_A_HP_047_GC1.txt	3	0.212175	
M_A_HP_047_GC1.txt	3	0.261299	
M_A_HP_047_GC1.txt	4	0.191300	
M_A_HP_047_GC1.txt	4	0.224175	
M_A_HP_047_GC1.txt	4	0.187237	
M_A_HP_047_GC1.txt	4	0.202140	
M_A_HP_047_GC1.txt	4	0.212778	
M_A_HP_047_GC1.txt	4	0.252214	
M_A_HP_047_GC1.txt	4	0.199980	
M_A_HP_047_GC1.txt	5	0.218459	
M_A_HP_047_GC1.txt	5	0.212190	
M_A_HP_047_GC1.txt	5	0.266949	
M_A_HP_047_GC1.txt	4	0.201224	
M_A_HP_047_GC1.txt	4	0.198750	
M_A_HP_047_GC1.txt	5	0.230952	
M_A_HP_047_GC1.txt	4	0.211050	
M_A_HP_047_GC1.txt	4	0.222407	
M_A_HP_047_GC1.txt	4	0.185169	
M_A_HP_047_GC1.txt	4	0.187891	
M_A_HP_047_GC1.txt	4	0.240653	
M_A_HP_047_GC1.txt	4	0.238626	
M_A_HP_047_GC1.txt	4	0.231746	
M_A_HP_047_GC1.txt	5	0.240079	
M_A_HP_047_GC1.txt	4	0.251550	
M_A_HP_047_GC1.txt	5	0.208142	
M_A_HP_047_GC1.txt	4	0.212337	
M_A_HP_047_GC1.txt	4	0.184890	
M_A_HP_047_GC1.txt	4	0.201892	
M_A_HP_047_GC1.txt	5	0.189886	
M_A_HP_047_GC1.txt	4	0.227086	
M_A_HP_047_GC1.txt	4	0.214996	
M_A_HP_047_GC1.txt	4	0.252015	
M_A_HP_047_GC1.txt	3	0.230344	
M_A_HP_047_GC1.txt	4	0.232331	
M_A_HP_047_GC1.txt	4	0.237986	
M_A_HP_047_GC1.txt	4	0.219733	
M_A_HP_047_GC1.txt	4	0.197745	
M_A_HP_047_GC1.txt	4	0.237453	
M_A_HP_047_GC1.txt	4	0.192907	
M_A_HP_047_GC1.txt	4	0.216968	
M_A_HP_047_GC1.txt	4	0.243207	
M_A_HP_047_GC1.txt	4	0.213841	
M_A_HP_047_GC1.txt	4	0.197506	
M_A_HP_047_GC1.txt	4	0.248517	
M_A_HP_047_GC1.txt	4	0.192880	
M_A_HP_047_GC1.txt	4	0.221355	
M_A_HP_047_GC1.txt	3	0.222478	
M_A_HP_047_GC1.txt	4	0.214898	
M_A_HP_047_GC1.txt	4	0.233998	
M_A_HP_047_GC1.txt	4	0.197990	
M_A_HP_047_GC1.txt	4	0.240097	
M_A_HP_047_GC1.txt	5	0.262341	
M_A_HP_047_GC1.txt	4	0.200767	
M_A_HP_047_GC1.txt	3	0.241229	
M_A_HP_047_GC1.txt	4	0.240489	
M_A_HP_047_GC1.txt	4	0.197234	
M_A_HP_047_GC1.txt	4	0.222715	
M_A_HP_047_GC1.txt	5	0.226128	
M_A_HP_047_GC1.txt	4	0.243088	
M_A_HP_047_GC1.txt	4	0.207676	
M_A_HP_047_GC1.txt	4	0.235997	
M_A_HP_047_GC1.txt	4	0.188619	
M_A_HP_047_GC1.txt	3	0.238946	
M_A_HP_047_GC1.txt	5	0.213487	
M_A_HP_047_GC1.txt	4	0.228894	
M_A_HP_047_GC1.txt	4	0.233726	
M_A_HP_047_GC1.txt	4	0.240917	
M_A_HP_047_GC1.txt	5	0.206411	
M_A_HP_047_GC1.txt	5	0.226997	
M_A_HP_047_GC1.txt	4	0.195646	
M_A_HP_047_GC1.txt	4	0.190128	
M_A_HP_047_GC1.txt	5	0.199049	
M_A_HP_047_GC1.txt	3	0.215921	
M_A_HP_047_GC1.txt	4	0.224198	
M_A_HP_047_GC1.txt	3	0.191440	
M_A_HP_047_GC1.txt	5	0.240973	
M_A_HP_047_GC1.txt	5	0.218919	
M_A_HP_047_GC1.txt	4	0.218900	
M_A_HP_047_GC1.txt	4	0.195239	
M_A_HP_047_GC1.txt	6	0.244567	
M_A_HP_047_GC1.txt	4	0.232883	
M_A_HP_047_GC1.txt	4	0.240556	
M_A_HP_047_GC1.txt	4	0.203635	
M_A_HP_047_GC1.txt	3	0.240324	
M_A_HP_047_GC1.txt	6	0.190775	
M_A_HP_047_GC1.txt	5	0.233148	
M_A_HP_047_GC1.txt	4	0.246908	
M_A_HP_047_GC1.txt	5	0.219945	
M_A_HP_047_GC1.txt	4	0.232247	
M_A_HP_047_GC1.txt	4	0.178162	
M_A_HP_047_GC1.txt	4	0.193357	
M_A_HP_047_GC1.txt	4	0.240607	
M_A_HP_047_GC1.txt	5	0.235291	
M_A_HP_047_GC1.txt	4	0.234754	
M_A_HP_047_GC1.txt	3	0.259007	
M_A_HP_047_GC1.txt	4	0.222928	
M_A_HP_047_GC1.txt	4	0.234850	
M_A_HP_047_GC1.txt	3	0.237751	
M_A_HP_047_GC1.txt	4	0.191158	
M_A_HP_047_GC1.txt	4	0.223447	
M_A_HP_047_GC1.txt	4	0.187906	
M_A_HP_047_GC1.txt	4	0.216268	
M_A_HP_047_GC1.txt	4	0.212099	
M_A_HP_047_GC1.txt	5	0.247401	
M_A_HP_047_GC1.txt	4	0.196553	
M_A_HP_047_GC1.txt	4	0.249568	
M_A_HP_047_GC1.txt	4	0.188314	
M_A_HP_047_GC1.txt	4	0.194209	
M_A_HP_047_GC1.txt	4	0.232247	
M_A_HP_047_GC1.txt	5	0.187022	
M_A_HP_047_GC1.txt	4	0.205127	
M_A_HP_047_GC1.txt	5	0.233019	
M_A_HP_047_GC1.txt	4	0.236100	
M_A_HP_047_GC1.txt	4	0.226252	
M_A_HP_047_GC1.txt	4	0.194422	
M_A_HP_047_GC1.txt	4	0.181583	
M_A_HP_047_GC1.txt	5	0.215123	
M_A_HP_047_GC1.txt	6	0.242270	
M_A_HP_047_GC1.txt	5	0.220349	
M_A_HP_047_GC1.txt	4	0.238959	
M_A_HP_047_GC1.txt	5	0.212394	
M_A_HP_047_GC1.txt	4	0.224620	
M_A_HP_047_GC1.txt	4	0.217580	
M_A_HP_047_GC1.txt	4	0.197713	
M_A_HP_047_GC1.txt	4	0.199642	
M_A_HP_047_GC1.txt	5	0.216328	
M_A_HP_047_GC1.txt	4	0.194616	
M_A_HP_047_GC1.txt	5	0.208171	
M_A_HP_047_GC1.txt	4	0.204821	
M_A_HP_047_GC1.txt	4	0.195275	
M_A_HP_047_GC1.txt	4	0.204070	
M_A_HP_047_GC1.txt	3	0.234415	
M_A_HP_047_GC1.txt	4	0.213325	
M_A_HP_047_GC1.txt	5	0.239589	
M_A_HP_047_GC1.txt	4	0.164711	
M_A_HP_047_GC1.txt	4	0.245869	
M_A_HP_047_GC1.txt	4	0.208184	
M_A_HP_047_GC1.txt	4	0.199275	
M_A_HP_047_GC1.txt	5	0.195679	
M_A_HP_047_GC1.txt	4	0.165709	
M_A_HP_047_GC1.txt	4	0.186034	
M_A_HP_047_GC1.txt	3	0.221210	
M_A_HP_047_GC1.txt	4	0.195185	
M_A_HP_047_GC1.txt	5	0.246502	
M_A_HP_047_GC1.txt	4	0.252809	
M_A_HP_047_GC1.txt	4	0.270957	
M_A_HP_047_GC1.txt	4	0.225214	
M_A_HP_047_GC1.txt	4	0.205070	
M_A_HP_047_GC1.txt	4	0.200541	
M_A_HP_047_GC1.txt	4	0.290675	
M_A_HP_047_GC1.txt	5	0.257651	
M_A_HP_047_GC1.txt	5	0.170825	
M_A_HP_047_GC1.txt	5	0.209062	
M_A_HP_047_GC1.txt	3	0.244851	
M_A_HP_047_GC1.txt	4	0.232368	
M_A_HP_047_GC1.txt	5	0.238750	
M_A_HP_047_GC1.txt	4	0.228524	
M_A_HP_047_GC1.txt	4	0.233755	
M_A_HP_047_GC1.txt	4	0.232628	
M_A_HP_047_GC1.txt	4	0.219908	
M_A_HP_047_GC1.txt	4	0.231737	
M_A_HP_047_GC1.txt	5	0.240554	
M_A_HP_047_GC1.txt	5	0.229086	
M_A_HP_047_GC1.txt	4	0.166152	
M_A_HP_047_GC1.txt	3	0.221440	
M_A_HP_047_GC1.txt	5	0.237773	
M_A_HP_047_GC1.txt	4	0.265346	
M_A_HP_047_GC1.txt	5	0.293846	
M_A_HP_047_GC1.txt	4	0.240197	
M_A_HP_047_GC1.txt	4	0.244154	
M_A_HP_047_GC1.txt	4	0.174306	
M_A_HP_047_GC1.txt	5	0.183571	
M_A_HP_047_GC1.txt	3	0.241819	
M_A_HP_047_GC1.txt	5	0.187664	
M_A_HP_047_GC1.txt	4	0.257300	
M_A_HP_047_GC1.txt	4	0.226120	
M_A_HP_047_GC1.txt	4	0.225538	
M_A_HP_047_GC1.txt	4	0.241418	
M_A_HP_047_GC1.txt	4	0.230998	
M_A_HP_047_GC1.txt	4	0.268239	
M_A_HP_047_GC1.txt	5	0.228837	
M_A_HP_047_GC1.txt	3	0.212257	
M_A_HP_047_GC1.txt	4	0.222950	
M_A_HP_047_GC1.txt	4	0.255450	
M_A_HP_047_GC1.txt	4	0.211464	
M_A_HP_047_GC1.txt	5	0.225898	
M_A_HP_047_GC1.txt	3	0.236274	
M_A_HP_047_GC1.txt	4	0.193968	
M_A_HP_047_GC1.txt	6	0.220802	
M_A_HP_047_GC1.txt	5	0.220877	
M_A_HP_047_GC1.txt	4	0.177650	
M_A_HP_047_GC1.txt	5	0.216388	
M_A_HP_047_GC1.txt	4	0.226856	
M_A_HP_047_GC1.txt	4	0.205546	
M_A_HP_047_GC1.txt	4	0.207934	
M_A_HP_047_GC1.txt	3	0.197624	
M_A_HP_047_GC1.txt	4	0.230200	
M_A_HP_047_GC1.txt	5	0.208313	
M_A_HP_047_GC1.txt	4	0.168699	
M_A_HP_047_GC1.txt	4	0.176500	
M_A_HP_047_GC1.txt	5	0.238379	
M_A_HP_047_GC1.txt	5	0.197470	
M_A_HP_047_GC1.txt	5	0.225794	
M_A_HP_047_GC1.txt	3	0.220609	
M_A_HP_047_GC1.txt	4	0.183444	
M_A_HP_047_GC1.txt	4	0.220131	
M_A_HP_047_GC1.txt	3	0.208826	
M_A_HP_047_GC1.txt	4	0.189000	
M_A_HP_047_GC1.txt	4	0.203404	
M_A_HP_047_GC1.txt	4	0.219672	
M_A_HP_047_GC1.txt	4	0.205175	
M_A_HP_047_GC1.txt	4	0.242992	
M_A_HP_047_GC1.txt	4	0.246988	
M_A_HP_047_GC1.txt	4	0.209116	
M_A_HP_047_GC1.txt	4	0.224383	
M_A_HP_047_GC1.txt	4	0.185073	
M_A_HP_047_GC1.txt	4	0.233051	
M_A_HP_047_GC1.txt	3	0.194505	
M_A_HP_047_GC1.txt	5	0.241762	
M_A_HP_047_GC1.txt	4	0.203031	
M_A_HP_047_GC1.txt	3	0.197745	
M_A_HP_047_GC1.txt	4	0.258743	
M_A_HP_047_GC1.txt	3	0.258242	
M_A_HP_047_GC1.txt	5	0.206450	
M_A_HP_047_GC1.txt	4	0.205383	
M_A_HP_047_GC1.txt	4	0.237750	
M_A_HP_047_GC1.txt	4	0.170735	
M_A_HP_047_GC1.txt	4	0.236472	
M_A_HP_047_GC1.txt	5	0.224753	
M_A_HP_047_GC1.txt	3	0.213822	
M_A_HP_047_GC1.txt	4	0.210171	
M_A_HP_047_GC1.txt	4	0.177562	
M_A_HP_047_GC1.txt	4	0.179683	
M_A_HP_047_GC1.txt	5	0.237154	
M_A_HP_047_GC1.txt	5	0.205229	
M_A_HP_047_GC1.txt	5	0.242284	
M_A_HP_047_GC1.txt	4	0.201612	
M_A_HP_047_GC1.txt	4	0.195000	
M_A_HP_047_GC1.txt	3	0.210079	
M_A_HP_047_GC1.txt	4	0.209972	
M_A_HP_047_GC1.txt	4	0.201793	
M_A_HP_047_GC1.txt	5	0.186712	
M_A_HP_047_GC1.txt	3	0.219949	
M_A_HP_047_GC1.txt	3	0.227138	
M_A_HP_047_GC1.txt	5	0.203457	
M_A_HP_047_GC1.txt	4	0.211851	
M_A_HP_047_GC1.txt	4	0.192198	
M_A_HP_047_GC1.txt	4	0.222222	
M_A_HP_047_GC1.txt	5	0.179641	
M_A_HP_047_GC1.txt	4	0.137811	
M_A_HP_047_GC1.txt	4	0.213088	
M_A_HP_047_GC1.txt	4	0.239308	
M_A_HP_047_GC1.txt	4	0.226104	
M_A_HP_047_GC1.txt	3	0.157127	
M_A_HP_047_GC1.txt	4	0.199196	
M_A_HP_047_GC1.txt	3	0.237250	
M_A_HP_047_GC1.txt	4	0.223213	
M_A_HP_047_GC1.txt	4	0.251122	
M_A_HP_047_GC1.txt	4	0.220332	
M_A_HP_047_GC1.txt	4	0.240128	
M_A_HP_047_GC1.txt	4	0.199543	
M_A_HP_047_GC1.txt	3	0.255907	
M_A_HP_047_GC1.txt	4	0.228250	
M_A_HP_047_GC1.txt	5	0.242000	
M_A_HP_047_GC1.txt	5	0.248149	
M_A_HP_047_GC1.txt	4	0.289448	
M_A_HP_047_GC1.txt	5	0.170281	
M_A_HP_047_GC1.txt	4	0.184833	
M_A_HP_047_GC1.txt	4	0.212136	
