File	N.modules	Modularity
M_M_PL_040_GC1.txt	8	0.427776	
M_M_PL_040_GC1.txt	7	0.523294	
M_M_PL_040_GC1.txt	8	0.486352	
M_M_PL_040_GC1.txt	7	0.487961	
M_M_PL_040_GC1.txt	9	0.436711	
M_M_PL_040_GC1.txt	8	0.486365	
M_M_PL_040_GC1.txt	10	0.502820	
M_M_PL_040_GC1.txt	7	0.473373	
M_M_PL_040_GC1.txt	6	0.476350	
M_M_PL_040_GC1.txt	8	0.502540	
M_M_PL_040_GC1.txt	7	0.483089	
M_M_PL_040_GC1.txt	8	0.506466	
M_M_PL_040_GC1.txt	7	0.462225	
M_M_PL_040_GC1.txt	8	0.509415	
M_M_PL_040_GC1.txt	9	0.464716	
M_M_PL_040_GC1.txt	8	0.491198	
M_M_PL_040_GC1.txt	8	0.452978	
M_M_PL_040_GC1.txt	8	0.469791	
M_M_PL_040_GC1.txt	8	0.433425	
M_M_PL_040_GC1.txt	7	0.480934	
M_M_PL_040_GC1.txt	8	0.490920	
M_M_PL_040_GC1.txt	8	0.548355	
M_M_PL_040_GC1.txt	8	0.522273	
M_M_PL_040_GC1.txt	8	0.448728	
M_M_PL_040_GC1.txt	7	0.493224	
M_M_PL_040_GC1.txt	7	0.493608	
M_M_PL_040_GC1.txt	7	0.524314	
M_M_PL_040_GC1.txt	8	0.505617	
M_M_PL_040_GC1.txt	9	0.488723	
M_M_PL_040_GC1.txt	7	0.482752	
M_M_PL_040_GC1.txt	9	0.468759	
M_M_PL_040_GC1.txt	6	0.465398	
M_M_PL_040_GC1.txt	6	0.433387	
M_M_PL_040_GC1.txt	7	0.452899	
M_M_PL_040_GC1.txt	8	0.486705	
M_M_PL_040_GC1.txt	7	0.532440	
M_M_PL_040_GC1.txt	7	0.462931	
M_M_PL_040_GC1.txt	8	0.453735	
M_M_PL_040_GC1.txt	7	0.494192	
M_M_PL_040_GC1.txt	6	0.450338	
M_M_PL_040_GC1.txt	7	0.464425	
M_M_PL_040_GC1.txt	9	0.431721	
M_M_PL_040_GC1.txt	7	0.437214	
M_M_PL_040_GC1.txt	10	0.522684	
M_M_PL_040_GC1.txt	11	0.482526	
M_M_PL_040_GC1.txt	11	0.522041	
M_M_PL_040_GC1.txt	7	0.476675	
M_M_PL_040_GC1.txt	8	0.560605	
M_M_PL_040_GC1.txt	7	0.434562	
M_M_PL_040_GC1.txt	6	0.552688	
M_M_PL_040_GC1.txt	7	0.540702	
M_M_PL_040_GC1.txt	6	0.481490	
M_M_PL_040_GC1.txt	7	0.519276	
M_M_PL_040_GC1.txt	9	0.537006	
M_M_PL_040_GC1.txt	6	0.431855	
M_M_PL_040_GC1.txt	7	0.450540	
M_M_PL_040_GC1.txt	7	0.552013	
M_M_PL_040_GC1.txt	8	0.542345	
M_M_PL_040_GC1.txt	8	0.446967	
M_M_PL_040_GC1.txt	8	0.486389	
M_M_PL_040_GC1.txt	8	0.486111	
M_M_PL_040_GC1.txt	8	0.541929	
M_M_PL_040_GC1.txt	7	0.460658	
M_M_PL_040_GC1.txt	7	0.465860	
M_M_PL_040_GC1.txt	8	0.439614	
M_M_PL_040_GC1.txt	8	0.493572	
M_M_PL_040_GC1.txt	7	0.488815	
M_M_PL_040_GC1.txt	7	0.551038	
M_M_PL_040_GC1.txt	7	0.461433	
M_M_PL_040_GC1.txt	8	0.447711	
M_M_PL_040_GC1.txt	8	0.491228	
M_M_PL_040_GC1.txt	7	0.490228	
M_M_PL_040_GC1.txt	9	0.488401	
