File	N.modules	Modularity
M_Herb_Stary&Hav_GC1.txt	5	0.540050	
M_Herb_Stary&Hav_GC1.txt	8	0.704688	
M_Herb_Stary&Hav_GC1.txt	7	0.585928	
M_Herb_Stary&Hav_GC1.txt	8	0.682629	
M_Herb_Stary&Hav_GC1.txt	6	0.553311	
M_Herb_Stary&Hav_GC1.txt	7	0.601856	
M_Herb_Stary&Hav_GC1.txt	8	0.559028	
M_Herb_Stary&Hav_GC1.txt	8	0.578769	
M_Herb_Stary&Hav_GC1.txt	5	0.506391	
M_Herb_Stary&Hav_GC1.txt	7	0.602988	
M_Herb_Stary&Hav_GC1.txt	9	0.603564	
M_Herb_Stary&Hav_GC1.txt	6	0.631293	
M_Herb_Stary&Hav_GC1.txt	7	0.689626	
M_Herb_Stary&Hav_GC1.txt	6	0.519580	
M_Herb_Stary&Hav_GC1.txt	6	0.522784	
M_Herb_Stary&Hav_GC1.txt	8	0.530800	
M_Herb_Stary&Hav_GC1.txt	7	0.583767	
M_Herb_Stary&Hav_GC1.txt	7	0.499257	
M_Herb_Stary&Hav_GC1.txt	9	0.591682	
M_Herb_Stary&Hav_GC1.txt	7	0.606805	
M_Herb_Stary&Hav_GC1.txt	6	0.608223	
M_Herb_Stary&Hav_GC1.txt	7	0.624291	
M_Herb_Stary&Hav_GC1.txt	8	0.690958	
M_Herb_Stary&Hav_GC1.txt	6	0.590958	
M_Herb_Stary&Hav_GC1.txt	5	0.650123	
M_Herb_Stary&Hav_GC1.txt	6	0.592231	
M_Herb_Stary&Hav_GC1.txt	6	0.566015	
M_Herb_Stary&Hav_GC1.txt	8	0.600247	
M_Herb_Stary&Hav_GC1.txt	8	0.597117	
M_Herb_Stary&Hav_GC1.txt	7	0.498347	
M_Herb_Stary&Hav_GC1.txt	7	0.582468	
M_Herb_Stary&Hav_GC1.txt	9	0.572053	
M_Herb_Stary&Hav_GC1.txt	6	0.561323	
M_Herb_Stary&Hav_GC1.txt	7	0.537486	
M_Herb_Stary&Hav_GC1.txt	6	0.669822	
M_Herb_Stary&Hav_GC1.txt	7	0.670903	
M_Herb_Stary&Hav_GC1.txt	7	0.648244	
M_Herb_Stary&Hav_GC1.txt	8	0.471647	
M_Herb_Stary&Hav_GC1.txt	7	0.611767	
M_Herb_Stary&Hav_GC1.txt	7	0.619329	
M_Herb_Stary&Hav_GC1.txt	8	0.639979	
M_Herb_Stary&Hav_GC1.txt	8	0.627324	
M_Herb_Stary&Hav_GC1.txt	8	0.581163	
M_Herb_Stary&Hav_GC1.txt	9	0.660916	
M_Herb_Stary&Hav_GC1.txt	7	0.679358	
M_Herb_Stary&Hav_GC1.txt	8	0.484911	
M_Herb_Stary&Hav_GC1.txt	7	0.614367	
M_Herb_Stary&Hav_GC1.txt	7	0.639178	
M_Herb_Stary&Hav_GC1.txt	7	0.558200	
M_Herb_Stary&Hav_GC1.txt	8	0.690363	
M_Herb_Stary&Hav_GC1.txt	6	0.537355	
M_Herb_Stary&Hav_GC1.txt	7	0.631380	
M_Herb_Stary&Hav_GC1.txt	6	0.472222	
M_Herb_Stary&Hav_GC1.txt	6	0.573511	
M_Herb_Stary&Hav_GC1.txt	7	0.604572	
M_Herb_Stary&Hav_GC1.txt	6	0.487515	
M_Herb_Stary&Hav_GC1.txt	8	0.581938	
M_Herb_Stary&Hav_GC1.txt	7	0.512619	
M_Herb_Stary&Hav_GC1.txt	6	0.523802	
M_Herb_Stary&Hav_GC1.txt	8	0.580295	
M_Herb_Stary&Hav_GC1.txt	6	0.613911	
M_Herb_Stary&Hav_GC1.txt	8	0.613378	
M_Herb_Stary&Hav_GC1.txt	9	0.611570	
M_Herb_Stary&Hav_GC1.txt	8	0.583748	
M_Herb_Stary&Hav_GC1.txt	8	0.544194	
M_Herb_Stary&Hav_GC1.txt	7	0.490417	
M_Herb_Stary&Hav_GC1.txt	6	0.499444	
M_Herb_Stary&Hav_GC1.txt	7	0.626291	
M_Herb_Stary&Hav_GC1.txt	7	0.544406	
M_Herb_Stary&Hav_GC1.txt	6	0.499692	
M_Herb_Stary&Hav_GC1.txt	7	0.649877	
M_Herb_Stary&Hav_GC1.txt	7	0.678288	
M_Herb_Stary&Hav_GC1.txt	7	0.596197	
M_Herb_Stary&Hav_GC1.txt	7	0.587880	
M_Herb_Stary&Hav_GC1.txt	9	0.602552	
M_Herb_Stary&Hav_GC1.txt	7	0.546200	
M_Herb_Stary&Hav_GC1.txt	7	0.582899	
M_Herb_Stary&Hav_GC1.txt	7	0.576125	
M_Herb_Stary&Hav_GC1.txt	5	0.507015	
M_Herb_Stary&Hav_GC1.txt	7	0.645214	
M_Herb_Stary&Hav_GC1.txt	8	0.625679	
M_Herb_Stary&Hav_GC1.txt	5	0.571191	
M_Herb_Stary&Hav_GC1.txt	6	0.498851	
M_Herb_Stary&Hav_GC1.txt	8	0.614130	
M_Herb_Stary&Hav_GC1.txt	8	0.602222	
M_Herb_Stary&Hav_GC1.txt	7	0.581424	
M_Herb_Stary&Hav_GC1.txt	8	0.726496	
M_Herb_Stary&Hav_GC1.txt	6	0.534472	
M_Herb_Stary&Hav_GC1.txt	9	0.581258	
M_Herb_Stary&Hav_GC1.txt	7	0.507373	
M_Herb_Stary&Hav_GC1.txt	8	0.661565	
M_Herb_Stary&Hav_GC1.txt	8	0.514238	
M_Herb_Stary&Hav_GC1.txt	6	0.630123	
M_Herb_Stary&Hav_GC1.txt	7	0.601235	
M_Herb_Stary&Hav_GC1.txt	6	0.586839	
M_Herb_Stary&Hav_GC1.txt	6	0.539792	
M_Herb_Stary&Hav_GC1.txt	8	0.611570	
M_Herb_Stary&Hav_GC1.txt	7	0.514060	
M_Herb_Stary&Hav_GC1.txt	7	0.626808	
M_Herb_Stary&Hav_GC1.txt	8	0.651644	
M_Herb_Stary&Hav_GC1.txt	7	0.563307	
M_Herb_Stary&Hav_GC1.txt	7	0.587370	
M_Herb_Stary&Hav_GC1.txt	7	0.605860	
M_Herb_Stary&Hav_GC1.txt	8	0.597782	
M_Herb_Stary&Hav_GC1.txt	8	0.720000	
M_Herb_Stary&Hav_GC1.txt	7	0.534888	
M_Herb_Stary&Hav_GC1.txt	6	0.530248	
M_Herb_Stary&Hav_GC1.txt	7	0.515147	
M_Herb_Stary&Hav_GC1.txt	7	0.522929	
M_Herb_Stary&Hav_GC1.txt	6	0.527423	
M_Herb_Stary&Hav_GC1.txt	7	0.551086	
M_Herb_Stary&Hav_GC1.txt	6	0.595585	
M_Herb_Stary&Hav_GC1.txt	8	0.557684	
M_Herb_Stary&Hav_GC1.txt	7	0.545118	
M_Herb_Stary&Hav_GC1.txt	5	0.571000	
M_Herb_Stary&Hav_GC1.txt	7	0.590400	
M_Herb_Stary&Hav_GC1.txt	6	0.518004	
M_Herb_Stary&Hav_GC1.txt	6	0.522250	
M_Herb_Stary&Hav_GC1.txt	7	0.578301	
M_Herb_Stary&Hav_GC1.txt	7	0.670351	
M_Herb_Stary&Hav_GC1.txt	8	0.600498	
M_Herb_Stary&Hav_GC1.txt	5	0.546636	
M_Herb_Stary&Hav_GC1.txt	8	0.575614	
M_Herb_Stary&Hav_GC1.txt	6	0.520405	
M_Herb_Stary&Hav_GC1.txt	7	0.589963	
M_Herb_Stary&Hav_GC1.txt	7	0.589633	
M_Herb_Stary&Hav_GC1.txt	6	0.529031	
M_Herb_Stary&Hav_GC1.txt	7	0.555200	
M_Herb_Stary&Hav_GC1.txt	7	0.538462	
M_Herb_Stary&Hav_GC1.txt	5	0.508059	
M_Herb_Stary&Hav_GC1.txt	6	0.552515	
M_Herb_Stary&Hav_GC1.txt	6	0.614119	
M_Herb_Stary&Hav_GC1.txt	7	0.542400	
M_Herb_Stary&Hav_GC1.txt	8	0.604120	
M_Herb_Stary&Hav_GC1.txt	8	0.656250	
M_Herb_Stary&Hav_GC1.txt	9	0.626825	
M_Herb_Stary&Hav_GC1.txt	7	0.655760	
M_Herb_Stary&Hav_GC1.txt	8	0.583748	
M_Herb_Stary&Hav_GC1.txt	7	0.627160	
M_Herb_Stary&Hav_GC1.txt	7	0.608420	
M_Herb_Stary&Hav_GC1.txt	9	0.562200	
M_Herb_Stary&Hav_GC1.txt	8	0.587429	
M_Herb_Stary&Hav_GC1.txt	4	0.561711	
M_Herb_Stary&Hav_GC1.txt	7	0.598090	
M_Herb_Stary&Hav_GC1.txt	5	0.518512	
M_Herb_Stary&Hav_GC1.txt	7	0.517978	
M_Herb_Stary&Hav_GC1.txt	8	0.533654	
M_Herb_Stary&Hav_GC1.txt	8	0.581814	
M_Herb_Stary&Hav_GC1.txt	8	0.566800	
M_Herb_Stary&Hav_GC1.txt	8	0.572431	
M_Herb_Stary&Hav_GC1.txt	9	0.514774	
M_Herb_Stary&Hav_GC1.txt	6	0.571398	
M_Herb_Stary&Hav_GC1.txt	8	0.536235	
M_Herb_Stary&Hav_GC1.txt	7	0.561849	
M_Herb_Stary&Hav_GC1.txt	7	0.573351	
M_Herb_Stary&Hav_GC1.txt	6	0.573719	
M_Herb_Stary&Hav_GC1.txt	6	0.572600	
M_Herb_Stary&Hav_GC1.txt	7	0.616049	
M_Herb_Stary&Hav_GC1.txt	6	0.581216	
M_Herb_Stary&Hav_GC1.txt	6	0.575163	
M_Herb_Stary&Hav_GC1.txt	8	0.627066	
M_Herb_Stary&Hav_GC1.txt	7	0.615076	
M_Herb_Stary&Hav_GC1.txt	6	0.546043	
M_Herb_Stary&Hav_GC1.txt	7	0.638453	
M_Herb_Stary&Hav_GC1.txt	7	0.632840	
M_Herb_Stary&Hav_GC1.txt	7	0.586400	
M_Herb_Stary&Hav_GC1.txt	6	0.566174	
M_Herb_Stary&Hav_GC1.txt	7	0.560554	
M_Herb_Stary&Hav_GC1.txt	7	0.633333	
M_Herb_Stary&Hav_GC1.txt	7	0.578559	
M_Herb_Stary&Hav_GC1.txt	6	0.501754	
M_Herb_Stary&Hav_GC1.txt	6	0.610457	
M_Herb_Stary&Hav_GC1.txt	8	0.674301	
M_Herb_Stary&Hav_GC1.txt	8	0.541200	
M_Herb_Stary&Hav_GC1.txt	6	0.582400	
M_Herb_Stary&Hav_GC1.txt	7	0.502870	
M_Herb_Stary&Hav_GC1.txt	6	0.595800	
M_Herb_Stary&Hav_GC1.txt	7	0.586200	
M_Herb_Stary&Hav_GC1.txt	7	0.489535	
M_Herb_Stary&Hav_GC1.txt	7	0.658316	
M_Herb_Stary&Hav_GC1.txt	7	0.567859	
M_Herb_Stary&Hav_GC1.txt	7	0.507107	
M_Herb_Stary&Hav_GC1.txt	8	0.582257	
M_Herb_Stary&Hav_GC1.txt	8	0.557000	
M_Herb_Stary&Hav_GC1.txt	8	0.587144	
M_Herb_Stary&Hav_GC1.txt	9	0.642574	
M_Herb_Stary&Hav_GC1.txt	5	0.534636	
M_Herb_Stary&Hav_GC1.txt	7	0.564783	
M_Herb_Stary&Hav_GC1.txt	7	0.524075	
M_Herb_Stary&Hav_GC1.txt	7	0.533998	
M_Herb_Stary&Hav_GC1.txt	9	0.656301	
M_Herb_Stary&Hav_GC1.txt	8	0.578090	
M_Herb_Stary&Hav_GC1.txt	9	0.639456	
M_Herb_Stary&Hav_GC1.txt	8	0.642469	
M_Herb_Stary&Hav_GC1.txt	7	0.632561	
M_Herb_Stary&Hav_GC1.txt	7	0.605025	
M_Herb_Stary&Hav_GC1.txt	8	0.670351	
M_Herb_Stary&Hav_GC1.txt	7	0.637397	
M_Herb_Stary&Hav_GC1.txt	6	0.600800	
M_Herb_Stary&Hav_GC1.txt	7	0.614839	
M_Herb_Stary&Hav_GC1.txt	7	0.551711	
M_Herb_Stary&Hav_GC1.txt	7	0.624764	
M_Herb_Stary&Hav_GC1.txt	6	0.558600	
M_Herb_Stary&Hav_GC1.txt	7	0.662791	
M_Herb_Stary&Hav_GC1.txt	6	0.518334	
M_Herb_Stary&Hav_GC1.txt	7	0.621322	
M_Herb_Stary&Hav_GC1.txt	8	0.583296	
M_Herb_Stary&Hav_GC1.txt	6	0.600583	
M_Herb_Stary&Hav_GC1.txt	7	0.529904	
M_Herb_Stary&Hav_GC1.txt	8	0.621126	
M_Herb_Stary&Hav_GC1.txt	6	0.546280	
M_Herb_Stary&Hav_GC1.txt	9	0.616279	
M_Herb_Stary&Hav_GC1.txt	7	0.623704	
M_Herb_Stary&Hav_GC1.txt	7	0.582853	
M_Herb_Stary&Hav_GC1.txt	10	0.599953	
M_Herb_Stary&Hav_GC1.txt	7	0.590086	
M_Herb_Stary&Hav_GC1.txt	7	0.517219	
M_Herb_Stary&Hav_GC1.txt	9	0.533449	
M_Herb_Stary&Hav_GC1.txt	7	0.547097	
M_Herb_Stary&Hav_GC1.txt	7	0.523967	
M_Herb_Stary&Hav_GC1.txt	7	0.515486	
M_Herb_Stary&Hav_GC1.txt	7	0.581600	
M_Herb_Stary&Hav_GC1.txt	6	0.609325	
M_Herb_Stary&Hav_GC1.txt	9	0.609383	
M_Herb_Stary&Hav_GC1.txt	6	0.518176	
M_Herb_Stary&Hav_GC1.txt	7	0.589963	
M_Herb_Stary&Hav_GC1.txt	8	0.693618	
M_Herb_Stary&Hav_GC1.txt	7	0.579200	
M_Herb_Stary&Hav_GC1.txt	9	0.639456	
M_Herb_Stary&Hav_GC1.txt	7	0.604167	
M_Herb_Stary&Hav_GC1.txt	7	0.551020	
M_Herb_Stary&Hav_GC1.txt	6	0.595600	
M_Herb_Stary&Hav_GC1.txt	7	0.587672	
M_Herb_Stary&Hav_GC1.txt	9	0.545043	
M_Herb_Stary&Hav_GC1.txt	9	0.588374	
M_Herb_Stary&Hav_GC1.txt	8	0.616543	
M_Herb_Stary&Hav_GC1.txt	7	0.545568	
M_Herb_Stary&Hav_GC1.txt	7	0.610910	
M_Herb_Stary&Hav_GC1.txt	6	0.509566	
M_Herb_Stary&Hav_GC1.txt	7	0.653867	
M_Herb_Stary&Hav_GC1.txt	7	0.575600	
M_Herb_Stary&Hav_GC1.txt	7	0.535371	
M_Herb_Stary&Hav_GC1.txt	6	0.607042	
M_Herb_Stary&Hav_GC1.txt	8	0.675737	
M_Herb_Stary&Hav_GC1.txt	7	0.561849	
M_Herb_Stary&Hav_GC1.txt	6	0.612630	
M_Herb_Stary&Hav_GC1.txt	7	0.594839	
M_Herb_Stary&Hav_GC1.txt	5	0.535837	
M_Herb_Stary&Hav_GC1.txt	6	0.616569	
M_Herb_Stary&Hav_GC1.txt	7	0.665533	
M_Herb_Stary&Hav_GC1.txt	8	0.537101	
M_Herb_Stary&Hav_GC1.txt	6	0.539338	
M_Herb_Stary&Hav_GC1.txt	7	0.612630	
M_Herb_Stary&Hav_GC1.txt	6	0.579861	
M_Herb_Stary&Hav_GC1.txt	7	0.559350	
M_Herb_Stary&Hav_GC1.txt	9	0.619898	
M_Herb_Stary&Hav_GC1.txt	8	0.626033	
M_Herb_Stary&Hav_GC1.txt	6	0.608000	
M_Herb_Stary&Hav_GC1.txt	6	0.524221	
M_Herb_Stary&Hav_GC1.txt	6	0.525454	
M_Herb_Stary&Hav_GC1.txt	6	0.591212	
M_Herb_Stary&Hav_GC1.txt	8	0.633781	
M_Herb_Stary&Hav_GC1.txt	7	0.583237	
M_Herb_Stary&Hav_GC1.txt	7	0.527412	
M_Herb_Stary&Hav_GC1.txt	6	0.538831	
M_Herb_Stary&Hav_GC1.txt	7	0.662698	
M_Herb_Stary&Hav_GC1.txt	8	0.681440	
M_Herb_Stary&Hav_GC1.txt	8	0.540946	
M_Herb_Stary&Hav_GC1.txt	8	0.589630	
M_Herb_Stary&Hav_GC1.txt	5	0.628800	
M_Herb_Stary&Hav_GC1.txt	6	0.526626	
M_Herb_Stary&Hav_GC1.txt	8	0.564765	
M_Herb_Stary&Hav_GC1.txt	7	0.553000	
M_Herb_Stary&Hav_GC1.txt	8	0.608932	
M_Herb_Stary&Hav_GC1.txt	7	0.636342	
M_Herb_Stary&Hav_GC1.txt	8	0.641440	
M_Herb_Stary&Hav_GC1.txt	7	0.568142	
M_Herb_Stary&Hav_GC1.txt	5	0.591004	
M_Herb_Stary&Hav_GC1.txt	6	0.571006	
M_Herb_Stary&Hav_GC1.txt	7	0.536428	
M_Herb_Stary&Hav_GC1.txt	7	0.575955	
M_Herb_Stary&Hav_GC1.txt	7	0.519223	
M_Herb_Stary&Hav_GC1.txt	8	0.560547	
M_Herb_Stary&Hav_GC1.txt	7	0.533833	
M_Herb_Stary&Hav_GC1.txt	7	0.533108	
M_Herb_Stary&Hav_GC1.txt	7	0.561707	
M_Herb_Stary&Hav_GC1.txt	9	0.692308	
M_Herb_Stary&Hav_GC1.txt	6	0.581400	
M_Herb_Stary&Hav_GC1.txt	6	0.609158	
M_Herb_Stary&Hav_GC1.txt	6	0.518176	
M_Herb_Stary&Hav_GC1.txt	7	0.641235	
M_Herb_Stary&Hav_GC1.txt	9	0.544564	
M_Herb_Stary&Hav_GC1.txt	8	0.592975	
M_Herb_Stary&Hav_GC1.txt	6	0.519033	
M_Herb_Stary&Hav_GC1.txt	9	0.655045	
M_Herb_Stary&Hav_GC1.txt	8	0.590171	
M_Herb_Stary&Hav_GC1.txt	7	0.630682	
M_Herb_Stary&Hav_GC1.txt	6	0.550069	
M_Herb_Stary&Hav_GC1.txt	7	0.631963	
M_Herb_Stary&Hav_GC1.txt	7	0.548600	
M_Herb_Stary&Hav_GC1.txt	8	0.552686	
M_Herb_Stary&Hav_GC1.txt	7	0.626667	
M_Herb_Stary&Hav_GC1.txt	8	0.560728	
M_Herb_Stary&Hav_GC1.txt	8	0.577691	
M_Herb_Stary&Hav_GC1.txt	6	0.592253	
M_Herb_Stary&Hav_GC1.txt	8	0.627066	
M_Herb_Stary&Hav_GC1.txt	8	0.539775	
M_Herb_Stary&Hav_GC1.txt	7	0.547482	
M_Herb_Stary&Hav_GC1.txt	7	0.692266	
M_Herb_Stary&Hav_GC1.txt	5	0.638233	
M_Herb_Stary&Hav_GC1.txt	6	0.550400	
M_Herb_Stary&Hav_GC1.txt	9	0.637372	
M_Herb_Stary&Hav_GC1.txt	5	0.528430	
M_Herb_Stary&Hav_GC1.txt	7	0.603733	
M_Herb_Stary&Hav_GC1.txt	6	0.507653	
M_Herb_Stary&Hav_GC1.txt	8	0.602716	
M_Herb_Stary&Hav_GC1.txt	6	0.553044	
M_Herb_Stary&Hav_GC1.txt	6	0.512231	
M_Herb_Stary&Hav_GC1.txt	7	0.515842	
M_Herb_Stary&Hav_GC1.txt	8	0.622469	
M_Herb_Stary&Hav_GC1.txt	6	0.586839	
M_Herb_Stary&Hav_GC1.txt	7	0.654762	
M_Herb_Stary&Hav_GC1.txt	7	0.535755	
M_Herb_Stary&Hav_GC1.txt	7	0.626981	
M_Herb_Stary&Hav_GC1.txt	6	0.561021	
M_Herb_Stary&Hav_GC1.txt	6	0.515432	
M_Herb_Stary&Hav_GC1.txt	6	0.575200	
M_Herb_Stary&Hav_GC1.txt	8	0.624055	
M_Herb_Stary&Hav_GC1.txt	7	0.584548	
M_Herb_Stary&Hav_GC1.txt	8	0.545800	
M_Herb_Stary&Hav_GC1.txt	6	0.543432	
M_Herb_Stary&Hav_GC1.txt	7	0.549404	
M_Herb_Stary&Hav_GC1.txt	9	0.639205	
M_Herb_Stary&Hav_GC1.txt	7	0.502479	
M_Herb_Stary&Hav_GC1.txt	6	0.534532	
M_Herb_Stary&Hav_GC1.txt	8	0.610370	
M_Herb_Stary&Hav_GC1.txt	9	0.708744	
M_Herb_Stary&Hav_GC1.txt	7	0.593919	
M_Herb_Stary&Hav_GC1.txt	8	0.555602	
M_Herb_Stary&Hav_GC1.txt	6	0.531250	
M_Herb_Stary&Hav_GC1.txt	7	0.566513	
M_Herb_Stary&Hav_GC1.txt	7	0.655992	
M_Herb_Stary&Hav_GC1.txt	6	0.472503	
M_Herb_Stary&Hav_GC1.txt	9	0.550781	
M_Herb_Stary&Hav_GC1.txt	8	0.691610	
M_Herb_Stary&Hav_GC1.txt	5	0.539338	
M_Herb_Stary&Hav_GC1.txt	7	0.551200	
M_Herb_Stary&Hav_GC1.txt	7	0.609762	
M_Herb_Stary&Hav_GC1.txt	8	0.508450	
M_Herb_Stary&Hav_GC1.txt	7	0.605151	
M_Herb_Stary&Hav_GC1.txt	8	0.576389	
M_Herb_Stary&Hav_GC1.txt	7	0.573800	
M_Herb_Stary&Hav_GC1.txt	8	0.739266	
M_Herb_Stary&Hav_GC1.txt	7	0.638430	
M_Herb_Stary&Hav_GC1.txt	8	0.577040	
M_Herb_Stary&Hav_GC1.txt	8	0.546000	
M_Herb_Stary&Hav_GC1.txt	7	0.547800	
M_Herb_Stary&Hav_GC1.txt	7	0.564800	
M_Herb_Stary&Hav_GC1.txt	7	0.597000	
M_Herb_Stary&Hav_GC1.txt	7	0.528451	
M_Herb_Stary&Hav_GC1.txt	6	0.594600	
M_Herb_Stary&Hav_GC1.txt	6	0.562500	
