File	N.modules	Modularity
M_M_PL_061_19_GC1.txt	5	0.398540	
M_M_PL_061_19_GC1.txt	5	0.474851	
M_M_PL_061_19_GC1.txt	6	0.500850	
M_M_PL_061_19_GC1.txt	4	0.489411	
M_M_PL_061_19_GC1.txt	5	0.477865	
M_M_PL_061_19_GC1.txt	5	0.367798	
M_M_PL_061_19_GC1.txt	5	0.444060	
M_M_PL_061_19_GC1.txt	7	0.516875	
M_M_PL_061_19_GC1.txt	5	0.437284	
M_M_PL_061_19_GC1.txt	5	0.526077	
M_M_PL_061_19_GC1.txt	5	0.388683	
M_M_PL_061_19_GC1.txt	6	0.410200	
M_M_PL_061_19_GC1.txt	5	0.566075	
M_M_PL_061_19_GC1.txt	5	0.413536	
M_M_PL_061_19_GC1.txt	5	0.490363	
M_M_PL_061_19_GC1.txt	4	0.513521	
M_M_PL_061_19_GC1.txt	7	0.438091	
M_M_PL_061_19_GC1.txt	5	0.380165	
M_M_PL_061_19_GC1.txt	6	0.493764	
M_M_PL_061_19_GC1.txt	6	0.420242	
M_M_PL_061_19_GC1.txt	6	0.448395	
M_M_PL_061_19_GC1.txt	5	0.443802	
M_M_PL_061_19_GC1.txt	5	0.460988	
M_M_PL_061_19_GC1.txt	6	0.523340	
M_M_PL_061_19_GC1.txt	5	0.446200	
M_M_PL_061_19_GC1.txt	5	0.451866	
M_M_PL_061_19_GC1.txt	5	0.537147	
M_M_PL_061_19_GC1.txt	6	0.483560	
M_M_PL_061_19_GC1.txt	6	0.426697	
M_M_PL_061_19_GC1.txt	6	0.398400	
M_M_PL_061_19_GC1.txt	5	0.466684	
M_M_PL_061_19_GC1.txt	4	0.385429	
M_M_PL_061_19_GC1.txt	5	0.364860	
M_M_PL_061_19_GC1.txt	5	0.440690	
M_M_PL_061_19_GC1.txt	5	0.504253	
M_M_PL_061_19_GC1.txt	5	0.460494	
M_M_PL_061_19_GC1.txt	6	0.453759	
M_M_PL_061_19_GC1.txt	6	0.566358	
M_M_PL_061_19_GC1.txt	4	0.459600	
M_M_PL_061_19_GC1.txt	7	0.472812	
M_M_PL_061_19_GC1.txt	5	0.468750	
M_M_PL_061_19_GC1.txt	6	0.507370	
M_M_PL_061_19_GC1.txt	5	0.462516	
M_M_PL_061_19_GC1.txt	6	0.512397	
M_M_PL_061_19_GC1.txt	5	0.466682	
M_M_PL_061_19_GC1.txt	5	0.469443	
M_M_PL_061_19_GC1.txt	5	0.357851	
M_M_PL_061_19_GC1.txt	5	0.404592	
M_M_PL_061_19_GC1.txt	5	0.422116	
M_M_PL_061_19_GC1.txt	6	0.490482	
M_M_PL_061_19_GC1.txt	5	0.432292	
M_M_PL_061_19_GC1.txt	5	0.398184	
M_M_PL_061_19_GC1.txt	6	0.397800	
M_M_PL_061_19_GC1.txt	5	0.443187	
