File	N.modules	Modularity
M_A_HP_044_GC1.txt	5	0.222035	
M_A_HP_044_GC1.txt	5	0.246000	
M_A_HP_044_GC1.txt	5	0.205255	
M_A_HP_044_GC1.txt	5	0.230088	
M_A_HP_044_GC1.txt	5	0.227027	
M_A_HP_044_GC1.txt	6	0.205594	
M_A_HP_044_GC1.txt	5	0.211911	
M_A_HP_044_GC1.txt	4	0.239004	
M_A_HP_044_GC1.txt	5	0.264938	
M_A_HP_044_GC1.txt	5	0.218897	
M_A_HP_044_GC1.txt	5	0.234651	
M_A_HP_044_GC1.txt	5	0.220016	
M_A_HP_044_GC1.txt	5	0.217949	
M_A_HP_044_GC1.txt	5	0.217656	
M_A_HP_044_GC1.txt	6	0.209698	
M_A_HP_044_GC1.txt	5	0.206715	
M_A_HP_044_GC1.txt	5	0.261802	
M_A_HP_044_GC1.txt	6	0.213275	
M_A_HP_044_GC1.txt	5	0.284366	
M_A_HP_044_GC1.txt	4	0.223128	
M_A_HP_044_GC1.txt	5	0.215027	
M_A_HP_044_GC1.txt	6	0.249092	
M_A_HP_044_GC1.txt	6	0.199243	
M_A_HP_044_GC1.txt	5	0.254867	
M_A_HP_044_GC1.txt	6	0.262195	
M_A_HP_044_GC1.txt	5	0.247298	
M_A_HP_044_GC1.txt	6	0.211519	
M_A_HP_044_GC1.txt	5	0.222058	
M_A_HP_044_GC1.txt	5	0.241765	
M_A_HP_044_GC1.txt	5	0.215839	
M_A_HP_044_GC1.txt	6	0.233652	
M_A_HP_044_GC1.txt	5	0.226031	
M_A_HP_044_GC1.txt	4	0.253394	
M_A_HP_044_GC1.txt	5	0.228140	
M_A_HP_044_GC1.txt	5	0.222876	
M_A_HP_044_GC1.txt	5	0.199148	
M_A_HP_044_GC1.txt	5	0.224713	
M_A_HP_044_GC1.txt	5	0.249642	
M_A_HP_044_GC1.txt	4	0.227483	
M_A_HP_044_GC1.txt	7	0.220972	
M_A_HP_044_GC1.txt	5	0.257398	
M_A_HP_044_GC1.txt	5	0.225680	
M_A_HP_044_GC1.txt	5	0.204992	
M_A_HP_044_GC1.txt	5	0.217753	
M_A_HP_044_GC1.txt	5	0.212905	
M_A_HP_044_GC1.txt	5	0.221849	
M_A_HP_044_GC1.txt	5	0.242824	
M_A_HP_044_GC1.txt	4	0.248871	
M_A_HP_044_GC1.txt	5	0.229418	
M_A_HP_044_GC1.txt	6	0.235617	
M_A_HP_044_GC1.txt	5	0.238771	
M_A_HP_044_GC1.txt	5	0.198837	
M_A_HP_044_GC1.txt	5	0.200402	
M_A_HP_044_GC1.txt	6	0.224639	
M_A_HP_044_GC1.txt	5	0.204414	
M_A_HP_044_GC1.txt	5	0.211082	
M_A_HP_044_GC1.txt	5	0.241773	
M_A_HP_044_GC1.txt	5	0.201369	
M_A_HP_044_GC1.txt	5	0.242429	
M_A_HP_044_GC1.txt	5	0.219595	
M_A_HP_044_GC1.txt	4	0.211645	
M_A_HP_044_GC1.txt	3	0.228239	
M_A_HP_044_GC1.txt	5	0.220575	
M_A_HP_044_GC1.txt	4	0.237080	
M_A_HP_044_GC1.txt	6	0.239135	
M_A_HP_044_GC1.txt	4	0.227317	
M_A_HP_044_GC1.txt	4	0.197520	
M_A_HP_044_GC1.txt	5	0.213153	
M_A_HP_044_GC1.txt	4	0.241345	
M_A_HP_044_GC1.txt	5	0.245038	
M_A_HP_044_GC1.txt	4	0.256041	
M_A_HP_044_GC1.txt	4	0.238495	
M_A_HP_044_GC1.txt	5	0.252633	
M_A_HP_044_GC1.txt	5	0.236974	
M_A_HP_044_GC1.txt	6	0.231558	
M_A_HP_044_GC1.txt	5	0.215624	
M_A_HP_044_GC1.txt	5	0.205757	
M_A_HP_044_GC1.txt	5	0.245289	
M_A_HP_044_GC1.txt	5	0.257349	
M_A_HP_044_GC1.txt	4	0.207109	
M_A_HP_044_GC1.txt	5	0.216474	
M_A_HP_044_GC1.txt	5	0.229899	
M_A_HP_044_GC1.txt	4	0.217730	
M_A_HP_044_GC1.txt	5	0.234112	
M_A_HP_044_GC1.txt	6	0.202220	
M_A_HP_044_GC1.txt	5	0.207809	
M_A_HP_044_GC1.txt	6	0.246396	
M_A_HP_044_GC1.txt	5	0.221706	
M_A_HP_044_GC1.txt	5	0.241690	
M_A_HP_044_GC1.txt	7	0.199435	
M_A_HP_044_GC1.txt	5	0.231940	
M_A_HP_044_GC1.txt	5	0.231059	
M_A_HP_044_GC1.txt	5	0.203548	
M_A_HP_044_GC1.txt	5	0.254388	
M_A_HP_044_GC1.txt	4	0.259264	
M_A_HP_044_GC1.txt	5	0.234948	
M_A_HP_044_GC1.txt	5	0.213154	
M_A_HP_044_GC1.txt	4	0.242412	
M_A_HP_044_GC1.txt	5	0.226844	
M_A_HP_044_GC1.txt	5	0.229388	
M_A_HP_044_GC1.txt	5	0.204125	
M_A_HP_044_GC1.txt	5	0.245273	
M_A_HP_044_GC1.txt	6	0.243428	
M_A_HP_044_GC1.txt	6	0.220845	
M_A_HP_044_GC1.txt	5	0.233926	
M_A_HP_044_GC1.txt	4	0.241921	
M_A_HP_044_GC1.txt	5	0.225453	
M_A_HP_044_GC1.txt	5	0.227438	
M_A_HP_044_GC1.txt	5	0.218739	
M_A_HP_044_GC1.txt	5	0.199116	
M_A_HP_044_GC1.txt	4	0.240456	
M_A_HP_044_GC1.txt	4	0.220023	
M_A_HP_044_GC1.txt	4	0.231418	
M_A_HP_044_GC1.txt	5	0.256187	
M_A_HP_044_GC1.txt	5	0.234413	
M_A_HP_044_GC1.txt	6	0.180544	
M_A_HP_044_GC1.txt	5	0.245931	
M_A_HP_044_GC1.txt	5	0.241113	
M_A_HP_044_GC1.txt	5	0.240270	
M_A_HP_044_GC1.txt	5	0.212512	
M_A_HP_044_GC1.txt	5	0.234739	
M_A_HP_044_GC1.txt	5	0.214263	
M_A_HP_044_GC1.txt	5	0.240679	
M_A_HP_044_GC1.txt	4	0.214472	
M_A_HP_044_GC1.txt	5	0.265105	
M_A_HP_044_GC1.txt	4	0.240209	
M_A_HP_044_GC1.txt	4	0.213091	
M_A_HP_044_GC1.txt	4	0.209003	
M_A_HP_044_GC1.txt	4	0.235854	
M_A_HP_044_GC1.txt	5	0.234595	
M_A_HP_044_GC1.txt	5	0.209603	
M_A_HP_044_GC1.txt	6	0.230971	
M_A_HP_044_GC1.txt	4	0.260237	
M_A_HP_044_GC1.txt	4	0.238756	
M_A_HP_044_GC1.txt	5	0.228451	
M_A_HP_044_GC1.txt	5	0.222197	
M_A_HP_044_GC1.txt	4	0.213414	
M_A_HP_044_GC1.txt	4	0.224933	
M_A_HP_044_GC1.txt	5	0.238741	
M_A_HP_044_GC1.txt	5	0.202044	
M_A_HP_044_GC1.txt	5	0.260363	
M_A_HP_044_GC1.txt	5	0.207881	
M_A_HP_044_GC1.txt	5	0.229020	
M_A_HP_044_GC1.txt	6	0.229894	
M_A_HP_044_GC1.txt	5	0.201590	
M_A_HP_044_GC1.txt	4	0.214313	
M_A_HP_044_GC1.txt	5	0.224427	
M_A_HP_044_GC1.txt	5	0.233156	
M_A_HP_044_GC1.txt	6	0.188783	
M_A_HP_044_GC1.txt	4	0.235483	
M_A_HP_044_GC1.txt	5	0.243088	
M_A_HP_044_GC1.txt	6	0.237671	
M_A_HP_044_GC1.txt	4	0.226890	
M_A_HP_044_GC1.txt	4	0.237037	
M_A_HP_044_GC1.txt	5	0.217332	
M_A_HP_044_GC1.txt	6	0.237362	
M_A_HP_044_GC1.txt	5	0.220640	
M_A_HP_044_GC1.txt	4	0.223650	
M_A_HP_044_GC1.txt	5	0.233106	
M_A_HP_044_GC1.txt	5	0.228093	
M_A_HP_044_GC1.txt	6	0.236008	
M_A_HP_044_GC1.txt	4	0.200653	
M_A_HP_044_GC1.txt	4	0.244078	
M_A_HP_044_GC1.txt	6	0.232900	
M_A_HP_044_GC1.txt	4	0.236458	
M_A_HP_044_GC1.txt	6	0.262906	
M_A_HP_044_GC1.txt	4	0.235378	
M_A_HP_044_GC1.txt	6	0.227389	
M_A_HP_044_GC1.txt	4	0.212959	
M_A_HP_044_GC1.txt	5	0.238039	
M_A_HP_044_GC1.txt	6	0.209017	
M_A_HP_044_GC1.txt	4	0.218288	
M_A_HP_044_GC1.txt	5	0.236046	
M_A_HP_044_GC1.txt	4	0.235107	
M_A_HP_044_GC1.txt	5	0.219455	
M_A_HP_044_GC1.txt	5	0.231061	
M_A_HP_044_GC1.txt	5	0.221662	
M_A_HP_044_GC1.txt	5	0.237889	
M_A_HP_044_GC1.txt	5	0.237550	
M_A_HP_044_GC1.txt	6	0.241210	
M_A_HP_044_GC1.txt	4	0.264207	
M_A_HP_044_GC1.txt	6	0.210822	
M_A_HP_044_GC1.txt	4	0.249264	
M_A_HP_044_GC1.txt	4	0.228744	
M_A_HP_044_GC1.txt	6	0.226533	
M_A_HP_044_GC1.txt	4	0.210479	
M_A_HP_044_GC1.txt	5	0.208514	
M_A_HP_044_GC1.txt	5	0.230825	
M_A_HP_044_GC1.txt	5	0.201264	
M_A_HP_044_GC1.txt	5	0.233340	
M_A_HP_044_GC1.txt	4	0.206208	
M_A_HP_044_GC1.txt	5	0.232838	
M_A_HP_044_GC1.txt	5	0.214497	
M_A_HP_044_GC1.txt	4	0.235726	
M_A_HP_044_GC1.txt	5	0.231838	
M_A_HP_044_GC1.txt	6	0.230454	
M_A_HP_044_GC1.txt	5	0.241256	
M_A_HP_044_GC1.txt	6	0.213387	
M_A_HP_044_GC1.txt	5	0.237551	
M_A_HP_044_GC1.txt	5	0.197779	
M_A_HP_044_GC1.txt	4	0.227309	
M_A_HP_044_GC1.txt	5	0.242551	
M_A_HP_044_GC1.txt	6	0.257845	
M_A_HP_044_GC1.txt	5	0.231288	
M_A_HP_044_GC1.txt	5	0.276081	
M_A_HP_044_GC1.txt	4	0.228954	
M_A_HP_044_GC1.txt	5	0.235234	
M_A_HP_044_GC1.txt	6	0.254112	
M_A_HP_044_GC1.txt	4	0.269155	
M_A_HP_044_GC1.txt	5	0.212003	
M_A_HP_044_GC1.txt	5	0.227201	
M_A_HP_044_GC1.txt	5	0.275360	
M_A_HP_044_GC1.txt	6	0.232722	
M_A_HP_044_GC1.txt	6	0.246004	
M_A_HP_044_GC1.txt	5	0.240083	
M_A_HP_044_GC1.txt	6	0.246944	
M_A_HP_044_GC1.txt	5	0.233700	
M_A_HP_044_GC1.txt	4	0.236825	
M_A_HP_044_GC1.txt	5	0.235040	
M_A_HP_044_GC1.txt	4	0.227445	
M_A_HP_044_GC1.txt	5	0.240889	
M_A_HP_044_GC1.txt	4	0.230267	
M_A_HP_044_GC1.txt	6	0.226893	
M_A_HP_044_GC1.txt	5	0.216304	
M_A_HP_044_GC1.txt	3	0.249249	
M_A_HP_044_GC1.txt	6	0.236397	
M_A_HP_044_GC1.txt	5	0.231290	
M_A_HP_044_GC1.txt	5	0.245638	
M_A_HP_044_GC1.txt	5	0.225787	
M_A_HP_044_GC1.txt	5	0.208429	
M_A_HP_044_GC1.txt	4	0.229096	
M_A_HP_044_GC1.txt	5	0.228484	
M_A_HP_044_GC1.txt	6	0.220127	
M_A_HP_044_GC1.txt	5	0.256392	
M_A_HP_044_GC1.txt	5	0.230430	
M_A_HP_044_GC1.txt	5	0.249483	
M_A_HP_044_GC1.txt	5	0.209857	
M_A_HP_044_GC1.txt	6	0.231717	
M_A_HP_044_GC1.txt	6	0.206130	
M_A_HP_044_GC1.txt	4	0.211187	
M_A_HP_044_GC1.txt	4	0.213769	
M_A_HP_044_GC1.txt	4	0.246597	
M_A_HP_044_GC1.txt	5	0.238681	
M_A_HP_044_GC1.txt	5	0.203006	
M_A_HP_044_GC1.txt	5	0.214122	
M_A_HP_044_GC1.txt	4	0.269633	
M_A_HP_044_GC1.txt	5	0.208656	
M_A_HP_044_GC1.txt	5	0.223228	
M_A_HP_044_GC1.txt	6	0.224489	
M_A_HP_044_GC1.txt	6	0.264408	
M_A_HP_044_GC1.txt	5	0.222486	
M_A_HP_044_GC1.txt	5	0.225117	
M_A_HP_044_GC1.txt	5	0.205735	
M_A_HP_044_GC1.txt	5	0.245497	
M_A_HP_044_GC1.txt	4	0.225334	
M_A_HP_044_GC1.txt	5	0.211002	
M_A_HP_044_GC1.txt	5	0.223602	
M_A_HP_044_GC1.txt	5	0.204366	
M_A_HP_044_GC1.txt	5	0.207492	
M_A_HP_044_GC1.txt	5	0.226950	
M_A_HP_044_GC1.txt	4	0.232255	
M_A_HP_044_GC1.txt	6	0.215637	
M_A_HP_044_GC1.txt	5	0.252730	
M_A_HP_044_GC1.txt	5	0.228225	
M_A_HP_044_GC1.txt	5	0.245294	
M_A_HP_044_GC1.txt	5	0.260174	
M_A_HP_044_GC1.txt	5	0.199453	
M_A_HP_044_GC1.txt	5	0.245171	
M_A_HP_044_GC1.txt	5	0.255670	
M_A_HP_044_GC1.txt	5	0.224780	
M_A_HP_044_GC1.txt	4	0.237149	
M_A_HP_044_GC1.txt	6	0.235735	
M_A_HP_044_GC1.txt	5	0.195106	
M_A_HP_044_GC1.txt	3	0.214331	
M_A_HP_044_GC1.txt	5	0.269636	
M_A_HP_044_GC1.txt	5	0.216628	
M_A_HP_044_GC1.txt	4	0.224790	
M_A_HP_044_GC1.txt	5	0.242961	
M_A_HP_044_GC1.txt	5	0.254711	
M_A_HP_044_GC1.txt	4	0.249335	
M_A_HP_044_GC1.txt	5	0.235342	
M_A_HP_044_GC1.txt	5	0.204651	
M_A_HP_044_GC1.txt	5	0.228869	
M_A_HP_044_GC1.txt	4	0.255575	
M_A_HP_044_GC1.txt	5	0.219341	
M_A_HP_044_GC1.txt	5	0.228768	
M_A_HP_044_GC1.txt	5	0.229926	
M_A_HP_044_GC1.txt	5	0.215422	
M_A_HP_044_GC1.txt	5	0.231606	
M_A_HP_044_GC1.txt	5	0.215560	
M_A_HP_044_GC1.txt	6	0.208727	
M_A_HP_044_GC1.txt	6	0.227987	
M_A_HP_044_GC1.txt	4	0.238869	
M_A_HP_044_GC1.txt	6	0.225761	
M_A_HP_044_GC1.txt	4	0.230997	
M_A_HP_044_GC1.txt	4	0.207150	
M_A_HP_044_GC1.txt	4	0.221805	
M_A_HP_044_GC1.txt	6	0.219731	
M_A_HP_044_GC1.txt	5	0.239022	
M_A_HP_044_GC1.txt	6	0.237589	
M_A_HP_044_GC1.txt	5	0.254177	
M_A_HP_044_GC1.txt	5	0.225235	
M_A_HP_044_GC1.txt	8	0.228338	
M_A_HP_044_GC1.txt	6	0.231631	
M_A_HP_044_GC1.txt	4	0.260936	
M_A_HP_044_GC1.txt	5	0.228240	
M_A_HP_044_GC1.txt	6	0.237722	
M_A_HP_044_GC1.txt	6	0.245068	
M_A_HP_044_GC1.txt	5	0.221197	
M_A_HP_044_GC1.txt	5	0.213109	
M_A_HP_044_GC1.txt	4	0.245158	
M_A_HP_044_GC1.txt	6	0.234361	
M_A_HP_044_GC1.txt	5	0.236925	
M_A_HP_044_GC1.txt	4	0.221709	
M_A_HP_044_GC1.txt	7	0.205732	
M_A_HP_044_GC1.txt	4	0.242718	
M_A_HP_044_GC1.txt	4	0.256788	
M_A_HP_044_GC1.txt	5	0.231492	
M_A_HP_044_GC1.txt	5	0.236765	
M_A_HP_044_GC1.txt	5	0.208031	
M_A_HP_044_GC1.txt	6	0.217464	
M_A_HP_044_GC1.txt	5	0.224463	
M_A_HP_044_GC1.txt	4	0.255004	
M_A_HP_044_GC1.txt	5	0.234066	
M_A_HP_044_GC1.txt	4	0.238525	
M_A_HP_044_GC1.txt	4	0.248657	
M_A_HP_044_GC1.txt	4	0.239056	
M_A_HP_044_GC1.txt	5	0.242139	
M_A_HP_044_GC1.txt	6	0.248034	
M_A_HP_044_GC1.txt	5	0.226662	
M_A_HP_044_GC1.txt	5	0.208884	
M_A_HP_044_GC1.txt	5	0.228207	
M_A_HP_044_GC1.txt	5	0.247298	
M_A_HP_044_GC1.txt	5	0.229374	
M_A_HP_044_GC1.txt	6	0.217174	
M_A_HP_044_GC1.txt	4	0.231106	
M_A_HP_044_GC1.txt	5	0.208588	
M_A_HP_044_GC1.txt	5	0.210100	
M_A_HP_044_GC1.txt	3	0.212360	
M_A_HP_044_GC1.txt	5	0.203032	
M_A_HP_044_GC1.txt	6	0.222239	
M_A_HP_044_GC1.txt	6	0.211022	
M_A_HP_044_GC1.txt	4	0.195098	
M_A_HP_044_GC1.txt	6	0.229899	
M_A_HP_044_GC1.txt	5	0.249547	
M_A_HP_044_GC1.txt	5	0.223006	
M_A_HP_044_GC1.txt	6	0.209901	
M_A_HP_044_GC1.txt	4	0.223015	
M_A_HP_044_GC1.txt	5	0.229352	
M_A_HP_044_GC1.txt	4	0.231565	
M_A_HP_044_GC1.txt	5	0.238904	
M_A_HP_044_GC1.txt	6	0.214621	
M_A_HP_044_GC1.txt	5	0.219766	
M_A_HP_044_GC1.txt	5	0.215224	
M_A_HP_044_GC1.txt	4	0.249099	
M_A_HP_044_GC1.txt	5	0.229983	
M_A_HP_044_GC1.txt	4	0.227519	
M_A_HP_044_GC1.txt	5	0.207020	
M_A_HP_044_GC1.txt	4	0.215705	
M_A_HP_044_GC1.txt	5	0.269271	
M_A_HP_044_GC1.txt	4	0.222847	
M_A_HP_044_GC1.txt	4	0.229536	
M_A_HP_044_GC1.txt	5	0.235381	
M_A_HP_044_GC1.txt	5	0.217962	
M_A_HP_044_GC1.txt	5	0.248244	
M_A_HP_044_GC1.txt	5	0.217431	
M_A_HP_044_GC1.txt	5	0.245045	
M_A_HP_044_GC1.txt	6	0.225694	
M_A_HP_044_GC1.txt	4	0.218077	
M_A_HP_044_GC1.txt	3	0.225767	
M_A_HP_044_GC1.txt	5	0.188212	
M_A_HP_044_GC1.txt	4	0.239212	
M_A_HP_044_GC1.txt	5	0.246510	
M_A_HP_044_GC1.txt	5	0.232171	
M_A_HP_044_GC1.txt	4	0.196987	
M_A_HP_044_GC1.txt	5	0.255990	
M_A_HP_044_GC1.txt	5	0.256012	
M_A_HP_044_GC1.txt	5	0.238377	
M_A_HP_044_GC1.txt	4	0.201570	
M_A_HP_044_GC1.txt	4	0.245613	
M_A_HP_044_GC1.txt	4	0.221121	
M_A_HP_044_GC1.txt	4	0.232491	
M_A_HP_044_GC1.txt	4	0.239103	
M_A_HP_044_GC1.txt	4	0.214477	
M_A_HP_044_GC1.txt	5	0.237630	
M_A_HP_044_GC1.txt	5	0.216047	
M_A_HP_044_GC1.txt	4	0.217482	
M_A_HP_044_GC1.txt	5	0.249470	
M_A_HP_044_GC1.txt	4	0.194064	
M_A_HP_044_GC1.txt	5	0.245402	
M_A_HP_044_GC1.txt	5	0.186544	
M_A_HP_044_GC1.txt	5	0.243838	
M_A_HP_044_GC1.txt	5	0.215687	
M_A_HP_044_GC1.txt	5	0.224008	
M_A_HP_044_GC1.txt	5	0.236386	
M_A_HP_044_GC1.txt	5	0.241052	
M_A_HP_044_GC1.txt	4	0.237176	
M_A_HP_044_GC1.txt	6	0.258300	
M_A_HP_044_GC1.txt	6	0.254302	
M_A_HP_044_GC1.txt	4	0.222539	
M_A_HP_044_GC1.txt	6	0.249875	
M_A_HP_044_GC1.txt	4	0.199958	
M_A_HP_044_GC1.txt	5	0.228460	
M_A_HP_044_GC1.txt	4	0.218052	
M_A_HP_044_GC1.txt	4	0.224829	
M_A_HP_044_GC1.txt	6	0.210638	
M_A_HP_044_GC1.txt	5	0.232216	
M_A_HP_044_GC1.txt	5	0.232834	
M_A_HP_044_GC1.txt	5	0.243600	
M_A_HP_044_GC1.txt	5	0.197817	
M_A_HP_044_GC1.txt	6	0.207466	
M_A_HP_044_GC1.txt	4	0.218410	
M_A_HP_044_GC1.txt	5	0.231689	
M_A_HP_044_GC1.txt	4	0.236989	
M_A_HP_044_GC1.txt	6	0.224745	
M_A_HP_044_GC1.txt	5	0.226214	
M_A_HP_044_GC1.txt	5	0.223843	
M_A_HP_044_GC1.txt	5	0.210676	
M_A_HP_044_GC1.txt	5	0.212804	
M_A_HP_044_GC1.txt	5	0.228771	
M_A_HP_044_GC1.txt	4	0.221491	
M_A_HP_044_GC1.txt	5	0.224765	
