File	N.modules	Modularity
M_A_HP_049_GC1.txt	3	0.256973	
M_A_HP_049_GC1.txt	4	0.325785	
M_A_HP_049_GC1.txt	4	0.267995	
M_A_HP_049_GC1.txt	4	0.343750	
M_A_HP_049_GC1.txt	4	0.362857	
M_A_HP_049_GC1.txt	5	0.231147	
M_A_HP_049_GC1.txt	4	0.284652	
M_A_HP_049_GC1.txt	4	0.258503	
M_A_HP_049_GC1.txt	4	0.376492	
M_A_HP_049_GC1.txt	4	0.267007	
M_A_HP_049_GC1.txt	4	0.335262	
M_A_HP_049_GC1.txt	4	0.241482	
M_A_HP_049_GC1.txt	3	0.317744	
M_A_HP_049_GC1.txt	4	0.232438	
M_A_HP_049_GC1.txt	4	0.301309	
M_A_HP_049_GC1.txt	3	0.258220	
M_A_HP_049_GC1.txt	3	0.251924	
M_A_HP_049_GC1.txt	5	0.476403	
M_A_HP_049_GC1.txt	4	0.240941	
M_A_HP_049_GC1.txt	5	0.334694	
M_A_HP_049_GC1.txt	4	0.300208	
M_A_HP_049_GC1.txt	4	0.264197	
M_A_HP_049_GC1.txt	4	0.299515	
M_A_HP_049_GC1.txt	3	0.251291	
M_A_HP_049_GC1.txt	4	0.218100	
M_A_HP_049_GC1.txt	4	0.246620	
M_A_HP_049_GC1.txt	4	0.201166	
M_A_HP_049_GC1.txt	3	0.300494	
M_A_HP_049_GC1.txt	3	0.255165	
M_A_HP_049_GC1.txt	3	0.412197	
M_A_HP_049_GC1.txt	4	0.292899	
M_A_HP_049_GC1.txt	3	0.297739	
M_A_HP_049_GC1.txt	4	0.364134	
M_A_HP_049_GC1.txt	4	0.307852	
M_A_HP_049_GC1.txt	5	0.385254	
M_A_HP_049_GC1.txt	4	0.287329	
M_A_HP_049_GC1.txt	3	0.337188	
M_A_HP_049_GC1.txt	4	0.274376	
M_A_HP_049_GC1.txt	3	0.376327	
M_A_HP_049_GC1.txt	4	0.271825	
M_A_HP_049_GC1.txt	4	0.251758	
M_A_HP_049_GC1.txt	4	0.338568	
M_A_HP_049_GC1.txt	4	0.278438	
M_A_HP_049_GC1.txt	3	0.229383	
M_A_HP_049_GC1.txt	4	0.347347	
M_A_HP_049_GC1.txt	5	0.230372	
M_A_HP_049_GC1.txt	3	0.316181	
M_A_HP_049_GC1.txt	4	0.272959	
M_A_HP_049_GC1.txt	3	0.329060	
M_A_HP_049_GC1.txt	4	0.385813	
M_A_HP_049_GC1.txt	4	0.255062	
M_A_HP_049_GC1.txt	4	0.305391	
M_A_HP_049_GC1.txt	4	0.183400	
M_A_HP_049_GC1.txt	4	0.213898	
M_A_HP_049_GC1.txt	4	0.346969	
M_A_HP_049_GC1.txt	4	0.283750	
M_A_HP_049_GC1.txt	5	0.285667	
M_A_HP_049_GC1.txt	3	0.350256	
M_A_HP_049_GC1.txt	3	0.259753	
M_A_HP_049_GC1.txt	3	0.255165	
M_A_HP_049_GC1.txt	4	0.339299	
M_A_HP_049_GC1.txt	4	0.309993	
M_A_HP_049_GC1.txt	4	0.348064	
M_A_HP_049_GC1.txt	5	0.299515	
M_A_HP_049_GC1.txt	5	0.285667	
M_A_HP_049_GC1.txt	4	0.323143	
M_A_HP_049_GC1.txt	3	0.267857	
M_A_HP_049_GC1.txt	3	0.309336	
M_A_HP_049_GC1.txt	4	0.347347	
M_A_HP_049_GC1.txt	5	0.251701	
M_A_HP_049_GC1.txt	3	0.261763	
M_A_HP_049_GC1.txt	4	0.348571	
M_A_HP_049_GC1.txt	4	0.267304	
M_A_HP_049_GC1.txt	3	0.313281	
M_A_HP_049_GC1.txt	4	0.237778	
M_A_HP_049_GC1.txt	4	0.302813	
M_A_HP_049_GC1.txt	4	0.226607	
M_A_HP_049_GC1.txt	4	0.237531	
M_A_HP_049_GC1.txt	5	0.272188	
M_A_HP_049_GC1.txt	3	0.299036	
M_A_HP_049_GC1.txt	3	0.287187	
M_A_HP_049_GC1.txt	4	0.316289	
M_A_HP_049_GC1.txt	4	0.305748	
M_A_HP_049_GC1.txt	3	0.260952	
M_A_HP_049_GC1.txt	3	0.370370	
M_A_HP_049_GC1.txt	4	0.360294	
M_A_HP_049_GC1.txt	4	0.312272	
M_A_HP_049_GC1.txt	4	0.189921	
M_A_HP_049_GC1.txt	4	0.412598	
M_A_HP_049_GC1.txt	3	0.231333	
M_A_HP_049_GC1.txt	4	0.264197	
M_A_HP_049_GC1.txt	4	0.438333	
M_A_HP_049_GC1.txt	5	0.298823	
M_A_HP_049_GC1.txt	4	0.222117	
M_A_HP_049_GC1.txt	5	0.325231	
M_A_HP_049_GC1.txt	4	0.279063	
M_A_HP_049_GC1.txt	4	0.359752	
M_A_HP_049_GC1.txt	4	0.292980	
M_A_HP_049_GC1.txt	3	0.289411	
M_A_HP_049_GC1.txt	4	0.298488	
M_A_HP_049_GC1.txt	4	0.334491	
M_A_HP_049_GC1.txt	4	0.278750	
M_A_HP_049_GC1.txt	4	0.391436	
M_A_HP_049_GC1.txt	3	0.312623	
M_A_HP_049_GC1.txt	4	0.298334	
M_A_HP_049_GC1.txt	3	0.313281	
M_A_HP_049_GC1.txt	5	0.230114	
M_A_HP_049_GC1.txt	3	0.315938	
M_A_HP_049_GC1.txt	3	0.332813	
M_A_HP_049_GC1.txt	5	0.273438	
M_A_HP_049_GC1.txt	4	0.387052	
M_A_HP_049_GC1.txt	3	0.357659	
M_A_HP_049_GC1.txt	3	0.217882	
M_A_HP_049_GC1.txt	4	0.345142	
M_A_HP_049_GC1.txt	3	0.281767	
M_A_HP_049_GC1.txt	3	0.290123	
M_A_HP_049_GC1.txt	4	0.335526	
M_A_HP_049_GC1.txt	3	0.364865	
M_A_HP_049_GC1.txt	3	0.234158	
M_A_HP_049_GC1.txt	4	0.246620	
M_A_HP_049_GC1.txt	5	0.239859	
M_A_HP_049_GC1.txt	4	0.238895	
M_A_HP_049_GC1.txt	3	0.292813	
M_A_HP_049_GC1.txt	3	0.206267	
M_A_HP_049_GC1.txt	4	0.319598	
M_A_HP_049_GC1.txt	4	0.256457	
M_A_HP_049_GC1.txt	4	0.260488	
M_A_HP_049_GC1.txt	5	0.388672	
M_A_HP_049_GC1.txt	4	0.206600	
M_A_HP_049_GC1.txt	4	0.329475	
M_A_HP_049_GC1.txt	3	0.279773	
M_A_HP_049_GC1.txt	3	0.259600	
M_A_HP_049_GC1.txt	4	0.225926	
M_A_HP_049_GC1.txt	5	0.341224	
M_A_HP_049_GC1.txt	3	0.236776	
M_A_HP_049_GC1.txt	5	0.340408	
M_A_HP_049_GC1.txt	4	0.324792	
M_A_HP_049_GC1.txt	4	0.274539	
