File	N.modules	Modularity
M_M_PL_060_20_GC1.txt	6	0.399753	
M_M_PL_060_20_GC1.txt	5	0.462412	
M_M_PL_060_20_GC1.txt	6	0.545914	
M_M_PL_060_20_GC1.txt	6	0.555102	
M_M_PL_060_20_GC1.txt	7	0.490355	
M_M_PL_060_20_GC1.txt	6	0.416588	
M_M_PL_060_20_GC1.txt	5	0.428880	
M_M_PL_060_20_GC1.txt	5	0.459687	
M_M_PL_060_20_GC1.txt	6	0.515510	
M_M_PL_060_20_GC1.txt	5	0.457188	
M_M_PL_060_20_GC1.txt	5	0.453004	
M_M_PL_060_20_GC1.txt	5	0.444294	
M_M_PL_060_20_GC1.txt	5	0.533934	
M_M_PL_060_20_GC1.txt	6	0.527755	
M_M_PL_060_20_GC1.txt	6	0.507618	
M_M_PL_060_20_GC1.txt	5	0.535494	
M_M_PL_060_20_GC1.txt	5	0.474030	
M_M_PL_060_20_GC1.txt	6	0.502770	
M_M_PL_060_20_GC1.txt	6	0.389383	
M_M_PL_060_20_GC1.txt	5	0.466250	
M_M_PL_060_20_GC1.txt	6	0.532653	
M_M_PL_060_20_GC1.txt	5	0.531429	
M_M_PL_060_20_GC1.txt	7	0.385417	
M_M_PL_060_20_GC1.txt	5	0.432076	
M_M_PL_060_20_GC1.txt	6	0.513469	
M_M_PL_060_20_GC1.txt	7	0.569824	
M_M_PL_060_20_GC1.txt	5	0.510519	
M_M_PL_060_20_GC1.txt	5	0.522449	
M_M_PL_060_20_GC1.txt	6	0.528926	
M_M_PL_060_20_GC1.txt	6	0.507716	
M_M_PL_060_20_GC1.txt	6	0.450922	
M_M_PL_060_20_GC1.txt	5	0.421202	
M_M_PL_060_20_GC1.txt	6	0.515432	
M_M_PL_060_20_GC1.txt	4	0.423947	
M_M_PL_060_20_GC1.txt	4	0.431560	
M_M_PL_060_20_GC1.txt	5	0.507500	
M_M_PL_060_20_GC1.txt	5	0.463182	
M_M_PL_060_20_GC1.txt	5	0.552855	
M_M_PL_060_20_GC1.txt	6	0.514694	
M_M_PL_060_20_GC1.txt	5	0.473044	
M_M_PL_060_20_GC1.txt	6	0.605601	
M_M_PL_060_20_GC1.txt	5	0.501096	
M_M_PL_060_20_GC1.txt	6	0.547750	
M_M_PL_060_20_GC1.txt	5	0.527613	
M_M_PL_060_20_GC1.txt	6	0.590909	
M_M_PL_060_20_GC1.txt	5	0.404297	
M_M_PL_060_20_GC1.txt	5	0.495499	
M_M_PL_060_20_GC1.txt	7	0.455332	
M_M_PL_060_20_GC1.txt	6	0.519592	
M_M_PL_060_20_GC1.txt	5	0.467280	
M_M_PL_060_20_GC1.txt	6	0.349769	
M_M_PL_060_20_GC1.txt	5	0.488227	
M_M_PL_060_20_GC1.txt	5	0.495499	
M_M_PL_060_20_GC1.txt	5	0.464569	
M_M_PL_060_20_GC1.txt	5	0.438727	
M_M_PL_060_20_GC1.txt	5	0.391852	
M_M_PL_060_20_GC1.txt	4	0.434586	
M_M_PL_060_20_GC1.txt	5	0.502500	
M_M_PL_060_20_GC1.txt	6	0.578044	
M_M_PL_060_20_GC1.txt	5	0.390901	
M_M_PL_060_20_GC1.txt	4	0.461777	
M_M_PL_060_20_GC1.txt	5	0.435658	
M_M_PL_060_20_GC1.txt	5	0.536357	
M_M_PL_060_20_GC1.txt	6	0.472058	
M_M_PL_060_20_GC1.txt	6	0.454570	
M_M_PL_060_20_GC1.txt	6	0.540859	
M_M_PL_060_20_GC1.txt	6	0.572544	
M_M_PL_060_20_GC1.txt	6	0.570934	
M_M_PL_060_20_GC1.txt	5	0.566531	
M_M_PL_060_20_GC1.txt	5	0.500000	
M_M_PL_060_20_GC1.txt	5	0.506574	
M_M_PL_060_20_GC1.txt	6	0.507561	
M_M_PL_060_20_GC1.txt	6	0.427694	
M_M_PL_060_20_GC1.txt	5	0.448245	
M_M_PL_060_20_GC1.txt	6	0.679209	
M_M_PL_060_20_GC1.txt	4	0.423554	
M_M_PL_060_20_GC1.txt	6	0.431406	
