File	N.modules	Modularity
M_M_PL_061_38_GC1.txt	6	0.368889	
M_M_PL_061_38_GC1.txt	5	0.451335	
M_M_PL_061_38_GC1.txt	4	0.499012	
M_M_PL_061_38_GC1.txt	4	0.463349	
M_M_PL_061_38_GC1.txt	5	0.413277	
M_M_PL_061_38_GC1.txt	5	0.366702	
M_M_PL_061_38_GC1.txt	5	0.408686	
M_M_PL_061_38_GC1.txt	6	0.463785	
M_M_PL_061_38_GC1.txt	4	0.424644	
M_M_PL_061_38_GC1.txt	6	0.456285	
M_M_PL_061_38_GC1.txt	5	0.359803	
M_M_PL_061_38_GC1.txt	5	0.389828	
M_M_PL_061_38_GC1.txt	5	0.434600	
M_M_PL_061_38_GC1.txt	5	0.433680	
M_M_PL_061_38_GC1.txt	6	0.425985	
M_M_PL_061_38_GC1.txt	6	0.409621	
M_M_PL_061_38_GC1.txt	5	0.409842	
M_M_PL_061_38_GC1.txt	5	0.393223	
M_M_PL_061_38_GC1.txt	5	0.420612	
M_M_PL_061_38_GC1.txt	4	0.467800	
M_M_PL_061_38_GC1.txt	5	0.443483	
M_M_PL_061_38_GC1.txt	5	0.322959	
M_M_PL_061_38_GC1.txt	5	0.437800	
M_M_PL_061_38_GC1.txt	6	0.528912	
M_M_PL_061_38_GC1.txt	4	0.394025	
M_M_PL_061_38_GC1.txt	6	0.421875	
M_M_PL_061_38_GC1.txt	6	0.422363	
M_M_PL_061_38_GC1.txt	6	0.451560	
M_M_PL_061_38_GC1.txt	6	0.424800	
M_M_PL_061_38_GC1.txt	6	0.404132	
M_M_PL_061_38_GC1.txt	6	0.434783	
M_M_PL_061_38_GC1.txt	4	0.430911	
M_M_PL_061_38_GC1.txt	4	0.435868	
M_M_PL_061_38_GC1.txt	4	0.476052	
M_M_PL_061_38_GC1.txt	5	0.413400	
M_M_PL_061_38_GC1.txt	5	0.493543	
M_M_PL_061_38_GC1.txt	5	0.420415	
M_M_PL_061_38_GC1.txt	5	0.547593	
M_M_PL_061_38_GC1.txt	4	0.359957	
M_M_PL_061_38_GC1.txt	6	0.469630	
M_M_PL_061_38_GC1.txt	4	0.457200	
M_M_PL_061_38_GC1.txt	5	0.445095	
M_M_PL_061_38_GC1.txt	5	0.396635	
M_M_PL_061_38_GC1.txt	4	0.416340	
M_M_PL_061_38_GC1.txt	5	0.429258	
M_M_PL_061_38_GC1.txt	6	0.489995	
M_M_PL_061_38_GC1.txt	5	0.401406	
M_M_PL_061_38_GC1.txt	4	0.356427	
M_M_PL_061_38_GC1.txt	5	0.490493	
M_M_PL_061_38_GC1.txt	6	0.385902	
M_M_PL_061_38_GC1.txt	5	0.403464	
M_M_PL_061_38_GC1.txt	6	0.387634	
M_M_PL_061_38_GC1.txt	4	0.442123	
M_M_PL_061_38_GC1.txt	6	0.413136	
M_M_PL_061_38_GC1.txt	6	0.500000	
M_M_PL_061_38_GC1.txt	6	0.377851	
M_M_PL_061_38_GC1.txt	5	0.450614	
M_M_PL_061_38_GC1.txt	5	0.425208	
M_M_PL_061_38_GC1.txt	5	0.471852	
M_M_PL_061_38_GC1.txt	5	0.441066	
M_M_PL_061_38_GC1.txt	5	0.435386	
M_M_PL_061_38_GC1.txt	5	0.474196	
M_M_PL_061_38_GC1.txt	5	0.451109	
M_M_PL_061_38_GC1.txt	5	0.457467	
M_M_PL_061_38_GC1.txt	5	0.433400	
M_M_PL_061_38_GC1.txt	6	0.370248	
M_M_PL_061_38_GC1.txt	5	0.432141	
M_M_PL_061_38_GC1.txt	5	0.420658	
M_M_PL_061_38_GC1.txt	6	0.451923	
M_M_PL_061_38_GC1.txt	5	0.428681	
M_M_PL_061_38_GC1.txt	6	0.502066	
M_M_PL_061_38_GC1.txt	5	0.369444	
M_M_PL_061_38_GC1.txt	5	0.477778	
M_M_PL_061_38_GC1.txt	4	0.446400	
M_M_PL_061_38_GC1.txt	5	0.417600	
M_M_PL_061_38_GC1.txt	5	0.405620	
M_M_PL_061_38_GC1.txt	4	0.438443	
M_M_PL_061_38_GC1.txt	5	0.390405	
M_M_PL_061_38_GC1.txt	5	0.433679	
M_M_PL_061_38_GC1.txt	5	0.512138	
M_M_PL_061_38_GC1.txt	5	0.381653	
M_M_PL_061_38_GC1.txt	5	0.503072	
M_M_PL_061_38_GC1.txt	5	0.397116	
M_M_PL_061_38_GC1.txt	5	0.422949	
M_M_PL_061_38_GC1.txt	5	0.367473	
M_M_PL_061_38_GC1.txt	5	0.368827	
