File	N.modules	Modularity
M_M_PL_060_22_GC1.txt	7	0.409067	
M_M_PL_060_22_GC1.txt	6	0.485822	
M_M_PL_060_22_GC1.txt	6	0.500488	
M_M_PL_060_22_GC1.txt	6	0.398491	
M_M_PL_060_22_GC1.txt	5	0.511287	
M_M_PL_060_22_GC1.txt	6	0.468209	
M_M_PL_060_22_GC1.txt	5	0.451586	
M_M_PL_060_22_GC1.txt	6	0.492976	
M_M_PL_060_22_GC1.txt	5	0.426022	
M_M_PL_060_22_GC1.txt	5	0.480835	
M_M_PL_060_22_GC1.txt	6	0.463560	
M_M_PL_060_22_GC1.txt	5	0.511967	
M_M_PL_060_22_GC1.txt	5	0.403542	
M_M_PL_060_22_GC1.txt	6	0.508455	
M_M_PL_060_22_GC1.txt	6	0.519917	
M_M_PL_060_22_GC1.txt	6	0.533559	
M_M_PL_060_22_GC1.txt	6	0.450684	
M_M_PL_060_22_GC1.txt	6	0.433893	
M_M_PL_060_22_GC1.txt	6	0.407895	
M_M_PL_060_22_GC1.txt	6	0.454969	
M_M_PL_060_22_GC1.txt	5	0.484261	
M_M_PL_060_22_GC1.txt	7	0.503762	
M_M_PL_060_22_GC1.txt	6	0.502917	
M_M_PL_060_22_GC1.txt	5	0.522373	
M_M_PL_060_22_GC1.txt	7	0.472911	
M_M_PL_060_22_GC1.txt	6	0.432706	
M_M_PL_060_22_GC1.txt	6	0.404682	
M_M_PL_060_22_GC1.txt	6	0.454933	
M_M_PL_060_22_GC1.txt	6	0.473026	
M_M_PL_060_22_GC1.txt	6	0.445216	
M_M_PL_060_22_GC1.txt	6	0.416588	
M_M_PL_060_22_GC1.txt	6	0.441717	
M_M_PL_060_22_GC1.txt	6	0.426939	
M_M_PL_060_22_GC1.txt	5	0.528442	
M_M_PL_060_22_GC1.txt	5	0.485652	
M_M_PL_060_22_GC1.txt	6	0.478107	
M_M_PL_060_22_GC1.txt	6	0.576364	
M_M_PL_060_22_GC1.txt	6	0.536681	
M_M_PL_060_22_GC1.txt	5	0.414900	
M_M_PL_060_22_GC1.txt	6	0.497732	
M_M_PL_060_22_GC1.txt	5	0.471345	
M_M_PL_060_22_GC1.txt	7	0.506853	
M_M_PL_060_22_GC1.txt	6	0.512765	
M_M_PL_060_22_GC1.txt	5	0.431611	
M_M_PL_060_22_GC1.txt	5	0.473319	
M_M_PL_060_22_GC1.txt	6	0.493916	
M_M_PL_060_22_GC1.txt	6	0.534334	
M_M_PL_060_22_GC1.txt	6	0.481155	
M_M_PL_060_22_GC1.txt	5	0.387822	
M_M_PL_060_22_GC1.txt	6	0.499634	
M_M_PL_060_22_GC1.txt	7	0.423130	
M_M_PL_060_22_GC1.txt	6	0.382150	
M_M_PL_060_22_GC1.txt	7	0.517334	
M_M_PL_060_22_GC1.txt	5	0.480361	
M_M_PL_060_22_GC1.txt	6	0.408054	
M_M_PL_060_22_GC1.txt	5	0.414222	
M_M_PL_060_22_GC1.txt	6	0.544240	
M_M_PL_060_22_GC1.txt	7	0.480229	
M_M_PL_060_22_GC1.txt	7	0.509105	
M_M_PL_060_22_GC1.txt	5	0.481420	
M_M_PL_060_22_GC1.txt	5	0.456652	
M_M_PL_060_22_GC1.txt	6	0.395874	
M_M_PL_060_22_GC1.txt	7	0.496840	
M_M_PL_060_22_GC1.txt	5	0.469399	
M_M_PL_060_22_GC1.txt	6	0.452546	
M_M_PL_060_22_GC1.txt	6	0.515184	
M_M_PL_060_22_GC1.txt	6	0.427576	
M_M_PL_060_22_GC1.txt	5	0.489014	
M_M_PL_060_22_GC1.txt	6	0.482993	
M_M_PL_060_22_GC1.txt	6	0.410831	
M_M_PL_060_22_GC1.txt	5	0.459462	
M_M_PL_060_22_GC1.txt	7	0.464024	
M_M_PL_060_22_GC1.txt	7	0.438824	
M_M_PL_060_22_GC1.txt	5	0.399710	
M_M_PL_060_22_GC1.txt	6	0.437211	
M_M_PL_060_22_GC1.txt	7	0.498472	
M_M_PL_060_22_GC1.txt	5	0.517430	
M_M_PL_060_22_GC1.txt	6	0.420814	
M_M_PL_060_22_GC1.txt	6	0.448225	
M_M_PL_060_22_GC1.txt	6	0.504031	
M_M_PL_060_22_GC1.txt	6	0.519053	
M_M_PL_060_22_GC1.txt	6	0.539069	
M_M_PL_060_22_GC1.txt	5	0.506803	
M_M_PL_060_22_GC1.txt	7	0.457449	
M_M_PL_060_22_GC1.txt	6	0.431885	
M_M_PL_060_22_GC1.txt	6	0.475887	
M_M_PL_060_22_GC1.txt	5	0.478061	
M_M_PL_060_22_GC1.txt	6	0.519722	
M_M_PL_060_22_GC1.txt	6	0.496216	
M_M_PL_060_22_GC1.txt	5	0.420880	
M_M_PL_060_22_GC1.txt	6	0.452192	
M_M_PL_060_22_GC1.txt	6	0.475346	
M_M_PL_060_22_GC1.txt	5	0.483023	
M_M_PL_060_22_GC1.txt	6	0.387262	
M_M_PL_060_22_GC1.txt	5	0.403733	
M_M_PL_060_22_GC1.txt	6	0.473714	
M_M_PL_060_22_GC1.txt	7	0.383753	
M_M_PL_060_22_GC1.txt	7	0.601516	
M_M_PL_060_22_GC1.txt	7	0.471152	
M_M_PL_060_22_GC1.txt	5	0.385815	
M_M_PL_060_22_GC1.txt	6	0.468876	
