File	N.modules	Modularity
M_M_PL_060_21_GC1.txt	5	0.380726	
M_M_PL_060_21_GC1.txt	4	0.469522	
M_M_PL_060_21_GC1.txt	5	0.447772	
M_M_PL_060_21_GC1.txt	5	0.615933	
M_M_PL_060_21_GC1.txt	5	0.451424	
M_M_PL_060_21_GC1.txt	4	0.461806	
M_M_PL_060_21_GC1.txt	4	0.488040	
M_M_PL_060_21_GC1.txt	4	0.495918	
M_M_PL_060_21_GC1.txt	4	0.416898	
M_M_PL_060_21_GC1.txt	4	0.403345	
M_M_PL_060_21_GC1.txt	5	0.383998	
M_M_PL_060_21_GC1.txt	5	0.383125	
M_M_PL_060_21_GC1.txt	4	0.535813	
M_M_PL_060_21_GC1.txt	4	0.456404	
M_M_PL_060_21_GC1.txt	5	0.536621	
M_M_PL_060_21_GC1.txt	5	0.432798	
M_M_PL_060_21_GC1.txt	5	0.463265	
M_M_PL_060_21_GC1.txt	5	0.410585	
M_M_PL_060_21_GC1.txt	5	0.392505	
M_M_PL_060_21_GC1.txt	4	0.461286	
M_M_PL_060_21_GC1.txt	5	0.417817	
M_M_PL_060_21_GC1.txt	4	0.532140	
M_M_PL_060_21_GC1.txt	6	0.477509	
M_M_PL_060_21_GC1.txt	6	0.481175	
M_M_PL_060_21_GC1.txt	5	0.468980	
M_M_PL_060_21_GC1.txt	4	0.437546	
M_M_PL_060_21_GC1.txt	5	0.531250	
M_M_PL_060_21_GC1.txt	5	0.505051	
M_M_PL_060_21_GC1.txt	5	0.541103	
M_M_PL_060_21_GC1.txt	4	0.513774	
M_M_PL_060_21_GC1.txt	5	0.425049	
M_M_PL_060_21_GC1.txt	5	0.403047	
M_M_PL_060_21_GC1.txt	5	0.384063	
M_M_PL_060_21_GC1.txt	4	0.439058	
M_M_PL_060_21_GC1.txt	6	0.409972	
M_M_PL_060_21_GC1.txt	5	0.523416	
M_M_PL_060_21_GC1.txt	5	0.350723	
M_M_PL_060_21_GC1.txt	5	0.379536	
M_M_PL_060_21_GC1.txt	6	0.356293	
M_M_PL_060_21_GC1.txt	6	0.562222	
M_M_PL_060_21_GC1.txt	6	0.421476	
M_M_PL_060_21_GC1.txt	5	0.617347	
M_M_PL_060_21_GC1.txt	3	0.386155	
M_M_PL_060_21_GC1.txt	6	0.517578	
M_M_PL_060_21_GC1.txt	5	0.410938	
M_M_PL_060_21_GC1.txt	5	0.643495	
M_M_PL_060_21_GC1.txt	5	0.503893	
M_M_PL_060_21_GC1.txt	5	0.568333	
M_M_PL_060_21_GC1.txt	5	0.456172	
M_M_PL_060_21_GC1.txt	5	0.505190	
M_M_PL_060_21_GC1.txt	4	0.405313	
M_M_PL_060_21_GC1.txt	5	0.492654	
M_M_PL_060_21_GC1.txt	6	0.454286	
M_M_PL_060_21_GC1.txt	4	0.456717	
M_M_PL_060_21_GC1.txt	6	0.437886	
M_M_PL_060_21_GC1.txt	4	0.362088	
M_M_PL_060_21_GC1.txt	5	0.428780	
M_M_PL_060_21_GC1.txt	4	0.446373	
M_M_PL_060_21_GC1.txt	4	0.505510	
M_M_PL_060_21_GC1.txt	5	0.537981	
M_M_PL_060_21_GC1.txt	5	0.436728	
M_M_PL_060_21_GC1.txt	5	0.501837	
M_M_PL_060_21_GC1.txt	5	0.444444	
M_M_PL_060_21_GC1.txt	4	0.500433	
M_M_PL_060_21_GC1.txt	5	0.371208	
M_M_PL_060_21_GC1.txt	6	0.419284	
M_M_PL_060_21_GC1.txt	6	0.562222	
M_M_PL_060_21_GC1.txt	5	0.458719	
M_M_PL_060_21_GC1.txt	3	0.407955	
M_M_PL_060_21_GC1.txt	6	0.463668	
M_M_PL_060_21_GC1.txt	6	0.442901	
M_M_PL_060_21_GC1.txt	5	0.467755	
M_M_PL_060_21_GC1.txt	4	0.627992	
M_M_PL_060_21_GC1.txt	4	0.508980	
M_M_PL_060_21_GC1.txt	5	0.385313	
M_M_PL_060_21_GC1.txt	4	0.601665	
M_M_PL_060_21_GC1.txt	4	0.439185	
M_M_PL_060_21_GC1.txt	5	0.404688	
M_M_PL_060_21_GC1.txt	4	0.491020	
M_M_PL_060_21_GC1.txt	4	0.478806	
M_M_PL_060_21_GC1.txt	4	0.409270	
M_M_PL_060_21_GC1.txt	5	0.495605	
M_M_PL_060_21_GC1.txt	5	0.324198	
M_M_PL_060_21_GC1.txt	5	0.480408	
M_M_PL_060_21_GC1.txt	5	0.463265	
M_M_PL_060_21_GC1.txt	4	0.414375	
M_M_PL_060_21_GC1.txt	6	0.446122	
M_M_PL_060_21_GC1.txt	5	0.494377	
M_M_PL_060_21_GC1.txt	4	0.457948	
M_M_PL_060_21_GC1.txt	4	0.412396	
M_M_PL_060_21_GC1.txt	5	0.402008	
M_M_PL_060_21_GC1.txt	5	0.559313	
M_M_PL_060_21_GC1.txt	5	0.340737	
M_M_PL_060_21_GC1.txt	5	0.416551	
M_M_PL_060_21_GC1.txt	5	0.526855	
M_M_PL_060_21_GC1.txt	5	0.434624	
M_M_PL_060_21_GC1.txt	4	0.422206	
M_M_PL_060_21_GC1.txt	5	0.442901	
M_M_PL_060_21_GC1.txt	6	0.478880	
M_M_PL_060_21_GC1.txt	5	0.462857	
M_M_PL_060_21_GC1.txt	5	0.368481	
M_M_PL_060_21_GC1.txt	5	0.441563	
M_M_PL_060_21_GC1.txt	4	0.519284	
M_M_PL_060_21_GC1.txt	5	0.472243	
M_M_PL_060_21_GC1.txt	4	0.525519	
M_M_PL_060_21_GC1.txt	4	0.557129	
M_M_PL_060_21_GC1.txt	5	0.537649	
M_M_PL_060_21_GC1.txt	5	0.498702	
M_M_PL_060_21_GC1.txt	4	0.437327	
M_M_PL_060_21_GC1.txt	5	0.566667	
M_M_PL_060_21_GC1.txt	5	0.400066	
M_M_PL_060_21_GC1.txt	5	0.427684	
M_M_PL_060_21_GC1.txt	6	0.489440	
M_M_PL_060_21_GC1.txt	5	0.437500	
M_M_PL_060_21_GC1.txt	5	0.456019	
M_M_PL_060_21_GC1.txt	5	0.587396	
M_M_PL_060_21_GC1.txt	4	0.415312	
M_M_PL_060_21_GC1.txt	5	0.506887	
M_M_PL_060_21_GC1.txt	4	0.369576	
M_M_PL_060_21_GC1.txt	6	0.455102	
M_M_PL_060_21_GC1.txt	5	0.457948	
M_M_PL_060_21_GC1.txt	5	0.553070	
M_M_PL_060_21_GC1.txt	5	0.474481	
M_M_PL_060_21_GC1.txt	4	0.475164	
M_M_PL_060_21_GC1.txt	6	0.396450	
M_M_PL_060_21_GC1.txt	5	0.426593	
M_M_PL_060_21_GC1.txt	5	0.358277	
M_M_PL_060_21_GC1.txt	5	0.515137	
M_M_PL_060_21_GC1.txt	6	0.436728	
M_M_PL_060_21_GC1.txt	5	0.439007	
M_M_PL_060_21_GC1.txt	5	0.392187	
M_M_PL_060_21_GC1.txt	5	0.418283	
M_M_PL_060_21_GC1.txt	5	0.439429	
M_M_PL_060_21_GC1.txt	4	0.476852	
M_M_PL_060_21_GC1.txt	4	0.355114	
M_M_PL_060_21_GC1.txt	4	0.444444	
M_M_PL_060_21_GC1.txt	4	0.428415	
M_M_PL_060_21_GC1.txt	4	0.488322	
M_M_PL_060_21_GC1.txt	6	0.498623	
M_M_PL_060_21_GC1.txt	5	0.515138	
M_M_PL_060_21_GC1.txt	4	0.447022	
M_M_PL_060_21_GC1.txt	5	0.456019	
M_M_PL_060_21_GC1.txt	5	0.499567	
M_M_PL_060_21_GC1.txt	4	0.520202	
M_M_PL_060_21_GC1.txt	5	0.474481	
M_M_PL_060_21_GC1.txt	5	0.416898	
M_M_PL_060_21_GC1.txt	5	0.416898	
M_M_PL_060_21_GC1.txt	4	0.355062	
M_M_PL_060_21_GC1.txt	6	0.382188	
M_M_PL_060_21_GC1.txt	5	0.479671	
M_M_PL_060_21_GC1.txt	6	0.530697	
M_M_PL_060_21_GC1.txt	3	0.417906	
M_M_PL_060_21_GC1.txt	4	0.531738	
M_M_PL_060_21_GC1.txt	5	0.350207	
M_M_PL_060_21_GC1.txt	6	0.513672	
M_M_PL_060_21_GC1.txt	4	0.396490	
M_M_PL_060_21_GC1.txt	5	0.344008	
M_M_PL_060_21_GC1.txt	5	0.454711	
M_M_PL_060_21_GC1.txt	5	0.431787	
M_M_PL_060_21_GC1.txt	4	0.404062	
M_M_PL_060_21_GC1.txt	4	0.411011	
M_M_PL_060_21_GC1.txt	4	0.628189	
M_M_PL_060_21_GC1.txt	5	0.406856	
M_M_PL_060_21_GC1.txt	4	0.370610	
M_M_PL_060_21_GC1.txt	5	0.590369	
M_M_PL_060_21_GC1.txt	4	0.353333	
M_M_PL_060_21_GC1.txt	4	0.336296	
M_M_PL_060_21_GC1.txt	4	0.454294	
M_M_PL_060_21_GC1.txt	5	0.310764	
M_M_PL_060_21_GC1.txt	5	0.435720	
M_M_PL_060_21_GC1.txt	5	0.565036	
M_M_PL_060_21_GC1.txt	5	0.416898	
M_M_PL_060_21_GC1.txt	4	0.464082	
M_M_PL_060_21_GC1.txt	6	0.556667	
M_M_PL_060_21_GC1.txt	5	0.565036	
M_M_PL_060_21_GC1.txt	4	0.369331	
M_M_PL_060_21_GC1.txt	4	0.472243	
M_M_PL_060_21_GC1.txt	6	0.561667	
M_M_PL_060_21_GC1.txt	5	0.433864	
M_M_PL_060_21_GC1.txt	5	0.480104	
M_M_PL_060_21_GC1.txt	5	0.430055	
M_M_PL_060_21_GC1.txt	5	0.411357	
M_M_PL_060_21_GC1.txt	5	0.461633	
M_M_PL_060_21_GC1.txt	4	0.455633	
M_M_PL_060_21_GC1.txt	5	0.429652	
M_M_PL_060_21_GC1.txt	4	0.409578	
M_M_PL_060_21_GC1.txt	5	0.469907	
M_M_PL_060_21_GC1.txt	6	0.368233	
M_M_PL_060_21_GC1.txt	5	0.416898	
M_M_PL_060_21_GC1.txt	6	0.458776	
M_M_PL_060_21_GC1.txt	5	0.531738	
M_M_PL_060_21_GC1.txt	5	0.588585	
M_M_PL_060_21_GC1.txt	5	0.444444	
M_M_PL_060_21_GC1.txt	5	0.422419	
M_M_PL_060_21_GC1.txt	6	0.497245	
M_M_PL_060_21_GC1.txt	5	0.409626	
M_M_PL_060_21_GC1.txt	4	0.459592	
M_M_PL_060_21_GC1.txt	3	0.394062	
M_M_PL_060_21_GC1.txt	5	0.412396	
M_M_PL_060_21_GC1.txt	6	0.459592	
M_M_PL_060_21_GC1.txt	5	0.486159	
M_M_PL_060_21_GC1.txt	4	0.417817	
M_M_PL_060_21_GC1.txt	4	0.442812	
M_M_PL_060_21_GC1.txt	5	0.400938	
M_M_PL_060_21_GC1.txt	4	0.411571	
M_M_PL_060_21_GC1.txt	5	0.522949	
M_M_PL_060_21_GC1.txt	5	0.684000	
M_M_PL_060_21_GC1.txt	5	0.415000	
M_M_PL_060_21_GC1.txt	6	0.440972	
M_M_PL_060_21_GC1.txt	5	0.475510	
M_M_PL_060_21_GC1.txt	5	0.504758	
M_M_PL_060_21_GC1.txt	4	0.411362	
M_M_PL_060_21_GC1.txt	6	0.359905	
M_M_PL_060_21_GC1.txt	5	0.369423	
M_M_PL_060_21_GC1.txt	5	0.433750	
M_M_PL_060_21_GC1.txt	5	0.494490	
M_M_PL_060_21_GC1.txt	4	0.409014	
M_M_PL_060_21_GC1.txt	5	0.422748	
M_M_PL_060_21_GC1.txt	4	0.590556	
M_M_PL_060_21_GC1.txt	5	0.543704	
M_M_PL_060_21_GC1.txt	5	0.380313	
M_M_PL_060_21_GC1.txt	6	0.395792	
M_M_PL_060_21_GC1.txt	5	0.371315	
M_M_PL_060_21_GC1.txt	5	0.563333	
M_M_PL_060_21_GC1.txt	5	0.413215	
M_M_PL_060_21_GC1.txt	5	0.382370	
M_M_PL_060_21_GC1.txt	4	0.537109	
M_M_PL_060_21_GC1.txt	5	0.430055	
M_M_PL_060_21_GC1.txt	5	0.468571	
M_M_PL_060_21_GC1.txt	5	0.591558	
M_M_PL_060_21_GC1.txt	6	0.463668	
M_M_PL_060_21_GC1.txt	5	0.460816	
M_M_PL_060_21_GC1.txt	6	0.483471	
M_M_PL_060_21_GC1.txt	6	0.495409	
M_M_PL_060_21_GC1.txt	5	0.421745	
M_M_PL_060_21_GC1.txt	4	0.472245	
M_M_PL_060_21_GC1.txt	5	0.448407	
M_M_PL_060_21_GC1.txt	6	0.443673	
M_M_PL_060_21_GC1.txt	5	0.411250	
M_M_PL_060_21_GC1.txt	5	0.408327	
M_M_PL_060_21_GC1.txt	4	0.348148	
M_M_PL_060_21_GC1.txt	5	0.442294	
M_M_PL_060_21_GC1.txt	6	0.511230	
M_M_PL_060_21_GC1.txt	6	0.490817	
M_M_PL_060_21_GC1.txt	4	0.527832	
M_M_PL_060_21_GC1.txt	5	0.489619	
M_M_PL_060_21_GC1.txt	5	0.418125	
M_M_PL_060_21_GC1.txt	5	0.530762	
M_M_PL_060_21_GC1.txt	4	0.422784	
M_M_PL_060_21_GC1.txt	4	0.497405	
M_M_PL_060_21_GC1.txt	5	0.442901	
M_M_PL_060_21_GC1.txt	4	0.520202	
M_M_PL_060_21_GC1.txt	4	0.507805	
M_M_PL_060_21_GC1.txt	4	0.419062	
M_M_PL_060_21_GC1.txt	5	0.459184	
M_M_PL_060_21_GC1.txt	6	0.424763	
M_M_PL_060_21_GC1.txt	5	0.412396	
M_M_PL_060_21_GC1.txt	4	0.446330	
M_M_PL_060_21_GC1.txt	5	0.462963	
M_M_PL_060_21_GC1.txt	4	0.405938	
M_M_PL_060_21_GC1.txt	5	0.501730	
M_M_PL_060_21_GC1.txt	5	0.342717	
M_M_PL_060_21_GC1.txt	5	0.400723	
M_M_PL_060_21_GC1.txt	4	0.395975	
M_M_PL_060_21_GC1.txt	5	0.515138	
M_M_PL_060_21_GC1.txt	5	0.535156	
M_M_PL_060_21_GC1.txt	5	0.519284	
M_M_PL_060_21_GC1.txt	6	0.441358	
M_M_PL_060_21_GC1.txt	4	0.531738	
M_M_PL_060_21_GC1.txt	5	0.535380	
M_M_PL_060_21_GC1.txt	5	0.400394	
M_M_PL_060_21_GC1.txt	4	0.407955	
M_M_PL_060_21_GC1.txt	3	0.495102	
M_M_PL_060_21_GC1.txt	5	0.476080	
M_M_PL_060_21_GC1.txt	4	0.424688	
M_M_PL_060_21_GC1.txt	5	0.440833	
M_M_PL_060_21_GC1.txt	5	0.468571	
M_M_PL_060_21_GC1.txt	4	0.391875	
M_M_PL_060_21_GC1.txt	6	0.396778	
M_M_PL_060_21_GC1.txt	5	0.526367	
M_M_PL_060_21_GC1.txt	4	0.398810	
M_M_PL_060_21_GC1.txt	6	0.476644	
M_M_PL_060_21_GC1.txt	5	0.537598	
M_M_PL_060_21_GC1.txt	5	0.511019	
M_M_PL_060_21_GC1.txt	5	0.416502	
M_M_PL_060_21_GC1.txt	4	0.389375	
M_M_PL_060_21_GC1.txt	4	0.357696	
M_M_PL_060_21_GC1.txt	4	0.431787	
M_M_PL_060_21_GC1.txt	5	0.501837	
M_M_PL_060_21_GC1.txt	4	0.340134	
M_M_PL_060_21_GC1.txt	6	0.439815	
M_M_PL_060_21_GC1.txt	4	0.371599	
M_M_PL_060_21_GC1.txt	5	0.428415	
M_M_PL_060_21_GC1.txt	5	0.352082	
M_M_PL_060_21_GC1.txt	6	0.368531	
M_M_PL_060_21_GC1.txt	5	0.382213	
M_M_PL_060_21_GC1.txt	6	0.477076	
M_M_PL_060_21_GC1.txt	5	0.545410	
M_M_PL_060_21_GC1.txt	6	0.653107	
M_M_PL_060_21_GC1.txt	5	0.438641	
M_M_PL_060_21_GC1.txt	5	0.469388	
M_M_PL_060_21_GC1.txt	6	0.473183	
M_M_PL_060_21_GC1.txt	4	0.344267	
M_M_PL_060_21_GC1.txt	5	0.420625	
M_M_PL_060_21_GC1.txt	4	0.416551	
M_M_PL_060_21_GC1.txt	4	0.425493	
M_M_PL_060_21_GC1.txt	5	0.483410	
M_M_PL_060_21_GC1.txt	5	0.432798	
M_M_PL_060_21_GC1.txt	4	0.472245	
M_M_PL_060_21_GC1.txt	5	0.383438	
M_M_PL_060_21_GC1.txt	4	0.484295	
M_M_PL_060_21_GC1.txt	4	0.392812	
M_M_PL_060_21_GC1.txt	5	0.462577	
M_M_PL_060_21_GC1.txt	4	0.520812	
M_M_PL_060_21_GC1.txt	4	0.444945	
M_M_PL_060_21_GC1.txt	5	0.562222	
M_M_PL_060_21_GC1.txt	4	0.411243	
M_M_PL_060_21_GC1.txt	6	0.442515	
M_M_PL_060_21_GC1.txt	6	0.457143	
M_M_PL_060_21_GC1.txt	5	0.433528	
M_M_PL_060_21_GC1.txt	6	0.546111	
M_M_PL_060_21_GC1.txt	5	0.447531	
M_M_PL_060_21_GC1.txt	3	0.412188	
M_M_PL_060_21_GC1.txt	5	0.555151	
M_M_PL_060_21_GC1.txt	5	0.445988	
M_M_PL_060_21_GC1.txt	6	0.638546	
M_M_PL_060_21_GC1.txt	6	0.460408	
M_M_PL_060_21_GC1.txt	4	0.532715	
M_M_PL_060_21_GC1.txt	6	0.396450	
M_M_PL_060_21_GC1.txt	4	0.523789	
M_M_PL_060_21_GC1.txt	5	0.489899	
M_M_PL_060_21_GC1.txt	4	0.482266	
M_M_PL_060_21_GC1.txt	4	0.484862	
M_M_PL_060_21_GC1.txt	4	0.467755	
M_M_PL_060_21_GC1.txt	4	0.514660	
M_M_PL_060_21_GC1.txt	5	0.386054	
M_M_PL_060_21_GC1.txt	5	0.503265	
M_M_PL_060_21_GC1.txt	4	0.505859	
M_M_PL_060_21_GC1.txt	5	0.486226	
M_M_PL_060_21_GC1.txt	4	0.447948	
M_M_PL_060_21_GC1.txt	5	0.400625	
M_M_PL_060_21_GC1.txt	4	0.448688	
M_M_PL_060_21_GC1.txt	5	0.493572	
M_M_PL_060_21_GC1.txt	6	0.444490	
M_M_PL_060_21_GC1.txt	5	0.617970	
M_M_PL_060_21_GC1.txt	5	0.430748	
M_M_PL_060_21_GC1.txt	4	0.439043	
M_M_PL_060_21_GC1.txt	4	0.403732	
M_M_PL_060_21_GC1.txt	5	0.460648	
M_M_PL_060_21_GC1.txt	6	0.443287	
M_M_PL_060_21_GC1.txt	5	0.447917	
M_M_PL_060_21_GC1.txt	5	0.411900	
